x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,44,4,0.2,0.2,0.2,0.8,0.5,0,0.6,1,0.1,0.4,0,80323.7,1
0,73,8,0.3,0.5,0,1.1,2.5,0.3,0.6,0.8,0.8,1.1,0,160376.2,1
0,91,4,0.1,0.4,0.4,0.5,1,0,0.5,0.6,0.2,0.2,0.1,71761.9,1
0,92,3,0.1,0.3,0.3,0.4,0.7,0,0.3,0.5,0.2,0.1,0.1,53821.4,1
0,93,3,0.1,0.3,0.3,0.4,0.7,0,0.3,0.5,0.2,0.1,0.1,53821.4,1
1,18,2,0,0,0.2,0.2,0.3,0.1,0.5,0.1,0.3,0.1,0.2,55147.2,1
1,43,30,1,3,3,4,4,2,5,5,1,2,0,565062.2,0
1,44,8,0.5,0.5,0.5,1.6,0.9,0,1.2,1.9,0.2,0.7,0,160647.3,1
1,46,31,1.7,1.7,1.7,5.2,3.5,1.7,7.8,1.7,0,4.3,1.7,533565.1,1
1,47,1,0,0.1,0.1,0.2,0.1,0,0.2,0.1,0,0.1,0.1,17211.8,1
1,73,12,0.4,0.8,0,1.7,3.7,0.4,0.8,1.3,1.2,1.7,0,240564.3,1
1,92,8,0.2,0.9,0.8,1.1,1.9,0.1,0.9,1.2,0.4,0.3,0.2,143523.8,1
2,17,8,0,0,0.8,0.8,1.3,0.3,2.1,0.5,1.1,0.5,0.6,220588.7,1
2,18,2,0,0,0.2,0.2,0.3,0.1,0.5,0.1,0.3,0.1,0.2,55147.2,1
2,44,22,1.3,1.3,1.3,4.5,2.6,0,3.2,5.2,0.7,1.9,0,441780.2,1
2,45,41,1,5,4,6,12,0,1,6,2,4,0,683260,0
2,46,4,0.2,0.2,0.2,0.7,0.5,0.2,1,0.2,0,0.6,0.2,68847.1,1
2,73,2,0.1,0.1,0,0.3,0.6,0.1,0.1,0.2,0.2,0.3,0,40094.1,1
2,74,7,0.2,0.5,0,1,2.2,0.2,0.5,0.7,0.7,1,0,140329.2,1
2,75,2,0.2,0.2,0,0.6,0.2,0.1,0.1,0.3,0.2,0.1,0,42043.4,1
2,76,9,1,0.7,0.2,2.9,0.7,0.7,0.3,1.3,0.7,0.5,0,189195.3,1
3,16,1,0.1,0.1,0.1,0.2,0.3,0,0.1,0,0.1,0,0,18317.4,1
3,17,27,2.9,2.9,3,4.4,6.4,1,2.5,0,2.9,1,0,494571,1
3,18,20,2.2,2.2,2.2,3.3,4.7,0.7,1.8,0,2.2,0.7,0,366348.9,1
3,44,10,0,0.4,0.5,1.1,1.6,0.5,1.6,3.2,0.4,0.5,0.2,193505.9,1
3,45,11,0,0.4,0.6,1.2,1.7,0.6,1.8,3.5,0.4,0.6,0.2,212856.5,1
3,46,18,0,0.6,1,1.9,2.9,1,2.9,5.8,0.6,1,0.3,348310.6,1
3,47,13,0,0.5,0.7,1.4,2.1,0.7,2.1,4.2,0.4,0.7,0.2,251557.6,1
3,75,21,2.4,1.6,0.4,6.7,1.6,1.6,0.8,3.1,1.6,1.2,0,441455.7,1
3,76,1,0.1,0.1,0,0.3,0.1,0.1,0,0.1,0.1,0.1,0,21021.7,1
4,17,7,0.8,0.8,0.8,1.1,1.6,0.2,0.6,0,0.8,0.3,0,128222.1,1
4,44,2,0,0.1,0.1,0.2,0.3,0.1,0.3,0.7,0.1,0.1,0,38701.2,1
6,122,17,1.3,2.2,1,2.2,4.5,0.3,2.3,2.3,0,0.6,0.3,346421.1,1
6,123,5,0.4,0.6,0.3,0.6,1.3,0.1,0.7,0.7,0,0.2,0.1,101888.6,1
7,122,10,0.8,1.3,0.6,1.3,2.6,0.2,1.3,1.3,0,0.4,0.2,203777.1,1
7,123,13,1,1.7,0.7,1.7,3.4,0.3,1.7,1.7,0,0.5,0.3,264910.3,1
8,122,39.5,3,4,4,8,7,0,0,4,5.5,4,0,669819,0
8,125,1,0,0.1,0.1,0.2,0.2,0.1,0.1,0.1,0.1,0,0,21141.3,1
9,6,13,0,1.5,1.1,0.7,3.8,0,2.8,2.1,0.2,0.6,0.2,238981.7,1
9,68,3,0.2,0.2,0.1,0.5,0.6,0,0.2,0.6,0.3,0.2,0.1,65353.1,1
9,120,5,0.2,0.4,0.5,1.2,1,0.2,0.5,0.4,0.4,0.1,0.1,105706.3,1
9,121,5,0.2,0.4,0.5,1.2,1,0.2,0.5,0.4,0.4,0.1,0.1,105706.3,1
9,122,54,5,3,1,9,11,0,7,11,4,3,0,1061226.5,0
9,123,68,0,7,5,6,18,0,11,17,1,2,1,1146394.8,0
9,125,5,0.2,0.4,0.5,1.2,1,0.2,0.5,0.4,0.4,0.1,0.1,105706.3,1
10,6,3,0,0.3,0.3,0.2,0.9,0,0.7,0.5,0,0.1,0,55149.6,1
10,7,3,0,0.3,0.3,0.2,0.9,0,0.7,0.5,0,0.1,0,55149.6,1
10,122,7,0.2,0.6,0.7,1.6,1.4,0.3,0.7,0.6,0.6,0.2,0.1,147988.8,1
10,123,91,2,2,10,16,19,1,12,15,2,10,2,1814064.3,0
10,124,17,0.5,1.5,1.6,3.9,3.5,0.7,1.7,1.5,1.5,0.4,0.2,359401.4,1
11,5,7,0,0.8,0.6,0.4,2.1,0,1.5,1.1,0.1,0.3,0.1,128682.5,1
11,6,26,1,1,0,2,8,0,6,3,1,4,0,476744.8,0
11,7,16,0,1.9,1.4,0.9,4.6,0,3.5,2.6,0.2,0.7,0.2,294131.3,1
11,8,4,0,0.5,0.3,0.2,1.2,0,0.9,0.6,0,0.2,0.1,73532.8,1
11,19,2,0.1,0.2,0.1,0.5,0.3,0,0.2,0.3,0.1,0.2,0,29164.4,1
11,20,3,0,0.3,0.2,0.3,0.4,0,0.5,0.8,0.2,0.2,0.1,58553.9,1
11,26,1,0.1,0,0.1,0.2,0.1,0,0.2,0.2,0,0.1,0,20192.1,1
11,27,15,1.7,0.3,0.7,3,1.3,0.3,3,2.3,0,2,0.4,302881.8,1
11,28,15,1.7,0.3,0.7,3,1.3,0.3,3,2.3,0,2,0.4,302881.8,1
11,29,7,0.8,0.2,0.3,1.4,0.6,0.1,1.4,1.1,0,0.9,0.2,141344.8,1
11,68,12,0.6,1,0.3,2.2,2.5,0,0.6,2.2,1.3,1,0.3,261412.6,1
11,116,35.5,2,8.5,2,5,11,1,0,1,5,0,0,662019.8,0
11,117,40,3,6,5,2,11,0,9,1,2,1,0,819819.3,0
11,122,17,0.5,1.5,1.6,3.9,3.5,0.7,1.7,1.5,1.5,0.4,0.2,359401.4,1
11,123,25,0.8,2.2,2.4,5.7,5.2,1.1,2.4,2.2,2.2,0.5,0.3,528531.5,1
12,5,12,0,1.4,1,0.7,3.5,0,2.6,1.9,0.2,0.5,0.2,220598.5,1
12,6,8,0,0.9,0.7,0.5,2.3,0,1.7,1.3,0.1,0.4,0.1,147065.7,1
12,18,5,0.2,0.5,0.2,1.2,0.7,0.1,0.4,0.8,0.3,0.5,0.1,72911.1,1
12,19,61,2.7,6.3,1.8,14.3,8.1,1.8,5.4,9.8,3.6,6.3,0.9,889515.3,1
12,20,20,0.2,1.8,1.3,2.3,2.6,0.3,3.6,5.4,1,1,0.5,390359.1,1
12,21,50,0.6,4.5,3.2,5.8,6.4,0.6,9,13.4,2.6,2.6,1.3,975897.8,1
12,22,5,0.1,0.4,0.3,0.6,0.6,0.1,0.9,1.3,0.3,0.3,0.1,97589.8,1
12,27,6,0.7,0.1,0.3,1.2,0.5,0.1,1.2,1,0,0.8,0.1,121152.7,1
12,28,1,0.1,0,0.1,0.2,0.1,0,0.2,0.2,0,0.1,0,20192.1,1
12,29,23,0,3,1,2,4,1,5,5,1,1,0,485812.5,0
12,67,4,0.2,0.3,0.1,0.7,0.9,0,0.2,0.8,0.4,0.3,0.1,87137.5,1
12,68,18,0.9,1.4,0.5,3.3,3.8,0,1,3.3,1.9,1.4,0.5,392118.9,1
12,69,1,0,0.1,0,0.2,0.2,0,0.1,0.2,0.1,0.1,0,21784.4,1
12,116,86.5,2,11,3,7.5,26,4,8,10,7,6,2,1863269.6,0
12,117,21,1.8,1.4,0,4.1,5,0,2.3,2.3,3.6,0.5,0,394131.8,1
13,18,6,0,0.6,0,0.9,0.7,0.1,1,1.7,0.4,0.6,0,125985.2,1
13,19,32,0,3,0,4.6,3.8,0.8,5.3,9.1,2.3,3.1,0,671921.2,1
13,20,60.5,1,10.5,1,6,14,0,5,12,2,7,2,1034527.5,0
13,21,50,3.3,6.3,3.3,8.6,11.9,1.4,5.3,3.3,3.3,3.3,0,967080.9,1
13,22,23.5,1.5,3,1.6,4,5.6,0.6,2.5,1.6,1.5,1.6,0,454528,1
13,23,2,0.1,0.3,0.1,0.4,0.5,0.1,0.2,0.1,0.1,0.1,0,38683.2,1
13,27,12,0,1.6,0.2,1.9,1.9,0,0.7,2.4,0.9,1.9,0.5,239976,1
13,28,14,0,1.9,0.3,2.2,2.2,0,0.8,2.7,1.1,2.2,0.6,279972,1
13,29,48,5,3,1,11,6,1,1,7,7,6,0,791870.7,0
13,30,3,0.1,0,0,0.3,0.6,0.1,0.7,0.7,0.1,0.4,0,56245.6,1
13,38,1,0,0,0,0.1,0.2,0,0.3,0.3,0,0.1,0,18748.5,1
13,65,27,1,2,0,6,7,0,6,2,0,1,2,564405.6,0
13,66,27,1.3,2,3,6,7,1,2.7,2.3,1,0.3,0.4,617117.8,1
