x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,92,1,0,0.1,0.1,0.1,0.2,0,0.2,0.2,0,0.1,0,18029.6,1
0,93,19,1,0.5,1,1,6.2,0,2.6,4.6,0.5,1.6,0,395428.9,1
0,107,4.5,0.3,0.2,0.4,1,0.5,0.2,0.6,0.5,0.7,0.1,0,90250.6,1
1,72,3,0.2,0.2,0,0.3,0.7,0.1,0.2,0.7,0.2,0.4,0,65700.6,1
1,73,16,0.3,1.9,0.7,0.7,5.5,0.3,1.6,1.9,1.1,2,0,309373,1
1,79,2,0.2,0.2,0.1,0.3,0.3,0,0.5,0.2,0,0.1,0.1,29256.8,1
1,93,8,0.4,0.2,0.4,0.4,2.6,0,1.1,2,0.2,0.7,0,166496.4,1
2,72,5,0.3,0.4,0,0.6,1.1,0.1,0.3,1.2,0.3,0.7,0,109501,1
2,73,32.5,0.7,3.9,1.3,1.3,11.2,0.7,3.3,3.9,2.3,3.9,0,628414,1
2,74,1,0,0.1,0,0.1,0.4,0,0.1,0.1,0.1,0.1,0,19335.8,1
2,79,3,0.2,0.3,0.2,0.4,0.4,0.1,0.7,0.2,0.1,0.2,0.2,43885.2,1
2,93,5,0.3,0.1,0.3,0.3,1.6,0,0.7,1.2,0.1,0.4,0,104060.2,1
2,95,3,0.1,0.1,0.2,0.2,1,0,0.4,0.7,0.1,0.2,0,62436.1,1
3,73,13,0.7,1.1,0,1.4,2.9,0.4,0.7,3.3,0.7,1.8,0,284702.7,1
3,74,11,0.6,0.9,0,1.2,2.5,0.3,0.6,2.8,0.6,1.5,0,240902.3,1
3,78,7,0.6,0.7,0.4,1,1,0.1,1.6,0.6,0.2,0.4,0.4,102398.8,1
3,79,21,1.7,2.2,1.3,3,3,0.4,4.7,1.7,0.4,1.3,1.3,307196.4,1
4,3,1,0,0.1,0.1,0.1,0.2,0,0.2,0.2,0,0.1,0,19729.7,1
4,74,3,0.2,0.2,0,0.3,0.7,0.1,0.2,0.7,0.2,0.4,0,65700.6,1
4,79,27,2,1,1,3,6,1,2,6,2,3,0,478845.4,0
4,80,39,4,4,2,5,5,2,3,5,5,4,0,795305.3,0
5,78,2,0.2,0.2,0.1,0.3,0.3,0,0.5,0.2,0,0.1,0.1,29256.8,1
5,79,14,1.1,1.4,0.9,2,2,0.3,3.1,1.1,0.3,0.9,0.9,204797.6,1
5,80,44,2,4,2,4,8,0,9,9,2,4,0,818006.2,0
7,16,3,0,0.3,0.3,0.3,0.9,0,0.5,0.3,0.1,0.3,0,56625.2,1
7,17,4,0,0.5,0.5,0.3,1.2,0,0.7,0.3,0.1,0.4,0,75500.3,1
7,111,11,0,1.1,1.1,1.5,2.9,0.4,1.5,0.7,1.1,0.7,0,218052,1
7,112,1,0,0.1,0.1,0.1,0.3,0,0.1,0.1,0.1,0.1,0,19822.9,1
8,16,14,0.6,1.5,1.4,1.9,2.7,0,1.9,1.9,1.7,0.4,0,232737.5,1
8,17,8,0.3,0.9,0.8,1.1,1.5,0,1.1,1.1,1,0.2,0,132992.9,1
8,110,1,0,0.1,0.1,0.1,0.3,0,0.1,0.1,0.1,0.1,0,19803.2,1
8,111,13,0.3,1.2,0.9,2.1,4,0.6,0.9,0.9,1.2,0.9,0,257441.5,1
8,123,2,0.1,0.2,0.1,0.3,0.6,0.1,0.1,0.1,0.2,0.2,0,39606.4,1
9,16,17,0.7,1.9,1.6,2.3,3.3,0,2.3,2.3,2.1,0.5,0,282609.8,1
9,17,24,1,2.6,2.3,3.3,4.6,0,3.3,3.3,3,0.6,0,398978.6,1
9,112,3,0.1,0.3,0.2,0.5,0.9,0.1,0.2,0.2,0.3,0.2,0,59409.6,1
10,4,3,0.1,0.1,0.4,0.1,0.4,0,0.3,1.1,0,0.5,0,56229.2,1
10,17,38,0,9,1,4,7,0,5,7,3,2,0,634052,0
10,18,16,0,2.7,0,1.1,1.6,0,0.5,6.9,0.5,2.7,0,321244.1,1
10,49,6,0.1,1,0.3,1,0.9,0.2,1.8,0.2,0,0.4,0.1,117679.4,1
10,123,4,0.1,0.4,0.3,0.6,1.2,0.2,0.3,0.3,0.3,0.3,0,79212.8,1
11,5,2,0.1,0.1,0.2,0.1,0.3,0,0.2,0.7,0,0.3,0,37486.2,1
11,17,10,0.4,1.1,0.9,1.4,1.9,0,1.4,1.4,1.2,0.3,0,166241.1,1
11,18,3,0,0.5,0,0.2,0.3,0,0.1,1.3,0.1,0.5,0,60233.3,1
11,34,21,0,1,1,2.1,5.3,0,2.6,5.3,2.1,1.6,0,406051,1
12,3,2,0.1,0.1,0.2,0.1,0.3,0,0.2,0.7,0,0.3,0,37486.2,1
12,4,4,0.2,0.2,0.5,0.2,0.5,0,0.3,1.4,0,0.7,0,74972.3,1
12,5,1,0,0,0.1,0.1,0.1,0,0.1,0.4,0,0.2,0,18743.1,1
12,18,1,0,0.2,0,0.1,0.1,0,0,0.4,0,0.2,0,20077.8,1
12,34,29,0,3,4,2,10,0,4,5,0,1,0,586665.6,0
12,35,17,0,0.8,0.8,1.7,4.3,0,2.1,4.3,1.7,1.3,0,328708,1
12,36,2,0,0.1,0.1,0.2,0.5,0,0.2,0.5,0.2,0.2,0,38671.5,1
13,3,5,0.1,0.3,0.1,0.6,0.8,0,0.7,0.8,0.2,1.3,0.1,83776.6,1
13,4,3,0.1,0.2,0.1,0.3,0.5,0,0.4,0.5,0.1,0.7,0.1,50266,1
13,5,4,0.1,0.3,0.1,0.5,0.6,0,0.5,0.6,0.2,1,0.1,67021.3,1
13,33,4,0.1,0.1,0.3,0.7,1,0,0.4,1,0,0.3,0.1,109737,1
13,34,9,0.3,0.3,0.6,1.6,2.2,0,0.9,2.2,0,0.6,0.3,246908.3,1
13,35,20,1,1,0,5,0,0,2,3,1,7,0,346884.3,0
