x,y,dlt,tcd
0,42,,19
0,46,,9
0,47,,38
0,48,1,
0,49,1,35
0,50,,50
0,51,,42
0,52,,52
0,53,,3
0,54,,37
0,55,1,33
0,56,,28
0,57,1,33
0,58,1,31
0,59,1,25
0,60,1,65
0,61,,29
0,62,,14
0,63,,1
0,64,1,50
0,65,,58
0,66,1,26
0,67,1,15
0,68,1,12
0,71,,91
0,73,,73
0,74,,41
0,75,,28
0,76,,24
0,77,,36
0,78,1,43
0,79,,35
0,80,,23
0,81,,30
0,82,1,11
0,83,1,39
0,84,1,31
0,86,2,33
0,87,2,81
0,88,,74
0,89,2,44
0,90,1,
0,91,1,76
0,92,1,56
0,95,2,
0,96,2,69
0,97,,30
0,98,1,
0,99,2,31
0,100,,20
0,101,,23
0,102,,85
0,103,,25
0,104,,65
0,105,1,40
0,106,,11
0,107,1,53
0,108,1,45
0,109,,20
0,112,,29
0,113,,28
0,114,1,78
0,115,1,25
0,116,1,45
0,117,1,43
0,118,,89
0,119,1,
0,120,1,45
0,121,,14
0,122,1,26
0,124,,56
0,125,,61
0,126,,4
0,127,1,30
1,40,,11
1,42,,3
1,46,,17
1,47,,19
1,48,,6
1,49,1,25
1,50,,44
1,51,,51
1,52,1,35
1,53,,1
1,54,,13
1,55,,27
1,56,,58
1,57,,32
1,58,,14
1,59,1,11
1,60,,47
1,61,,17
1,62,,33
1,64,,12
1,65,,8
1,66,,33
1,67,1,22
1,68,1,19
1,69,1,48
1,70,1,27
1,71,,24
1,72,1,48
1,73,1,38
1,74,,31
1,75,,12
1,76,1,47
1,77,,32
1,78,,30
1,79,,69
1,80,,44
1,81,,29
1,82,,15
1,83,2,35
1,84,2,61
1,85,1,29
1,86,,14
1,87,1,37
1,88,,55
1,89,,47
1,96,1,59
1,97,2,59
1,98,2,45
1,100,1,60
1,101,1,33
1,102,1,56
1,104,,69
1,105,,28
1,107,,7
1,108,1,59
1,109,,32
1,112,,2
1,113,,51
1,114,,44
1,115,,48
1,116,1,46
1,117,1,49
1,118,,90
1,119,1,46
1,120,1,25
1,121,1,33
1,122,1,38
1,124,,9
1,125,,12
1,126,,13
1,127,1,36
2,39,,63
2,40,,27
2,41,1,15
2,42,1,52
2,43,1,26
2,44,,32
2,45,,44
2,46,,2
2,47,1,17
2,48,,8
2,49,1,21
2,50,1,45
2,51,,27
2,52,1,39
2,54,1,13
2,55,,18
2,56,,13
2,57,,13
2,58,,18
2,59,1,37
2,60,1,23
2,61,,19
2,62,,29
2,63,,18
2,64,,31
2,66,,21
2,67,1,52
2,68,,39
2,69,1,26
2,70,1,4
2,71,1,45
2,72,,13
2,73,1,47
2,74,,22
2,75,,13
2,76,,14
2,77,,31
2,78,,41
2,79,,47
2,80,1,35
2,81,1,18
2,82,1,19
2,83,1,31
2,84,,48
2,85,,6
2,86,1,36
2,87,1,66
2,88,1,75
2,89,,70
2,92,1,
2,93,1,33
2,94,,73
2,95,2,67
2,96,1,54
2,97,2,74
2,98,2,74
2,99,2,
2,100,2,56
2,101,1,69
2,102,1,36
2,104,2,59
2,107,,6
2,108,,51
2,109,,52
2,110,,2
2,113,,40
2,114,,24
2,115,1,41
2,116,1,15
2,117,1,82
2,120,,66
2,121,1,73
2,122,1,29
2,124,,4
2,125,,33
2,126,,7
2,127,,5
3,39,,9
3,40,1,49
3,41,1,68
3,42,1,61
3,43,,43
3,44,,44
3,45,,13
3,46,,19
3,47,1,79
3,48,,77
3,49,,62
3,50,1,23
3,51,1,41
3,52,1,28
3,53,,24
3,54,1,
