x,y,dlt,tcd
0,0,,31
0,1,,53
0,2,,25
0,5,,15
0,6,1,21
0,7,2,83
0,8,2,47
0,9,,65
0,10,,13
0,11,2,18
0,12,2,39
0,13,1,33
0,14,,53
0,15,,27
0,16,,74
0,17,,53
0,18,,65
0,19,,42
0,20,2,
0,21,,51
0,22,,43
0,23,,13
0,24,,39
0,25,,50
0,26,,5
0,27,,51
0,28,,42
0,31,,27
0,32,,62
0,34,,17
0,35,,35
0,36,,19
0,37,,21
0,38,,70
0,39,,3
0,40,1,26
0,41,1,37
0,43,,17
0,44,,7
0,45,,22
0,46,,4
0,49,1,31
0,50,,32
0,51,,5
0,52,,63
0,53,,37
0,55,,26
0,56,1,49
0,57,,45
0,58,,62
0,59,,10
0,60,,10
0,61,,41
0,62,,25
0,63,,29
0,64,,11
0,65,,66
0,66,,58
0,67,1,60
0,68,1,39
0,69,1,49
0,70,1,54
0,71,,27
0,72,,21
0,73,,18
0,74,,40
0,75,,25
0,76,,40
0,77,,70
0,78,,64
0,79,,34
0,81,1,53
0,82,1,42
0,83,,9
0,86,,31
0,87,,3
0,88,,25
0,89,1,16
0,90,1,71
0,91,2,22
0,92,2,26
0,93,2,94
0,94,1,86
0,95,1,57
0,96,1,89
0,97,,46
0,98,1,49
0,99,1,69
0,100,1,35
0,101,1,75
0,102,1,76
0,103,1,71
0,104,1,51
0,105,1,29
0,106,2,73
0,107,1,90
0,108,2,87
0,109,,89
0,110,2,68
0,111,2,94
0,112,2,89
0,113,1,74
0,114,,26
0,115,2,64
0,116,2,26
0,117,,12
0,118,,53
0,119,,3
0,120,1,59
0,121,2,90
0,122,,77
0,123,1,25
0,124,1,79
0,125,1,47
0,126,1,31
0,127,2,96
1,0,,37
1,1,,13
1,2,,55
1,3,,5
1,5,,2
1,6,,3
1,7,,29
1,8,,39
1,9,,24
1,10,2,45
1,11,2,19
1,12,2,59
1,13,,10
1,14,,13
1,15,,19
1,16,2,60
1,17,2,41
1,18,,54
1,19,,42
1,20,,11
1,21,,20
1,22,2,65
1,23,1,49
1,24,,26
1,25,,29
1,26,,28
1,27,,49
1,28,,39
1,29,1,
1,32,,36
1,33,,27
1,35,,23
1,36,,39
1,37,,18
1,38,,33
1,39,,36
1,40,,13
1,41,1,22
1,42,,29
1,43,,9
1,45,,3
1,46,,8
1,47,,27
1,48,,1
1,49,,2
1,50,,44
1,51,,26
1,52,,46
1,53,,24
1,54,,22
1,55,2,24
1,56,,32
1,57,,44
1,58,,31
1,59,,45
1,60,,41
1,61,2,28
1,62,,57
1,63,,30
1,64,,14
1,65,,44
1,66,1,12
1,67,,44
1,68,2,27
1,69,2,27
1,70,,31
1,72,,48
1,73,,70
1,74,1,40
1,75,,14
1,76,,69
1,77,,43
1,78,,41
1,79,,26
1,80,1,53
1,81,1,5
1,82,,3
1,83,,41
1,84,1,50
1,85,,21
1,86,,30
1,87,,39
1,88,,16
1,89,,15
1,90,1,44
1,91,2,44
1,92,1,83
1,93,2,79
1,94,1,86
1,95,1,84
1,96,1,81
1,97,1,39
1,98,1,40
1,99,1,72
1,100,,56
1,101,1,72
1,102,1,65
1,103,1,92
1,104,1,90
1,105,1,44
1,106,1,29
1,107,,59
1,108,2,91
1,109,,89
1,110,2,91
1,111,1,92
1,112,1,82
1,113,1,68
1,114,1,45
1,115,,36
1,116,1,68
1,117,,25
1,118,,32
1,119,,29
1,120,1,42
1,121,2,92
1,122,2,75
1,123,1,4
1,124,1,55
1,125,2,44
1,126,1,24
1,127,1,51
2,0,,35
2,1,,9
2,2,,51
2,3,,24
2,4,,46
2,5,,7
2,8,,1
2,9,,50
2,10,2,20
2,11,2,38
2,12,2,64
2,13,,13
2,14,,8
2,15,,22
2,16,2,52
2,17,2,72
2,18,,37
2,19,,16
2,20,,15
2,21,,12
2,22,,14
