x,y,dlt,tcd
0,0,2,72
0,1,,42
0,2,2,49
0,3,2,29
0,4,1,50
0,5,2,48
0,6,2,25
0,7,2,48
0,8,2,60
0,9,2,58
0,10,2,70
0,11,2,53
0,12,2,38
0,13,,37
0,14,,51
0,15,,11
0,17,,27
0,18,,48
0,19,,4
0,23,,22
0,25,2,11
0,26,,14
0,27,,36
0,28,,60
0,29,1,64
0,30,,9
0,32,,29
0,33,,23
0,34,2,
0,35,1,44
0,36,2,70
0,37,1,69
0,38,2,47
0,39,,42
0,40,2,33
0,41,1,57
0,42,,23
0,43,,39
0,46,1,8
0,47,1,36
0,48,1,53
0,49,,64
0,50,,14
0,53,2,30
0,54,1,75
0,55,1,17
0,56,,14
0,57,,23
0,58,1,43
0,59,1,13
0,60,,16
0,61,1,67
0,62,1,59
0,63,2,58
0,64,2,59
0,65,2,47
0,66,,34
0,67,,13
0,69,,6
0,70,2,26
0,71,2,49
0,72,,55
0,74,,4
0,75,,21
0,97,,28
0,98,,19
0,99,,4
0,100,,35
0,101,,5
0,102,1,13
0,103,1,62
0,104,2,47
0,105,1,59
0,106,1,55
0,107,,35
0,108,,7
0,117,,37
0,118,1,40
0,119,,2
0,120,,13
0,121,,16
0,122,2,36
0,123,2,36
0,124,2,39
0,125,2,74
0,126,2,25
0,127,,26
1,0,1,67
1,1,1,58
1,2,1,19
1,3,,52
1,4,1,72
1,5,1,16
1,6,,3
1,7,2,61
1,8,2,60
1,9,2,62
1,10,2,77
1,11,2,53
1,12,2,57
1,13,,41
1,14,2,23
1,15,,8
1,16,,6
1,17,,11
1,18,,31
1,19,,1
1,25,,8
1,26,1,63
1,27,,57
1,28,1,32
1,29,,59
1,30,,47
1,32,,34
1,33,,46
1,34,2,25
1,35,1,58
1,36,1,80
1,37,1,78
1,38,1,37
1,39,,18
1,40,,16
1,41,1,66
1,42,1,75
1,43,,38
1,45,,7
1,46,1,29
1,47,1,79
1,48,1,78
1,49,,26
1,51,,30
1,52,1,50
1,53,1,57
1,54,1,61
1,55,1,62
1,56,,48
1,57,,32
1,58,1,52
1,59,1,65
1,60,1,70
1,61,2,46
1,62,1,64
1,63,,53
1,64,2,13
1,65,,12
1,66,,21
1,69,,7
1,70,2,49
1,71,1,82
1,72,1,87
1,73,,61
1,74,1,18
1,75,,25
1,76,,9
1,77,,14
1,78,,7
1,79,,6
1,81,,2
1,82,,21
1,89,,4
1,90,,6
1,91,,18
1,97,,4
1,98,,1
1,99,,21
1,100,,49
1,101,1,34
1,102,1,28
1,103,2,72
1,104,2,33
1,105,2,19
1,106,,32
1,107,,11
1,108,,13
1,109,,39
1,110,,17
1,111,,20
1,117,,2
1,118,,3
1,119,,49
1,120,2,34
1,121,2,19
1,122,,42
1,123,1,37
1,124,2,18
1,125,,62
1,126,2,51
1,127,,37
2,0,2,41
2,1,2,59
2,2,2,59
2,3,,65
2,4,1,63
2,5,1,32
2,6,1,31
2,7,1,44
2,8,2,54
2,9,2,35
2,10,2,52
2,11,2,16
2,12,2,54
2,13,1,60
2,14,1,42
2,15,2,64
2,16,2,59
2,17,,21
2,21,,22
2,25,1,49
2,26,1,70
2,27,1,55
2,28,1,78
2,29,,19
2,32,1,52
2,33,,68
2,34,2,22
2,35,1,66
2,36,1,67
2,37,1,74
2,38,1,83
2,39,1,71
2,40,1,67
2,41,1,41
2,42,1,41
2,43,,60
2,44,,10
2,45,,9
2,46,1,22
2,47,1,60
2,48,1,77
2,49,,22
2,50,,8
2,51,,13
2,52,1,30
2,53,1,66
2,54,,49
2,55,1,67
2,56,1,39
2,57,,59
2,58,1,59
2,59,1,69
2,60,1,40
2,61,1,82
2,62,1,69
2,63,,42
2,64,,52
2,65,,19
2,66,,20
2,67,,11
2,69,,22
2,70,2,55
2,71,1,89
2,72,,50
2,73,,35
2,74,2,68
2,75,,22
2,76,,4
2,77,,49
2,78,,56
2,79,,31
2,81,,2
2,82,,22
2,89,,5
2,90,1,26
2,101,,34
2,102,2,63
2,103,2,68
2,104,,25
2,105,2,54
2,106,,11
2,110,1,39
2,111,,52
2,112,,1
2,119,,13
2,120,,60
2,121,2,67
2,122,,20
2,123,1,15
2,124,2,11
2,125,,14
2,126,,46
2,127,2,31
3,0,2,33
3,1,1,37
3,2,2,34
3,3,2,54
3,4,1,50
3,5,1,51
3,6,1,51
3,7,1,64
3,8,1,73
3,9,2,69
3,10,,36
3,11,2,34
3,12,1,63
3,13,1,42
3,14,2,58
3,15,2,37
3,16,2,77
3,17,,22
3,20,,7
3,21,,34
3,22,,11
3,25,,36
3,26,1,66
3,27,,53
3,28,1,26
3,29,1,43
3,30,,14
3,31,1,27
3,32,1,62
3,33,1,66
3,34,1,41
3,35,1,65
3,36,1,63
3,37,1,44
3,38,1,48
3,39,1,49
3,40,1,9
3,41,1,47
3,42,1,62
3,43,,35
3,44,,59
3,45,,72
3,46,,26
3,47,1,70
3,48,1,42
3,49,1,57
3,50,1,64
3,51,1,67
3,52,1,74
3,53,1,80
3,54,1,57
3,55,1,54
3,56,1,45
3,57,1,80
3,58,1,79
3,59,1,64
3,60,1,69
3,61,1,41
3,62,1,39
3,63,1,50
3,64,,41
3,65,,7
3,66,,16
3,67,,50
3,68,1,10
3,69,2,24
3,70,2,24
3,71,1,61
3,72,,14
3,73,1,73
3,74,,58
3,77,,16
3,78,,52
3,79,,10
3,81,,32
3,82,1,37
3,84,,4
3,85,,34
3,86,,32
3,89,,29
3,90,,12
3,94,,10
3,95,,16
3,96,,9
3,97,,11
3,98,,47
3,99,,33
3,100,,17
3,101,,22
3,102,2,20
3,103,1,74
3,104,,47
3,106,,20
3,107,,15
3,110,1,44
3,111,,36
3,112,,37
3,119,,37
3,120,,41
3,121,,27
3,122,,38
3,123,1,19
3,124,2,67
3,125,2,50
3,126,,38
3,127,2,56
4,0,,57
4,1,1,61
4,2,2,1
4,3,2,17
4,4,,44
4,5,1,31
