x,y,dlt,tcd
0,0,,20
0,4,,21
0,5,,5
0,7,,13
0,8,,13
0,12,,8
0,13,,17
0,16,,19
0,21,,11
0,23,,37
1,0,,18
1,1,,20
1,2,,47
1,3,,7
1,4,,14
1,5,,1
1,7,,2
1,8,,4
1,9,,37
1,10,,4
1,17,,14
2,0,1,54
2,1,,17
2,2,,24
2,3,,9
2,4,,14
2,7,,33
2,8,,2
2,9,,35
2,10,,6
2,17,,18
2,24,,71
2,31,,33
2,32,,94
3,0,,19
3,1,,14
3,7,,35
3,8,,1
3,9,,19
3,24,,12
3,30,,19
3,32,,13
4,7,,29
4,8,,2
4,9,,15
4,24,,12
4,30,,24
4,31,,19
4,32,,10
5,7,1,10
5,8,,11
5,9,,25
5,10,,24
5,11,,10
5,24,,83
6,6,,39
6,7,,2
6,8,,1
6,9,,12
6,10,,49
6,11,,5
6,14,,3
6,15,,4
6,32,,74
7,4,,20
7,5,,4
7,8,,22
7,14,,9
7,15,,11
7,24,,12
8,4,,30
8,5,,43
8,6,,16
8,8,,5
8,12,,19
8,13,,31
8,14,,4
8,24,,12
8,34,,27
9,13,,16
9,14,,2
9,16,,33
9,24,,12
9,35,,92
10,10,,15
10,16,,2
10,24,,12
10,34,,86
10,35,,20
11,1,,2
11,4,,33
11,5,,7
11,6,,1
11,7,,13
11,8,,13
11,10,,15
11,24,,12
12,1,,36
12,6,,33
12,7,,33
12,8,,12
12,14,,10
12,15,,13
12,24,,7
13,3,,10
13,4,,28
13,6,,7
13,7,,19
13,8,,7
13,14,,6
13,15,,8
14,3,,4
14,4,,12
14,7,,28
14,8,,2
14,9,,22
14,25,,54
15,0,,5
15,1,,4
15,3,,1
15,4,,4
15,7,,9
15,8,,1
15,9,,17
15,36,,22
16,0,,11
16,1,,8
16,6,,22
16,7,,1
16,8,,2
16,9,,23
16,27,,69
16,36,,75
17,6,,3
17,8,,12
17,27,,89
17,29,,9
17,30,,16
18,8,,15
18,23,,25
18,30,,21
18,31,,1
18,32,,92
19,2,,20
19,3,,9
19,4,,18
19,5,,4
19,8,,21
19,9,,11
19,10,,6
19,19,,27
19,23,,13
19,30,,5
19,31,,18
19,37,,45
20,2,,2
20,3,,1
20,4,,45
20,5,,10
20,8,,17
20,9,,9
20,10,,5
20,19,,32
20,21,,14
20,22,,26
20,23,,10
20,30,,9
20,31,,37
20,33,,6
20,37,,41
21,2,,14
21,3,,13
21,4,,20
21,17,,3
21,18,,17
21,21,,9
21,22,,36
21,23,,1
21,26,,15
21,29,,19
21,30,,38
21,37,,29
22,0,,20
22,1,,16
22,2,,8
22,3,,3
22,4,,9
22,5,,12
22,6,,20
22,8,,7
22,17,,1
22,23,,2
22,24,,22
22,26,,7
22,29,,9
22,30,,59
22,31,,22
22,32,,37
22,35,,75
22,37,,29
23,0,,21
23,1,1,3
23,2,,23
23,8,,21
23,23,,6
23,24,,6
23,25,,10
23,26,,6
23,31,,30
23,35,,43
24,0,,5
24,1,,4
24,2,,25
24,3,,12
24,5,,4
24,6,,6
24,16,,8
24,25,,17
24,26,,12
24,27,,34
24,28,,12
24,29,,8
24,30,,31
24,31,,7
24,35,,5
25,2,,17
25,3,,27
25,5,,6
25,6,,10
25,16,,13
25,19,,8
25,20,,23
25,23,,8
25,24,,8
25,25,,14
25,26,,11
25,27,,23
25,28,,9
25,29,,14
25,30,,32
26,0,,37
26,1,,3
26,2,,49
26,3,,12
26,10,,3
26,11,,14
26,14,,8
26,15,,10
26,19,,19
26,20,,2
26,22,,11
26,23,,1
26,24,,15
26,25,,11
26,26,,49
26,27,,24
26,28,,27
26,29,,22
26,30,,5
26,35,,41
26,38,,6
27,2,,9
27,3,,32
27,7,,38
27,10,,3
27,11,,14
27,12,,11
27,13,,25
27,14,,20
27,15,,24
27,19,,29
27,20,,31
27,22,,11
27,23,,1
27,24,,14
27,25,,10
27,26,,59
27,27,,24
27,28,,3
27,29,,1
27,30,,10
27,31,,12
27,34,,1
27,35,,43
28,1,,3
28,2,,19
28,3,,13
28,5,,8
28,6,1,13
28,7,,30
28,10,,2
28,11,,10
28,12,,8
28,13,,36
28,14,,16
28,19,,9
28,20,1,41
28,21,,3
28,23,,20
28,26,,13
28,27,1,
28,29,,21
28,30,,3
28,33,,2
28,34,,15
28,35,,43
29,1,,2
29,2,,11
29,3,,14
29,4,,5
29,5,,5
29,6,,8
29,10,,1
29,11,,11
29,12,,13
29,13,,54
29,14,,14
29,15,,2
29,23,,33
29,26,,64
29,27,,37
29,30,,6
29,35,,43
29,38,,31
29,39,,61
30,3,,55
30,4,,20
30,5,,22
30,11,,21
30,12,,7
30,14,,8
30,15,,10
30,24,,2
30,25,,27
30,26,,38
30,27,2,24
30,28,,27
30,30,,26
30,39,,4
31,0,,24
31,1,,18
31,2,,17
31,3,,42
31,5,,7
31,14,,5
31,15,,7
31,16,,12
31,17,,6
31,20,,16
31,21,,13
31,22,,8
31,23,,20
31,24,,19
31,25,,29
31,26,,12
31,28,,16
31,29,,28
31,30,,4
31,39,,8
32,0,,14
32,1,,11
32,2,,20
32,3,,16
32,4,1,51
32,5,,6
32,12,,5
32,13,,29
32,14,,13
32,15,,15
32,16,,27
32,17,,14
32,21,1,21
32,22,1,18
32,23,,17
32,24,,15
32,26,,30
32,28,,15
32,30,,13
32,31,,16
32,39,,8
33,2,,3
33,3,,6
33,4,,18
33,5,,21
33,6,,7
33,7,,12
33,8,,12
33,12,,12
33,13,,4
33,14,,63
33,15,,9
33,16,,23
33,19,,12
33,23,,2
33,24,,2
33,26,,4
33,28,,10
33,29,,21
33,30,,10
33,31,,23
33,32,,46
33,35,,46
33,39,,8
34,3,,5
34,4,,35
34,5,,10
34,6,,9
34,12,,15
34,14,,32
34,15,,11
34,16,,16
34,17,,12
34,19,,15
34,28,,44
34,29,,28
34,30,,10
34,31,,26
34,32,,10
34,35,,15
34,39,,62
35,4,,31
35,5,,28
35,8,,2
35,9,,25
35,10,,34
35,11,,27
35,13,,15
35,14,,2
35,16,,16
35,17,,27
35,23,,51
35,24,,1
35,25,,19
35,28,,24
35,29,,27
35,30,,2
36,3,,12
36,4,,23
36,5,,16
36,7,,6
36,8,,5
36,9,,2
36,10,,3
36,11,,25
36,12,,5
36,13,,11
36,14,,22
36,16,,66
36,17,,10
36,19,,5
36,20,,35
36,21,,4
36,23,,41
36,24,,1
36,25,,35
36,26,,12
36,29,1,50
36,30,,2
36,40,,12
37,3,,30
37,4,1,20
37,5,,4
37,6,,15
37,7,,42
37,8,,34
37,9,,12
37,10,,26
37,12,,20
37,14,,21
37,16,,32
37,23,,26
37,24,,1
37,25,,14
37,27,,11
37,28,,15
37,29,1,52
37,30,,4
37,40,,12
38,0,,5
38,2,,22
38,3,,9
38,4,,15
38,5,,3
38,6,,7
38,10,,8
38,12,,14
38,13,,4
38,14,,10
38,15,,7
38,16,,18
38,17,,43
38,19,,10
38,20,,7
38,21,,14
38,22,,5
38,24,,10
38,25,,16
38,26,,1
38,27,,9
38,28,,2
38,29,,17
38,30,,2
38,40,,12
39,0,,40
39,1,,2
39,2,,13
39,3,,28
39,4,,16
39,5,,15
39,6,,18
39,12,,15
39,13,,28
39,14,,4
39,15,,20
39,16,,15
39,17,,19
39,19,,36
39,20,,67
39,21,2,81
39,22,,30
39,23,,11
39,24,2,40
39,25,,50
39,26,,24
39,27,,13
39,29,,16
39,30,,2
39,40,,54
40,0,,16
40,1,,5
40,2,,35
40,3,,17
40,5,,56
40,6,,35
40,10,,6
40,11,,35
40,12,,32
40,13,,13
40,14,,12
40,15,,13
40,19,,26
40,20,1,10
40,21,,9
40,22,,9
40,23,,3
40,24,,12
40,25,,14
40,26,,10
40,29,,4
40,40,,92
41,0,,17
41,3,,18
41,5,,7
41,6,,12
41,7,,20
41,11,,15
41,12,,5
41,13,,42
41,14,,6
41,15,,28
41,19,,34
41,20,,13
41,22,,10
41,23,,1
41,24,,16
41,25,,54
41,26,,20
42,1,,7
42,2,,45
42,6,,15
42,7,,2
42,8,,1
42,9,,19
42,11,,18
42,12,,6
42,13,,2
42,15,,2
42,17,,4
42,18,,60
42,19,,72
42,20,,1
42,21,,18
42,24,,3
42,25,,57
42,26,,46
43,0,,15
43,1,,48
43,2,,13
43,5,,10
43,6,,31
43,7,,1
43,8,,4
43,9,2,73
43,10,,15
43,11,,1
43,14,,1
43,15,,1
43,17,,3
43,18,,27
43,19,,67
43,20,,27
43,21,,18
43,22,,1
43,24,,1
43,25,,9
43,26,,7
43,27,1,30
43,29,,24
43,30,,3
43,31,,20
43,33,,4
43,34,,26
44,1,,46
44,5,,27
44,6,,20
44,7,,10
44,8,,32
44,10,,35
44,11,,26
44,12,,8
44,13,,19
44,14,,15
44,15,,15
44,18,1,8
44,19,,30
44,20,,15
44,21,,7
44,22,,12
44,25,,8
44,26,,4
44,27,,12
44,28,,25
45,1,,12
45,2,,24
45,3,,10
45,4,,5
45,5,,14
45,7,,6
45,8,,54
45,9,,31
45,10,,1
45,11,,18
45,12,,51
45,13,,44
45,14,,21
45,15,,24
45,17,,30
45,18,,67
45,19,,70
45,20,,25
45,25,,4
45,26,,3
45,28,,13
46,4,,23
46,5,,28
46,6,,11
46,8,,28
46,9,,26
46,10,,31
46,11,1,46
46,12,2,42
46,13,,18
46,15,,22
46,18,1,
46,19,,6
46,20,,16
46,27,1,13
46,28,,4
47,5,,2
47,6,,14
47,7,,3
47,8,,16
47,9,,53
47,10,,15
47,12,,3
47,13,,6
47,16,,12
47,17,,8
47,18,,10
47,21,,10
47,24,,10
47,27,,4
47,28,,1
47,32,,11
47,33,,38
47,34,,52
47,35,,52
47,36,,52
47,39,,79
47,40,,87
48,5,,9
48,6,,35
48,7,,38
48,8,1,30
48,9,,40
48,10,,41
48,16,,25
48,17,,21
48,18,1,70
48,19,,8
48,21,,21
48,23,,47
48,31,,1
48,32,,54
49,0,,27
49,1,,18
49,3,,10
49,4,,29
49,5,,29
49,6,,23
49,7,,4
49,8,1,3
49,9,1,66
49,10,,58
49,11,,8
49,12,,7
49,13,,10
49,16,,44
49,17,,6
49,18,1,35
49,19,1,32
49,25,,15
49,26,,13
49,27,,20
49,30,,12
49,32,,31
50,1,,22
50,4,,25
50,5,,36
50,6,,20
50,9,1,12
50,10,,7
50,11,,10
50,12,,43
50,13,,13
50,16,,26
50,17,,59
50,18,,57
50,19,,12
50,21,,33
50,25,,98
50,26,,2
50,27,,8
50,28,,46
50,29,,50
50,30,,19
51,0,,15
51,1,,11
51,2,,19
51,3,,8
51,5,1,18
51,6,,29
51,7,,29
51,9,,10
51,10,,10
51,11,1,17
51,12,,38
51,13,,39
51,14,,2
51,17,,17
51,18,,42
51,19,,7
51,21,,23
51,26,,50
51,28,,79
51,29,,93
51,37,,63
52,0,,18
52,1,,13
52,2,,20
52,3,,10
52,4,,3
52,5,,6
52,6,,9
52,7,,4
52,8,,2
52,9,,28
52,10,,9
52,11,,4
52,12,,15
52,13,,42
52,14,,2
52,17,,10
52,18,,16
52,19,,11
52,37,,98
53,2,1,15
53,3,1,35
53,4,,21
53,5,,14
53,7,,26
53,8,,1
53,9,,33
53,10,1,65
53,11,,23
53,12,,7
53,19,,42
54,1,,4
54,2,,31
54,3,,21
54,4,,4
54,5,,7
54,7,,34
54,8,,1
54,9,,23
54,10,,15
54,11,,4
54,12,,1
54,15,,6
54,16,,6
54,17,,13
54,18,,22
54,26,,88
54,27,,50
54,28,,56
55,1,,3
55,2,,21
55,3,,26
55,4,,11
55,5,,3
55,8,,3
55,9,,45
55,11,,10
55,12,,3
55,14,,12
55,15,,33
55,16,,30
55,17,,36
55,18,,7
55,19,,23
55,26,,31
55,28,,17
55,30,,35
56,1,,1
56,2,,5
56,8,,13
56,9,,15
56,11,,13
56,12,,12
56,13,,38
56,14,,5
56,15,,36
56,16,,16
56,17,,12
56,18,,2
56,19,,1
56,20,,15
56,21,,69
56,26,,45
57,8,,20
57,9,,17
57,12,,6
57,13,,13
57,21,,14
57,22,,22
57,31,,65
58,1,,14
58,2,,8
58,3,,4
58,4,,11
58,5,,24
58,9,,17
58,10,,10
58,13,,1
58,14,,34
58,17,,4
58,18,,23
58,21,,27
58,22,,1
58,28,,28
58,32,,3
58,43,,88
58,50,,82
58,88,,59
58,89,,19
58,90,,36
58,100,,39
58,101,,8
58,102,,9
58,103,,9
59,1,,19
59,2,,64
59,3,1,56
59,4,,30
59,5,,3
59,6,,26
59,7,,2
59,13,,27
59,14,,4
59,28,,28
59,33,,7
59,34,,80
59,43,,12
59,87,,60
59,88,,2
59,89,,25
59,101,,18
59,105,,33
60,1,,5
60,2,,41
60,3,,5
60,4,,16
60,5,,37
60,8,,18
60,9,,13
60,10,,4
60,11,,14
60,13,,25
60,14,,23
60,19,,18
60,35,,25
60,86,,99
60,87,,48
60,100,,71
60,101,,6
60,102,,73
60,107,,53
60,108,,32
61,0,,49
61,1,,3
61,2,,14
61,3,,4
61,4,,9
61,5,,2
61,7,,5
61,8,,10
61,9,,8
61,10,,2
61,11,,8
61,12,,5
61,13,,3
61,14,,12
61,18,,13
61,19,,16
61,36,,31
61,37,,100
61,49,,9
61,50,,14
61,92,,60
61,101,,53
61,108,,49
61,110,,76
62,0,1,44
62,1,1,41
62,2,,30
62,3,,4
62,7,,22
62,12,,21
62,13,,14
62,14,,2
62,38,,80
62,101,,64
62,109,,71
62,110,,92
63,0,1,
63,1,,9
63,2,,8
63,3,,4
63,7,,14
63,8,,24
63,19,,2
63,20,,7
63,26,,6
63,33,,8
63,39,,38
63,76,,56
63,78,,60
63,80,,58
63,81,,29
63,82,,63
63,83,,49
63,90,,84
63,94,,99
63,101,,70
63,127,,70
64,1,1,32
64,2,,18
64,3,,8
64,8,2,57
64,9,,26
64,19,,5
64,20,,15
64,26,,14
64,33,,16
64,37,,31
64,40,,5
64,76,,52
64,84,,59
64,90,,58
64,94,,74
64,101,,92
64,112,,69
64,117,,28
64,120,,78
64,122,,15
65,0,,19
65,1,1,22
65,2,,22
65,7,,47
65,8,,35
65,9,,3
65,16,,24
65,17,,7
65,19,,3
65,20,,19
65,21,,19
65,29,,10
65,30,,12
65,35,,28
65,36,,7
65,37,,4
65,40,,1
65,41,,15
65,42,,14
65,43,,98
65,84,,87
65,90,,58
65,94,,74
65,111,,89
65,112,,20
65,113,,18
65,114,,43
65,115,,9
65,117,,11
65,119,,43
65,122,,10
65,123,,82
65,127,,3
66,7,1,34
66,8,1,
66,10,,5
66,11,,19
66,12,,11
66,13,,48
66,14,,3
66,15,,1
66,16,,50
66,17,,8
66,19,,4
66,20,1,24
66,21,,24
66,25,,1
66,27,,18
66,28,,6
66,29,,13
66,30,,33
66,31,,48
66,35,,3
66,36,,9
66,40,,1
66,41,,18
66,43,,27
66,69,,90
66,70,,90
66,83,,50
66,84,,88
