x,y,dlt,tcd
52,11,,38
52,12,,60
53,11,,24
53,14,,22
53,15,,93
54,10,,55
54,11,,30
54,12,,1
54,14,,21
54,15,,13
54,16,,21
54,17,,45
54,18,,62
54,33,,93
54,34,,50
54,35,,41
54,41,,13
54,42,,7
54,43,,30
54,44,,51
54,45,,50
54,46,,50
54,53,,70
54,54,,55
54,55,,50
54,56,,50
54,57,,50
54,58,,72
55,10,,30
55,11,,45
55,12,,35
55,13,,22
55,14,,25
55,17,,25
55,18,,56
55,19,,15
55,21,,31
55,28,,23
55,43,,17
55,44,,5
55,50,,17
55,51,,33
55,52,,66
55,53,,14
55,54,,14
55,67,,22
56,9,,26
56,10,,45
56,11,2,40
56,12,2,55
56,13,2,55
56,14,,15
56,15,,42
56,16,,8
56,17,,18
56,18,,4
56,19,,2
56,20,,31
56,21,,38
56,22,,53
56,23,2,42
56,24,,46
56,25,,51
56,26,,32
56,28,,5
56,44,,8
56,49,,4
56,50,,29
56,51,,14
56,52,2,31
56,53,,10
56,62,,10
56,69,,5
56,70,,26
56,71,,41
57,8,,31
57,9,,14
57,13,2,
57,14,,10
57,15,,12
57,16,,59
57,17,2,39
57,19,,8
57,20,,21
57,21,2,23
57,22,2,53
57,23,2,17
57,24,,15
57,44,,13
57,50,,19
57,51,,8
57,53,,14
57,62,,17
57,69,,8
57,70,,12
57,71,,18
57,74,,78
58,7,,10
58,8,,66
58,14,,30
58,15,2,29
58,16,2,22
58,17,,16
58,18,,25
58,19,,6
58,20,,1
58,21,,50
58,22,2,24
58,23,,1
58,24,,1
58,41,,6
58,42,,9
58,43,,28
58,44,,2
58,45,,24
58,46,,3
58,48,,17
58,49,,3
58,50,,15
58,57,,22
58,58,,12
58,60,,11
58,61,,36
58,62,,2
58,64,,12
58,75,,4
58,76,,9
58,77,,9
59,12,,81
59,13,,34
59,14,,17
59,15,,14
59,17,,42
59,18,,48
59,19,,6
59,22,,28
59,23,,4
59,27,,2
59,35,,1
59,36,,2
59,39,,1
59,40,,3
59,41,,6
59,42,,3
59,43,,7
59,44,,2
59,45,,2
59,46,,1
59,47,,26
59,48,,18
59,49,,3
59,50,,14
59,55,,1
59,56,,3
59,57,,19
59,58,,45
59,61,,37
59,62,,44
59,63,,3
59,64,,12
59,80,,1
59,81,,63
59,82,,82
60,4,,71
60,6,,64
60,9,,89
60,10,,10
60,11,2,53
60,12,,4
60,14,,5
60,15,,6
60,22,1,
60,23,,33
60,26,,6
60,27,,24
60,35,,8
60,36,,22
60,37,,22
60,39,,9
60,40,,59
60,43,,16
60,44,,24
60,45,,27
60,46,,11
60,47,,22
60,48,,35
60,49,,14
60,50,,18
60,55,,18
60,56,,37
60,57,,12
60,58,,25
60,61,2,39
60,62,2,62
60,63,,30
60,80,,17
60,81,,52
60,82,,27
60,84,,82
61,3,,49
61,10,,11
61,11,,50
61,12,,2
61,14,,3
61,15,,4
61,19,,6
61,21,,14
61,22,1,21
61,35,,35
61,37,,13
61,40,,13
61,42,,6
61,43,,34
61,44,,30
61,45,,35
61,46,,1
61,47,,8
61,48,,33
61,49,,10
61,50,2,39
61,51,,9
61,56,,31
61,57,,13
61,58,,4
61,59,,5
61,60,,4
61,61,,49
61,62,2,69
61,63,2,53
61,82,,5
61,83,,8
61,84,,4
61,85,,16
61,86,,60
62,1,,50
62,3,,22
62,7,,87
62,10,,5
62,11,,41
62,12,,20
62,13,,21
62,14,,11
62,15,,10
62,17,,3
62,18,,18
62,19,,25
62,24,,26
62,37,,20
62,40,,2
62,41,,18
62,43,,12
62,44,,49
62,45,2,78
62,46,2,17
62,47,,27
62,48,,12
62,49,,46
62,50,2,63
62,51,,12
62,52,,34
62,53,,14
62,54,,16
62,56,,2
62,57,,22
62,59,2,20
62,60,,21
62,61,,52
62,62,2,52
62,63,2,26
62,78,,11
62,79,,12
62,82,,20
62,83,,62
62,84,2,50
62,85,,6
62,88,,92
63,1,,47
63,2,2,49
63,3,,48
63,6,,21
63,7,,45
63,8,,16
63,9,,42
63,10,,38
63,11,,14
63,12,,6
63,13,,17
63,14,,5
63,15,,3
63,17,,6
63,18,,56
63,19,,47
63,20,,18
63,21,,9
63,23,,6
63,24,,14
63,28,,31
63,29,,6
63,30,,8
63,32,,16
63,33,,11
63,35,,12
63,37,,6
63,39,,5
63,40,,5
63,41,,21
63,42,,8
63,44,,34
63,45,2,87
63,46,,9
63,47,,41
63,48,1,65
63,49,,34
63,50,2,51
63,51,2,69
63,52,,19
63,53,,9
63,54,,47
63,55,,11
63,58,,8
63,59,2,40
63,60,2,56
63,61,,57
63,62,2,76
63,63,,25
63,65,,1
63,66,,5
63,75,,6
63,76,,2
63,78,,3
63,79,,4
63,81,,4
63,82,,22
63,83,,44
63,84,2,32
63,85,,22
63,86,,53
63,87,,1
63,89,,85
64,0,,54
64,5,,27
64,6,,12
64,7,,14
64,8,,2
64,9,,19
64,10,,4
64,11,,16
64,12,,37
64,13,,66
64,14,,27
64,19,,7
64,20,,38
64,21,,19
64,23,,14
64,24,,15
64,25,,24
64,27,,24
64,28,,13
64,29,,37
64,30,,19
64,35,,33
64,36,,47
64,37,,5
64,39,,10
64,40,,9
64,44,,29
64,45,2,52
64,46,,2
64,47,2,35
64,48,,47
64,49,,65
64,50,,37
64,51,,38
64,52,2,17
64,53,2,10
64,54,2,35
64,55,,22
64,59,2,20
64,60,2,76
64,61,2,90
64,62,2,71
64,63,,13
64,65,,2
64,66,,11
64,74,,7
64,75,,67
64,76,,12
64,85,,11
64,86,,59
64,87,,1
64,88,,2
64,89,2,40
64,90,,95
65,5,,27
65,6,,12
65,7,,37
65,10,,6
65,11,,22
65,12,,19
65,13,2,34
65,14,,42
65,15,,15
65,16,,22
65,17,,15
65,19,,34
65,21,,4
65,22,,6
65,23,,41
65,24,,15
65,25,,3
65,27,,37
65,28,,20
65,29,,21
65,30,,14
65,32,,17
65,33,,46
65,34,,34
65,35,,1
65,36,,25
65,37,,4
65,40,,29
65,44,,10
65,45,,31
65,46,,15
65,47,,5
65,48,,37
65,49,,48
65,50,2,74
65,51,,40
65,56,,30
65,60,,5
65,61,2,35
65,62,2,43
65,74,,19
65,75,,15
65,76,,10
65,77,,17
65,83,,4
65,84,,9
65,86,,43
65,87,,10
65,88,2,13
65,89,2,79
65,90,,14
65,91,,18
66,5,,27
66,6,,15
66,7,,1
66,10,,6
66,11,,24
66,12,,17
66,13,2,35
66,16,,16
66,17,,11
66,19,,40
66,21,,5
66,22,,8
66,26,,34
66,27,,12
66,28,,29
66,30,,17
66,32,,18
66,33,,15
66,34,,40
66,35,,11
66,41,,21
66,42,,11
66,44,,12
66,45,,37
66,46,,19
66,47,,1
66,48,,35
66,49,,30
66,50,,17
66,51,2,1
66,52,1,1
66,54,,27
66,55,,36
66,56,,3
66,57,,50
66,58,,12
66,62,,38
66,63,,21
66,74,,22
66,75,,9
66,81,,6
66,82,,31
66,83,,4
66,84,,11
66,87,,10
66,88,,11
66,89,2,29
66,90,,37
66,91,,11
66,92,,49
66,93,,71
67,5,,17
67,7,,38
67,8,,16
67,11,,24
67,12,,7
67,14,,38
67,15,,36
67,16,,39
67,26,,31
67,30,,54
67,31,,20
67,33,,41
67,34,2,28
67,47,,1
67,48,,54
67,50,,21
67,51,,72
67,52,,56
67,53,,23
67,54,,43
67,55,,2
67,56,,47
67,57,,28
67,58,,15
67,63,,22
67,65,,2
67,66,,14
67,81,,3
67,82,,19
67,86,,17
67,87,,1
67,90,,10
67,91,2,54
67,92,2,63
67,93,,10
68,4,,32
68,6,,3
68,7,,15
68,11,,22
68,12,,7
68,15,,1
68,16,,44
68,17,,32
68,18,,62
68,19,,25
68,20,,24
68,22,,4
68,25,,3
68,26,,35
68,30,,19
68,31,,23
68,32,,3
68,33,,2
68,37,,2
68,38,,3
68,43,,26
68,44,,8
68,46,,29
68,47,,4
68,48,,18
68,49,,7
68,50,,7
68,51,,52
68,52,,27
68,53,,5
68,54,,15
68,55,,5
68,56,,11
68,57,,7
68,58,,4
68,63,,16
68,65,,2
68,66,,10
68,71,,3
68,86,,52
68,87,,7
68,90,2,52
68,91,2,60
68,92,2,20
68,93,,11
68,94,,21
68,95,,73
69,2,,77
69,6,,22
69,7,,1
69,9,1,16
69,10,,13
69,11,,31
69,12,,4
69,15,,1
69,16,,29
69,17,,7
69,18,,40
69,19,,36
69,20,,20
69,22,,28
69,23,,1
69,25,,21
69,26,,12
69,27,,16
69,28,,5
69,30,,13
69,31,,16
69,32,,18
69,33,,13
69,37,,13
69,38,,39
69,39,,9
69,40,,8
69,41,,11
69,42,,6
69,46,,28
69,47,,21
69,48,2,41
69,49,,68
69,50,,84
69,51,,47
69,54,1,52
69,55,,32
69,57,,12
69,58,,7
69,61,,21
69,62,,2
69,71,,18
69,87,,41
69,88,,9
69,90,2,42
69,91,,49
69,92,,10
69,93,2,42
69,94,,2
69,96,,54
70,0,,34
70,1,,2
70,7,,9
70,9,,7
70,10,,6
70,11,,13
70,12,,4
70,13,,4
70,14,,46
70,17,,1
70,18,,7
70,21,,29
70,24,,3
70,25,,32
70,26,,43
70,27,,14
70,28,,2
70,29,,34
70,30,,12
70,31,,1
70,32,,39
70,38,,8
70,39,,4
70,40,,3
70,41,,5
70,42,,8
70,44,,8
70,45,,17
70,46,,8
70,49,,10
70,50,,17
70,51,,12
70,53,,28
70,54,,11
70,55,,5
70,56,,5
70,57,,5
70,58,,3
70,60,,7
70,61,,9
70,62,,1
70,66,,25
70,67,,10
70,85,,2
70,86,,4
70,87,,4
70,88,,4
70,90,,56
70,91,,10
70,92,,52
70,93,,17
70,94,,5
70,95,,15
70,96,,14
70,97,,19
71,0,,9
71,1,,6
71,7,,26
71,10,,27
71,11,,14
71,12,,10
71,13,,11
71,14,,27
71,16,,19
71,21,,47
71,26,,55
71,27,,19
71,29,,24
71,30,,26
71,35,,9
71,36,,24
71,37,,28
71,42,,22
71,43,,20
71,45,1,
71,46,,22
71,47,,29
71,51,,59
71,52,,17
71,55,,14
71,56,,13
71,60,,20
71,74,,6
71,75,,22
71,78,,9
71,79,,10
71,85,,7
71,86,,10
71,88,,3
71,89,,30
71,92,,29
71,93,,44
71,94,2,44
71,95,,42
71,97,,27
72,1,,1
72,2,,8
72,6,,33
72,7,,1
72,8,,35
72,10,,6
72,11,,3
72,12,,1
72,15,,13
72,16,,42
72,17,,18
