x,y,dlt,tcd
35,124,,182
35,125,,163
35,126,,243
36,122,,136
36,123,,167
36,124,,15
36,125,,16
36,126,,226
37,121,,216
37,122,,44
37,123,,24
37,124,1,18
37,125,,30
37,126,,154
38,121,,180
38,122,,12
38,124,,15
38,125,,36
38,126,,51
38,127,,238
39,122,,168
39,123,,133
39,124,,133
39,125,,133
39,126,,102
39,127,,151
40,120,,216
40,121,,233
40,122,,237
40,126,,248
40,127,,243
41,117,,127
41,118,,101
41,119,,101
41,120,,37
41,121,,65
41,122,,83
42,115,,193
42,116,,96
42,117,,2
42,119,,5
42,120,,6
42,122,,175
42,126,,236
42,127,,94
43,113,,250
43,114,,81
43,115,,22
43,116,1,
43,119,,27
43,120,,6
43,122,,174
43,124,,229
43,125,,101
43,126,,67
43,127,,17
44,113,,250
44,114,,63
44,115,,21
44,116,,15
44,118,,15
44,119,,2
44,121,,36
44,122,,106
44,123,,160
44,124,,133
44,127,,6
45,114,,231
45,115,,196
45,116,,203
45,117,,164
45,118,,40
45,119,,13
45,120,,31
45,121,,110
45,122,,238
45,123,,9
45,124,,10
45,125,,36
45,126,,8
45,127,,14
46,119,,137
46,120,,132
46,121,,145
46,122,,135
46,123,,19
46,124,,5
46,125,,15
46,127,,5
47,119,,186
47,121,,4
47,122,,3
47,124,,4
47,125,,12
47,126,,2
47,127,,4
48,119,,186
48,124,,4
48,125,,12
48,126,,36
48,127,,53
49,119,,35
49,121,,15
49,122,,14
49,123,,44
49,124,,25
49,125,,29
49,126,1,63
49,127,1,40
50,114,,254
50,115,,132
50,116,,91
50,117,,91
50,118,,91
50,119,,8
50,123,,25
50,124,,58
50,125,,61
50,126,,25
50,127,,44
51,110,,174
51,111,,217
51,113,,249
51,114,,41
51,115,,33
51,117,,5
51,118,,11
51,122,,10
51,124,,35
51,125,,53
51,126,1,60
51,127,,47
52,108,,252
52,109,,244
52,110,,57
52,111,,60
52,112,,121
52,113,,122
52,122,,8
52,123,,3
52,124,,4
52,125,1,9
52,126,1,57
52,127,1,69
53,108,,217
53,109,,72
53,110,,109
53,111,,15
53,112,,19
53,116,,13
53,117,,23
53,118,,19
53,119,,25
53,121,,18
53,122,,19
53,123,1,21
53,124,1,43
53,125,,13
53,126,,64
53,127,,41
54,108,,248
54,109,,205
54,110,,63
54,111,,30
54,112,,28
54,113,,19
54,115,,5
54,116,,53
54,117,1,20
54,118,1,44
54,119,,43
54,121,,15
54,122,,8
54,123,,6
54,124,,8
54,125,,6
54,126,,61
54,127,,71
55,111,1,123
55,112,,41
55,113,,17
55,116,,17
55,117,,44
55,118,1,74
55,119,,22
55,120,,19
55,121,,42
55,122,,4
55,123,,32
55,124,,18
55,126,1,62
55,127,1,74
56,111,,141
56,112,1,7
56,115,,8
56,116,1,17
56,117,1,18
56,118,,50
56,119,,44
56,120,,19
56,121,,11
56,123,,4
56,124,,34
56,126,1,19
56,127,1,54
57,112,,22
57,113,,30
57,115,,40
57,116,1,57
57,117,,10
57,119,,20
57,121,,37
57,123,1,18
57,124,,9
57,126,,14
57,127,1,54
58,111,,206
