x,y,dlt,tcd
0,0,,14
0,1,,5
0,2,,21
0,6,,46
0,8,,111
0,10,,182
1,0,2,8
1,1,,5
1,3,,49
1,4,,30
1,5,,24
1,6,,64
1,7,,11
1,8,,79
1,10,,244
1,11,,221
2,0,2,17
2,1,,42
2,2,,23
2,3,,50
2,5,,130
2,6,,33
2,7,,177
2,8,,229
2,10,,240
2,11,,126
2,12,,236
3,0,,152
3,1,,105
3,2,2,29
3,3,,10
3,5,,31
3,6,,114
3,7,,182
3,8,,151
3,11,,254
4,0,,143
4,1,,2
4,2,,3
4,4,,2
4,5,1,24
4,6,,115
4,7,,102
4,8,,72
4,9,,144
4,10,,239
5,0,,127
5,1,2,67
5,2,1,43
5,3,1,22
5,4,,26
5,5,,2
5,6,,24
5,7,,8
5,8,,34
5,10,,57
6,0,,215
6,1,,198
6,2,,73
6,3,,43
6,4,,8
6,6,,4
6,7,,4
6,8,,17
6,9,,8
6,10,,27
6,11,,165
6,15,,253
6,16,,231
7,0,1,32
7,1,1,134
7,2,,187
7,3,,152
7,4,,29
7,5,,39
7,6,,58
7,8,,11
7,10,,33
7,11,,156
7,13,,176
7,14,,250
7,15,,250
7,16,,181
7,17,,239
7,18,,187
8,0,,109
8,1,,60
8,2,1,24
8,3,,218
8,4,,130
8,5,2,26
8,6,1,18
8,7,,50
8,8,1,30
8,10,,25
8,11,,158
8,13,,102
8,14,,50
8,15,,203
8,17,,251
8,18,,239
9,0,,6
9,1,,42
9,2,,15
9,3,,160
9,4,,197
9,5,,46
9,6,,40
9,7,1,42
9,8,,40
9,9,,93
9,10,,180
9,11,,206
9,13,,102
9,14,,115
9,17,,237
9,18,,176
10,0,,29
10,1,,1
10,3,,31
10,4,,156
10,5,,200
10,6,,73
10,7,,29
10,8,,199
10,9,,249
10,10,,194
10,11,,195
10,12,,248
10,13,,150
10,14,,139
10,15,,95
10,16,,207
10,17,,68
10,18,,5
10,19,,27
10,20,,183
11,2,,1
11,3,2,57
11,4,,81
11,5,,235
11,6,,114
11,7,,202
11,9,,252
11,10,,87
11,11,,21
11,12,,197
11,13,,102
11,14,,245
11,15,,87
11,16,,196
11,17,,163
11,19,,122
11,20,,180
11,23,,151
12,1,,3
12,2,,36
12,3,,36
12,4,1,30
12,5,1,76
12,9,,172
12,10,,13
12,12,,183
12,13,,54
12,14,,197
12,15,,62
12,19,,8
12,20,,162
13,0,,30
13,1,,26
13,2,,8
13,3,,8
13,4,1,46
13,5,,39
13,6,,208
13,8,,242
13,9,,58
13,10,,6
13,11,2,9
13,12,,44
13,13,,30
13,14,,240
13,15,,205
13,16,,163
13,17,,167
13,18,,193
13,19,,193
13,20,,228
13,21,,77
13,22,,62
13,24,,233
13,25,,238
14,1,,33
14,3,,7
14,4,,16
14,5,,12
14,6,,108
14,9,,160
14,10,2,28
14,11,,19
14,12,,25
14,13,,44
14,14,,179
14,15,,182
14,16,,73
14,17,,109
14,20,,187
14,21,,10
14,23,,219
14,24,,43
14,25,,59
14,26,,231
15,0,,56
15,1,,14
15,2,,3
15,3,,1
15,4,,6
15,5,,51
15,6,,61
15,7,,141
15,9,2,156
15,10,2,65
15,11,,32
15,12,,145
15,13,,33
15,14,,187
15,15,,88
15,16,,153
15,17,,170
15,18,,49
15,19,,189
15,20,,112
15,21,,92
15,22,,181
15,23,,29
15,24,,34
15,25,,72
15,26,,229
15,27,,231
16,0,,38
16,1,,13
16,2,,7
16,3,,2
16,4,1,13
16,5,,29
16,6,,14
16,7,,92
16,9,2,177
16,10,2,47
16,11,,12
16,12,,175
16,13,,20
16,14,,96
16,15,2,89
16,16,,171
16,17,,92
16,18,,55
16,19,,28
16,20,,129
16,21,,246
16,22,,92
16,23,,142
16,24,1,114
16,25,,75
16,26,,214
16,27,,201
17,0,,18
17,1,,9
17,3,,14
17,5,,5
17,6,,21
17,7,,27
17,8,,205
17,9,,177
17,10,2,30
17,11,,37
17,12,,131
17,13,,106
17,14,,119
17,15,,96
17,16,1,184
17,17,,64
17,18,,6
17,19,,13
17,20,,114
17,21,,249
17,22,,242
17,23,,125
17,24,,12
17,25,,154
17,27,,170
17,28,,236
18,1,,34
18,3,1,37
18,4,,37
18,5,,86
18,6,,190
18,7,,163
18,8,,229
18,10,,70
18,11,2,48
18,12,2,42
18,13,,98
18,14,,31
18,15,,94
18,16,,190
18,17,,39
18,18,,15
18,19,,21
18,20,,39
18,21,,239
18,23,,104
18,24,,21
18,26,,151
18,28,,216
18,29,,190
19,1,,16
19,2,,111
19,3,,126
19,4,,183
19,5,,229
19,6,,181
19,7,,181
19,8,,188
19,10,,143
19,11,2,55
19,12,2,55
19,13,,39
19,14,2,107
19,15,,11
19,16,,165
19,17,,14
19,18,1,30
19,19,,27
19,20,,19
19,21,,238
19,24,,247
19,25,,91
19,26,,59
19,28,,89
19,29,,154
19,30,,167
19,31,,226
20,0,,41
20,1,,164
20,2,,238
20,3,,98
20,4,,80
20,5,,53
20,6,,44
20,7,1,52
20,8,,51
20,9,,152
20,10,,223
20,11,2,40
20,12,,27
20,13,2,56
20,14,2,39
20,15,,48
20,16,,189
20,17,,28
20,18,,12
20,19,,38
20,20,,16
20,21,,237
20,24,,236
20,25,,45
20,26,,83
20,27,,244
20,28,,183
20,29,,51
20,30,,62
20,31,,232
21,0,,154
21,1,,160
21,2,1,37
21,7,1,24
21,8,,51
21,9,,112
21,10,,225
21,11,2,53
21,12,1,40
21,13,,31
21,14,,38
21,15,,46
21,16,1,185
21,17,,56
21,18,,59
21,19,,39
21,20,,15
21,21,,235
21,26,,237
21,27,1,68
21,28,,35
21,29,,57
21,30,,82
21,31,,183
22,0,,5
22,1,,13
22,2,,14
22,3,,2
22,5,,15
22,6,,9
22,7,2,26
22,8,,61
22,9,,226
22,10,,221
22,11,1,31
22,12,1,55
22,13,,12
22,14,,39
22,15,,57
22,16,,156
22,17,,28
22,18,,32
22,19,,19
22,20,,9
22,21,,235
22,22,,229
22,26,,247
22,27,,204
22,28,,60
22,29,,139
22,30,,63
22,31,,143
22,32,,231
23,3,,7
23,4,,43
23,5,1,4
23,6,,27
23,7,,26
23,8,,10
23,9,,143
23,10,,218
23,11,,86
23,12,2,52
23,13,2,34
23,14,2,123
23,15,,103
23,16,,53
23,17,,76
23,18,1,20
23,19,,23
23,20,,18
23,21,,175
23,22,,92
23,23,,170
23,31,,81
23,32,,103
24,2,,3
24,3,,42
24,4,,40
24,5,,68
24,6,2,22
24,7,2,54
24,8,,30
24,9,2,41
24,10,,81
24,11,,244
24,12,2,82
24,13,2,44
24,14,2,46
24,15,,157
24,16,,59
24,17,,51
24,18,1,10
24,19,,55
24,20,,29
24,21,,77
24,22,,235
24,23,,77
24,24,,204
24,31,,185
24,32,,78
24,33,,221
24,34,,62
24,35,,168
25,1,,28
25,2,,36
25,3,,39
25,4,,41
25,5,,61
25,6,,16
25,8,1,50
25,9,2,70
25,10,,61
25,11,,182
25,12,2,64
25,13,2,74
25,14,2,111
25,15,2,79
25,16,1,47
25,17,,26
25,18,,43
25,19,1,57
25,20,,112
25,21,,72
25,23,,12
25,24,,18
25,25,,102
25,26,,225
25,31,,81
25,32,,62
25,33,,231
25,34,,132
25,35,,129
25,36,,210
26,1,,20
26,2,1,36
26,3,1,11
26,4,,14
26,5,,11
26,6,,11
26,7,,37
26,8,,19
26,9,1,16
26,10,1,35
26,11,,164
26,12,,201
26,13,,40
26,14,,71
26,15,,56
26,16,,43
26,17,1,26
26,18,,12
26,19,1,23
26,20,1,32
26,21,1,97
26,22,,225
26,23,,65
26,24,,17
26,25,,82
26,26,,51
26,27,,216
26,29,,206
26,30,,69
26,31,,222
26,32,,183
26,33,,216
26,34,,250
26,35,,253
27,0,,3
27,1,,12
27,2,,26
27,3,1,28
27,4,,40
27,5,,2
27,7,,21
27,8,,7
27,9,1,14
27,10,1,59
27,11,,52
27,12,,173
27,13,,14
27,14,,82
27,15,,36
27,16,2,39
27,17,2,67
27,18,1,40
27,19,1,24
27,20,1,55
27,21,1,58
27,22,,172
27,23,,180
27,24,,20
27,25,,158
27,26,,49
27,27,,128
27,28,,254
27,29,,206
27,30,,69
27,31,,223
27,32,,251
27,33,,253
27,35,,118
27,36,,184
27,37,,246
27,38,,251
28,0,,17
28,3,,29
28,4,,36
28,5,,31
28,6,,7
28,8,,27
28,9,1,36
28,10,1,54
28,11,,126
28,12,,175
28,13,2,13
28,14,2,32
28,15,,24
28,16,2,84
28,17,1,40
28,18,1,26
28,19,,4
28,21,,9
28,22,,110
28,23,,182
28,24,,20
28,25,,70
28,26,,16
28,27,,53
28,28,,237
28,31,,153
28,32,,132
28,33,,219
28,37,,49
28,38,,200
29,0,,48
29,1,,14
29,2,,3
29,3,1,1
29,4,1,4
29,5,,36
29,6,,4
29,7,,8
29,8,,16
29,9,1,51
29,10,1,55
29,12,,144
29,13,2,80
29,14,2,70
29,15,2,57
29,16,1,49
29,17,,11
29,18,,36
29,19,,9
29,20,1,29
29,21,2,33
29,22,2,42
29,23,,233
29,24,1,62
29,25,,31
29,26,,20
29,27,,136
29,30,,131
29,31,,127
29,32,,188
29,33,,228
29,34,,240
29,35,,250
29,37,,216
30,0,,14
30,1,,39
30,2,1,28
30,3,,4
30,5,,50
30,7,,34
30,8,1,23
30,9,1,19
30,10,1,66
30,12,,84
30,13,,65
30,14,2,75
30,15,2,58
30,16,1,42
30,17,1,11
30,18,,38
30,19,,74
30,20,,36
30,21,2,29
30,22,2,111
30,24,,105
30,25,,19
30,26,1,54
30,27,,146
30,30,,131
30,31,,42
30,33,,31
30,34,,191
30,35,,234
31,0,,72
31,1,,32
31,2,,27
31,3,,8
31,4,,7
31,5,,31
31,6,,39
31,7,,48
31,8,,24
31,9,,7
31,10,,84
31,11,,237
31,12,,102
31,13,,82
31,14,,29
31,15,,17
31,16,,37
31,17,,52
31,18,,38
31,19,,60
