x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,58,2,1,0.3,0,0.1,0.2,0.9,0.1,0.5,103,1
115,10,3,1.6,0.6,0,0,0.2,1.6,0,1.5,188.7,1
115,11,1,0.5,0.2,0,0,0.1,0.5,0,0.5,62.9,1
115,12,1,0.5,0.2,0,0,0.1,0.5,0,0.5,62.9,1
115,13,2,1.1,0.4,0,0,0.1,1.1,0,1,125.8,1
116,8,1,0.5,0.2,0,0,0.1,0.5,0,0.5,62.9,1
116,13,3,1.6,0.6,0,0,0.2,1.6,0,1.5,188.7,1
117,8,3,1.7,0.8,0,0.1,0,1.6,0.4,1.3,223.1,1
117,11,4,2.2,0.8,0,0.1,0.2,2.1,0.1,2,251.6,1
117,12,2,1.1,0.4,0,0,0.1,1.1,0,1,125.8,1
117,13,22,13,7,1,7,0,6,2,12,847,0
117,55,1,0.5,0.2,0,0,0,0.5,0,0.4,61.9,1
117,56,2,1.1,0.5,0.1,0,0.1,1.1,0,0.9,132,1
118,7,2,1.1,0.5,0,0,0,1.1,0.3,0.9,148.8,1
118,10,2,1.1,0.5,0,0,0,1.1,0.3,0.9,148.8,1
118,12,49,23,10,2,8,0,15,5,14,2399,0
118,13,4,2.2,0.8,0,0.1,0.2,2.1,0.1,2,251.6,1
118,54,10,5,1.6,0.2,0.2,0.1,4.8,0.1,4.4,618.8,1
118,55,11,5.5,1.7,0.2,0.2,0.1,5.3,0.1,4.9,680.7,1
118,56,8.5,4.7,2.1,0.2,0.2,0.2,4.5,0.1,3.8,561.1,1
118,57,7,3.9,1.8,0.2,0.2,0.2,3.7,0.1,3.2,462.1,1
119,6,6,3.4,1.6,0,0.2,0,3.2,0.8,2.6,446.3,1
119,7,20,11.4,5.4,0,0.6,0,10.8,2.7,8.6,1487.6,1
119,10,1,0.6,0.3,0,0,0,0.6,0.1,0.4,74.4,1
119,12,35,18,7,0,0,1,18,1,18,1600,0
119,13,24,12,1,0,1,1,11,0,9,1272,0
119,52,3,1.5,0.5,0,0.1,0,1.4,0,1.3,185.6,1
119,53,9,4.5,1.4,0.1,0.2,0.1,4.3,0.1,4,556.9,1
119,54,23,11.4,3.6,0.4,0.4,0.2,11,0.2,10.1,1423.3,1
119,55,23,13,6,0,0,1,13,1,13,1745,0
119,56,11,6.1,2.8,0.3,0.3,0.3,5.8,0.1,5,726.1,1
119,57,11,6.1,2.8,0.3,0.3,0.3,5.8,0.1,5,726.1,1
120,6,44,19,4,1,3,1,16,1,16,2271,0
120,7,57,25,7,0,0,4,25,1,20,2179,0
120,8,51,22,3,1,0,1,22,1,21,2593,0
120,9,3,1.7,0.8,0,0.1,0,1.6,0.4,1.3,223.1,1
120,11,6,3.3,1.2,0,0.1,0.4,3.2,0.1,3,377.3,1
120,12,86,50,19,0,25,5,25,4,23,4017,0
120,13,20,10.9,4.1,0,0.3,1.2,10.6,0.3,10,1257.8,1
120,52,14,6.9,2.2,0.2,0.2,0.1,6.7,0.1,6.2,866.3,1
120,53,26,12,3,1,0,0,12,0,11,1788,0
120,54,12,6,1.9,0.2,0.2,0.1,5.8,0.1,5.3,742.6,1
120,55,25,14,7,1,3,1,11,2,12,1347,0
120,56,27.5,15,6,0,0,2,15,4,10,1335,0
