x,y,dlt,tcd
0,48,2,7
0,49,2,52
0,50,2,65
0,51,2,59
0,52,2,36
0,53,2,52
0,54,2,49
0,55,2,58
0,56,,35
0,57,1,38
0,58,2,37
0,59,2,16
0,60,2,27
0,61,2,11
0,62,2,37
0,63,2,47
0,64,2,69
0,65,2,56
0,66,2,26
0,67,2,33
0,68,2,63
0,69,2,44
0,70,2,70
0,71,2,50
0,72,2,59
0,73,2,67
0,74,2,39
0,75,,15
0,76,,2
0,77,2,12
0,78,2,52
0,79,2,57
0,80,2,45
0,81,2,58
0,82,2,63
0,83,2,66
0,84,1,60
0,85,2,46
0,86,2,63
0,87,2,64
0,88,2,50
0,89,2,40
0,90,2,48
0,91,2,48
0,92,2,51
0,93,2,60
0,94,2,61
0,95,2,60
0,96,2,50
0,97,2,35
0,98,2,27
0,99,2,45
0,100,2,46
0,101,2,60
0,102,2,57
0,103,2,46
0,104,2,31
0,105,2,41
0,106,,44
0,107,,37
0,108,2,16
0,109,2,47
0,110,2,21
0,111,,34
0,112,,52
0,114,,17
0,115,2,29
0,116,1,29
0,117,1,44
0,118,,28
0,119,1,21
0,120,1,34
0,121,2,35
0,122,2,46
0,123,2,43
0,124,2,49
0,125,2,59
0,126,2,59
0,127,2,55
1,48,,17
1,49,2,40
1,50,2,38
1,51,2,26
1,52,2,65
1,53,2,55
1,54,2,45
1,55,2,61
1,56,2,58
1,57,2,71
1,58,2,68
1,59,2,33
1,60,2,41
1,61,2,42
1,62,2,47
1,63,2,20
1,64,2,43
1,65,2,61
1,66,2,39
1,67,2,56
1,68,2,63
1,69,2,60
1,70,2,71
1,71,2,57
1,72,2,70
1,73,2,45
1,74,2,60
1,75,,51
1,76,2,34
1,77,2,42
1,78,2,62
1,79,2,55
1,80,2,52
1,81,2,56
1,82,2,68
1,83,2,72
1,84,2,65
1,85,2,56
1,86,2,58
1,87,2,69
1,88,2,71
1,89,2,68
1,90,2,69
1,91,2,52
1,92,2,61
1,93,2,61
1,94,2,27
1,95,2,28
1,96,2,6
1,97,2,17
1,98,2,42
1,99,2,42
1,100,2,3
1,101,2,5
1,102,2,31
1,103,2,43
1,104,2,8
1,105,2,4
1,106,2,37
1,107,2,48
1,108,2,67
1,109,2,65
1,110,2,57
1,111,2,45
1,112,,35
1,113,,22
1,114,,5
1,115,,31
1,116,1,28
1,117,1,34
1,118,1,63
1,119,1,28
1,120,1,26
1,121,2,38
1,122,2,52
1,123,2,40
1,124,2,57
1,125,2,55
1,126,2,40
1,127,,39
2,48,2,47
2,49,2,49
2,50,2,36
2,51,2,65
2,52,,62
2,53,2,39
2,54,2,43
2,55,2,44
2,56,,53
2,57,2,57
2,58,2,29
2,59,2,50
2,60,2,41
2,61,2,39
2,62,2,52
2,63,2,50
2,64,2,27
2,65,2,39
2,66,2,63
2,67,2,53
2,68,2,52
2,69,2,51
2,70,2,62
2,71,2,53
2,72,2,69
2,73,2,35
2,74,2,51
2,75,2,47
2,76,2,76
2,77,2,61
2,78,2,66
2,79,2,64
2,80,2,58
2,81,2,42
2,82,2,53
2,83,1,70
2,84,1,37
2,85,2,15
2,86,1,33
2,87,1,47
2,88,2,31
2,89,2,34
2,90,2,25
2,91,2,11
2,92,2,29
2,93,2,38
2,94,2,42
2,95,,36
2,96,,45
2,97,2,36
2,98,2,21
2,99,2,32
2,100,2,20
2,101,2,22
2,102,2,45
2,103,2,60
2,104,2,18
2,105,2,25
2,106,2,29
2,107,,34
2,108,2,56
2,109,2,67
2,110,1,55
2,111,2,36
2,112,2,29
2,113,1,41
2,114,,1
2,115,1,45
2,116,1,49
2,117,1,43
2,118,,64
2,119,,63
2,120,2,43
2,121,2,55
2,122,2,42
2,123,2,39
2,124,2,28
2,125,,26
2,126,,5
2,127,,21
3,44,,78
3,45,,25
3,48,2,48
3,49,2,62
3,50,2,51
3,51,2,49
3,52,2,19
3,53,2,46
3,54,2,18
3,55,2,5
3,56,,4
3,57,,2
3,58,2,28
3,59,2,34
3,60,2,59
3,61,2,58
3,62,2,23
3,63,2,74
3,64,2,31
3,65,2,52
3,66,2,26
3,67,,17
3,68,2,35
3,69,2,18
3,70,2,49
3,71,2,59
3,72,2,68
3,73,2,65
3,74,2,63
3,75,2,75
3,76,2,59
3,77,2,60
3,78,2,69
3,79,2,45
3,80,2,56
3,81,2,66
3,82,2,29
3,83,2,29
3,84,1,44
3,85,2,42
3,86,2,41
3,87,1,39
3,88,2,28
3,89,2,43
3,90,2,59
3,91,2,60
3,92,2,71
3,93,2,66
3,94,2,70
3,95,,45
3,96,,20
3,97,,21
3,98,,17
3,99,2,5
3,100,2,60
3,101,2,60
3,102,2,60
3,103,2,65
3,104,2,64
3,105,2,66
3,106,2,57
3,107,2,51
3,108,,60
3,109,2,44
3,110,1,64
3,111,2,61
3,112,2,57
3,113,2,24
3,114,1,10
3,115,1,37
3,116,1,46
3,117,1,46
3,118,1,54
3,119,1,50
3,120,2,52
3,121,2,43
3,122,2,42
3,123,2,29
3,124,2,32
3,125,2,53
3,126,2,59
3,127,,27
4,41,,80
4,42,,90
4,43,2,56
4,44,2,55
4,45,2,58
4,46,2,54
4,47,2,67
4,48,2,56
4,49,2,59
4,50,2,51
4,51,2,27
4,52,2,43
4,53,2,27
4,54,2,28
4,55,2,31
4,56,,19
4,57,,13
4,58,,19
4,59,,4
4,60,2,26
4,61,2,50
4,62,2,31
4,63,2,44
4,64,1,56
4,65,2,56
4,66,,6
4,67,,14
4,68,2,17
4,69,2,26
4,70,2,47
4,71,2,36
4,72,2,36
4,73,2,55
4,74,2,62
4,75,2,71
4,76,2,63
4,77,2,59
4,78,2,74
4,79,2,75
4,80,2,66
4,81,2,63
4,82,2,71
4,83,2,69
4,84,2,66
4,85,2,61
4,86,2,64
4,87,2,62
4,88,2,56
4,89,2,54
4,90,2,66
4,91,2,54
4,92,2,64
4,93,2,60
4,94,2,61
4,95,2,65
4,96,2,66
4,97,2,59
4,98,2,52
4,99,2,52
4,100,,22
4,101,2,24
4,102,2,60
4,103,2,57
4,104,2,40
4,105,2,26
4,106,2,39
4,107,2,50
4,108,2,51
4,109,2,60
4,110,2,25
4,111,2,21
4,112,,42
4,113,2,16
4,114,,32
4,115,,21
4,116,1,33
4,117,1,53
4,118,1,21
4,119,1,26
4,120,1,44
4,121,2,53
4,122,2,54
4,123,2,30
4,124,2,43
4,125,2,36
4,126,,44
4,127,,24
5,38,,68
5,42,2,22
5,43,2,31
5,44,2,47
5,45,2,37
5,46,1,60
5,47,2,58
5,48,2,53
5,49,2,45
5,50,2,54
5,51,2,15
5,52,2,47
5,53,2,34
5,54,1,41
5,55,1,8
5,56,,10
5,57,2,20
5,58,,48
5,59,,23
5,60,1,34
5,61,2,33
5,62,2,48
5,63,2,44
5,64,2,49
5,65,,44
5,66,,1
5,67,2,13
5,68,2,25
5,69,2,43
5,70,2,50
5,71,2,33
5,72,2,52
5,73,2,53
5,74,2,60
5,75,2,53
5,76,2,54
5,77,2,40
5,78,2,66
5,79,2,74
5,80,2,71
5,81,2,60
5,82,2,54
5,83,2,41
5,84,,28
5,85,2,45
5,86,2,72
5,87,2,70
5,88,2,66
5,89,2,66
5,90,2,62
5,91,2,41
5,92,,59
5,93,,30
5,94,,7
5,95,2,44
5,96,2,60
5,97,2,55
5,98,2,57
5,99,1,46
5,111,2,14
5,112,,10
5,115,,19
5,116,1,45
5,117,1,46
5,118,1,5
5,119,,11
5,120,1,19
5,121,2,29
5,122,,57
5,123,,27
5,124,2,20
5,125,2,47
5,126,,33
5,127,,21
6,44,2,44
6,45,2,35
6,46,,33
6,47,,11
6,48,,41
6,49,2,60
6,50,2,31
6,51,2,15
6,52,2,22
6,53,1,33
6,54,1,32
6,55,1,43
6,56,1,40
6,57,2,54
6,58,2,57
6,59,2,61
6,60,1,54
6,61,2,43
6,62,,67
6,63,,53
6,64,,54
6,65,,25
6,66,,47
6,67,2,15
6,68,2,10
6,69,2,24
6,70,2,23
6,71,2,24
6,72,2,48
6,73,2,62
6,74,2,55
6,75,,48
6,76,2,42
6,77,2,49
6,78,2,71
6,79,2,67
6,80,2,55
6,81,2,56
6,82,2,61
6,83,1,29
6,84,,13
6,85,,9
6,86,2,31
6,87,2,34
6,88,2,58
6,89,2,55
6,90,2,54
6,91,2,40
6,92,,62
6,93,,3
6,94,,10
6,95,1,53
6,96,1,40
6,97,2,49
6,112,,55
6,113,,30
6,114,,1
6,115,,7
6,116,1,11
6,117,,8
6,118,,2
6,119,,1
6,120,,5
6,121,2,29
6,122,,9
6,125,2,22
6,126,2,31
6,127,,26
7,46,,26
7,47,,8
7,48,2,23
7,49,2,50
7,50,2,54
7,51,1,11
7,52,1,
7,53,,14
7,54,2,22
7,55,1,41
7,56,1,46
7,57,2,72
7,58,2,56
7,59,1,55
7,60,1,43
7,61,,89
7,67,2,
7,68,2,41
7,69,,20
7,70,2,23
7,71,2,32
7,72,2,36
7,73,2,52
7,74,,47
7,75,,24
7,76,2,28
7,77,2,67
7,78,2,42
7,79,2,57
7,80,2,65
7,81,2,67
7,82,1,55
7,83,1,25
7,84,2,31
7,85,,35
7,86,1,12
7,87,1,20
7,88,,3
7,115,,42
7,116,,8
7,117,,7
7,118,,10
7,120,,8
7,121,,8
7,123,,7
7,124,,28
7,125,1,15
7,126,1,6
7,127,2,
8,47,2,
8,48,2,85
8,49,2,27
8,50,2,42
8,51,2,31
8,53,2,
8,54,2,45
8,55,1,24
8,56,2,21
8,57,2,20
8,58,1,6
8,59,1,23
8,60,1,9
8,68,2,
8,72,2,70
8,73,,72
8,74,,73
8,75,,43
8,76,,17
8,77,2,41
8,78,2,57
8,79,2,40
8,80,2,55
8,81,2,59
8,82,2,53
8,83,,47
8,84,2,55
8,85,2,56
8,86,1,22
8,87,,95
8,116,,41
8,117,,1
8,118,,12
8,119,1,11
8,120,,15
8,122,2,6
8,123,2,15
8,124,,10
8,125,1,2
8,126,,1
8,127,2,4
9,49,2,10
9,50,2,36
9,51,2,21
9,54,2,99
9,55,2,32
9,56,2,61
9,57,2,64
9,58,,41
9,59,,16
9,60,,36
9,77,2,87
9,78,2,22
9,79,,46
9,80,1,32
9,81,1,36
9,82,1,32
9,83,1,33
9,84,2,39
9,85,1,71
9,86,,32
9,119,,9
9,120,1,9
9,121,,11
9,127,2,
10,45,,42
10,50,2,93
10,55,2,73
10,56,2,50
10,57,2,21
10,58,,62
10,59,,89
10,82,,89
10,83,,29
10,84,2,46
10,85,2,53
10,86,2,50
10,119,,45
10,120,1,15
10,121,,5
10,122,,4
10,123,,6
10,124,,4
10,125,,8
10,126,,4
10,127,,3
11,56,2,
11,57,,24
11,71,,92
11,120,,13
11,121,,1
11,123,,6
11,124,,3
11,127,,1
12,57,,49
12,120,,46
12,123,,13
12,125,,2
12,126,,3
12,127,,5
13,119,,82
13,120,,27
13,122,,3
13,125,,1
13,126,,3
13,127,,6
14,119,,35
14,120,,25
14,121,,3
14,122,,10
15,119,,19
15,120,,2
15,123,,6
15,124,,5
15,125,1,8
15,127,,2
16,118,,3
16,119,,1
16,120,1,
16,121,,22
16,123,,18
16,124,,4
17,119,,3
17,120,,6
17,121,,2
17,123,,1
17,124,,6
18,118,1,11
18,119,,3
18,124,,1
18,125,,5
19,119,,5
19,120,,9
19,123,,10
19,124,,17
20,118,,14
20,119,,6
20,120,,13
20,121,,2
20,122,,1
20,123,,7
20,124,,11
20,126,,1
20,127,,19
21,119,,42
21,121,,4
21,122,,4
21,126,,6
21,127,2,35
22,119,,21
22,120,,12
22,121,,1
22,122,,18
22,123,,4
22,126,,3
22,127,,7
23,119,,38
23,120,2,18
23,121,,5
23,122,,13
23,126,,3
23,127,,8
24,119,,52
24,120,1,4
24,121,,5
24,122,,6
24,125,,5
24,126,,2
25,120,2,16
25,121,,17
