x,y,2018,2006,2011
88,44,13,0,0
88,46,2,0,2
88,47,4,0,4
88,48,5,0,5
88,49,2,0,2
88,115,0,18,0
88,90,3,10,3
88,118,0,567,0
88,91,560,700,601
88,92,903,579,1019
88,119,0,16,0
88,10,14,91,15
88,11,4,6,3
88,12,69,40,64
88,57,15,0,17
88,13,61,35,67
88,14,8,0,11
88,15,1802,1073,1789
88,59,7,0,8
88,16,575,69,449
88,120,0,15,0
88,0,9,0,10
88,1,9,0,10
88,2,4,0,4
88,4,25,51,25
88,5,441,546,424
88,127,8,16,7
88,6,27,0,27
88,7,0,73,0
88,9,111,69,109
88,60,9,0,11
88,61,9,0,10
88,62,1,0,1
88,65,76,61,58
88,21,1,0,1
88,22,1,0,1
88,66,774,395,866
88,69,1,0,1
88,34,28,75,31
88,35,1044,1384,1122
88,37,2,0,2
88,38,2,0,2
88,39,1,0,1
88,102,4,0,5
88,103,8,0,9
88,80,0,2,0
88,85,0,2,0
88,41,0,100,0
88,42,0,122,0
88,86,0,35,0
88,87,0,9,0
89,44,60,0,64
89,22,1,0,1
89,23,1,0,1
89,45,712,271,749
89,46,2,0,2
89,47,3,0,3
89,48,3,0,3
89,51,2,0,0
89,95,1,0,1
89,96,1,0,1
89,12,40,29,28
89,34,16,4,4
89,35,241,394,259
89,79,101,4,109
89,36,1,0,1
89,59,1,0,1
89,16,1,0,1
89,17,1,0,1
89,19,3,3,3
89,120,2,78,2
89,0,7,0,7
89,1,1,0,1
89,105,0,158,0
89,7,2,0,2
89,80,4,203,1
89,9,51,0,54
89,81,1414,1381,1434
89,82,7,22,8
89,60,3,0,4
89,61,6,0,7
89,83,0,18,0
89,85,2,102,2
89,42,1,2,1
89,86,0,28,0
89,21,1,0,1
89,43,2,0,2
110,44,147,203,158
110,88,2,0,2
110,45,37,26,39
110,89,1,0,1
110,48,2,0,2
110,49,5,0,5
110,113,8,391,8
110,114,1,364,1
110,117,0,1148,0
110,118,0,38,0
110,119,0,9,0
110,50,3,0,3
110,51,2,0,2
110,52,3,0,3
110,53,3,0,3
110,97,3,0,3
110,98,3,0,3
110,54,5,0,5
110,55,3,0,3
110,56,1,0,1
110,16,2,0,2
110,19,1,0,1
110,0,1,0,1
110,1,1,0,1
110,122,3,0,0
110,2,1,0,1
110,123,13,898,17
110,124,1186,1354,1219
110,3,1,0,1
110,4,1,0,1
110,125,5207,1903,5233
110,126,2863,3833,2818
110,7,1,0,1
110,8,0,2,0
110,9,5,0,5
110,60,0,10,0
110,61,0,221,0
110,20,1,0,1
110,21,1,0,1
110,23,326,0,330
110,24,1,0,1
110,26,1,0,1
110,27,1,0,1
110,71,1,0,1
110,72,1,0,1
110,33,1,0,1
110,34,1,0,1
110,79,1,0,1
110,38,172,122,224
110,39,117,359,142
110,106,1,67,1
110,107,2,278,3
110,108,15,123,15
110,109,1,0,1
110,85,0,13,0
111,44,287,422,294
111,45,158,174,161
111,49,1,0,1
111,110,27,38,27
111,112,12,73,13
111,113,2,11,2
111,114,27,975,27
