x,y,2006,2011,2018
88,67,10,8,4
88,46,2,3,0
88,24,4,2,0
88,47,31,20,12
88,48,6,7,7
88,26,0,0,1
88,49,27,21,20
88,29,1,2,0
88,70,4,3,0
88,93,0,0,1
88,50,9,10,5
88,73,5,5,7
88,74,34,32,16
88,30,0,3,11
88,75,71,74,101
88,31,6,5,5
88,54,4,5,5
88,32,0,0,1
88,77,5,3,0
88,12,15,15,8
88,79,0,0,1
88,13,5,4,4
88,14,3,3,1
88,15,5,4,2
88,59,0,0,2
88,39,5,4,0
88,17,3,4,1
88,19,0,0,1
88,1,2,0,0
88,101,4,3,9
88,102,5,5,0
88,5,5,5,0
88,81,11,8,51
88,82,0,0,2
88,83,2,2,0
88,40,10,13,4
88,84,4,4,12
88,85,0,1,1
88,41,4,7,2
88,42,26,21,24
88,20,2,3,0
88,65,0,0,4
88,43,0,0,4
88,87,2,1,0
89,67,0,0,1
89,46,3,3,2
89,24,0,2,2
89,47,19,10,21
89,25,0,0,1
89,48,0,0,1
89,26,0,0,4
89,27,6,5,2
89,49,6,4,3
89,28,0,0,1
89,29,0,2,0
89,92,5,3,6
89,93,9,7,3
89,50,6,7,7
89,73,5,5,5
89,51,0,0,1
89,74,15,15,15
89,30,4,4,1
89,75,17,15,14
89,31,0,0,3
89,54,11,11,8
89,76,2,3,0
89,55,7,11,8
89,11,0,0,2
89,12,4,3,4
89,56,19,17,12
89,78,1,4,0
89,79,2,2,2
89,13,4,4,3
89,59,1,0,3
89,15,3,5,3
89,16,1,1,1
89,5,0,0,3
89,60,3,3,0
89,82,2,1,0
89,61,3,0,3
89,83,0,2,2
89,62,4,9,0
89,84,17,16,23
89,40,0,0,7
89,41,0,0,3
89,42,0,0,3
89,65,22,18,17
89,43,0,0,2
110,44,0,0,1
110,89,2,2,2
110,47,4,8,0
110,48,43,42,41
110,90,0,0,1
110,92,6,2,0
110,50,2,0,2
110,94,1,1,0
110,51,13,22,9
110,95,2,0,0
110,52,1,3,10
110,10,0,1,4
110,11,10,12,6
110,55,19,15,32
110,12,5,5,11
110,13,7,2,6
110,57,51,53,28
110,14,0,1,0
110,15,4,0,0
110,59,74,74,77
110,16,2,2,0
110,17,1,0,0
110,19,0,0,1
110,120,10,9,10
110,0,0,2,0
110,121,20,16,26
110,122,40,44,47
110,123,51,54,59
110,124,26,33,54
110,4,0,0,1
110,125,54,52,15
110,126,15,16,9
110,5,14,16,16
110,127,31,35,20
110,6,6,4,0
110,8,5,2,1
110,9,0,0,2
110,60,1942,2006,1825
110,61,1849,1889,2302
110,62,9,13,6
110,63,12,12,47
110,20,0,0,2
110,64,38,33,4
110,21,7,6,0
110,65,1,6,3
110,66,116,113,120
110,67,0,0,5
110,68,30,36,18
110,70,2,0,1
110,71,14,6,8
110,72,8,15,5
110,73,9,10,1
110,74,96,98,83
110,75,174,174,240
110,76,0,1,2
110,32,16,13,4
110,33,2,1,1
110,77,10,9,5
110,34,3,9,0
110,78,2,2,2
110,79,2,2,1
110,39,0,0,1
110,40,0,0,3
110,84,0,0,4
110,85,8,2,6
110,41,5,7,2
110,86,28,27,8
110,42,35,37,20
110,43,13,12,48
110,87,0,0,2
111,44,4,4,0
111,88,2,2,3
111,45,125,133,125
111,89,5,7,3
111,46,0,0,3
111,47,0,0,3
111,48,10,8,2
111,116,4,6,6
111,117,0,0,3
111,118,14,11,7
111,91,2,2,0
111,92,5,2,5
111,93,1,1,0
111,51,6,4,3
111,95,3,2,0
111,52,0,0,2
111,10,135,119,123
111,55,15,19,0
111,11,20,21,11
111,12,19,17,12
111,56,22,29,9
111,57,12,12,24
111,58,9,13,6
111,59,37,36,122
111,16,1,2,0
111,17,2,2,0
111,18,5,4,0
111,19,8,5,4
111,121,0,0,2
111,122,26,25,0
111,123,13,10,20
111,3,1,4,1
111,124,5,5,1
111,4,11,9,4
111,125,17,17,48
111,127,85,94,116
111,8,4,2,4
111,9,12,9,0
111,60,640,638,395
111,61,1255,1254,1245
111,20,7,7,4
111,21,2,2,1
111,66,64,74,68
111,67,0,2,15
111,68,14,14,17
111,27,3,4,0
111,28,1,1,6
111,70,6,4,5
111,71,6,7,8
111,72,4,8,21
111,73,30,37,35
111,74,101,86,98
111,75,35,37,26
111,32,10,7,9
111,76,5,4,0
111,33,4,4,7
111,34,6,6,11
111,35,28,32,59
111,36,7,7,3
111,38,3,1,2
111,39,9,6,8
111,101,0,0,3
111,102,3,2,8
111,40,28,30,14
111,84,10,15,10
111,41,11,17,8
111,85,5,11,19
111,42,17,13,16
111,43,41,38,12
112,88,5,4,3
112,45,30,30,27
112,46,0,0,1
112,47,74,66,75
112,48,26,26,32
112,116,13,10,1
112,117,13,12,3
112,118,94,83,82
112,119,13,17,20
112,92,13,7,13
112,93,0,4,0
112,50,0,0,3
112,51,6,8,4
112,54,33,36,18
112,10,13,17,11
112,55,26,30,43
112,11,9,5,3
112,56,20,18,36
112,57,0,0,103
112,58,166,156,157
112,59,26,24,41
112,15,1,0,0
112,17,4,4,2
112,18,15,12,17
112,19,23,22,26
112,120,5,5,1
112,122,7,6,6
112,123,0,1,2
112,124,14,19,6
112,3,1,0,2
112,125,3,2,6
112,4,0,0,4
112,7,0,0,3
112,8,12,12,9
112,9,12,15,26
112,60,0,0,7
112,64,4,6,8
112,20,3,6,6
112,65,13,11,23
112,21,0,0,1
112,66,1,2,6
112,67,2,5,7
112,69,8,17,9
112,26,4,3,1
112,27,22,26,13
112,70,3,5,8
112,71,0,0,2
112,72,0,0,1
112,73,1,1,5
112,74,9,7,8
112,33,0,2,8
112,34,6,8,0
112,35,71,59,64
112,36,8,8,0
112,101,5,4,1
112,102,30,27,23
112,103,0,0,1
112,84,34,29,29
112,40,7,7,5
112,41,17,23,62
112,42,26,23,0
113,44,0,0,1
113,45,0,0,2
113,47,27,24,25
113,48,0,5,0
113,110,4,0,0
113,111,0,0,1
113,112,3,4,4
113,113,75,62,60
113,114,204,197,205
113,115,0,0,5
113,116,26,23,31
113,117,10,8,7
113,118,143,160,184
113,119,142,140,114
113,53,5,4,0
113,98,2,2,1
113,54,17,17,28
113,10,6,8,12
113,55,67,73,83
113,99,0,0,1
113,56,5,10,1
113,57,59,68,57
113,58,896,878,680
113,17,13,4,1
113,18,6,5,0
113,19,16,10,10
113,120,4,3,2
113,123,0,0,3
113,124,30,36,60
113,125,8,4,0
113,7,0,0,1
113,8,13,15,4
113,9,4,4,2
113,63,0,0,2
113,64,14,26,3
113,20,1,1,0
113,65,10,32,100
113,66,0,2,1
113,67,2,0,1
113,69,7,11,10
113,26,10,4,14
113,27,1,1,5
113,70,0,0,3
113,34,2,0,0
113,35,0,1,0
113,84,50,53,28
113,40,0,0,3
113,85,8,8,14
113,41,7,4,5
113,42,4,4,0
113,86,2,0,1
114,44,10,16,1
114,45,0,0,2
114,46,6,6,0
114,47,4,8,0
114,48,38,39,51
114,49,0,1,2
114,110,2,0,0
114,111,0,0,1
114,112,1,3,3
114,113,2,2,2
114,114,154,147,132
114,115,0,0,6
114,116,16,11,5
114,117,0,0,3
114,91,4,1,1
114,92,0,2,2
114,119,18,29,32
114,96,0,0,1
114,97,7,6,1
114,53,3,1,0
114,10,3,3,0
114,98,6,1,1
114,54,8,7,7
114,99,0,0,1
114,55,50,43,28
114,56,8,10,15
114,57,401,373,554
114,14,0,0,2
114,58,466,458,397
114,59,0,0,2
114,15,7,6,6
114,16,6,6,3
114,17,0,0,1
114,1,2,3,0
114,2,2,2,4
114,124,85,86,69
114,125,4,13,4
114,6,0,0,1
114,7,5,4,2
114,8,14,16,11
114,63,0,0,9
114,64,19,20,18
114,20,2,2,2
114,65,5,12,34
114,66,4,8,0
114,24,4,11,8
114,68,0,0,3
114,69,2,0,5
114,71,0,0,1
114,72,0,0,1
114,73,5,0,0
114,32,11,3,0
114,33,13,10,12
114,34,2,2,0
114,83,7,4,213
114,84,160,139,103
114,85,0,0,1
114,86,0,0,1
115,44,59,52,63
115,45,28,21,1
115,46,11,11,25
115,47,0,0,5
115,48,0,2,2
115,49,0,0,2
115,111,0,2,2
115,112,26,19,12
115,113,2,2,5
115,114,5,4,1
115,115,0,0,1
115,116,0,0,1
115,91,7,3,3
115,118,0,4,0
115,50,7,8,5
115,51,0,1,0
115,96,6,5,4
115,97,19,17,30
115,54,1,7,10
115,98,4,2,0
115,55,1,4,9
115,56,141,121,126
115,57,39,38,42
115,13,0,0,1
115,14,20,7,11
115,58,7,11,21
115,59,0,0,2
115,16,9,10,7
115,1,14,12,13
115,3,1,1,2
115,124,18,21,8
115,125,4,10,27
115,126,32,37,43
115,127,0,0,2
115,8,5,10,4
115,9,10,6,6
115,63,0,0,5
115,64,17,20,12
115,20,0,0,1
115,22,0,0,2
115,23,15,7,13
115,29,0,0,1
115,71,0,2,1
115,72,0,0,2
115,30,13,13,6
115,31,8,6,4
115,32,4,1,0
115,77,0,0,1
115,33,9,9,2
115,78,0,0,2
115,81,0,0,1
115,82,2,5,1
115,83,357,367,262
115,84,667,712,768
116,44,81,83,72
116,89,0,0,1
116,45,20,19,28
116,46,0,0,1
116,47,5,8,5
116,48,0,0,1
116,49,10,12,6
116,111,0,0,2
116,112,16,11,8
116,113,1,0,1
116,90,5,3,4
116,50,12,10,7
116,51,22,26,28
116,96,14,19,13
116,52,28,35,34
116,97,1,1,10
116,53,2,0,2
116,54,0,0,1
116,55,0,0,2
116,56,200,190,176
116,57,206,197,259
116,58,230,224,225
116,14,9,10,8
116,16,29,23,21
116,120,7,7,0
116,121,17,20,38
116,1,0,0,3
116,123,14,12,2
116,124,724,717,688
116,3,20,27,12
116,125,90,84,154
116,126,21,35,34
116,127,626,616,746
116,6,6,6,4
116,7,5,5,5
116,9,0,0,1
116,60,2,2,2
116,61,0,0,2
116,63,0,0,4
116,64,0,9,12
116,21,11,17,25
116,22,51,61,49
116,23,12,20,15
116,29,12,11,6
116,71,2,2,1
116,72,0,0,1
116,73,0,0,1
116,30,8,9,15
116,74,6,9,2
116,31,39,34,41
116,32,6,13,16
116,76,0,0,1
116,77,2,0,2
116,33,0,0,1
116,34,5,3,11
116,78,0,0,2
116,35,14,16,0
116,79,11,9,6
116,38,5,0,3
116,80,52,44,47
116,81,5,5,5
116,82,15,16,3
116,83,118,126,92
116,84,393,367,294
116,42,0,0,1
116,43,11,10,0
117,45,0,0,2
117,47,1,1,3
117,48,2,2,2
117,49,0,0,2
117,114,2,0,0
117,119,0,0,2
117,94,8,7,2
117,50,2,2,4
117,51,28,27,24
117,95,2,2,6
117,96,4,3,6
117,52,39,35,40
117,97,0,0,1
117,55,2,2,2
117,56,118,115,116
117,57,674,684,700
117,14,10,8,6
117,58,282,275,224
117,15,10,9,7
117,16,0,0,2
117,120,28,27,34
117,121,102,107,79
117,122,48,40,35
117,2,15,15,8
117,123,647,615,580
117,124,680,721,615
117,3,13,9,22
117,125,81,75,92
117,126,921,843,597
117,127,904,954,705
117,6,7,10,5
117,9,5,0,0
117,60,0,0,1
117,61,3,3,1
117,63,0,0,1
117,64,1,6,8
117,65,0,0,2
117,21,4,3,0
117,22,26,28,27
117,28,1,1,0
117,29,12,5,10
117,30,12,8,2
117,74,0,0,1
117,31,4,2,0
117,33,2,2,1
117,78,6,5,2
117,34,26,26,12
117,79,7,4,8
117,35,17,13,32
117,36,1,1,0
117,37,2,2,3
117,38,4,4,6
117,39,3,3,3
117,80,9,7,6
117,81,2,0,2
117,109,4,0,0
117,83,0,4,0
117,40,2,1,0
117,84,1,5,0
117,42,1,1,2
117,43,11,11,9
90,44,10,8,6
90,66,0,0,2
90,67,0,0,2
90,23,23,24,18
90,24,8,12,11
90,46,0,0,1
90,25,0,0,3
90,47,0,0,1
90,26,6,5,5
90,27,0,0,3
90,28,19,18,5
90,29,2,2,2
90,110,4,3,0
90,91,2,0,0
90,50,5,4,4
90,51,10,7,3
90,73,2,2,1
90,74,10,10,12
90,52,5,9,12
90,30,0,0,1
90,53,18,10,15
90,75,0,0,1
90,54,4,0,0
90,55,3,3,8
90,56,8,8,5
90,12,0,0,2
90,79,0,0,1
90,13,0,0,1
90,59,0,0,1
90,38,8,7,6
90,3,8,5,4
90,6,6,4,8
90,7,1,1,0
90,82,4,5,7
90,61,2,2,3
90,83,1,3,2
90,62,6,7,9
90,84,14,9,0
90,63,0,0,1
90,41,0,0,1
90,85,0,0,2
90,42,1,0,2
90,43,6,5,4
90,65,1,1,5
91,88,0,0,3
91,89,8,8,5
91,47,19,23,38
91,48,21,20,14
91,49,6,8,9
91,110,6,6,10
91,93,2,2,3
91,50,56,47,28
91,51,16,17,10
91,52,0,0,3
91,10,3,1,0
91,99,12,11,11
91,12,0,0,1
91,13,8,8,1
91,14,7,5,4
91,15,1,1,2
91,16,6,8,0
91,17,5,7,12
91,18,0,0,1
91,2,0,0,1
91,3,0,0,1
91,6,5,4,1
91,7,4,6,6
91,8,0,0,3
91,61,2,2,2
91,62,7,8,7
91,63,4,2,4
91,64,8,5,34
91,65,7,12,4
91,22,1,4,2
91,66,5,6,40
91,67,6,5,4
91,23,0,0,1
91,68,10,3,1
91,24,0,0,1
91,69,0,0,2
91,27,20,22,18
91,28,6,5,5
91,29,0,0,2
91,74,9,10,9
91,79,4,3,2
91,37,4,3,0
91,38,9,7,8
91,39,2,2,0
91,100,11,11,5
91,109,4,2,3
91,82,12,8,12
91,83,6,2,3
91,85,0,2,3
91,41,0,0,1
91,42,1,2,2
91,43,0,0,2
118,89,3,4,0
118,47,1,0,0
118,48,0,0,1
118,90,0,0,2
118,119,2,3,0
118,93,2,2,1
118,50,4,5,7
118,94,10,10,6
118,51,14,19,16
118,95,0,0,5
118,52,2,7,8
118,53,4,5,0
118,10,7,4,3
118,54,0,0,1
118,55,2,2,7
118,56,178,185,171
118,12,3,7,7
118,13,20,18,14
118,57,1168,1202,1065
118,14,7,6,3
118,58,32,34,30
118,15,4,5,1
118,19,7,3,2
118,120,31,40,60
118,121,684,729,650
118,122,438,428,506
118,123,216,234,247
118,2,0,0,5
118,3,10,8,2
118,124,22,2,102
118,125,376,374,408
118,4,5,0,0
118,126,25,26,66
