x,y,2006,2011,2018
118,73,6,6,7
118,62,6,7,7
118,63,42,45,48
118,64,48,54,44
92,22,26,21,25
92,15,1,1,4
92,16,10,8,4
92,17,27,16,12
92,18,3,2,1
92,19,5,4,0
92,0,8,12,9
92,1,9,15,6
92,3,2,2,3
92,5,2,1,3
92,7,3,1,0
92,8,9,3,7
92,9,144,132,131
92,10,80,83,73
92,21,2,1,3
119,67,2,2,2
119,68,2,2,6
119,69,1,1,1
119,81,1,2,3
119,60,0,0,2
119,72,2,2,1
119,62,1,0,3
119,63,4,5,1
93,22,31,21,19
93,23,0,0,2
93,15,1,2,3
93,16,3,5,5
93,19,2,2,0
93,0,1,1,8
93,1,5,5,4
93,5,8,1,7
93,6,14,23,16
93,7,0,0,1
93,9,1,4,6
93,21,2,2,3
93,10,11,13,52
94,11,2,4,1
94,2,1,1,0
94,5,9,5,16
94,17,0,0,2
94,6,21,18,16
94,7,17,19,4
94,18,2,2,2
94,8,65,65,69
94,19,0,0,3
94,9,30,22,21
94,10,18,9,5
95,11,0,0,2
95,12,0,0,1
95,15,0,0,4
95,16,0,0,1
95,17,2,3,2
95,6,3,5,8
95,18,5,8,8
95,7,10,8,2
95,19,36,26,3
95,8,2,0,4
95,9,9,14,17
95,20,4,5,21
96,15,3,5,2
96,16,3,2,1
96,17,2,2,2
96,18,0,0,2
96,8,2,1,1
96,19,7,11,5
96,9,0,1,3
96,20,0,0,2
97,11,0,0,2
97,17,0,0,1
97,7,2,1,0
97,19,0,0,1
97,8,8,5,13
97,9,51,35,17
97,10,9,11,8
10,44,10,11,5
10,88,6,6,5
10,45,5,6,6
10,89,1,0,2
10,46,8,5,12
10,49,9,9,2
10,50,0,0,2
10,51,0,0,2
10,52,10,5,4
10,53,10,3,5
10,10,1607,1757,2199
10,54,8,12,4
10,55,0,4,0
10,11,13,11,112
10,56,21,19,13
10,12,58,69,9
10,13,27,23,72
10,57,1,2,4
10,14,0,1,0
10,58,5,6,7
10,16,6,8,7
10,17,4,5,1
10,18,18,12,9
10,19,15,17,2
10,0,42,45,32
10,1,8,0,7
10,2,1,0,0
10,3,24,19,21
10,4,51,52,21
10,5,5,6,7
10,8,84,93,214
10,9,3220,3502,1871
10,60,0,4,4
10,61,3,3,3
10,62,3,2,1
10,63,8,10,16
10,20,8,13,2
10,64,0,0,1
10,65,7,7,0
10,21,37,31,42
10,22,33,38,66
10,66,8,5,9
10,67,1,1,0
10,23,43,41,62
10,24,68,77,112
10,25,21,23,12
10,69,0,0,1
10,26,2,6,13
10,27,1,1,2
10,28,2,2,6
10,29,14,16,9
10,70,4,5,2
10,73,2,2,6
10,30,0,0,11
10,74,1,1,0
10,31,0,0,3
10,32,11,7,3
10,33,0,0,8
10,34,3,0,8
10,79,15,13,11
10,35,35,31,52
10,36,23,17,45
10,38,62,53,34
10,39,0,0,3
10,80,11,7,4
10,81,6,4,6
10,82,5,4,2
10,83,7,7,0
10,84,33,44,41
10,85,6,6,21
10,41,0,1,2
10,86,1,2,9
10,42,2,2,5
10,43,6,8,4
10,87,102,106,65
98,11,0,0,2
98,8,1,1,0
98,9,4,3,0
98,10,0,0,2
11,88,5,7,2
11,45,2,0,1
11,89,0,0,4
11,46,4,4,2
11,48,0,0,3
11,49,0,0,7
11,90,2,2,1
11,50,5,0,4
11,51,346,361,409
11,52,643,743,678
11,53,0,0,1
11,54,9,9,8
11,10,5298,6224,6412
11,55,16,10,16
11,11,6702,7538,10078
11,12,2188,3301,2150
11,56,43,42,54
11,13,2008,2220,2613
11,14,126,125,194
11,58,8,6,36
11,59,7,7,9
11,15,19,15,6
11,16,13,16,24
11,17,1,6,18
11,18,12,16,0
11,0,106,119,136
11,1,29,236,375
11,2,60,141,104
11,3,28,34,17
11,4,43,41,93
11,5,4,5,22
11,7,59,191,28
11,8,1724,2105,1781
11,9,3906,4194,4478
11,61,22,22,12
11,62,5,1,0
11,20,12,13,1
11,21,2,2,2
11,22,41,40,36
11,23,13,19,9
11,67,0,0,2
11,24,9,8,13
11,68,26,27,27
11,69,6,2,2
11,25,8,8,4
11,26,0,0,3
11,27,5,4,0
11,28,18,17,38
11,29,33,29,35
11,71,4,5,4
11,73,1,0,1
11,74,0,0,1
11,30,26,24,38
11,31,23,9,7
11,75,0,0,1
11,32,6,7,21
11,76,0,0,1
11,33,14,14,55
11,34,12,16,11
11,79,351,340,369
11,35,20,24,15
11,36,19,19,6
11,37,16,15,3
11,80,76,84,67
11,81,31,23,12
11,82,30,27,28
11,83,7,13,16
11,87,13,13,16
99,1,0,0,1
99,12,1,1,0
99,2,0,0,1
99,7,0,0,1
99,8,2,8,2
12,45,0,0,1
12,89,0,0,1
12,46,1,0,2
12,47,0,1,2
12,48,2,3,9
12,49,20,34,9
12,90,4,4,2
12,50,0,0,2
12,51,81,67,85
12,52,581,599,736
12,53,247,256,181
12,10,1433,1339,1771
12,54,49,56,70
12,11,8010,9079,8395
12,55,27,23,5
12,56,21,23,38
12,12,4554,5833,7113
12,13,1694,1585,2079
12,57,22,32,13
12,14,1569,1608,1306
12,58,8,8,7
12,15,574,635,721
12,16,25,30,26
12,17,33,40,70
12,18,25,24,7
12,19,30,44,41
12,1,157,178,69
12,2,107,103,211
12,3,152,169,312
12,4,814,826,630
12,5,2619,2880,2838
12,6,3754,4118,4055
12,7,2809,2680,4194
12,8,1605,1445,1885
12,9,1327,1243,2147
12,61,33,31,47
12,62,0,1,0
12,20,10,18,40
12,21,4,4,3
12,22,26,23,38
12,67,2,2,0
12,23,6,3,7
12,24,28,31,30
12,68,3,5,0
12,69,3,2,3
12,25,0,0,7
12,28,28,34,25
12,29,69,79,57
12,70,7,5,2
12,72,26,27,8
12,73,15,13,32
12,74,11,12,10
12,30,19,20,53
12,75,8,9,2
12,31,77,68,66
12,32,18,24,3
12,76,9,5,2
12,33,35,27,7
12,34,7,6,18
12,78,29,24,29
12,79,149,138,188
12,35,15,11,21
12,36,0,0,1
12,37,11,6,4
12,38,6,6,2
12,80,154,161,157
12,81,15,11,21
12,82,2,0,0
12,87,24,20,17
13,89,2,2,1
13,47,10,5,3
13,48,6,9,8
13,49,0,2,4
13,90,4,4,5
13,91,0,0,1
13,50,2,2,14
13,51,40,44,31
13,52,155,145,141
13,53,59,58,72
13,10,1811,2812,7211
13,54,11,9,0
13,11,8248,8718,9472
13,12,7945,8960,10867
13,13,5663,5857,6575
13,14,3024,3296,3863
13,15,346,665,760
13,16,33,43,61
13,17,9,19,19
13,18,45,67,91
13,19,0,0,2
13,2,4,3,0
13,3,510,494,499
13,4,1449,1509,1305
13,5,3427,3571,3460
13,6,1749,1837,2973
13,7,732,741,959
13,8,30,23,1678
13,9,741,856,425
13,61,14,13,8
13,20,5,5,260
13,21,32,33,61
13,22,31,35,35
13,23,33,33,34
13,24,21,24,7
13,25,0,0,4
13,27,6,5,1
13,28,5,5,4
13,29,16,13,66
13,70,0,0,1
13,71,58,56,46
13,72,34,26,31
13,73,27,27,21
13,74,38,31,46
13,30,44,49,0
13,75,49,45,44
13,31,27,31,28
13,76,85,79,80
13,32,0,0,3
13,33,0,0,6
13,77,4,2,0
13,78,31,27,26
13,34,7,9,7
13,79,13,10,8
13,35,0,0,1
13,36,48,52,23
13,37,0,0,11
13,38,0,0,4
13,80,8,5,6
13,85,0,0,1
13,86,2,2,2
13,87,10,10,6
14,89,5,1,15
14,46,0,0,1
14,47,0,0,4
14,48,4,4,12
14,49,0,0,1
14,90,27,26,14
14,91,5,4,1
14,50,9,11,0
14,51,20,19,22
14,52,9,9,10
14,10,458,1366,0
14,54,5,2,1
14,11,3372,3528,4240
14,55,7,9,6
14,12,5841,6082,7346
14,13,2450,2648,3057
14,14,1,1,124
14,15,26,22,46
14,16,52,36,15
14,17,9,35,37
14,18,9,26,32
14,19,42,51,44
14,0,11,12,0
14,1,0,0,8
14,2,4,2,5
14,3,778,999,925
14,4,1886,2037,2206
14,5,1308,1394,1505
14,6,19,56,700
14,7,377,451,797
14,8,1446,1703,177
14,9,4,4,133
14,20,16,15,361
14,21,832,811,468
14,22,806,828,838
14,23,3,4,7
14,24,10,20,10
14,25,0,0,4
14,27,0,0,4
14,28,10,10,18
14,29,6,4,6
14,70,1,1,0
14,30,1,1,2
14,75,2,1,0
14,31,0,0,4
14,76,9,6,0
14,32,17,15,16
14,33,26,25,13
14,34,31,35,15
14,35,65,59,31
14,36,20,23,56
14,37,12,12,9
14,38,6,6,2
14,86,23,19,22
14,87,6,6,11
15,88,10,3,0
15,89,6,5,7
15,45,0,0,1
15,46,8,6,4
15,47,8,10,5
15,90,1,0,0
15,50,0,4,0
15,51,0,0,6
15,52,2,0,0
15,10,4,2,10
15,11,1634,1720,1416
15,55,0,0,1
15,12,6208,6300,6255
15,13,1204,1205,1532
15,14,7,5,47
15,15,39,37,18
15,16,8,9,13
15,17,20,22,34
15,18,0,0,20
15,2,12,11,1
15,3,153,149,220
15,4,217,245,131
15,5,278,300,249
15,6,70,8,86
15,7,0,149,56
15,8,0,0,2
15,9,20,23,7
15,61,3,2,0
15,64,0,0,2
15,21,818,1108,1323
15,22,1714,1753,1752
15,23,1030,1063,1018
15,24,6,11,6
15,25,9,16,17
15,26,8,8,7
15,27,15,14,12
15,28,23,28,14
15,29,33,31,70
15,30,94,79,33
15,31,36,33,23
15,32,2,3,2
15,33,36,33,42
15,34,39,42,53
15,35,68,61,114
15,36,462,477,452
15,37,4,5,6
15,41,0,0,1
15,42,7,7,6
15,87,4,3,3
16,44,1,7,9
16,45,6,10,5
16,46,23,18,35
16,47,1,2,1
16,50,5,0,1
16,51,2,2,1
16,10,7,1,70
16,11,524,730,730
16,12,3005,3051,3328
16,13,295,293,417
16,14,60,59,55
16,15,56,61,89
16,16,53,75,56
16,17,13,8,0
16,4,21,27,36
16,5,1413,1455,1350
16,6,1248,1133,1126
16,7,1730,2094,2181
16,8,220,230,257
16,9,5,0,5
16,64,3,4,2
16,65,0,0,2
16,22,630,620,637
16,66,0,2,0
16,23,221,218,254
16,68,0,2,2
16,24,22,19,24
16,25,13,12,2
16,26,51,55,34
16,27,18,20,21
16,28,333,315,301
16,29,835,938,936
16,30,145,143,125
16,74,0,0,1
16,31,0,0,3
16,32,19,27,14
16,33,5,5,13
16,34,0,0,5
16,35,127,129,136
16,36,51,48,45
16,37,9,6,6
16,39,2,2,2
16,80,3,0,0
16,81,2,1,0
16,41,0,0,2
16,86,10,9,3
16,42,0,0,1
16,43,5,4,3
16,87,7,4,8
17,88,3,6,2
17,89,2,2,0
17,45,17,10,17
17,46,45,48,45
17,47,3,9,3
17,48,0,0,1
17,49,1,1,4
17,90,2,2,0
17,50,7,6,4
17,53,1,0,0
17,10,5,5,30
17,11,200,232,245
17,12,177,346,242
17,13,33,25,25
17,14,24,27,35
17,15,7,0,0
17,16,42,48,158
17,17,77,75,985
17,18,23,21,27
17,19,4,0,0
17,6,3425,3541,3421
17,7,791,785,783
17,8,3,4,4
17,9,29,21,58
17,65,3,5,4
17,23,0,0,2
17,67,0,0,2
17,68,4,4,1
17,24,52,46,97
17,25,42,45,60
17,26,0,0,14
17,29,13,13,20
17,74,8,7,4
17,30,9,14,12
17,75,2,0,0
17,31,0,0,3
17,32,0,0,7
17,34,10,11,13
17,35,15,11,22
17,36,22,27,32
17,37,17,13,20
17,39,3,1,4
17,80,2,3,2
17,82,4,4,3
17,40,6,6,4
17,41,1,1,3
17,86,1,2,4
17,43,0,10,3
17,87,45,47,48
18,88,5,4,4
18,45,20,23,19
18,46,19,15,14
18,47,30,42,69
18,48,22,19,7
18,49,9,10,7
18,91,2,0,2
18,50,8,0,3
18,52,1,1,2
18,10,40,33,41
18,55,6,5,9
18,11,4,3,9
18,12,12,9,7
18,56,3,3,0
18,13,114,164,231
18,14,86,88,240
18,15,7,12,10
18,16,11,15,90
18,17,1,1,623
18,18,9,10,64
18,19,0,0,1
18,2,0,2,0
18,5,0,0,4
18,6,384,376,407
18,7,296,290,305
18,8,5,6,6
18,9,7,9,1
18,22,0,0,2
18,23,25,23,2
18,67,0,2,3
18,24,25,35,17
18,28,8,5,4
18,29,0,0,5
18,73,2,2,0
18,74,24,16,15
18,30,5,4,3
18,36,7,5,2
18,39,0,0,3
18,80,12,13,8
18,81,6,4,0
18,82,2,2,3
18,83,0,0,4
18,84,1,0,0
18,40,6,1,6
18,41,10,9,9
18,86,0,0,1
18,42,31,35,42
18,87,45,46,47
18,43,1,1,4
19,44,2,3,10
19,88,13,15,3
19,45,2,1,0
19,46,0,0,1
19,48,0,0,11
19,49,6,9,23
19,90,0,0,1
19,91,0,0,2
19,94,2,1,0
19,50,2,3,4
19,95,0,0,4
19,51,9,7,6
19,96,0,0,1
19,52,1,2,2
19,53,0,0,3
19,10,55,40,38
19,54,10,7,12
19,11,54,63,49
19,55,2,0,0
19,12,40,57,46
19,13,127,148,124
19,14,40,44,47
19,15,10,6,6
19,18,56,60,64
19,19,14,18,11
19,0,4,4,2
19,5,27,24,16
19,6,11,20,12
19,7,83,73,72
19,8,108,119,101
19,9,68,292,275
19,66,1,1,0
19,22,0,0,3
19,23,31,29,80
19,67,3,1,1
19,68,2,2,0
19,69,2,1,0
19,28,0,0,1
19,70,1,1,0
19,71,4,4,2
19,72,3,3,15
19,73,111,104,90
19,75,7,8,4
19,76,0,0,3
19,77,0,0,2
19,36,0,0,1
19,39,3,6,3
19,80,4,11,2
19,83,3,5,13
19,40,10,9,6
19,84,24,24,17
19,85,2,1,0
19,41,0,0,1
19,86,2,2,2
19,42,10,5,9
19,43,4,4,4
19,87,33,32,26
120,66,0,2,6
120,67,4,0,3
120,78,3,0,0
120,69,9,8,12
120,81,2,2,0
120,60,13,14,15
120,72,0,0,1
120,61,6,9,12
120,73,0,3,8
120,62,4,6,1
120,63,40,28,22
120,64,9,7,5
120,65,0,0,24
121,77,2,1,0
121,66,4,5,3
121,68,8,2,4
121,69,17,21,14
121,70,11,13,15
121,71,2,4,6
121,61,3,6,7
121,62,1,6,0
121,63,2,1,2
121,64,1,6,5
121,65,33,48,43
0,44,4,3,4
0,89,1,1,0
0,45,2,2,9
0,46,1,1,10
0,47,1,1,4
0,48,2,2,2
0,49,8,11,18
0,92,0,0,1
0,93,145,134,166
0,94,127,132,96
0,50,14,16,4
0,51,2,2,3
0,53,2,2,1
0,10,19,30,64
0,54,0,0,2
0,11,8,10,18
0,56,1,1,0
0,12,0,0,1
0,13,13,14,21
0,58,5,4,0
0,14,15,19,18
0,59,0,0,1
0,15,4,3,0
0,17,3,0,5
0,18,25,34,12
0,19,33,22,31
0,0,12,15,11
0,1,6,5,14
0,2,13,10,9
0,3,32,32,26
0,4,26,20,36
0,5,17,18,1
0,6,11,12,39
0,7,17,21,34
0,8,28,27,41
0,9,15,23,43
0,60,17,14,10
0,61,13,13,14
0,62,79,97,93
0,63,1039,1109,1297
0,64,1567,1621,1683
0,65,1028,1026,922
0,66,8,12,61
0,67,41,48,0
0,24,2,0,0
0,25,0,4,2
0,26,16,23,14
0,27,4,0,0
0,29,6,7,12
0,30,5,5,4
0,31,0,0,1
0,33,2,2,1
0,78,0,0,1
0,34,0,0,4
0,79,0,0,4
0,38,5,0,0
0,80,0,0,1
0,81,0,0,1
0,82,2,2,2
0,41,2,1,0
0,42,4,0,0
0,43,15,14,21
0,87,0,0,1
1,45,2,2,0
1,48,2,1,1
1,93,17,12,12
1,94,3,5,1
1,10,609,621,648
1,11,28,49,28
1,13,5,6,7
1,14,0,5,9
1,16,3,0,2
1,17,28,24,32
1,18,0,3,0
1,19,57,68,89
1,0,4,7,21
1,1,17,29,38
1,2,47,37,24
1,3,17,29,27
1,4,13,15,14
1,5,0,0,2
1,6,13,16,10
1,7,5,9,0
1,8,17,31,17
1,9,121,130,190
1,61,33,34,13
1,62,35,37,46
1,63,13,14,43
1,64,9,13,36
1,20,2,11,0
1,65,515,546,437
1,66,51,47,62
1,22,0,0,2
1,23,0,23,0
1,67,70,62,66
1,68,33,40,51
1,25,8,13,10
1,69,18,17,17
1,26,20,19,13
1,29,25,33,41
1,30,21,15,13
1,31,10,10,5
1,32,25,31,31
1,33,10,15,4
1,34,4,4,10
1,79,4,6,3
1,39,0,0,3
1,81,13,13,7
1,82,0,0,4
1,41,36,30,6
1,85,1,1,0
1,86,6,3,6
1,42,8,10,6
1,87,2,2,2
1,43,11,14,15
122,66,44,56,60
122,77,4,2,1
122,67,36,30,28
122,68,20,18,21
122,69,9,12,10
122,70,4,5,2
122,81,14,17,15
122,61,16,16,15
122,62,5,2,5
122,63,9,5,4
122,86,0,1,1
122,64,65,39,57
122,65,73,91,82
2,44,5,8,7
2,48,0,0,2
2,93,3,6,3
2,50,1,1,0
2,10,326,373,268
2,11,3,2,13
2,13,21,20,20
2,14,16,14,10
2,15,29,33,32
2,17,3,8,10
2,18,26,11,15
2,19,17,22,18
2,0,30,26,32
2,1,0,0,2
2,2,31,28,26
2,3,267,282,279
2,4,14,24,13
2,5,0,0,5
2,6,0,0,6
2,7,3,3,1
2,8,21,18,20
2,9,283,281,241
2,61,19,16,37
2,62,0,0,2
2,64,0,0,3
2,20,8,8,0
2,65,14,11,1
2,21,0,0,10
2,22,22,0,2
2,67,6,17,19
2,68,15,14,17
2,24,1,4,10
2,25,31,34,32
2,69,11,15,5
2,26,19,26,39
2,27,4,1,7
2,29,20,28,27
2,70,6,2,6
2,71,13,20,12
2,72,6,0,0
2,30,26,25,22
2,31,30,42,60
2,32,4,3,0
2,34,4,7,4
2,35,2,2,5
2,79,0,0,1
2,36,25,20,25
2,37,14,14,18
2,38,22,18,0
2,39,5,3,4
2,81,45,41,38
2,82,71,68,71
2,83,39,40,41
2,40,1,1,0
2,84,85,84,81
2,85,53,47,49
2,41,16,22,40
2,42,2,3,4
2,86,1,4,2
2,43,25,25,21
123,66,9,5,8
123,77,8,7,5
123,67,42,35,32
123,68,4,7,6
123,69,31,35,28
123,58,7,12,8
123,59,4,4,3
123,81,5,2,3
123,82,3,4,0
123,72,1,4,2
123,83,0,0,2
123,73,2,5,3
123,62,1,0,0
123,63,3,0,0
123,85,8,9,9
123,64,2,10,17
123,65,69,100,112
123,76,14,8,9
124,77,6,4,3
124,56,0,2,13
124,67,26,25,25
124,57,10,9,12
124,68,17,19,12
124,69,10,11,8
124,58,9,8,12
124,70,6,7,11
124,81,8,7,4
124,82,10,7,6
124,71,0,0,2
124,72,2,0,8
124,62,3,6,6
124,73,0,1,0
124,84,3,7,5
124,74,10,1,2
124,85,8,7,5
124,63,22,32,39
124,64,48,54,57
124,75,1,1,0
124,65,168,199,184
124,76,2,6,6
3,44,5,11,9
3,48,3,2,0
3,50,3,2,3
3,10,14,14,17
3,11,50,53,59
3,13,14,14,9
3,14,29,37,38
3,15,28,20,17
3,16,30,34,34
3,17,16,19,20
3,18,52,56,61
3,19,6,10,18
3,0,14,11,8
3,2,4,11,23
3,3,94,97,137
3,4,50,49,76
3,5,45,51,26
3,6,4,4,5
3,7,0,0,2
3,8,8,6,3
3,9,6,7,19
3,61,13,9,16
3,20,13,14,24
3,21,10,12,13
3,22,0,0,4
3,23,12,18,21
3,24,13,7,5
3,25,23,30,52
3,69,0,1,4
3,26,4,4,0
3,27,68,56,39
3,28,0,0,2
3,29,40,30,35
3,70,80,78,79
3,71,43,37,56
3,72,3,4,3
3,73,10,8,9
3,74,34,26,21
3,30,54,63,61
3,75,6,3,0
3,31,14,13,1
3,77,15,10,3
3,78,1,1,0
3,35,1,4,6
3,36,3,0,0
3,37,0,4,0
3,38,12,11,25
3,39,0,0,3
3,81,9,5,8
3,82,10,10,17
3,84,247,261,262
3,40,0,0,3
3,85,42,40,43
3,41,7,6,0
3,86,10,10,7
3,43,5,6,13
125,55,2,1,7
125,66,15,17,19
125,67,10,10,7
125,68,1,0,1
125,79,0,1,0
125,69,0,4,3
125,59,9,8,6
125,80,13,12,9
125,81,0,2,2
125,71,0,19,15
125,82,6,12,8
125,60,9,7,11
125,61,0,6,0
125,83,28,24,19
125,72,4,2,3
125,84,10,8,7
125,62,10,12,22
125,73,0,2,2
125,74,8,8,14
125,75,7,9,8
125,65,29,27,22
125,54,2,2,0
125,76,0,0,5
4,44,14,13,3
4,45,2,4,8
4,46,10,14,16
4,47,0,0,1
4,48,12,10,9
4,49,4,2,6
4,50,1,2,0
4,52,0,0,2
4,53,9,12,11
4,54,2,2,9
4,10,0,0,1
4,11,9,14,18
4,12,20,31,32
4,13,24,33,33
4,14,21,28,18
4,58,0,0,1
4,15,36,40,34
4,16,7,5,5
4,17,63,59,56
4,18,9,16,2
4,19,31,21,16
4,0,3,3,1
4,2,10,11,0
4,3,32,41,53
4,4,21,15,23
4,5,11,10,24
4,6,11,14,15
4,8,17,12,18
4,9,11,13,15
4,61,9,13,11
4,20,42,38,48
4,21,33,25,19
4,22,5,10,5
4,23,25,28,26
4,24,63,68,52
4,25,65,65,45
4,69,1,0,0
4,26,109,118,125
4,27,26,35,7
4,28,69,77,108
4,29,22,20,3
4,70,8,4,3
4,71,0,0,3
4,30,32,28,58
4,74,26,29,35
4,75,37,28,32
4,31,8,1,10
4,32,4,17,7
4,76,63,59,74
4,33,16,14,15
4,77,55,53,29
4,34,2,2,3
4,78,1,2,3
4,35,6,5,5
4,79,0,0,3
4,37,18,19,20
4,38,18,19,29
4,39,5,4,11
4,80,15,11,11
4,81,0,1,2
4,82,19,22,33
4,83,0,0,1
4,84,488,508,508
4,40,5,5,1
4,41,5,5,4
4,85,151,129,178
4,86,5,4,1
4,42,0,3,9
4,43,37,34,33
5,44,22,16,4
5,45,10,21,7
5,46,8,8,4
5,47,2,2,2
5,48,4,4,8
5,51,2,2,6
5,52,0,1,3
5,53,8,5,1
5,54,5,5,0
5,10,2,2,11
5,11,23,21,3
5,55,4,3,10
5,56,4,4,0
5,12,9,20,10
5,57,5,6,15
5,13,67,40,46
5,58,19,13,13
5,14,4,4,2
5,15,46,60,71
5,59,0,0,1
5,16,20,20,8
5,17,45,58,61
5,18,31,37,49
5,19,13,9,8
5,2,17,16,20
5,4,0,0,5
5,5,23,39,24
5,6,80,67,69
5,9,21,34,39
5,61,6,9,3
5,63,1,1,1
5,20,246,360,438
5,64,0,1,0
5,21,63,82,109
5,22,85,109,92
5,23,35,40,14
5,24,9,1,3
5,25,27,34,49
5,26,10,7,10
5,27,26,37,91
5,28,23,22,41
5,29,497,484,476
5,30,833,776,835
5,75,0,0,3
5,31,140,134,127
5,32,15,13,20
5,76,2,1,1
5,77,3,6,7
5,34,2,5,5
5,78,13,26,23
5,35,12,11,25
5,36,215,208,191
5,37,18,17,41
5,38,21,17,13
5,39,24,18,7
5,81,3,2,3
5,82,24,23,1
5,83,67,73,97
5,40,24,24,0
5,84,62,59,41
5,41,2,2,3
5,85,0,0,14
5,42,40,46,43
5,86,1,1,2
5,43,8,6,9
126,66,15,14,15
126,58,45,49,37
126,59,0,1,1
126,80,0,1,0
126,81,1,3,4
126,82,12,14,7
126,83,6,6,6
126,62,10,9,8
126,74,4,3,2
126,52,0,0,3
126,63,64,50,50
126,64,7,6,5
126,75,0,3,0
126,53,1,1,0
126,86,0,0,2
126,65,11,11,12
126,76,1,4,0
6,44,18,15,7
6,45,17,14,54
6,46,0,1,9
6,48,11,7,1
6,49,0,2,0
6,51,2,1,0
6,52,5,6,4
6,53,7,8,9
6,10,83,104,69
6,54,0,0,2
6,55,3,2,1
6,11,61,56,122
6,56,5,4,3
6,12,63,56,39
6,57,0,0,1
6,13,40,39,65
6,58,2,7,0
6,14,2,1,0
6,15,34,34,32
6,59,1,1,0
6,16,3,4,0
6,17,3,15,12
6,18,16,17,19
6,19,51,60,136
6,0,39,35,51
6,1,8,16,14
6,2,20,17,23
6,4,4,16,34
6,5,11,10,39
6,7,0,0,10
6,8,13,28,51
6,9,67,58,59
6,60,6,4,0
6,61,0,0,8
6,62,6,8,12
6,63,2,2,3
6,20,1390,1314,1269
6,64,5,2,1
6,21,637,763,598
6,22,79,73,160
6,24,7,4,6
6,25,50,51,82
6,26,2,11,0
6,27,42,48,41
6,28,319,371,415
6,29,843,933,857
6,30,447,473,482
6,31,158,160,102
6,76,0,0,1
6,32,12,8,0
6,33,12,12,24
6,77,6,8,8
6,78,21,21,27
6,34,0,0,1
6,79,4,4,0
6,37,26,38,39
6,38,22,27,9
6,39,38,31,43
6,81,2,2,1
6,82,17,12,14
6,83,24,24,23
6,84,2,2,0
6,40,42,42,63
6,41,20,20,0
6,86,2,2,0
6,42,55,47,47
6,43,40,53,63
127,88,2,2,2
127,66,2,0,0
127,56,3,2,0
127,78,0,1,1
127,79,6,12,16
127,58,34,40,40
127,69,0,4,3
127,59,1,0,0
127,80,13,25,40
127,70,12,11,20
127,81,25,26,42
127,82,35,44,38
127,71,2,7,11
127,83,66,75,81
127,61,9,9,9
127,51,6,6,8
127,62,17,15,20
127,52,4,9,7
127,63,35,34,22
127,53,0,0,4
127,64,0,2,0
127,75,0,0,2
127,54,4,5,5
7,44,37,36,30
7,45,67,69,37
7,46,4,3,4
7,48,2,1,3
7,49,0,0,1
7,52,0,0,3
7,53,4,4,1
7,10,2,2,0
