x,y,2006,2011,2018
88,99,18,24,8
88,77,36,56,123
88,66,0,0,1
88,78,72,71,156
88,67,0,0,1
88,79,264,292,462
88,100,0,0,3
88,101,1,1,0
88,112,0,0,5
88,113,1,1,0
88,80,2151,2090,2040
88,81,469,459,438
88,82,2729,2685,3392
88,72,1,2,0
88,83,294,328,402
88,73,65,89,106
88,62,47,42,48
88,84,16,0,1
88,74,68,67,25
88,63,18,27,36
88,75,91,103,144
88,64,3,3,33
88,76,120,119,139
88,98,13,13,10
89,66,0,0,3
89,67,4,3,2
89,111,0,0,1
89,112,14,15,1
89,113,3,3,9
89,118,6,0,6
89,70,2,0,0
89,72,8,11,0
89,73,32,43,99
89,74,57,64,115
89,75,21,19,36
89,97,25,26,29
89,77,41,69,26
89,78,51,64,32
89,79,11,7,14
89,120,4,4,4
89,80,1792,1906,2107
89,108,1,0,2
89,81,1566,1760,1996
89,82,1909,2080,2503
89,109,1,3,1
89,83,16,11,10
89,62,5,3,1
89,63,13,15,9
89,64,12,17,19
110,88,0,0,5
110,89,14,18,13
110,112,5,5,0
110,113,28,25,31
110,114,2,2,3
110,90,18,21,5
110,117,0,0,1
110,91,0,0,1
110,118,0,0,2
110,119,0,0,1
110,96,6,7,11
110,97,0,2,1
110,98,8,6,3
110,99,0,0,1
110,120,8,6,2
110,121,11,8,4
110,122,0,0,1
110,100,1,3,3
110,127,2,0,0
110,81,2,0,0
110,82,0,0,1
110,83,0,0,2
110,84,3,8,4
110,85,0,1,5
110,86,0,0,1
110,87,9,8,3
111,88,15,12,10
111,89,0,0,16
111,120,0,0,3
111,121,0,0,4
111,111,2,2,4
111,112,17,11,17
111,113,13,11,11
111,124,0,0,1
111,125,6,4,3
111,126,4,8,30
111,127,20,14,0
111,90,2,0,0
111,81,0,1,0
111,119,0,0,1
111,83,2,0,1
111,84,5,10,6
111,95,8,8,4
111,85,9,15,16
111,96,17,18,17
111,87,0,0,2
112,88,6,5,12
112,110,0,0,4
112,111,25,20,18
112,112,8,6,3
112,113,0,0,5
112,90,5,1,0
112,119,0,0,2
112,93,0,0,1
112,95,2,1,1
112,96,0,0,5
112,120,7,14,7
112,121,5,0,1
112,100,0,0,1
112,101,1,1,3
112,102,2,4,2
112,103,2,7,6
112,125,454,413,313
112,104,17,14,13
112,126,749,789,949
112,127,121,116,104
112,83,4,3,2
112,84,11,19,18
112,85,2,0,4
112,86,3,3,3
112,87,2,2,0
113,88,24,17,19
113,89,8,8,2
113,110,3,1,1
113,111,4,2,9
113,114,0,0,3
113,115,0,0,1
113,90,0,0,7
113,92,6,7,9
113,119,0,0,1
113,93,5,4,6
113,95,21,22,23
113,96,2,2,1
113,97,3,5,8
113,120,5,8,7
113,121,3,6,3
113,100,2,6,3
113,101,6,9,5
113,102,4,4,9
113,124,5,6,19
113,103,0,0,3
113,125,72,79,52
113,126,577,582,584
113,104,27,34,10
113,127,16,15,18
113,105,1,1,2
113,109,11,11,0
114,88,0,0,3
114,89,3,3,6
114,110,5,5,2
114,112,2,2,3
114,113,2,2,2
114,114,22,16,22
114,115,11,5,3
114,90,21,25,19
114,118,0,0,2
114,91,15,31,16
114,92,25,25,29
114,119,0,0,1
114,93,34,36,31
114,95,0,0,3
114,96,2,4,16
114,97,26,29,33
114,98,0,5,4
114,99,17,23,25
114,120,5,5,5
114,121,0,0,2
114,100,10,8,9
114,101,5,4,3
114,103,0,5,6
114,104,87,77,117
114,105,29,25,0
114,106,6,10,6
114,107,1,2,5
114,108,0,0,2
114,109,19,25,36
115,110,27,18,10
115,111,283,284,290
115,112,201,196,196
115,113,22,18,13
115,114,11,10,11
115,115,6,5,6
115,116,6,5,4
115,118,10,10,7
115,91,0,0,7
115,92,14,9,5
115,119,2,4,4
115,93,6,7,2
115,95,3,4,1
115,96,12,14,3
115,97,3,4,0
115,98,3,3,9
115,99,11,3,3
115,120,32,33,26
115,100,11,11,19
115,122,2,1,4
115,101,14,16,22
115,124,1,1,0
115,104,6,9,9
115,106,0,0,5
115,107,8,12,5
115,108,15,13,8
115,109,29,28,53
116,99,9,8,5
116,120,5,4,1
116,110,40,28,52
116,121,1,2,4
116,100,2,2,1
116,122,24,28,20
116,111,7,7,4
116,101,2,1,3
116,112,25,18,34
116,123,5,5,13
116,113,3,2,3
116,124,12,11,16
116,114,7,5,5
116,103,3,2,5
116,115,16,13,13
116,116,30,30,37
116,117,8,4,2
116,107,0,0,1
116,118,31,35,24
116,119,18,14,11
116,108,0,0,3
116,109,31,31,13
116,98,3,7,1
90,66,0,0,1
90,67,0,0,1
90,68,33,22,14
90,69,76,77,61
90,111,6,5,10
90,112,12,11,6
90,114,5,4,4
90,117,4,6,1
90,118,0,0,1
90,91,0,0,7
90,92,2,4,22
90,70,32,35,84
90,119,0,0,1
90,71,140,149,144
90,93,32,34,30
90,94,22,32,26
90,72,302,327,361
90,73,44,41,33
90,95,0,5,4
90,74,8,5,8
90,96,8,8,9
90,75,25,27,32
90,76,3,1,0
90,79,6,12,414
90,120,7,10,8
90,121,2,2,4
90,80,1484,1494,1785
90,81,3218,3179,3420
90,82,2322,2412,2313
90,83,0,0,13
90,62,2,1,6
90,63,15,8,2
90,64,19,18,16
117,120,6,4,2
117,121,0,0,2
117,110,2,2,0
117,122,11,11,13
117,100,6,3,3
117,111,0,0,1
117,123,39,36,21
117,101,0,0,1
117,124,74,70,69
117,114,34,29,27
117,103,9,5,6
117,104,2,2,1
117,117,3,2,5
117,118,24,20,26
117,119,5,6,13
117,109,0,0,3
91,66,148,139,155
91,88,1,1,0
91,68,2,2,0
91,69,5,4,0
91,111,0,0,3
91,112,7,3,3
91,113,0,0,1
91,114,21,30,42
91,115,11,10,8
91,116,7,4,9
91,117,0,0,1
91,90,0,0,2
91,91,13,11,7
91,118,3,2,1
91,92,43,61,49
91,70,11,12,12
91,119,0,0,1
91,93,6,7,12
91,71,59,53,64
91,72,25,25,7
91,73,9,10,17
91,95,0,0,5
91,74,30,52,30
91,96,14,14,11
91,75,118,129,186
91,76,29,35,0
91,79,77,75,44
91,120,1,2,3
91,121,0,0,1
91,105,8,9,6
91,106,10,11,13
91,80,1157,1214,1050
91,107,0,2,2
91,81,2936,2933,3594
91,82,3679,3897,3739
91,83,3050,2989,3121
91,84,15,14,16
91,62,0,2,1
91,63,16,13,26
91,64,0,0,1
91,65,0,0,4
118,120,6,2,3
118,121,0,0,8
118,110,0,0,1
118,122,16,11,7
118,123,65,66,56
118,113,0,1,3
118,124,42,41,18
118,125,10,5,6
118,103,0,2,3
118,114,2,4,6
118,104,68,70,71
118,115,3,1,2
118,105,2,2,1
118,106,2,2,5
118,117,0,0,2
118,118,0,0,4
118,108,0,1,0
118,119,0,0,2
118,109,1,2,2
119,120,0,0,3
119,110,2,1,0
119,121,9,17,6
119,122,4,4,3
119,123,21,22,51
119,112,0,0,3
119,124,1,1,4
119,113,8,2,7
119,114,0,2,6
119,125,1,1,1
119,103,0,0,2
119,115,3,3,5
119,104,0,0,1
119,126,0,0,2
