x,y,2006,2011,2018
88,44,58,63,62
88,88,9,9,9
88,89,197,196,186
88,45,29,31,31
88,46,4,4,4
88,47,77,81,80
88,48,154,159,186
88,91,93,95,90
88,92,4,4,4
88,10,9,3,3
88,55,118,127,125
88,56,84,112,111
88,12,5,5,11
88,14,9,11,11
88,59,2,2,2
88,19,5,6,6
88,1,38,39,40
88,3,20,19,19
88,4,96,95,101
88,5,34,33,33
88,6,4,4,4
88,8,4,4,4
88,9,2,2,2
88,60,9,10,10
88,61,5,5,5
88,20,29,31,31
88,64,254,272,282
88,21,20,20,7
88,65,312,325,327
88,22,18,16,16
88,66,4,5,5
88,23,9,9,9
88,24,3,2,2
88,25,3,3,3
88,26,3,3,3
88,27,16,16,16
88,28,13,12,12
88,29,7,8,8
88,70,22,33,4
88,71,44,48,3
88,72,18,18,18
88,30,12,18,18
88,31,25,29,29
88,32,21,22,22
88,33,47,41,40
88,77,6,6,6
88,78,46,46,44
88,34,47,45,44
88,35,17,19,16
88,36,38,39,39
88,37,25,23,11
88,39,32,36,36
88,80,32,32,30
88,81,144,137,130
88,40,19,22,115
88,84,3,5,5
88,85,194,192,192
88,41,44,55,55
88,42,103,114,160
88,43,47,48,47
89,44,57,59,58
89,45,42,46,45
89,46,46,50,49
89,47,43,40,39
89,91,74,78,74
89,92,138,150,146
89,93,7,8,8
89,54,12,13,13
89,11,111,132,155
89,55,12,12,12
89,12,25,18,18
89,57,2,4,4
89,13,6,0,2
89,18,14,15,15
89,19,7,7,7
89,3,36,37,37
89,4,162,176,176
89,5,12,12,12
89,6,3,3,3
89,61,3,3,3
89,62,1,1,1
89,63,60,68,68
89,64,349,388,443
89,65,61,78,86
89,21,34,31,31
89,22,101,106,106
89,66,46,26,26
89,23,12,13,13
89,26,11,10,10
89,27,21,21,21
89,28,1,1,2
89,29,31,41,40
89,70,127,140,136
89,72,6,4,4
89,73,552,550,534
89,30,29,29,9
89,75,4,3,3
89,31,39,41,18
89,32,22,22,22
89,33,57,58,57
89,78,10,17,16
89,34,18,19,10
89,35,21,22,14
89,36,23,25,25
89,37,65,66,65
89,38,69,72,73
89,39,56,58,58
89,82,80,66,63
89,40,71,72,10
89,84,43,48,45
89,41,31,31,31
89,86,173,170,229
89,43,7,6,6
110,88,140,180,177
110,44,315,336,393
110,89,44,47,0
110,45,67,75,98
110,46,28,30,31
110,47,5,4,4
110,48,72,79,76
110,49,251,275,283
110,90,154,148,146
110,91,208,227,223
110,92,15,16,14
110,93,135,147,148
110,50,195,209,213
110,94,172,184,206
110,95,7,7,7
110,51,137,140,144
110,52,40,50,50
110,96,203,238,245
110,53,31,35,38
110,97,50,48,47
110,54,40,45,48
110,10,41,48,64
110,98,2,9,9
110,11,27,37,37
110,55,68,76,82
110,12,32,33,6
110,56,53,62,67
110,13,23,24,24
110,57,7,11,12
110,14,38,41,41
110,58,43,48,16
110,15,41,52,53
110,59,11,10,11
110,16,157,199,201
110,17,325,379,419
110,18,41,63,77
110,19,165,174,418
110,5,15,17,11
110,6,146,148,99
110,7,55,59,40
110,8,3,3,1
110,9,77,88,89
110,60,20,21,23
110,61,26,30,32
110,62,1,1,1
110,63,144,152,153
110,64,148,153,149
110,20,91,104,110
110,21,7,10,10
110,65,90,102,32
110,22,10,10,10
110,66,27,24,23
110,23,21,22,22
110,67,86,97,33
110,68,383,417,405
110,24,6,7,7
110,69,134,150,146
110,27,61,63,106
110,28,6,9,8
110,29,14,17,17
110,70,0,9,9
110,71,136,146,161
110,72,587,645,754
110,73,731,833,1179
110,30,1,1,1
110,74,429,473,520
110,31,21,23,23
110,32,49,54,54
110,76,400,465,525
110,33,47,53,9
110,77,131,134,147
110,34,1,0,0
110,79,7,5,5
110,35,372,406,390
110,36,330,355,353
110,37,77,82,32
110,38,59,63,61
110,39,19,20,23
110,82,12,13,14
110,40,49,54,11
110,41,337,340,366
110,85,15,0,0
110,42,734,820,886
110,43,161,169,182
111,88,11,9,9
111,44,440,481,510
111,45,0,1,9
111,89,22,29,29
111,46,23,29,34
111,49,46,51,49
111,91,32,27,6
111,92,71,83,82
111,93,219,225,224
111,94,89,87,91
111,51,53,59,83
111,52,35,37,43
111,96,220,216,215
111,53,58,67,146
111,97,75,95,100
111,10,58,57,58
111,98,866,886,903
111,54,21,24,26
111,55,37,43,46
111,11,16,22,22
111,12,22,24,24
111,56,38,38,41
111,57,310,356,383
111,13,22,27,27
111,58,93,116,125
111,14,30,34,43
111,15,27,27,35
111,59,32,32,13
111,16,615,638,706
111,17,605,633,640
111,18,7,8,18
111,19,18,26,163
111,1,1,1,1
111,4,27,26,18
111,5,7,6,4
111,7,10,13,9
111,8,2,1,1
111,9,8,9,7
111,60,67,73,78
111,61,91,101,137
111,62,169,198,213
111,63,11,13,14
111,20,39,36,36
111,64,7,12,12
111,65,27,30,29
111,21,77,88,89
111,22,30,28,28
111,66,88,97,94
111,67,106,121,154
111,23,35,35,35
111,24,5,5,5
111,68,79,87,84
111,69,72,78,76
111,25,19,27,6
111,28,17,19,19
111,29,17,19,18
111,70,5,5,5
111,71,513,553,621
111,72,1279,1420,1586
111,73,698,781,867
111,74,850,949,1066
111,30,284,314,349
111,75,2177,2384,2622
111,31,38,49,49
111,32,32,34,37
111,76,264,310,341
111,77,726,823,910
111,34,27,24,7
111,78,4,9,10
111,79,37,16,18
111,35,147,162,160
111,36,15,12,6
111,37,68,74,70
111,38,48,49,47
111,39,74,76,63
111,40,99,108,116
111,84,71,84,84
111,41,113,123,132
111,42,79,88,95
111,43,27,26,28
112,88,5,0,0
112,44,224,245,257
112,89,133,137,148
112,45,25,32,111
112,46,88,97,93
112,47,3,4,4
112,48,1,1,1
112,49,169,172,191
112,92,130,132,141
112,93,66,66,65
112,50,2,2,2
112,52,19,20,21
112,97,29,32,31
112,53,19,22,24
112,10,9,10,9
112,98,26,30,29
112,54,75,86,92
112,99,8,13,13
112,55,46,44,14
112,12,8,9,9
112,56,87,100,18
112,13,50,52,54
112,57,54,58,99
112,58,41,46,49
112,14,56,59,96
112,59,30,31,33
112,15,41,46,135
112,16,19,21,11
112,17,42,44,44
112,18,6,8,8
112,19,47,56,57
112,1,3,5,3
112,2,1,2,1
112,3,3,3,2
112,7,7,7,5
112,8,3,5,3
112,9,4,4,2
112,60,40,45,48
112,61,31,34,37
112,62,44,50,83
112,63,43,48,52
112,20,23,21,21
112,64,18,21,21
112,65,5,5,5
112,21,31,30,30
112,22,34,38,38
112,66,8,9,9
112,67,124,136,132
112,23,0,1,1
112,24,15,16,16
112,68,33,32,31
112,69,35,35,4
112,25,44,39,14
112,26,239,278,306
112,27,55,55,4
112,28,39,43,43
112,29,17,20,22
112,70,28,28,30
112,71,1,6,7
112,72,303,339,394
112,73,432,465,522
112,74,1079,1272,1387
112,30,305,333,366
112,31,18,21,21
112,75,966,1053,1249
112,76,441,487,550
112,32,49,56,56
112,33,1,1,1
112,77,23,32,35
112,34,199,204,215
112,35,113,122,174
112,36,50,53,53
112,37,37,41,40
112,38,146,153,150
112,39,32,34,33
112,82,50,55,57
112,83,72,61,61
112,84,50,58,13
112,40,51,51,51
112,85,19,18,19
112,41,44,45,81
112,42,16,20,22
112,86,4,0,0
112,43,21,23,23
112,87,10,0,0
113,44,214,241,436
113,89,9,9,9
113,45,138,148,207
113,46,131,143,159
113,47,9,11,11
113,48,41,41,39
113,49,8,8,4
113,90,44,41,16
113,91,30,31,31
113,93,7,7,7
113,50,19,19,18
113,94,3,3,3
113,52,20,23,24
113,53,38,42,45
113,97,5,4,4
113,10,61,63,46
113,54,30,36,7
113,98,383,431,424
113,55,69,90,249
113,56,29,34,37
113,12,13,15,4
113,57,44,45,48
113,13,204,213,223
113,14,31,34,8
113,58,41,50,54
113,15,31,31,29
113,59,20,27,22
113,16,19,21,20
113,17,22,24,25
113,18,5,5,5
113,19,39,42,42
113,1,4,4,3
113,2,36,39,25
113,3,17,12,8
113,5,12,12,7
113,6,4,5,3
113,7,72,81,55
113,8,39,41,27
113,9,50,54,70
113,60,17,22,24
113,61,10,10,9
113,62,73,83,89
113,63,25,30,32
113,20,47,52,53
113,64,29,36,38
113,65,32,36,19
113,22,17,16,17
113,66,25,28,0
113,67,173,167,502
113,23,56,59,62
113,24,25,24,25
113,69,81,75,128
113,26,17,19,19
113,27,18,19,19
113,28,36,37,37
113,29,12,16,4
113,70,235,121,143
113,71,148,75,133
113,72,43,55,83
113,73,143,186,213
113,30,4,2,2
113,74,1326,1514,1554
113,31,0,1,1
113,75,615,660,756
113,32,99,113,128
113,33,20,22,23
113,34,32,31,33
113,35,16,19,20
113,36,35,40,42
113,37,123,129,137
113,38,61,69,71
113,39,47,56,2
113,82,100,113,113
113,83,232,260,281
113,84,0,1,2
113,40,76,87,8
113,85,403,458,511
113,86,69,73,73
113,43,79,88,85
114,44,86,99,130
114,89,11,14,14
114,45,104,120,212
114,46,626,662,670
114,48,25,25,24
114,49,177,189,190
114,90,32,30,30
114,91,289,282,279
114,92,13,14,14
114,94,9,8,8
114,52,39,39,27
114,53,56,63,68
114,54,93,104,97
114,10,16,19,13
114,98,171,183,188
114,55,67,81,338
114,11,19,21,21
114,12,27,26,26
114,56,42,46,49
114,57,37,42,45
114,13,35,37,37
114,58,69,69,14
114,14,16,15,15
114,59,213,238,298
114,17,17,17,18
114,19,43,46,4
114,2,252,280,188
114,3,4,4,2
114,4,7,7,4
114,5,34,36,23
114,6,2,4,3
114,7,35,36,23
114,8,58,61,0
114,9,58,54,0
114,60,54,62,67
114,61,92,107,191
114,62,27,43,13
114,63,37,44,47
114,20,48,47,18
114,64,32,36,39
114,21,8,10,10
114,65,15,16,17
114,66,43,34,36
114,22,96,100,136
114,23,16,14,6
114,67,77,95,104
114,68,50,45,66
114,24,77,80,111
114,25,27,29,31
114,69,103,88,115
114,26,7,7,7
114,27,22,26,26
114,28,2,2,2
114,29,3,3,3
114,70,300,177,260
114,71,307,300,425
114,72,43,45,33
114,73,315,319,317
114,74,1072,1295,1472
114,30,21,24,24
114,75,310,331,344
114,31,31,32,34
114,32,71,69,73
114,34,112,122,129
114,35,73,81,86
114,36,29,34,36
114,37,56,60,64
114,38,52,51,52
114,39,46,51,117
114,81,106,122,134
114,82,4,3,3
114,83,125,164,190
114,84,287,323,345
114,40,81,85,186
114,41,78,80,114
114,85,8,9,9
114,42,28,38,37
114,86,47,61,61
114,43,8,8,8
115,44,86,99,95
115,89,4,4,4
115,45,7,10,10
115,46,192,211,275
115,48,43,40,38
115,49,54,56,56
115,90,794,851,861
115,91,243,266,265
115,92,44,45,44
115,93,43,50,89
115,50,32,34,34
115,94,60,59,58
115,51,81,80,18
115,52,97,100,16
115,53,61,65,46
115,54,44,41,19
115,10,51,54,0
115,98,11,11,11
115,55,15,21,23
115,99,14,12,12
115,12,22,20,17
115,56,40,41,15
115,13,34,37,11
115,57,47,67,72
115,14,15,19,20
115,58,11,7,8
115,59,9,7,8
115,15,134,142,150
115,17,321,338,416
115,18,36,31,33
115,19,89,95,108
115,1,3,3,1
115,2,26,28,19
115,3,26,30,20
115,4,2,2,1
115,5,98,97,75
115,6,17,17,11
115,7,84,84,73
115,8,32,33,95
115,60,97,91,119
115,61,113,127,201
115,62,35,29,60
115,63,42,45,48
115,64,153,169,187
115,21,15,15,16
115,65,201,243,310
115,22,13,13,14
115,23,0,1,1
115,67,81,77,15
115,24,454,720,831
115,68,23,18,20
115,69,9,35,38
115,25,286,69,74
115,26,68,69,11
115,27,47,49,52
115,28,31,34,3
115,70,38,30,20
115,71,9,11,12
115,72,36,18,18
115,73,5557,5871,5880
115,74,6522,6907,6815
115,30,59,68,72
115,31,61,64,68
115,75,51,57,58
115,76,23,29,46
115,32,13,15,16
115,33,22,25,26
115,34,185,185,196
115,35,721,792,839
115,36,199,226,239
115,37,82,83,88
115,38,141,146,155
115,82,3,3,3
115,83,263,301,326
115,84,607,657,705
115,43,122,108,104
116,44,2721,2753,2665
116,46,163,178,235
116,47,29,33,32
116,48,27,28,27
116,49,26,28,28
116,90,45,45,12
116,91,56,64,66
116,92,179,172,321
116,93,17,19,19
116,50,46,48,34
116,51,35,33,17
116,96,5,2,2
116,52,217,245,339
116,53,142,156,190
116,97,2,3,3
116,54,28,29,29
116,10,204,212,143
116,99,146,148,147
116,55,31,31,33
116,11,9,8,4
116,56,45,50,54
116,12,7,10,8
116,13,4,6,6
116,57,20,12,13
116,14,6,9,9
116,58,0,5,5
116,15,9,9,9
116,59,57,55,59
116,16,7,6,6
116,17,68,69,75
116,18,79,85,10
116,19,17,22,8
116,3,9,9,6
116,4,9,9,6
116,5,26,26,17
116,6,34,39,26
116,7,119,132,97
116,8,30,25,16
116,9,104,103,69
116,60,409,502,572
116,61,331,382,417
116,62,63,80,86
116,63,1,20,21
116,64,15,17,18
116,20,21,21,22
116,21,7,9,9
116,65,18,24,26
116,22,5,3,3
116,67,271,302,345
116,23,3,3,3
116,68,8,9,10
116,24,0,1,1
116,69,6,6,7
116,25,58,41,43
116,26,41,43,4
116,27,19,22,23
116,28,14,13,14
116,29,19,20,21
116,70,13,14,15
116,72,183,197,198
116,73,4916,5544,5449
116,74,6827,7293,7168
116,30,40,36,38
116,31,77,85,121
116,75,133,147,155
116,76,146,172,311
116,32,28,22,23
116,77,206,241,307
116,33,54,60,64
116,78,6,7,8
116,34,80,84,89
116,35,175,185,236
116,36,50,57,60
116,37,120,135,143
116,38,23,25,26
116,100,3,0,0
116,80,2,0,0
116,42,2489,2450,2435
116,86,67,76,76
116,43,1488,1481,1457
117,44,2547,2577,2635
117,45,28,32,31
117,46,175,191,194
117,47,65,74,13
117,48,51,48,31
117,49,61,84,85
117,91,235,269,275
117,92,58,60,60
117,50,99,104,106
117,51,131,151,45
117,95,70,85,113
117,52,70,77,36
117,96,42,52,52
117,97,83,102,102
117,53,46,57,264
117,54,39,37,15
117,10,59,67,44
117,99,595,628,626
117,11,5,4,3
117,55,27,32,12
117,56,30,35,37
117,57,129,145,156
117,13,25,26,24
117,14,106,108,101
117,58,108,124,191
117,59,55,57,81
117,15,36,25,23
117,16,5,5,5
117,17,26,28,58
117,18,26,29,12
117,19,647,684,735
117,0,1,1,1
117,1,27,24,16
117,2,9,9,5
117,3,15,16,11
117,4,17,20,13
117,5,43,47,2053
117,6,40,42,0
117,7,17,19,12
117,8,10,11,7
117,9,24,25,16
117,60,266,288,335
117,61,185,219,235
117,62,55,67,72
117,63,18,15,16
117,20,182,182,192
117,21,4,4,4
117,22,123,136,172
117,67,18,19,21
117,23,41,52,55
117,24,35,36,38
117,68,22,25,27
117,25,42,44,46
117,26,55,59,13
117,27,75,83,88
117,28,11,9,10
117,29,39,40,10
117,72,55,55,55
117,73,1685,1887,1855
117,74,7718,8263,8173
117,30,125,132,140
117,75,126,135,151
117,31,117,126,140
117,32,44,43,5
117,76,44,42,91
117,33,52,62,16
117,77,313,375,428
117,34,118,125,132
117,78,7,7,9
117,35,124,135,167
117,36,782,840,909
117,37,606,660,704
117,38,243,244,329
117,39,96,104,127
117,100,14,12,12
117,82,6,0,0
117,40,163,178,183
117,84,0,7,7
117,42,1063,995,957
117,86,294,308,333
117,43,4610,4696,4689
90,88,8,8,8
90,66,10,11,10
90,44,34,37,37
90,89,106,112,106
90,45,40,44,44
90,67,50,50,49
90,46,33,35,35
90,69,15,18,29
90,49,12,13,13
90,27,6,5,5
90,28,8,8,2
90,29,317,332,346
