x,y,2006,2011,2018
88,110,174,215,240
88,111,157,202,223
88,112,584,739,774
88,114,17,3,3
88,115,0,3,3
88,118,0,1,1
88,92,0,1,1
88,119,77,37,36
88,94,0,6,6
88,95,77,135,139
88,96,561,386,405
88,53,0,3,3
88,97,394,525,581
88,10,261,279,283
88,54,6,16,16
88,99,545,585,598
88,55,61,100,99
88,56,3497,5948,5931
88,57,146,69,69
88,15,95,102,108
88,16,214,210,198
88,120,0,2,2
88,3,1,2,2
88,9,9,8,21
88,61,120,100,97
88,62,181,220,214
88,63,0,4,4
88,65,1,0,0
88,23,93,89,88
88,24,167,147,147
88,75,152,54,56
88,76,1035,1068,1065
88,33,303,292,280
88,77,33,27,27
88,34,12,12,12
88,78,0,4,4
88,37,5,5,5
88,38,26,23,45
88,100,20,32,53
88,101,191,292,336
88,102,273,317,330
88,103,1,18,19
88,106,0,6,5
88,107,108,96,100
88,80,0,9,9
88,109,249,228,246
88,83,92,132,137
88,41,173,168,173
88,85,157,122,127
88,86,92,106,114
88,42,4,5,5
89,88,173,224,225
89,89,119,150,170
89,49,290,280,289
89,111,12,6,6
89,112,84,19,20
89,113,0,7,7
89,114,843,1109,1068
89,115,78,50,49
89,117,91,22,21
89,90,45,0,0
89,118,516,326,375
89,119,0,4,4
89,94,0,1,1
89,97,211,202,219
89,54,68,26,13
89,10,6,3,3
89,55,540,634,640
89,99,280,288,301
89,56,1239,1262,1258
89,57,416,87,87
89,14,59,53,69
89,58,0,11,11
89,15,401,395,447
89,19,5,3,3
89,0,16,9,11
89,1,256,259,276
89,2,98,97,102
89,125,1,0,0
89,60,44,0,0
89,61,221,155,151
89,62,720,743,764
89,63,3,0,16
89,64,2,0,0
89,66,536,192,196
89,67,1233,1642,1661
89,23,110,110,109
89,24,155,155,154
89,68,40,28,28
89,73,6,12,11
89,74,966,941,920
89,75,1,0,0
89,76,717,893,893
89,33,0,3,3
89,77,96,28,28
89,78,10,6,6
89,34,2,1,1
89,79,670,548,573
89,35,99,101,97
89,100,6,12,26
89,102,243,109,114
89,105,0,4,4
89,107,116,139,144
89,80,210,366,374
89,82,191,171,187
89,83,264,311,348
89,87,8,35,39
110,44,0,4,4
110,45,839,1103,1089
110,46,808,1009,994
110,47,0,3,3
110,112,25,0,0
110,113,273,292,298
110,115,44,35,33
110,116,364,284,271
110,90,3,13,2
110,118,441,376,373
110,119,24,0,0
110,92,70,61,65
110,93,54,67,65
110,97,0,19,18
110,54,7,0,0
110,55,34,59,57
110,99,0,4,4
110,12,139,203,220
110,13,709,658,702
110,17,0,10,7
110,120,175,153,175
110,121,0,7,8
110,122,168,184,209
110,123,125,156,175
110,124,475,502,525
110,3,337,436,520
110,4,0,3,3
110,63,966,420,430
110,64,3741,5049,4836
110,65,4180,2380,2509
110,66,338,77,79
110,67,446,484,589
110,70,171,0,0
110,71,443,224,230
110,72,1604,1267,1305
110,73,53,4,4
110,75,0,3,3
110,31,0,9,7
110,76,9,0,2
110,33,113,111,110
110,78,7,12,12
110,34,12,14,14
110,79,700,835,853
110,35,0,2,2
110,38,0,3,3
110,101,524,476,438
110,102,90,143,132
110,103,7,5,5
110,104,39,29,29
110,105,17,16,16
110,107,0,4,4
110,80,0,8,8
110,109,5,21,20
110,83,12,28,28
110,87,614,724,741
111,88,350,327,332
111,44,98,124,122
111,89,342,417,430
111,45,2231,1878,1850
111,46,76,82,82
111,111,0,4,4
111,116,270,262,254
111,90,164,111,101
111,91,187,182,171
111,92,333,274,265
111,93,135,175,169
111,94,15,0,0
111,54,456,563,555
111,55,550,482,471
111,12,20,25,30
111,56,0,5,5
111,13,43,76,126
111,14,7,0,0
111,18,1,0,0
111,122,76,60,73
111,123,0,1,1
111,124,93,0,0
111,3,79,107,125
111,9,6,0,0
111,20,1,0,0
111,65,4,0,0
111,66,18,45,49
111,67,70,0,0
111,71,17,25,19
111,72,1008,935,918
111,73,89,259,266
111,74,15,29,30
111,31,0,3,3
111,75,8,0,0
111,32,306,279,277
111,33,1149,1064,1061
111,77,37,1,1
111,78,0,3,3
111,34,37,51,51
111,38,0,3,3
111,101,49,63,58
111,102,64,68,66
111,103,35,27,27
111,104,166,156,169
111,105,25,36,36
111,106,0,1,1
111,107,86,74,73
111,108,5,7,7
111,109,133,134,126
111,82,446,475,478
111,83,993,942,966
111,84,214,63,75
111,86,0,1,1
111,87,0,6,6
112,44,148,9,9
112,66,635,694,702
112,88,17,38,36
112,89,12,0,0
112,45,144,122,120
112,47,0,15,15
112,25,0,4,2
112,110,1,0,0
112,111,41,59,59
112,115,72,84,93
112,117,1,0,0
112,90,0,3,3
112,118,42,43,43
112,91,0,1,1
112,119,12,20,20
112,93,6,22,21
112,73,1,337,346
112,74,5,256,263
112,31,0,4,2
112,53,357,331,316
112,32,0,8,8
112,54,158,180,173
112,98,0,1,1
112,33,11,81,80
112,14,1,0,0
112,58,119,0,0
112,16,0,1,1
112,18,5,0,0
112,19,2,1,1
112,122,110,118,119
112,2,0,4,5
112,123,189,144,144
112,102,13,24,23
112,3,25,4,4
112,103,16,20,19
112,108,30,34,35
112,82,606,757,761
112,109,34,37,39
112,60,4,44,42
112,83,1639,1730,1744
112,84,175,127,128
112,63,317,318,304
112,20,178,193,189
112,64,418,459,472
112,65,64,80,102
113,88,796,843,801
113,89,249,150,144
113,47,33,0,0
113,110,0,30,5
113,111,238,188,189
113,112,176,177,176
113,113,14,0,0
113,114,193,47,45
113,115,167,130,125
113,117,15,0,0
113,91,3,0,0
113,118,187,153,156
113,92,152,188,194
113,93,23,59,106
113,94,0,2,2
113,95,0,4,4
113,52,0,0,1
113,98,39,44,45
113,99,89,79,81
113,12,6,0,0
113,58,455,507,505
113,15,695,600,630
113,16,1,7,7
113,19,356,454,445
113,121,4,0,0
113,122,24,3,3
113,123,104,161,166
113,124,5,0,2
113,125,455,7,7
113,126,9,0,0
113,127,279,323,297
113,6,0,1,1
113,61,1,0,0
113,63,0,5,5
113,20,306,131,128
113,64,70,26,27
113,67,11,0,0
113,68,912,55,56
113,24,102,0,0
113,69,539,202,214
113,25,99,460,590
113,26,158,213,188
113,70,12,0,0
113,74,82,98,101
113,75,11,41,42
113,78,0,10,10
113,39,47,74,78
113,100,13,29,30
113,101,1,0,0
113,105,155,165,155
113,106,9,1,1
113,82,1,1,1
113,83,145,240,241
113,84,277,108,109
113,40,29,24,25
113,85,0,2,2
113,42,0,1,1
113,87,0,23,22
114,88,0,3,3
114,44,212,150,151
114,45,115,96,97
114,89,0,3,3
114,49,428,651,643
114,111,71,20,20
114,113,132,168,161
114,114,1014,1097,1066
114,115,0,6,6
114,90,21,24,38
114,91,18,6,7
114,118,104,169,195
114,92,625,534,540
114,93,0,1,1
114,94,0,19,19
114,50,914,812,795
114,95,30,1,1
114,51,125,174,169
114,55,596,406,416
114,56,162,226,229
114,58,10,22,21
114,15,105,208,218
114,17,12,3,3
114,18,8,8,8
114,19,275,324,328
114,121,94,164,162
114,122,4,0,0
114,2,0,1,1
114,123,360,148,146
114,124,103,64,76
114,125,3536,3849,3854
114,126,1308,1212,1194
114,127,21,0,0
114,61,91,55,54
114,62,685,644,626
114,63,5,0,0
114,20,484,541,552
114,64,0,4,4
114,22,0,1,1
114,67,54,208,255
114,68,3307,6178,6193
114,69,4729,2307,2301
114,25,2284,2227,2241
114,26,904,501,508
114,70,23,164,209
114,72,5,3,4
114,76,1,0,0
114,38,54,93,98
114,39,746,772,811
114,100,4,6,6
114,105,18,23,21
114,107,108,62,61
114,108,1,0,0
114,109,0,2,2
114,83,0,176,2678
114,40,77,8,8
114,87,0,0,5
115,44,804,780,788
115,66,0,3,3
115,88,21,37,36
115,89,347,322,310
115,45,965,986,996
115,67,91,16,18
115,68,2597,2242,2234
115,46,30,55,56
115,24,0,1,1
115,69,2539,3120,3207
115,25,7,26,32
115,26,21,0,0
115,49,167,47,48
115,110,0,10,13
115,111,28,178,179
115,112,0,4,4
115,113,0,1,1
115,90,163,184,205
115,91,128,102,97
115,70,0,4,5
115,119,52,47,47
115,92,361,341,350
115,93,0,25,24
115,71,101,140,121
115,72,35,57,72
115,55,389,563,566
115,77,1,0,0
115,56,31,19,20
115,19,33,33,32
115,120,107,148,149
115,121,112,134,135
115,100,13,19,21
115,101,117,94,103
115,124,21,254,250
115,125,347,378,373
115,126,137,86,94
115,106,0,4,4
115,107,461,496,491
115,108,69,53,52
115,109,0,4,4
115,82,4,0,0
115,83,637,749,331
115,61,75,118,115
115,84,192,197,92
115,62,68,98,112
115,86,681,797,781
115,87,73,16,16
115,65,0,10,4
116,44,307,408,412
116,66,0,44,48
116,45,1225,1209,1223
116,68,0,4,6
116,46,189,253,259
116,24,0,9,9
116,25,23,0,0
116,69,50,11,14
116,26,30,0,0
116,110,98,103,120
116,111,96,74,74
116,112,592,211,221
116,114,81,224,258
116,117,0,3,3
116,90,56,35,38
116,91,0,2,2
116,119,29,49,49
116,92,0,1,1
116,93,0,7,7
116,71,839,713,876
116,72,216,321,417
116,73,4,2,3
116,77,2,0,0
116,78,1,0,0
116,79,0,3,1
116,38,119,76,82
116,120,281,237,248
116,122,0,1,1
116,101,5,8,2
116,123,66,75,75
116,125,0,0,4
116,127,0,4,4
116,106,0,1,1
116,107,43,71,70
116,81,0,6,2
116,109,7,14,15
116,61,533,425,426
116,83,1739,1317,526
116,84,25,54,22
116,64,0,13,14
116,86,364,376,390
116,65,653,587,647
116,21,0,5,5
116,87,114,170,180
90,88,681,677,684
90,89,32,42,110
90,48,14,12,12
90,49,505,479,482
90,111,38,0,0
90,112,11,12,14
90,114,742,699,756
90,115,548,442,419
90,90,0,9,9
90,117,723,247,240
90,118,236,344,340
90,119,0,18,9
90,51,3,3,3
90,96,0,2,2
90,97,1,5,3
90,10,12,12,13
90,98,76,124,136
90,54,0,0,25
90,99,287,284,320
90,55,0,0,5
90,56,3076,3231,3224
90,57,4449,4473,4461
90,14,796,686,633
90,58,3300,3078,3070
90,59,493,352,350
90,15,481,466,475
90,16,227,220,175
90,17,6,8,7
90,18,257,274,244
90,19,242,261,270
90,120,1,0,0
90,0,90,91,107
90,121,1,0,0
90,1,0,0,1
90,6,123,114,109
90,7,44,42,40
90,60,47,2,2
90,62,4,0,0
90,63,3,0,0
90,65,5,0,0
90,22,0,2,2
90,66,663,754,764
90,67,964,1211,1240
90,68,16,0,0
90,24,345,401,400
90,25,543,573,559
90,72,0,2,2
90,73,1,0,0
90,74,141,160,155
90,75,11,4,7
90,76,18,0,0
90,34,55,53,51
90,78,0,4,6
90,35,553,513,482
90,79,53,0,0
90,100,437,457,508
90,101,0,4,4
90,103,0,4,4
90,104,2,0,0
90,105,632,829,904
90,106,0,23,24
90,82,586,521,571
90,83,65,97,106
90,87,203,170,172
117,89,135,113,115
117,45,29,4,4
117,69,15,0,0
117,47,0,1,1
117,26,0,4,4
117,110,0,0,4
117,111,379,321,323
117,112,623,726,740
117,113,0,2,2
117,114,4,0,0
117,116,57,11,12
117,90,219,213,222
117,117,572,441,464
117,118,151,166,176
117,70,11,0,0
117,92,49,46,47
117,93,0,25,26
117,71,0,4,6
117,50,207,208,209
117,94,0,15,15
117,72,0,0,2
117,73,804,881,861
117,51,106,234,234
117,95,0,4,4
117,74,54,46,50
117,96,0,19,18
117,98,27,7,7
117,78,1,0,0
117,79,9,0,0
117,13,0,0,4
117,38,0,2,2
117,120,139,188,187
117,121,50,28,28
117,122,24,0,0
117,123,464,442,444
117,126,0,4,4
117,109,0,2,4
117,82,156,9,9
117,83,1164,984,395
117,61,137,218,219
117,84,16,57,23
117,40,30,43,38
117,86,394,446,474
117,87,43,72,76
118,89,88,73,82
118,49,0,1,5
118,110,24,6,6
118,111,112,151,152
118,113,0,3,3
118,116,198,205,232
118,117,15,16,17
118,90,552,656,702
118,118,74,213,227
118,91,11,0,0
118,92,58,66,68
118,93,309,261,268
118,50,704,568,566
118,94,0,1,1
118,51,204,230,235
118,95,27,9,9
118,96,0,21,20
118,97,0,60,57
118,10,0,4,4
118,98,0,3,3
118,11,0,20,21
118,99,0,16,17
118,14,8,0,0
118,120,356,358,366
118,121,16,4,4
118,0,3,0,0
118,122,703,299,298
118,123,18,19,19
118,2,0,3,3
118,3,2,9,4
118,4,117,118,126
118,126,684,345,335
118,127,1769,2205,2144
118,61,279,278,264
118,66,0,3,3
118,69,6,0,0
118,26,110,132,145
118,27,690,567,549
118,70,2,0,0
118,72,19,0,0
118,73,457,378,419
118,76,0,1,1
118,79,16,64,37
118,103,0,1,1
118,82,2,0,0
118,83,312,361,162
118,84,28,141,56
118,40,181,178,158
118,41,2,0,5
118,42,0,5,5
118,86,182,0,0
118,87,0,1,1
91,88,3,0,0
91,89,104,76,81
91,48,4,0,0
91,49,47,45,46
91,110,294,427,438
91,111,140,79,81
91,113,6,0,0
91,114,121,87,88
91,115,99,39,38
91,116,204,70,68
91,117,1231,715,697
91,90,178,244,263
91,118,37,126,123
91,91,2,0,0
91,92,7,10,10
91,119,25,0,0
91,97,438,384,422
91,98,109,108,119
91,10,253,274,301
91,11,20,30,26
91,55,26,0,0
91,56,513,638,635
91,57,826,1237,1231
91,14,383,548,663
91,58,925,519,525
91,15,189,254,197
91,59,450,357,411
91,16,130,112,83
91,17,258,155,147
91,18,106,97,93
91,19,26,23,22
91,2,25,16,17
91,6,276,291,288
91,9,3,3,3
91,60,2,4,4
91,61,6,4,4
91,66,195,11,11
91,68,83,12,12
91,24,253,278,266
91,69,6,0,0
91,25,547,517,504
91,28,142,120,130
91,29,5,5,5
91,76,5,0,0
91,34,246,263,253
91,35,384,352,335
91,103,674,668,687
91,104,219,217,223
91,105,137,0,0
91,107,30,0,0
91,108,103,105,108
91,81,10,19,21
91,82,4,10,11
