x,y,2006,2011,2018
88,22,42,0,0
88,23,178,158,169
88,28,21,18,22
88,29,195,166,199
88,110,0,0,8
88,112,108,115,109
88,118,81,73,105
88,93,12,19,19
88,94,201,191,199
88,95,267,278,290
88,51,0,5,5
88,31,0,6,6
88,10,321,193,187
88,55,249,232,234
88,11,2768,1562,1520
88,33,0,2,2
88,56,213,359,362
88,12,345,59,65
88,34,9,0,0
88,13,11,2,2
88,57,30,45,155
88,58,70,80,92
88,14,32,45,44
88,15,65,401,388
88,59,85,114,131
88,37,143,157,152
88,38,76,47,45
88,16,6,0,0
88,39,322,509,503
88,19,175,169,151
88,0,0,9,8
88,121,339,340,346
88,122,15,20,20
88,101,17,17,20
88,102,24,30,68
88,103,9,11,18
88,4,292,298,273
88,104,5,6,31
88,5,139,156,167
88,6,426,393,366
88,40,7,0,0
88,20,57,147,131
88,42,41,5,5
88,43,86,47,59
89,22,2,7,1
89,23,167,197,205
89,28,60,64,77
89,29,4,16,6
89,112,228,245,235
89,116,163,171,168
89,117,11,14,14
89,118,119,129,185
89,94,685,753,786
89,95,16,18,19
89,30,14,0,0
89,31,31,0,0
89,32,0,1,1
89,55,25,6,6
89,33,18,13,13
89,11,1978,974,943
89,56,140,166,172
89,12,275,295,304
89,57,0,4,5
89,58,17,0,0
89,37,5,3,11
89,16,535,171,169
89,38,66,86,68
89,121,291,286,295
89,122,5,5,5
89,101,417,358,398
89,102,1459,1449,1417
89,103,2442,2435,2614
89,5,78,113,105
89,104,599,581,531
89,6,53,161,150
89,127,0,2,2
89,107,10,19,19
89,108,390,404,413
89,42,28,41,42
89,43,182,217,220
110,67,0,4,4
110,27,0,31,29
110,28,214,135,128
110,29,116,158,149
110,111,174,190,215
110,112,844,1017,1364
110,113,66,76,154
110,116,4,0,0
110,117,10,0,0
110,118,2257,507,518
110,119,3153,299,333
110,53,0,3,3
110,31,105,85,78
110,32,58,55,51
110,76,36,35,33
110,10,285,270,273
110,11,79,103,105
110,33,47,43,40
110,55,203,309,319
110,77,616,632,610
110,56,23,88,89
110,34,258,162,148
110,12,279,198,199
110,37,4,0,0
110,38,308,242,261
110,17,26,0,0
110,18,1573,1754,1796
110,19,1045,895,914
110,120,2483,785,787
110,121,2786,393,395
110,122,3,0,0
110,123,0,5,6
110,60,0,2,2
110,86,3,1,7
110,87,2,12,7
111,48,259,190,185
111,110,1,0,0
111,111,181,182,286
111,112,538,547,987
111,113,36,41,77
111,115,33,3,3
111,116,77,12,12
111,118,3000,1497,1493
111,119,3276,4374,4616
111,95,121,135,160
111,30,0,2,2
111,31,140,181,165
111,76,352,345,350
111,10,29,14,15
111,32,283,301,274
111,11,5,34,34
111,77,1234,1154,1038
111,12,243,356,359
111,34,56,78,71
111,78,3,7,7
111,56,301,5,6
111,35,0,3,30
111,13,78,4,4
111,14,2,0,0
111,37,0,6,6
111,15,52,13,13
111,16,267,51,52
111,38,0,36,38
111,17,440,85,86
111,18,95,75,76
111,120,3831,2467,2519
111,121,3349,1657,1940
111,122,9,0,0
111,106,6,5,5
111,81,0,0,2
111,61,6,0,0
111,62,7,4,4
111,64,4,0,0
111,65,0,24,23
112,45,19,0,0
112,48,356,334,328
112,49,50,78,76
112,113,286,0,0
112,114,2073,826,817
