x,y,2006,2011,2018
16,7,0,2,2
16,8,0,4,6
16,51,8,1,8
16,40,0,2,2
16,52,4,1,1
16,21,0,6,5
16,10,6,9,8
16,54,29,0,0
17,55,33,4,4
17,33,0,1,1
17,56,9,1,1
17,34,0,1,1
17,35,0,1,1
17,25,0,1,4
17,15,54,2,2
17,49,26,6,6
17,38,0,2,2
17,16,0,1,1
17,18,78,1,1
17,4,0,122,157
17,7,0,4,4
17,8,0,2,2
17,53,164,0,0
17,42,0,1,1
17,20,0,2,2
17,32,0,1,1
18,34,2,0,0
18,56,4,0,0
18,35,16,0,3
18,24,31,0,0
18,14,18,0,0
18,25,0,1,1
18,37,0,0,7
18,15,14,0,4
18,17,0,1,1
18,9,15,45,41
18,51,0,1,1
18,52,0,1,1
18,41,0,1,1
18,42,0,1,1
18,53,0,1,1
19,56,17,0,0
19,2,19,0,6
19,36,0,0,3
19,37,0,1,1
19,16,0,1,1
19,17,0,1,1
19,19,0,1,1
19,42,0,1,1
19,10,15,0,0
0,44,25,3,5
0,66,14,217,220
0,45,75,24,22
0,47,0,6,6
0,48,0,8,8
0,26,5,0,9
0,27,407,434,375
0,49,0,5,5
0,28,931,945,838
0,30,132,21,19
0,54,8,13,13
0,32,117,76,83
0,55,2,0,0
0,33,562,228,261
0,11,0,2,2
0,57,41,0,0
0,58,113,2,2
0,14,289,0,0
0,36,0,0,6
0,59,618,28,29
0,15,626,4,3
0,38,1,2,2
0,16,24,0,0
0,0,0,11,9
0,1,0,4,3
0,2,0,7,6
0,3,0,3,2
0,4,59,12,10
0,5,0,11,9
0,6,0,5,4
0,60,196,14,14
0,61,167,433,440
0,62,1449,1873,1902
0,40,0,20,15
0,63,3060,972,987
0,20,30,8,7
0,64,1460,1282,1308
0,21,0,11,10
0,65,2150,2009,2046
1,44,0,83,86
1,45,0,55,97
1,47,0,4,4
1,48,0,8,8
1,49,0,5,5
1,50,8,11,11
1,51,0,15,15
1,31,0,3,3
1,54,38,5,5
1,10,0,2,2
1,32,0,0,8
1,55,1428,1219,1198
1,33,3799,4135,3761
1,11,0,1,1
1,12,1,0,0
1,56,959,1196,1187
1,57,55,83,95
1,58,48,2,6
1,59,504,11,13
1,15,35,3,3
1,16,331,1604,1416
1,39,0,0,18
1,17,25,0,0
1,19,32,76,68
1,0,0,2,2
1,1,0,4,3
1,2,0,16,13
1,3,0,13,11
1,4,0,18,15
1,5,0,24,19
1,6,0,3,3
1,60,418,4,4
1,61,89,3,3
1,62,908,220,232
1,63,1348,527,535
1,64,129,121,123
1,20,1102,951,879
1,65,0,47,0
2,44,527,611,566
2,45,688,814,750
2,47,0,1,1
2,48,0,2,2
2,49,0,1,1
2,50,719,748,756
2,51,3089,3363,3276
2,52,260,345,336
2,53,26,16,16
2,10,0,1,1
2,55,103,29,28
2,33,243,251,234
2,34,30,2,4
2,56,71,156,153
2,57,7,1,1
2,58,24,4,5
2,36,0,0,11
2,37,1084,1090,973
2,59,215,48,55
2,16,22,98,87
2,38,2,1,1
2,17,17,0,0
2,19,0,1,5
2,0,0,4,4
2,1,0,8,7
2,2,0,9,8
2,3,0,7,6
2,4,0,26,21
2,5,34,20,27
2,6,0,5,4
2,7,0,28,24
2,9,0,1,1
2,60,471,349,419
2,61,110,0,0
2,62,57,202,205
2,40,0,7,6
2,63,87,130,132
3,44,476,423,396
3,45,889,652,606
3,47,6,1,1
3,49,0,2,2
3,50,7,1,1
3,51,131,16,18
3,52,117,41,40
3,30,0,0,10
3,10,0,0,15
3,34,85,0,0
3,12,132,98,76
3,57,2,1,1
3,13,198,163,151
3,58,0,10,11
3,59,90,27,31
3,37,47,81,94
3,17,20,8,7
3,18,0,1,1
3,0,0,18,16
3,1,0,22,29
3,2,14,21,123
3,3,0,3,3
3,4,71,2,2
3,5,82,2,11
3,6,0,11,10
3,60,1864,4090,4666
3,61,40,60,68
3,62,0,10,11
4,44,120,25,23
4,45,92,89,82
4,46,35,11,10
4,48,0,2,2
4,49,23,3,3
4,50,51,1,1
4,51,25,4,4
4,52,0,12,12
4,53,0,2,2
4,10,150,0,8
4,33,4,0,0
4,12,530,449,389
4,57,56,39,44
4,13,342,367,320
4,58,22,27,31
4,59,4,12,14
4,17,428,0,0
4,18,38,0,0
4,0,0,4,3
4,1,0,24,21
4,2,37,39,34
4,3,0,1,1
4,4,0,1,1
4,5,0,3,3
4,6,0,8,7
4,7,0,6,5
4,8,0,1,1
4,60,517,365,416
4,61,960,268,306
4,41,0,3,3
4,42,0,1,1
5,44,18,6,14
5,45,24,1,1
5,46,65,5,5
5,47,0,1,1
5,48,0,2,2
5,49,10,1,1
5,28,0,1,1
5,29,0,1,1
5,51,5,8,8
5,52,13,12,12
5,53,0,29,33
5,57,0,14,16
5,58,72,59,67
5,59,1,0,0
5,37,0,0,19
5,17,12,0,0
5,0,2335,2529,2294
5,1,956,726,671
5,2,47,51,46
5,3,0,8,7
5,4,0,4,3
5,5,0,3,3
5,6,0,6,5
5,7,0,2,2
5,60,959,208,239
5,61,372,73,83
5,41,0,3,3
5,42,0,2,2
6,45,0,4,4
6,46,58,0,0
6,27,0,1,1
6,28,0,2,2
6,29,0,1,1
6,51,0,9,9
6,52,10,3,3
6,30,0,1,1
6,54,1,80,91
6,55,5,27,31
6,56,4,5,6
6,57,0,9,10
6,58,182,67,76
6,36,81,0,0
6,37,76,23,21
6,15,0,1,1
6,59,38,75,86
6,0,143,183,170
6,1,656,510,451
6,2,336,224,202
6,3,0,10,9
6,4,0,8,7
6,5,0,5,4
6,6,0,2,2
6,7,0,2,2
6,8,0,1,1
6,9,0,1,1
6,60,115,29,33
6,41,0,1,1
6,42,0,2,2
7,23,0,4,4
7,27,0,12,11
7,28,0,1,1
7,29,0,1,1
7,51,0,6,6
7,30,0,1,1
7,53,7,22,25
7,54,184,554,632
7,55,12,0,0
7,57,0,2,2
7,58,25,17,24
7,14,0,5,4
7,36,0,0,4
7,37,0,0,15
7,59,1,11,13
7,0,0,3,3
7,1,44,22,19
7,2,0,23,20
7,3,0,9,8
7,4,0,3,3
7,5,0,1,1
7,6,0,1,1
7,7,0,2,2
7,8,0,2,2
7,42,0,1,1
7,43,0,1,1
7,21,0,7,6
8,44,0,1,1
8,22,0,25,22
8,45,0,2,2
8,24,0,1,1
8,46,0,1,1
8,47,0,24,23
8,25,0,0,2
8,26,0,0,6
8,51,0,1,1
8,52,10,10,11
8,53,0,2,2
8,10,209,203,177
8,55,51,62,71
8,56,2,27,31
8,57,17,10,11
8,58,29,14,16
8,36,0,0,15
8,0,0,1,1
8,1,0,3,3
8,2,0,1,1
8,3,0,6,5
8,5,0,1,1
8,6,0,2,5
8,7,0,2,2
8,8,0,1,1
8,9,244,227,185
8,42,0,2,2
8,20,0,1,1
8,43,0,2,2
9,33,0,0,8
9,55,2,7,8
9,44,0,1,1
9,22,0,4,4
9,56,4,1,1
9,45,0,1,1
9,23,0,4,4
9,57,15,5,6
9,46,0,4,4
9,24,0,1,1
9,58,0,1,1
9,25,0,1,1
9,28,0,5,4
9,0,0,2,2
9,1,0,2,2
9,2,0,10,9
9,3,0,13,11
9,6,0,1,1
9,7,0,1,1
9,42,0,1,1
9,54,20,13,7
9,43,0,2,2
9,21,107,27,24
20,22,0,1,1
20,44,0,1,1
20,55,12,0,0
20,23,0,0,4
20,56,0,2,2
20,45,0,1,1
20,46,0,1,1
20,17,0,1,1
20,18,0,2,2
20,0,140,227,218
20,1,18,0,0
20,5,0,7,6
20,41,3,1,1
20,10,7,4,4
21,0,468,391,389
21,55,5,1,1
21,34,52,0,0
21,24,0,1,1
21,13,0,1,1
21,14,43,0,0
21,3,47,12,11
21,25,0,1,1
21,4,7,3,3
21,15,33,0,0
21,53,18,5,5
21,10,9,11,10
22,55,1,1,4
22,11,65,0,0
22,34,46,4,4
22,25,0,1,1
22,14,0,0,8
22,37,2,1,5
22,26,0,1,1
22,38,54,2,2
22,0,253,82,84
22,9,34,0,4
22,51,0,1,1
22,52,0,1,1
22,53,156,16,16
22,10,68,9,8
23,11,119,0,0
23,45,0,0,2
23,34,11,0,6
23,13,0,1,1
23,35,70,0,0
23,24,0,0,4
23,37,1203,1297,1234
23,26,0,1,1
23,15,0,1,1
23,16,0,7,7
23,38,1721,1957,1882
23,27,0,1,1
23,39,69,0,0
23,0,5,6,13
23,4,0,0,7
23,50,23,0,0
23,51,22,16,16
23,52,2,0,0
23,42,49,0,0
23,43,12,0,0
23,10,41,3,6
24,34,7,0,0
24,56,7,0,0
24,23,0,1,1
24,24,0,1,1
24,36,38,0,0
24,14,0,2,2
24,37,1387,1477,1404
24,38,983,1187,1178
24,49,0,3,3
24,39,4,1,4
24,0,11,0,0
24,1,26,1,1
24,6,17,7,11
24,8,0,4,4
24,51,39,26,26
24,52,8,2,2
24,53,8,0,0
24,54,4,0,0
24,32,59,6,6
25,22,0,1,1
25,23,0,2,2
25,46,0,1,1
25,24,0,2,2
25,47,0,3,3
25,48,0,2,2
25,49,0,1,1
25,51,13,1,13
25,53,6,0,0
25,31,176,3,3
25,32,486,12,11
25,10,15,1,1
25,55,1,1,1
25,11,30,3,3
25,33,432,1090,1122
25,34,0,3,3
25,56,0,21,21
25,13,15,1,1
25,36,74,0,0
25,37,105,5,6
25,38,76,5,5
25,18,58,7,7
25,19,126,22,21
25,1,19,16,20
25,3,3,1,1
25,4,36,11,10
25,6,0,0,9
25,7,16,11,10
25,8,0,4,4
26,22,0,3,3
26,23,0,3,3
26,45,53,0,0
26,24,0,3,3
26,46,0,1,1
26,47,0,3,3
26,25,0,2,2
26,48,0,1,1
26,29,28,0,0
26,51,30,4,4
26,52,10,0,0
26,30,16,0,17
26,31,351,14,16
26,53,6,1,1
26,32,3643,3914,3794
26,54,6,2,2
26,33,1316,1630,1577
26,55,1,1,1
26,36,26,0,0
26,14,28,0,0
26,15,44,6,6
26,37,10,0,0
26,38,28,0,0
26,1,0,0,34
26,6,0,0,2
26,7,54,8,7
26,8,76,28,31
26,41,34,0,0
27,22,0,6,6
27,45,67,2,7
27,23,0,4,4
27,24,0,3,3
27,25,0,3,3
27,47,4,0,7
27,26,0,2,2
27,48,0,0,1
27,27,0,2,2
27,49,17,0,0
27,28,0,2,2
27,50,34,0,98
27,51,18,0,0
27,52,62,16,16
27,30,8,0,0
27,53,41,8,8
27,31,580,151,195
27,32,5242,7345,7120
27,54,28,0,0
27,55,1,9,9
27,33,1715,2565,2553
27,56,38,5,5
27,13,0,101,94
27,14,0,3,3
27,38,23,0,0
27,4,12,4,17
27,7,121,13,17
27,8,64,63,57
27,43,32,0,0
27,21,0,4,4
28,44,0,1,1
28,33,218,81,109
28,55,16,7,7
28,11,367,22,22
28,22,0,1,1
28,56,12,2,2
28,45,92,1,1
28,12,83,4,6
28,34,12,0,0
28,13,175,47,47
28,57,706,118,116
28,24,0,1,1
28,25,0,4,4
28,14,16,114,152
28,58,0,0,8
28,26,0,4,4
28,27,32,3,3
28,8,11,13,12
28,50,16,12,17
28,51,26,1,1
28,20,23,4,4
28,31,65,6,7
28,32,2059,399,383
28,43,0,1,1
29,44,0,1,1
29,11,213,20,20
29,55,7,0,0
29,33,59,17,16
29,45,19,0,6
29,12,38,6,9
29,57,424,48,47
29,46,22,0,0
29,35,27,0,0
29,25,0,1,1
29,58,4,0,7
29,26,0,2,2
29,15,29,4,5
29,37,98,0,0
29,49,1,0,0
29,9,49,3,3
29,51,15,0,0
29,40,73,0,37
29,30,43,0,0
29,20,36,7,4
29,43,0,1,1
29,32,287,35,39
30,11,705,375,365
30,33,82,0,0
30,12,547,450,416
30,34,705,0,0
30,45,8,1,1
30,35,71,0,0
30,46,82,1,17
30,13,6,39,3
30,14,7,2,7
30,47,12,0,0
30,37,22,0,0
30,48,20,0,0
30,15,0,0,8
30,9,105,0,0
30,51,979,2324,2324
30,52,1363,3396,3351
30,10,46,4,4
30,43,8,0,0
31,44,69,0,0
31,45,14,1,1
31,46,0,0,35
31,47,252,179,156
31,48,393,552,482
31,49,65,14,14
31,50,20,10,10
31,51,113,201,240
31,52,54,41,40
31,31,91,0,0
31,10,161,24,40
31,32,79,0,0
31,11,1204,610,636
31,33,282,0,0
31,34,907,0,0
31,12,6346,7834,7324
31,13,4282,6117,5720
31,35,0,0,21
31,14,1855,100,97
31,15,0,7,7
31,37,42,0,0
31,16,16,13,12
31,38,6,0,0
31,19,70,0,0
31,0,0,0,8
31,6,4,0,0
31,7,15,3,4
31,8,97,2,2
31,9,219,31,35
32,44,15,2,2
32,45,16,4,4
32,47,747,693,605
32,48,790,1342,1192
32,49,12,0,29
32,51,7,1,1
32,52,0,1,1
32,30,31,0,0
32,31,27,0,0
32,32,1203,1749,1687
32,10,73,4,4
32,11,915,840,795
32,33,530,1283,1273
32,12,5343,10068,9601
32,34,90,0,0
32,13,2905,3926,3636
32,35,101,0,0
32,36,0,0,16
32,14,708,8,17
32,38,0,0,9
32,0,0,1,1
32,5,133,64,76
32,6,214,164,215
32,7,96,22,22
32,8,68,1,1
32,9,53,3,27
32,42,0,1,1
32,21,40,0,0
32,43,12,0,0
33,33,5469,8622,8301
33,11,150,62,58
33,12,1220,2198,2159
33,34,2049,3085,2949
33,13,74,24,22
33,47,36,2,2
33,14,456,31,30
33,48,20,0,0
33,15,45,0,0
33,16,0,0,74
33,28,0,0,6
33,29,0,0,3
33,0,0,1,1
33,8,54,4,4
33,51,7,2,2
33,30,20,0,0
33,52,0,1,1
33,31,9,18,46
33,42,96,20,19
33,53,0,1,1
33,10,66,8,7
33,43,159,0,0
33,32,7913,10276,9809
34,33,9754,11414,10882
34,34,1533,1552,1572
34,45,5,3,3
34,12,304,28,26
34,13,17,0,0
34,14,454,0,0
34,36,45,0,0
34,15,272,45,44
34,48,34,2,2
34,38,0,0,9
34,16,0,0,1
34,0,0,2,2
34,2,18,15,14
34,30,39,0,4
34,52,10,0,2
34,41,0,1,1
34,31,252,276,290
34,42,32,1,1
34,32,10507,13993,13334
34,43,29,0,0
35,45,89,3,5
35,46,57,0,0
35,26,25,0,0
35,49,0,1,1
35,27,48,0,0
35,50,0,2,2
35,51,0,1,1
35,30,1009,24,23
35,31,4325,81,85
35,32,2095,1523,1492
35,10,25,0,0
35,11,192,64,61
35,33,2671,995,1006
35,34,39,0,0
35,12,5,5,5
35,35,69,0,0
35,36,86,0,0
35,37,111,0,0
35,38,58,0,0
35,0,0,21,19
35,1,5,0,0
35,2,9,9,28
35,4,33,0,0
35,6,6,0,0
35,7,478,153,143
35,8,44,14,13
35,9,53,0,0
35,40,2,0,0
35,41,4,0,0
35,20,69,0,0
35,42,4,0,0
35,43,13,0,0
35,21,24,0,0
36,44,31,13,12
36,45,4,0,0
36,46,13,0,0
36,24,0,0,9
36,26,10,0,0
36,27,42,0,12
36,49,0,0,21
36,50,0,2,2
36,51,0,1,1
36,30,74,12,11
36,52,9,0,0
36,31,98,1,1
36,10,26,1,1
36,11,345,47,56
36,33,122,0,0
36,34,23,0,0
36,12,46,4,4
36,35,30,0,0
36,14,53,5,5
36,36,33,0,0
36,37,10,0,0
36,38,249,0,0
36,39,307,0,0
36,18,76,0,3
36,0,74,3,3
36,3,43,0,0
36,4,53,6,6
36,5,38,0,0
36,6,0,0,3
36,7,26,23,31
36,8,36,9,8
36,9,20,0,0
36,40,4,0,0
36,20,0,0,9
36,43,11,0,0
37,11,211,68,68
37,44,31,14,20
37,22,66,0,0
37,23,37,0,0
37,45,120,2,3
37,46,48,0,0
37,48,22,2,2
37,16,49,7,7
37,39,142,1,1
37,29,100,0,0
37,0,49,3,3
37,4,42,5,5
37,7,13,0,0
37,50,8,1,1
37,51,0,1,1
37,40,367,2,2
37,41,179,0,0
37,42,367,4,4
37,31,29,0,0
37,20,3,0,0
37,10,123,11,9
37,32,13,0,0
37,43,37,1,4
37,21,99,0,0
38,44,4053,7942,7612
38,11,96,45,132
38,45,296,363,347
38,46,192,3,6
38,25,0,0,15
38,48,208,2,2
38,15,15,4,4
38,27,23,0,0
38,28,35,0,0
38,29,8,0,0
38,4,0,4,5
38,8,23,0,0
38,50,5,1,1
38,51,0,2,2
38,30,6,0,0
38,52,6,2,2
38,20,48,0,0
38,42,450,0,0
38,53,0,1,1
38,10,110,125,200
38,43,2227,2766,2744
38,21,39,0,0
39,44,1929,1697,1695
39,11,383,4,4
39,12,40,2,2
39,45,301,20,21
39,47,0,0,7
39,26,245,0,0
39,15,13,4,9
39,16,18,0,0
39,27,3,0,0
39,28,14,0,0
39,17,67,11,10
39,29,9,0,0
39,0,64,99,92
39,1,9,9,8
39,3,112,0,0
39,5,8,1,2
39,80,0,28,30
39,51,39,0,0
39,52,94,1,1
39,53,0,2,2
39,43,784,452,474
39,10,0,0,17
40,44,127,1,31
40,11,43,13,17
40,57,8,3,3
40,35,31,0,0
40,26,129,0,0
40,17,55,13,18
40,28,40,0,0
40,4,22,6,6
40,5,29,3,5
40,80,348,198,213
40,81,68,96,103
40,30,0,0,4
40,20,21,0,3
40,42,126,37,35
40,10,40,13,16
40,43,182,0,0
41,11,18,21,29
41,12,0,0,16
41,45,0,0,12
41,23,21,0,0
41,24,20,0,0
41,46,39,1,1
41,13,17,3,2
41,27,110,0,0
41,16,0,5,5
41,1,0,1,1
41,4,87,10,9
41,6,16,2,3
41,7,0,0,6
41,8,51,5,5
41,9,15,3,3
41,81,0,133,143
41,40,9,0,0
41,41,22,0,0
41,20,82,0,0
41,42,68,9,16
41,10,80,7,7
42,22,24,0,0
42,44,12,8,8
42,12,16,2,2
42,23,34,0,0
42,35,146,0,0
42,24,32,0,0
42,57,18,0,0
42,13,0,0,45
42,36,153,0,8
42,38,8,0,0
42,39,15,5,5
42,3,122,0,0
42,4,101,3,4
42,5,0,6,7
42,8,7,0,0
42,9,63,2,2
42,42,20,9,9
42,43,100,5,5
42,10,64,21,20
43,22,42,0,0
43,23,31,0,0
43,45,19,12,11
43,13,82,6,6
43,24,61,0,0
43,14,0,17,16
43,58,56,2,2
43,38,29,0,0
43,39,26,0,0
43,4,201,109,111
43,5,41,32,8
43,9,305,12,12
43,40,7,4,4
43,53,57,0,0
43,10,73,10,10
43,43,4,3,3
43,21,2,0,4
44,22,2,0,0
44,23,7,0,0
44,58,547,15,15
44,36,133,0,0
44,2,170,77,78
44,5,389,284,300
44,6,77,17,24
44,7,42,0,0
44,8,0,4,4
44,9,3,1,1
44,53,407,0,0
44,21,24,98,72
44,10,53,11,11
44,54,123,0,0
45,22,209,0,0
45,23,101,0,0
45,24,25,0,0
45,27,31,0,0
45,29,104,0,0
45,54,64,0,0
45,10,68,0,0
45,55,54,0,0
45,58,372,10,10
45,36,0,0,15
45,15,27,1,1
45,59,7,0,0
45,37,0,0,8
45,16,13,1,1
45,17,102,2,2
45,39,0,1,1
45,18,21,0,0
45,19,0,0,4
45,0,496,238,234
45,1,80,18,17
45,2,90,27,27
45,4,185,81,82
45,5,563,46,50
45,6,405,151,186
45,7,260,60,61
45,8,48,12,12
45,9,45,0,0
45,42,0,1,1
45,21,80,0,0
46,27,39,0,0
46,32,2,0,0
46,10,201,41,23
46,54,27,0,0
46,12,0,0,10
46,13,190,2,2
46,14,73,0,0
46,58,46,3,3
46,37,8,0,4
46,15,120,1,1
46,59,225,1,1
46,38,0,1,1
46,39,0,2,2
46,19,169,86,87
46,0,174,112,114
46,1,146,4,7
46,2,406,18,18
46,3,341,219,263
46,4,273,3,3
46,5,839,16,16
46,6,654,7,8
46,7,336,23,23
46,8,12,3,3
46,9,326,65,66
46,40,0,1,1
46,43,0,1,1
46,21,3,0,0
47,48,33,1,4
47,49,135,29,31
47,50,10,0,0
47,51,704,580,551
47,52,385,0,0
47,53,45,0,0
47,54,3,0,2
47,10,168,33,40
47,11,160,69,84
47,55,85,0,0
47,56,17,0,0
47,12,0,6,6
47,13,61,0,0
47,14,73,0,0
47,36,171,0,0
47,59,257,1,1
47,37,24,0,0
47,38,0,0,11
47,17,4,0,0
47,39,0,1,1
47,18,2,0,0
47,19,1,0,0
47,1,267,89,109
47,2,66,16,16
47,3,178,23,25
47,4,238,9,13
47,5,938,28,30
47,6,216,132,162
47,7,348,199,249
47,8,1288,635,657
47,9,4223,4273,4477
47,40,0,2,2
47,41,0,5,5
47,42,0,1,1
48,48,15,0,0
48,49,432,418,397
48,28,0,0,4
48,29,26,0,0
48,50,6316,7843,7459
48,51,3033,3696,3542
48,52,309,3,3
48,30,32,0,0
48,53,125,1,1
48,54,96,0,0
48,10,2807,2624,2699
48,11,657,119,121
48,55,33,0,0
48,56,20,0,0
48,12,59,29,29
48,13,642,63,64
48,36,12,11,10
48,59,313,1,1
48,15,64,27,5
48,37,0,1,1
48,16,6,0,0
48,17,14,0,0
48,19,152,0,0
48,1,150,2,2
48,2,795,8,8
48,3,759,150,154
48,4,900,10,11
48,5,242,15,23
48,6,879,220,225
48,7,2344,1724,2006
48,8,6724,13177,13310
48,9,6967,12642,12759
48,40,0,3,3
48,41,0,8,8
48,42,0,5,5
49,22,0,1,1
49,49,363,443,421
49,50,2679,2834,2751
49,31,11,0,0
49,10,2365,618,647
49,32,0,26,23
49,55,157,0,0
49,11,47,11,58
49,56,12,0,0
49,12,209,25,96
49,13,59,15,41
49,57,8,9,9
49,58,26,2,2
49,15,169,2,5
49,59,79,0,0
49,38,33,3,3
49,1,99,0,0
49,2,214,2,2
49,3,1070,22,22
49,4,1057,268,343
49,5,1861,11,15
49,6,1104,146,148
49,7,7326,4888,4958
49,8,8831,19716,19921
49,9,8432,16151,16379
49,60,63,0,0
49,40,0,5,5
49,41,0,8,8
49,42,0,2,2
49,21,0,4,4
50,22,0,5,5
50,23,0,1,1
50,24,81,0,0
50,25,26,0,0
50,27,72,0,0
50,28,47,0,0
50,50,44,0,0
50,51,27,0,0
50,30,41,0,0
50,52,12,0,0
50,31,48,8,7
50,53,51,0,0
50,32,32,47,42
50,10,7417,1018,1061
50,54,304,0,0
50,11,1093,284,296
50,12,45,10,10
50,13,12,6,6
50,58,20,0,0
50,59,16,1,1
50,37,0,2,2
50,38,0,1,1
50,39,0,4,4
50,17,25,0,0
50,18,31,0,0
50,0,28,1,0
50,1,123,3,3
50,2,258,9,9
50,3,207,6,7
50,4,1030,128,130
50,5,562,10,11
