x,y,2006,2011,2018
88,22,196,166,164
88,23,657,115,113
88,24,63,7,7
88,25,1218,539,545
88,26,655,288,287
88,28,242,143,141
88,29,17,0,0
88,32,0,24,21
88,11,1,0,0
88,33,0,24,20
88,34,245,313,303
88,12,1943,1050,1041
88,13,144,40,39
88,35,0,1,1
88,36,0,1,1
88,37,0,70,60
88,15,696,148,145
88,16,523,62,61
88,39,171,62,58
88,17,745,421,462
88,18,33,15,15
88,19,0,57,62
88,6,2,3,3
88,7,646,239,220
88,40,3155,2949,2783
88,41,0,9,8
88,20,0,18,20
88,21,12,465,481
89,22,638,478,518
89,23,1013,645,643
89,24,1366,725,727
89,25,789,89,88
89,26,15,4,4
89,28,211,158,172
89,29,286,182,192
89,31,0,57,54
89,32,236,84,89
89,33,387,214,190
89,12,75,22,21
89,34,153,217,203
89,13,178,257,266
89,35,1,158,137
89,36,0,656,570
89,14,69,90,88
89,37,0,16,14
89,16,19,2,2
89,38,0,134,123
89,17,265,250,246
89,18,20,102,101
89,19,0,159,157
89,5,16,3,3
89,6,596,613,530
89,7,105,276,337
89,8,0,18,16
89,40,410,296,273
89,20,14,236,233
89,21,30,290,286
110,88,129,73,66
110,66,218,28,32
110,67,1477,1144,1210
110,89,267,291,275
110,68,296,281,387
110,47,0,7,7
110,69,215,195,227
110,48,6,2,2
110,49,376,420,397
110,90,61,114,122
110,91,105,43,46
110,70,7,2,3
110,92,372,233,258
110,93,53,1,1
110,94,43,60,68
110,54,623,1254,1250
110,76,139,173,172
110,55,45,1,1
110,56,36,4,4
110,57,118,12,12
110,79,1311,1059,981
110,14,0,1,1
110,58,81,66,75
110,59,34,83,81
110,17,0,1,1
110,5,3,41,44
110,6,74,77,99
110,7,0,0,6
110,80,1277,1028,1072
110,81,919,812,789
110,82,47,102,94
110,60,481,585,627
110,61,103,77,75
110,83,0,20,17
110,62,142,1,1
110,63,19,135,132
110,42,708,820,699
110,64,73,57,57
110,65,20,2,2
111,66,45,2,2
111,88,27,6,5
111,45,164,170,162
111,89,182,73,84
111,67,59,5,5
111,68,272,39,45
111,46,2709,3044,2903
111,47,689,304,290
111,69,68,1,1
111,48,402,162,153
111,49,1389,1639,1544
111,90,84,11,15
111,91,13,0,0
111,70,2,2,2
111,92,84,0,0
111,71,54,1,1
111,93,443,395,434
111,50,11,0,0
111,94,300,330,369
111,51,1,0,0
111,53,164,103,115
111,54,60,34,46
111,11,0,1,1
111,77,121,72,66
111,78,57,21,20
111,56,48,266,263
111,12,0,1,1
111,79,131,118,117
111,13,0,1,1
111,57,9,18,18
111,14,0,1,1
111,58,242,223,224
111,59,70,115,112
111,15,0,1,1
111,5,84,55,56
111,6,20,30,50
111,7,0,6,6
111,80,348,443,438
111,81,442,678,648
111,60,175,101,103
111,83,731,306,342
111,61,75,61,59
111,84,47,0,0
111,62,80,3,3
111,63,127,14,14
111,85,0,114,106
111,65,1,0,0
111,87,37,0,0
112,88,34,26,24
112,66,36,1,1
112,89,320,478,476
112,67,0,1,8
112,68,1,1,1
112,46,41,0,0
112,47,921,1183,1125
112,69,0,2,2
112,48,16,0,2
112,49,71,0,0
112,90,135,131,136
112,91,141,314,336
112,92,17,23,25
112,93,27,23,25
112,94,812,1140,1284
112,52,28,24,23
112,75,350,530,498
112,53,1367,891,907
112,54,3,1,1
112,76,89,133,140
112,55,75,0,0
112,77,1826,1881,1765
112,56,328,103,109
112,78,1652,1718,1634
112,12,0,1,1
112,13,0,1,1
112,57,23,60,59
112,79,0,2,2
112,14,0,1,1
112,58,58,30,30
112,59,85,313,281
112,5,38,0,0
112,81,141,109,100
112,82,193,126,131
112,60,221,381,381
112,83,160,130,174
112,84,2,2,2
112,85,39,19,18
112,63,7,2,2
112,65,79,22,22
112,87,504,609,566
113,66,27,7,7
113,44,253,190,182
113,88,89,52,110
113,89,305,157,143
113,67,151,26,29
113,45,31,0,0
113,46,29,0,0
113,69,0,4,4
113,49,195,176,152
113,90,530,603,548
113,91,620,815,781
113,92,208,360,395
113,93,64,6,6
113,50,287,257,229
113,94,241,41,43
113,73,105,0,0
113,52,116,56,65
113,53,5139,5388,5376
113,75,114,6,7
113,76,50,17,16
113,54,1787,1966,1969
113,77,20,18,16
113,55,0,18,18
113,78,20,24,0
113,56,0,107,200
113,57,47,14,14
113,79,6,1,1
113,13,0,1,1
113,14,0,1,1
113,36,0,2,2
113,58,75,16,16
113,37,0,8,7
113,59,115,196,188
113,38,0,1,1
113,5,94,300,294
113,6,67,0,0
113,60,26,35,32
113,82,338,239,249
113,61,6,1,4
113,83,22,15,17
113,84,261,197,205
113,63,84,12,12
113,85,0,34,34
113,86,0,80,121
113,64,21,3,14
114,88,95,353,349
114,67,39,1,1
114,89,82,54,49
114,45,21,0,0
114,47,5,0,0
114,69,2,0,0
114,48,26,0,0
114,49,62,23,21
114,90,255,235,213
114,91,32,0,0
114,92,4,0,0
114,70,15,2,2
114,93,116,9,9
114,94,258,33,35
114,51,0,115,99
114,52,231,86,100
114,53,3048,2153,2148
114,75,65,0,0
114,54,1040,991,1034
114,76,68,20,18
114,10,0,194,253
114,77,60,19,18
114,11,0,3,3
114,79,21,14,13
114,57,47,61,64
114,36,0,4,3
114,14,0,1,1
114,59,78,58,124
114,37,0,6,5
114,5,1329,955,949
114,6,12,2,38
114,60,15,22,26
114,82,0,213,222
114,83,135,672,711
114,84,198,334,375
114,85,137,196,240
114,63,43,7,7
114,64,456,181,182
114,42,0,0,4
114,86,31,344,357
114,87,323,647,657
114,43,85,0,0
114,65,159,135,167
115,88,116,147,145
115,89,136,119,118
115,48,2240,2164,2053
115,49,342,427,398
115,90,335,326,335
115,91,106,6,6
115,70,62,1,1
115,92,112,1,1
115,93,100,23,23
115,71,24,11,11
115,72,1,9,10
115,94,35,16,17
115,73,17,1,1
115,54,30,6,6
115,55,30,0,0
115,77,290,242,225
115,56,7,4,4
115,78,0,164,153
115,12,0,6,6
115,57,28,2,2
115,79,756,1213,1348
115,59,42,32,30
115,5,581,408,404
115,6,0,1,2
115,80,867,1299,1230
115,81,692,522,500
115,60,5,1,1
115,83,212,164,181
115,61,126,86,81
115,84,362,1136,1281
115,62,362,90,117
115,63,99,32,32
115,85,26,70,100
115,64,36,5,6
115,86,303,475,567
115,87,1139,962,1024
115,65,0,0,9
116,66,342,367,342
116,88,507,347,393
116,89,282,79,78
116,48,16,29,35
116,90,6,0,2
116,91,122,83,82
116,92,772,435,430
116,93,1065,424,423
116,94,26,12,12
116,73,5,0,0
116,74,24,4,4
116,53,26,1,1
116,75,0,1,1
116,54,106,1,1
116,77,76,88,82
116,56,45,20,20
116,78,58,86,80
116,12,0,49,48
116,57,0,1,1
116,79,13,14,14
116,59,38,58,56
116,39,95,33,33
116,5,101,3,3
116,6,36,5,6
116,127,46,1,1
116,80,1,0,0
116,81,1482,1032,968
116,82,2049,1804,1685
116,60,72,64,75
116,83,257,13,19
116,61,214,147,135
116,62,1860,2110,2113
116,40,0,4,4
116,84,1975,1800,1703
116,63,224,181,171
116,85,12,17,16
116,86,2,3,3
116,87,1307,720,769
116,65,0,1,1
90,22,403,305,307
90,33,7,3,3
90,23,941,1098,1113
90,12,0,23,22
90,35,0,148,173
90,13,17,11,11
90,24,413,325,326
90,36,0,168,160
90,14,212,202,206
90,25,37,27,27
90,26,0,1,1
90,38,159,146,148
90,39,3,1,1
90,17,305,452,461
90,28,0,195,192
90,5,245,43,37
90,6,2424,613,547
90,7,344,178,164
90,8,13,103,89
90,31,0,9,8
90,20,419,2,2
90,21,306,0,0
90,32,20,12,4
117,66,789,575,532
117,88,1728,1317,1685
117,67,86,128,118
117,89,3634,4333,4350
117,68,86,34,46
117,69,8,15,14
117,49,0,0,6
117,90,7,0,0
117,91,81,1,1
117,92,196,158,188
117,93,91,93,99
117,53,75,1,2
117,54,4,0,3
117,55,116,1,1
117,12,0,22,22
117,79,288,218,210
117,58,223,101,164
117,14,37,56,48
117,59,836,562,543
117,15,0,1,1
117,38,97,101,108
117,16,0,1,1
117,39,2822,2100,2334
117,126,520,231,235
117,127,1856,1088,1120
117,6,11,26,31
117,82,99,92,86
117,60,306,381,357
117,61,258,241,276
117,84,387,577,573
117,62,2147,2487,2515
117,63,14,3,3
117,85,4,8,43
117,87,176,8,12
117,65,68,22,20
91,11,0,16,13
91,22,2,20,20
91,23,11,0,0
91,14,0,11,11
91,26,0,21,21
91,15,0,8,8
91,16,0,44,43
91,27,0,55,54
91,38,0,111,101
91,17,0,41,40
91,28,0,50,149
91,5,117,34,30
91,6,72,1,22
91,7,0,715,1231
91,8,107,308,272
91,9,0,8,7
91,40,0,90,84
91,30,21,14,14
91,41,599,126,135
91,31,164,93,130
91,32,272,149,169
91,21,0,20,20
91,10,0,2,2
118,66,240,123,124
118,88,336,443,473
118,89,5529,5596,5548
118,67,374,576,533
118,68,1243,925,876
118,69,2324,2530,2403
118,90,763,1271,1277
118,70,127,270,317
118,92,115,51,50
118,93,1747,760,751
118,71,49,0,0
118,72,8,0,4
118,53,697,682,678
118,54,820,761,748
118,55,161,106,102
118,77,3,0,0
118,56,0,2,2
118,78,61,0,0
118,12,0,0,8
118,57,116,114,111
118,35,0,361,411
118,79,306,189,176
118,14,287,218,186
118,58,608,316,308
118,15,0,1,1
