x,y,2006,2011,2018
3,106,12,11,7
3,91,3,2,3
3,84,1,1,0
3,85,0,1,0
3,96,0,0,3
3,86,0,0,2
3,87,1,3,0
3,98,8,6,5
3,76,0,0,2
4,88,0,0,10
4,99,16,13,6
4,110,3,3,3
4,100,9,6,6
4,101,6,4,12
4,113,5,5,3
4,102,12,8,7
4,103,1,2,0
4,114,25,21,27
4,104,18,14,30
4,115,2,3,2
4,126,0,0,2
4,105,14,13,14
4,106,19,21,15
4,91,0,0,1
4,95,3,9,8
4,96,13,9,6
4,86,3,3,1
4,97,5,7,9
4,98,29,16,20
5,99,3,5,5
5,101,7,7,0
5,102,7,9,3
5,114,7,8,16
5,104,13,19,8
5,126,20,15,10
5,115,22,23,18
5,105,17,17,13
5,106,1,0,1
5,107,12,14,14
5,108,31,35,23
5,109,25,23,28
5,94,6,9,6
5,95,0,2,3
5,85,10,9,23
5,86,1,1,2
5,98,33,26,26
6,99,3,2,0
6,121,2,3,4
6,111,82,90,43
6,100,8,6,11
6,122,0,2,0
6,112,190,187,139
6,124,0,0,3
6,102,0,0,2
6,125,1,0,4
6,114,16,23,15
6,103,0,0,1
6,115,4,5,6
6,104,7,3,7
6,126,2,3,0
6,105,3,4,1
6,108,12,13,18
6,109,20,13,0
6,94,2,0,2
6,95,0,0,1
6,96,13,11,13
6,85,9,14,3
6,97,1,1,2
6,87,4,5,0
6,98,166,131,123
7,99,17,11,10
7,110,2,2,1
7,121,0,0,1
7,100,1,2,4
7,111,31,22,39
7,101,4,4,1
7,112,141,124,219
7,102,0,2,2
7,124,8,8,3
7,113,22,15,36
7,103,1,6,2
7,125,15,17,13
7,126,0,0,3
7,115,0,0,2
7,108,0,0,1
7,109,0,0,11
7,93,0,1,0
7,95,18,12,17
7,96,18,20,37
7,97,0,0,3
7,98,161,137,144
8,99,3,12,2
8,110,4,3,2
8,111,10,6,13
8,112,12,13,2
8,101,0,0,3
8,113,12,22,8
8,102,8,8,4
8,124,23,23,24
8,103,16,13,12
8,125,13,11,2
8,114,0,0,5
8,126,10,11,7
8,127,0,0,1
8,117,0,2,1
8,90,0,0,1
8,94,4,0,0
8,95,13,11,13
8,96,10,5,8
8,97,6,6,3
8,98,0,0,6
9,88,0,0,1
9,89,0,0,1
9,110,0,0,1
9,111,2,2,2
9,100,1,0,0
9,122,4,3,6
9,112,1,6,1
9,123,41,45,34
9,113,2,4,0
9,124,29,25,34
9,125,4,4,0
9,90,1,1,1
9,117,0,0,1
9,91,2,7,4
9,92,4,2,2
9,93,2,1,0
9,109,2,3,3
9,94,0,0,1
9,96,5,4,3
9,97,0,0,1
9,98,6,6,0
20,121,0,2,0
20,127,0,0,3
21,121,2,0,0
21,122,0,2,0
21,114,0,0,1
