x,y,2006,2011,2018
88,119,0,0,3
88,93,0,5,4
88,53,0,62,44
88,54,0,30,21
88,98,0,31,27
88,10,0,33,7
88,11,0,41,16
88,99,0,236,209
88,55,0,52,37
88,12,0,24,7
88,56,0,4,3
88,13,0,13,0
88,58,0,52,41
88,14,0,16,1
88,59,0,4,3
88,15,0,31,30
88,16,0,8,0
88,17,0,14,0
88,18,0,1,0
88,0,0,2,0
88,122,0,0,1
88,123,0,53,79
88,125,0,48,43
88,126,0,192,174
88,5,0,7,0
88,127,0,117,113
88,8,0,10,12
88,9,0,10,4
88,60,0,12,11
88,61,0,11,2
88,62,0,12,11
88,64,0,4,3
88,65,0,16,12
88,22,0,2,0
88,23,0,10,6
88,67,0,279,251
88,24,0,10,22
88,25,0,30,65
88,26,0,2410,2670
88,27,0,1075,1388
88,28,0,421,617
88,29,0,1054,1422
88,71,0,0,105
88,72,0,383,344
88,73,0,13,3
88,74,0,503,452
88,30,0,119,943
88,75,0,375,337
88,31,0,1,8
88,76,0,155,139
88,33,0,66,12
88,34,0,8,1
88,35,0,4,1
88,36,0,9,6
88,37,0,13,7
88,38,0,4,2
88,39,0,15,9
88,100,0,237,210
88,101,0,111,98
88,102,0,53,47
88,103,0,28,25
88,107,0,21,20
88,108,0,62,60
88,41,0,12,7
88,42,0,43,27
89,114,0,94,83
89,115,0,4,4
89,117,0,48,42
89,118,0,74,65
89,119,0,45,41
89,93,0,117,105
89,94,0,73,65
89,95,0,33,30
89,97,0,4,4
89,53,0,97,69
89,10,0,2,0
89,98,0,141,125
89,54,0,41,29
89,55,0,17,12
89,99,0,65,57
89,12,0,17,0
89,13,0,57,15
89,58,0,6,5
89,14,0,52,40
89,59,0,22,5
89,15,0,28,0
89,16,0,4,0
89,17,0,3,0
89,120,0,97,88
89,121,0,26,24
89,122,0,53,48
89,123,0,108,98
89,3,0,3,0
89,127,0,79,122
89,8,0,17,18
89,9,0,29,36
89,62,0,20,18
89,20,0,5,4
89,64,0,20,16
89,65,0,42,33
89,23,0,1,4
89,67,0,151,139
89,68,0,12,11
89,24,0,10,20
89,25,0,19,56
89,26,0,285,443
89,27,0,21,35
89,28,0,12,22
89,29,0,27,58
89,72,0,142,128
89,73,0,264,237
89,74,0,78,69
89,30,0,22,41
89,31,0,33,22
89,75,0,4,4
89,32,0,90,104
89,76,0,159,143
89,33,0,155,170
89,34,0,80,32
89,35,0,134,74
89,36,0,26,16
89,38,0,4,2
89,39,0,27,0
89,100,0,404,357
89,101,0,4,4
89,102,0,17,15
89,103,0,0,3
89,106,0,6,6
89,107,0,69,67
89,108,0,66,62
89,109,0,6,5
89,41,0,10,6
110,44,0,11,0
110,45,0,6,1
110,46,0,50,35
110,110,0,12,10
110,111,0,20,17
110,112,0,28,24
110,113,0,13,11
110,116,0,153,130
110,119,0,50,47
110,52,0,37,26
110,53,0,4,3
110,10,0,1,0
110,13,0,14,0
110,14,0,20,0
110,15,0,19,3
110,16,0,7,4
110,17,0,140,38
110,18,0,143,117
110,19,0,416,196
110,120,0,44,41
110,0,0,47,23
110,121,0,146,138
110,1,0,659,332
110,122,0,88,83
110,2,0,61,41
110,123,0,16,15
110,124,0,308,290
110,3,0,59,85
110,4,0,29,18
110,125,0,183,173
110,127,0,201,183
110,7,0,6,0
110,8,0,2,0
110,9,0,5,0
110,62,0,62,49
110,63,0,23,21
110,20,0,546,345
110,64,0,41,37
110,21,0,602,207
110,22,0,37,13
110,23,0,66,78
110,24,0,375,492
110,25,0,3,11
110,26,0,5,4
110,27,0,18,7
110,28,0,6,4
110,29,0,7,2
110,30,0,3,7
110,31,0,3,0
110,76,0,4,4
110,32,0,1,0
110,33,0,74,4
110,77,0,198,178
110,34,0,181,185
110,78,0,210,189
110,79,0,115,104
110,35,0,767,676
110,36,0,36,7
110,37,0,21,5
110,38,0,18,7
110,39,0,17,0
110,101,0,6,5
110,80,0,24,22
110,108,0,93,79
110,81,0,5,5
110,109,0,18,15
110,82,0,23,22
110,83,0,28,22
110,84,0,49,44
110,40,0,4,2
110,41,0,1,0
110,85,0,52,47
110,86,0,17,15
110,43,0,1,2
111,44,0,76,123
111,45,0,7,6
111,46,0,24,17
111,110,0,20,15
111,111,0,25,21
111,112,0,13,11
111,113,0,47,40
111,116,0,216,184
111,51,0,46,33
111,52,0,32,23
111,10,0,23,24
111,11,0,11,0
111,12,0,22,18
111,13,0,5,0
111,14,0,92,22
111,15,0,75,43
111,16,0,50,26
111,17,0,56,42
111,18,0,604,274
111,19,0,57,19
111,120,0,86,85
111,121,0,348,328
111,0,0,23,11
111,1,0,10,4
111,122,0,55,52
111,2,0,175,69
111,3,0,131,129
111,125,0,154,145
111,4,0,119,20
111,126,0,276,256
111,5,0,5,8
111,127,0,162,148
111,7,0,37,12
111,8,0,7,0
111,9,0,3,0
111,61,0,29,23
111,62,0,53,41
111,63,0,4,4
111,64,0,51,46
111,21,0,112,112
111,22,0,185,52
111,23,0,201,593
111,24,0,11,10
111,25,0,14,27
111,26,0,2,0
111,29,0,1,0
111,30,0,1,0
111,32,0,16,5
111,33,0,33,0
111,77,0,24,21
111,34,0,97,10
111,78,0,472,425
111,79,0,307,277
111,35,0,2,0
111,36,0,70,44
111,37,0,30,6
111,38,0,27,2
111,39,0,46,0
111,100,0,15,13
111,101,0,82,69
111,80,0,95,86
111,81,0,6,4
111,109,0,4,3
111,40,0,27,6
111,41,0,18,0
111,85,0,4,4
111,42,0,29,1
111,43,0,8,0
112,89,0,4,3
112,45,0,2,0
112,46,0,20,6
112,47,0,17,12
112,110,0,45,38
112,112,0,55,46
112,113,0,11,9
112,114,0,14,12
112,116,0,120,105
112,118,0,46,43
112,94,0,4,4
112,50,0,5,3
112,51,0,49,35
112,95,0,22,20
112,10,0,9,5
112,11,0,33,12
112,12,0,1,0
112,13,0,13,0
112,14,0,36,10
112,15,0,139,51
112,16,0,229,85
112,17,0,369,108
112,18,0,320,126
112,19,0,219,96
112,121,0,173,169
112,0,0,32,51
112,122,0,26,25
112,1,0,934,505
112,2,0,22,17
112,123,0,5,5
112,124,0,15,14
112,3,0,1,6
112,125,0,259,245
112,4,0,4,0
112,5,0,18,2
112,6,0,45,50
112,127,0,104,95
112,7,0,18,44
112,8,0,41,66
112,62,0,17,13
112,63,0,7,6
