x,y,2006,2011,2018
88,99,0,174,217
88,57,0,12,12
88,58,0,4,4
88,59,0,4,11
88,120,0,39,24
88,110,0,164,162
88,121,0,5,3
88,111,0,5,6
88,122,0,55,92
88,112,0,640,639
88,123,0,19,14
88,113,0,52,49
88,114,0,40,42
88,115,0,6,6
88,126,0,34,21
88,127,0,10,6
88,119,0,4,3
88,61,0,4,5
88,62,0,0,3
88,63,0,4,4
88,98,0,23,28
44,122,0,4,4
89,99,0,12,14
89,57,0,4,4
89,58,0,65,66
89,120,0,11,7
89,110,0,53,52
89,112,0,824,882
89,124,0,18,11
89,113,0,575,537
89,125,0,11,7
89,126,0,29,18
89,119,0,10,6
89,61,0,868,884
89,62,0,163,166
89,63,0,10,3
46,127,0,26,25
110,99,0,699,735
110,122,0,130,134
110,112,0,412,441
110,123,0,32,31
110,113,0,4517,4399
110,124,0,13,7
110,125,0,125,116
110,114,0,2804,2734
110,115,0,2179,2254
110,126,0,53,49
110,127,0,8,7
110,116,0,5401,6026
110,117,0,4006,4275
110,118,0,1087,1278
110,91,0,0,3
110,119,0,293,312
110,93,0,0,26
110,95,0,33,34
110,74,0,11,11
110,75,0,1464,1501
110,97,0,0,17
110,98,0,0,43
110,76,0,0,2
111,99,0,63,63
111,79,0,4,4
111,122,0,68,66
111,112,0,124,118
111,123,0,4,4
111,113,0,764,746
111,114,0,1403,1465
111,115,0,891,921
111,116,0,1233,1457
111,117,0,101,97
111,118,0,377,362
111,119,0,168,159
111,95,0,117,121
111,98,0,4,4
112,99,0,4,8
112,121,0,17,24
112,122,0,4,4
112,112,0,620,599
112,113,0,2626,2522
112,114,0,901,860
112,115,0,185,218
112,116,0,1214,1330
112,117,0,83,86
112,118,0,98,99
112,119,0,633,587
112,120,0,17,3
113,99,0,30,30
113,78,0,189,206
113,120,0,169,159
113,121,0,76,71
113,112,0,1425,1363
113,123,0,46,46
113,124,0,74,75
113,113,0,2540,2511
113,114,0,290,285
113,115,0,302,319
113,116,0,704,768
113,117,0,51,47
113,118,0,363,337
113,119,0,133,123
113,74,0,55,56
113,75,0,49,50
113,98,0,0,11
114,99,0,269,279
114,121,0,74,82
114,111,0,359,429
114,100,0,0,2
114,112,0,2637,3196
114,124,0,151,153
114,113,0,1660,2008
114,114,0,713,771
114,115,0,949,916
114,127,0,17,17
114,116,0,5,4
114,117,0,0,4
114,98,0,16,16
115,99,0,373,374
115,110,0,6,9
115,111,0,2071,2481
115,100,0,31,32
115,112,0,308,366
115,123,0,4,5
115,113,0,10,12
115,114,0,351,335
115,115,0,868,829
115,127,0,69,70
115,116,0,15,14
115,94,0,89,87
115,73,0,9,27
115,74,0,4,5
115,76,0,4,4
116,110,0,720,879
116,121,0,54,55
116,99,0,1470,1474
116,111,0,198,239
116,100,0,728,778
116,122,0,322,418
116,123,0,26,27
116,114,0,18,17
116,126,0,66,67
116,115,0,484,462
116,87,0,4,4
116,76,0,4,4
90,57,0,4,4
