x,y,2018,2006,2011
88,46,30,0,32
88,47,398,0,416
88,48,653,0,674
88,112,452,388,495
88,113,26,3,29
88,114,10,11,11
88,115,22,15,13
88,117,0,5,0
88,118,0,14,0
88,95,0,5,0
88,52,477,0,551
88,97,11,0,11
88,98,29,0,30
88,10,55,0,49
88,11,4,0,4
88,55,7,0,8
88,99,220,173,219
88,56,83,0,67
88,12,11,0,12
88,57,27,0,30
88,13,29,0,32
88,15,26,0,28
88,16,106,0,116
88,18,19,0,21
88,0,3,0,12
88,2,27,0,30
88,3,30,0,33
88,125,30,4,31
88,4,89,0,97
88,126,113,42,120
88,5,8,0,6
88,6,37,0,40
88,7,41,0,45
88,8,195,0,214
88,9,82,0,90
88,62,93,106,110
88,65,160,350,170
88,66,60,60,64
88,68,48,34,52
88,69,70,105,71
88,70,3,18,3
88,71,167,46,179
88,73,107,155,115
88,74,158,265,167
88,31,4,0,4
88,32,51,0,57
88,76,1,0,0
88,77,128,196,137
88,78,165,228,176
88,34,416,0,470
88,79,42,35,45
88,36,388,0,432
88,37,13,0,15
88,100,13,0,13
88,106,23,12,24
88,41,303,0,277
88,86,75,5,90
88,42,343,0,319
88,43,179,0,180
89,89,10,0,5
89,48,4,0,4
89,49,265,0,278
89,113,129,134,135
89,114,195,266,205
89,115,6,0,6
89,90,12,33,22
89,50,322,0,338
89,52,145,0,167
89,53,151,0,174
89,98,19,8,15
89,10,103,0,102
89,99,30,7,31
89,55,530,0,579
89,56,191,0,210
89,13,29,0,32
89,14,219,0,240
89,18,58,0,63
89,19,8,0,9
89,120,218,248,234
89,121,17,44,18
89,0,14,0,16
89,1,56,0,62
89,2,94,0,103
89,3,60,0,59
89,4,68,0,69
89,5,31,0,22
89,6,205,0,224
89,7,245,0,268
89,8,206,0,226
89,9,92,0,101
89,60,114,121,119
89,61,13,20,14
89,62,86,140,104
89,63,0,3,0
89,64,0,18,0
89,67,35,0,37
89,68,9,44,10
89,69,20,15,23
89,29,7,0,8
89,70,30,11,33
89,30,166,0,187
89,31,260,0,293
