x,y,2006,2011,2018
0,0,646,573,544
0,1,144,127,118
44,0,501,617,676
1,0,10,4,4
1,1,126,101,95
45,0,7,10,9
46,0,1,0,0
2,1,182,159,135
3,1,113,105,95
3,2,641,626,530
4,0,6,8,7
4,1,472,448,426
4,2,546,624,549
5,0,18,16,16
5,1,69,69,58
