x,y,2018,2006,2011
44,126,38,34,42
44,127,1882,1610,2034
22,116,10,7,11
22,117,33,0,0
45,127,304,247,327
46,126,7,0,0
46,127,14,22,16
10,123,33,44,37
10,124,0,4,0
10,125,80,99,90
10,114,2846,2279,3225
10,115,5818,6348,6460
10,116,6584,6167,7074
10,117,3430,3816,3554
10,118,432,427,468
10,119,155,147,168
11,122,57,91,64
11,124,121,153,137
11,125,867,990,975
11,114,9500,8869,10442
11,115,18115,15043,19823
11,116,10991,11230,12341
11,117,755,715,843
11,119,934,889,994
11,120,364,423,396
12,123,278,379,315
12,124,678,860,762
12,125,244,262,276
12,114,8642,9040,9495
12,115,16157,15987,17438
12,116,4784,5074,5374
12,117,6,0,7
12,120,4,5,4
13,123,0,5,0
13,124,349,438,387
13,114,14619,13059,13652
13,115,6123,6026,6361
13,116,2135,2377,2376
13,117,0,5,0
14,121,0,1,0
14,123,33,37,36
14,124,317,363,363
14,113,1313,979,1374
14,114,3674,3903,4062
14,115,649,745,708
14,116,57,72,63
14,117,3,2,3
14,118,0,1,0
14,119,0,2,0
14,120,0,1,0
15,121,20,32,24
15,122,214,294,245
15,123,709,872,787
15,113,13642,9083,13305
15,124,476,580,544
15,114,4787,4289,4640
15,115,3363,3192,3271
15,116,677,649,650
15,118,2,0,2
15,119,276,364,315
15,120,25,29,28
16,121,639,664,717
16,122,1562,1839,1771
16,123,478,616,572
16,113,5940,3826,5736
16,124,5,7,6
16,114,1526,1489,1469
16,115,1327,1307,1275
16,116,259,307,270
16,119,161,208,183
16,120,653,887,745
17,121,419,495,476
17,122,0,10,0
17,113,617,467,595
17,114,3595,2836,3382
17,115,1007,850,929
17,116,440,423,433
17,117,652,649,662
17,118,392,462,439
17,119,845,935,947
17,120,655,800,717
18,114,1677,1471,1624
18,115,2801,2365,2642
18,116,222,118,130
18,117,913,1007,1010
18,118,206,271,230
18,119,982,1119,1097
18,120,38,23,43
19,114,19,27,18
19,115,3110,2793,3191
19,116,2824,2951,3123
19,117,2254,2609,2466
19,118,0,2,0
0,124,219,263,234
0,125,918,1009,981
0,126,410,456,417
0,127,188,228,201
1,122,40,62,43
1,123,1230,1304,1292
1,124,682,683,705
1,125,473,505,494
1,126,98,119,104
2,121,41,42,44
2,122,1605,1734,1705
2,123,1705,1804,1821
2,124,13,7,9
2,126,0,1,0
3,121,978,1121,1090
3,122,1644,1810,1757
3,123,171,196,182
3,120,177,248,210
4,121,1315,1326,1475
4,122,60,81,68
4,119,1252,1237,1329
4,120,2571,2666,2935
5,122,492,0,0
5,123,219,1,1
5,127,8,14,10
5,118,121,118,132
5,119,1965,2046,2270
5,120,700,831,806
6,126,97,110,110
6,127,429,534,536
6,117,303,283,317
6,118,3791,3540,4048
6,119,613,665,664
6,120,72,92,78
7,116,6,10,6
7,117,2451,2408,2588
7,118,1841,1742,1939
7,119,414,546,437
7,120,71,82,78
8,121,121,144,131
8,123,117,130,133
8,124,311,336,335
8,125,71,82,75
8,116,1150,1262,1178
8,117,1500,1619,1618
8,118,836,756,812
8,119,532,634,560
8,120,443,627,568
9,121,222,261,241
9,122,22,23,25
9,123,814,949,879
9,124,1168,1374,1306
9,125,263,286,278
9,115,4822,6082,5239
9,116,7788,7166,8020
9,117,4502,5013,4681
9,118,1491,1667,1524
9,119,0,10,7
9,120,0,91,84
20,115,796,710,883
20,116,3902,4246,4325
20,117,578,662,632
42,126,87,100,100
43,126,564,406,502
43,127,1594,1458,1835
21,116,3461,3633,3750
21,117,284,164,163
