x,y,elevation
100,122,1
100,123,3
100,124,2
100,125,2
100,126,2
100,127,1
101,121,2
101,122,4
101,123,6
101,124,5
101,125,4
101,126,5
101,127,4
102,104,-1
102,121,1
102,122,2
102,123,1
102,124,2
102,125,4
102,126,5
102,127,4
103,102,2
103,103,6
103,104,4
103,105,1
103,126,1
103,127,1
104,100,1
104,101,5
104,102,11
104,103,12
104,104,8
104,105,7
104,106,5
104,107,1
105,99,1
105,100,5
105,101,11
105,102,15
105,103,13
105,104,11
105,105,10
105,106,7
105,107,6
105,108,1
106,97,1
106,98,3
106,99,6
106,100,11
106,101,17
106,102,17
106,103,16
106,104,15
106,105,14
106,106,10
106,107,4
107,96,1
107,97,4
107,98,8
107,99,12
107,100,17
107,101,17
107,102,15
107,103,16
107,104,11
107,105,8
107,106,7
107,107,1
107,110,1
108,95,2
108,96,6
108,97,9
108,98,10
108,99,11
108,100,11
108,101,8
108,102,10
108,103,9
108,104,5
108,105,1
108,111,1
109,94,3
109,95,5
109,96,9
109,97,8
109,98,8
109,99,9
109,100,7
109,101,4
109,102,5
109,103,3
109,104,1
109,112,2
110,93,1
110,94,4
110,95,5
110,96,4
110,97,4
110,98,7
110,99,5
110,100,1
111,94,4
111,95,4
111,96,5
111,97,8
111,98,7
111,99,1
112,92,-1
112,93,-1
112,94,2
112,95,2
112,96,1
112,97,3
112,98,1
113,94,2
113,95,1
114,94,2
115,112,3
115,113,4
115,114,1
116,111,3
116,112,4
116,113,4
116,114,2
116,115,1
117,111,4
117,112,4
117,113,2
117,118,1
118,111,1
118,112,4
118,113,2
118,117,1
118,118,1
119,111,2
119,112,4
119,113,2
119,114,1
120,110,3
120,111,5
120,112,3
120,113,2
120,114,2
120,115,1
120,117,1
121,110,4
121,111,4
121,112,1
121,113,1
121,115,1
121,116,1
121,117,2
122,109,1
122,110,3
122,111,2
122,116,1
122,117,2
123,108,1
123,109,3
123,110,3
123,111,1
123,116,1
123,117,2
124,107,3
124,108,3
124,109,2
125,107,3
125,108,3
125,109,1
126,107,2
126,108,3
126,109,2
126,112,-1
126,113,-1
127,107,3
127,108,4
127,109,3
127,113,-1
127,114,-1
