x,y,elevation
0,0,36
0,1,35
0,2,37
0,3,36
0,4,37
0,5,37
0,6,36
0,7,35
0,8,40
0,9,38
0,10,36
0,11,36
0,12,44
0,13,52
0,14,57
0,15,66
0,16,60
0,17,51
0,18,43
0,19,38
0,20,35
0,21,34
0,22,33
0,23,31
0,24,28
0,25,28
0,26,27
0,27,25
0,28,24
0,29,23
0,30,23
0,31,23
0,32,23
0,33,22
0,34,21
0,35,21
0,36,20
0,37,20
0,38,21
0,39,21
0,40,20
0,41,20
0,42,21
0,43,22
0,44,28
0,45,30
0,46,23
0,47,20
0,48,19
0,49,28
0,50,33
0,51,32
0,52,32
0,53,29
0,54,21
0,55,20
0,56,19
0,57,20
0,58,24
0,59,27
0,60,30
0,61,32
0,62,31
0,63,37
0,64,40
0,65,34
0,66,33
0,67,32
0,68,30
0,69,28
0,70,24
0,71,26
0,72,24
0,73,23
0,74,24
0,75,26
0,76,30
0,77,32
0,78,34
0,79,37
0,80,43
0,81,43
0,82,44
0,83,38
0,84,34
0,85,32
0,86,32
0,87,32
0,88,34
0,89,36
0,90,35
0,91,36
0,92,40
0,93,44
0,94,44
0,95,43
0,96,42
0,97,39
0,98,37
0,99,36
0,100,36
0,101,35
0,102,33
0,103,25
0,104,16
0,105,14
0,106,13
0,107,13
0,108,13
0,109,14
0,110,14
0,111,13
0,112,12
0,113,11
0,114,11
0,115,13
0,116,9
0,117,8
0,118,7
0,119,7
0,120,7
0,121,7
0,122,6
0,123,5
0,124,4
0,125,3
0,126,4
0,127,4
1,0,36
1,1,36
1,2,37
1,3,37
1,4,38
1,5,39
1,6,36
1,7,38
1,8,44
1,9,43
1,10,38
1,11,36
1,12,43
1,13,49
1,14,56
1,15,67
1,16,68
1,17,58
1,18,47
1,19,43
1,20,37
1,21,36
1,22,34
1,23,32
1,24,30
1,25,30
1,26,29
1,27,27
1,28,25
1,29,25
1,30,24
1,31,24
1,32,24
1,33,23
1,34,22
1,35,21
1,36,20
1,37,21
1,38,22
1,39,22
1,40,22
1,41,21
1,42,20
1,43,20
1,44,23
1,45,24
1,46,20
1,47,19
1,48,18
1,49,24
1,50,31
1,51,31
1,52,31
1,53,29
1,54,24
1,55,21
1,56,19
1,57,20
1,58,20
1,59,23
1,60,28
1,61,29
1,62,27
1,63,31
1,64,35
1,65,32
1,66,37
1,67,38
1,68,36
1,69,31
1,70,28
1,71,31
1,72,27
1,73,24
1,74,23
1,75,25
1,76,29
1,77,31
1,78,33
1,79,35
1,80,36
1,81,39
1,82,39
1,83,37
1,84,35
1,85,34
1,86,32
1,87,32
1,88,32
1,89,35
1,90,37
1,91,37
1,92,37
1,93,43
1,94,43
1,95,42
1,96,48
1,97,44
1,98,44
1,99,40
1,100,37
1,101,37
1,102,36
1,103,33
1,104,25
1,105,17
1,106,14
1,107,12
1,108,11
1,109,12
1,110,14
1,111,13
1,112,11
1,113,10
1,114,11
1,115,11
1,116,11
1,117,13
1,118,12
1,119,10
1,120,8
1,121,8
1,122,7
1,123,7
1,124,5
1,125,5
1,126,5
1,127,4
2,0,36
2,1,37
2,2,39
2,3,39
2,4,39
2,5,39
2,6,37
2,7,37
2,8,44
2,9,48
2,10,43
2,11,38
2,12,41
