x,y,elevation
101,0,4
101,1,3
101,2,3
101,3,3
101,4,4
101,5,4
101,6,3
101,7,3
101,8,3
101,9,3
101,10,3
101,11,2
101,12,2
101,13,2
101,14,2
101,15,2
101,16,2
101,17,1
101,18,1
101,19,1
102,0,3
102,1,1
102,3,1
102,4,2
102,5,3
102,6,3
102,7,2
102,8,4
102,9,4
102,10,3
102,11,2
102,12,2
102,13,3
102,14,4
102,15,5
102,16,4
102,17,3
102,18,3
102,19,3
102,20,3
102,21,3
102,22,4
102,23,4
102,24,4
102,25,4
102,26,2
102,27,1
103,17,1
103,18,2
103,20,1
103,21,1
103,22,3
103,23,4
103,24,4
103,25,5
103,26,4
103,27,4
103,28,4
103,29,3
103,30,1
104,22,-1
104,27,3
104,28,3
104,29,5
104,30,4
104,31,3
104,32,2
104,33,1
105,23,-1
105,27,2
105,28,2
105,29,3
105,30,4
105,31,5
105,32,8
105,33,9
105,34,8
105,35,5
105,36,2
106,23,-1
106,28,3
106,29,5
106,30,5
106,31,5
106,32,11
106,33,15
106,34,15
106,35,14
106,36,13
106,37,11
106,38,5
107,23,-1
107,26,1
107,27,2
107,28,3
107,29,6
107,30,6
107,31,5
107,32,10
107,33,15
107,34,17
107,35,16
107,36,17
107,37,20
107,38,21
107,39,17
107,40,7
108,26,1
108,27,3
108,28,5
108,29,7
108,30,6
108,31,7
108,32,10
108,33,13
108,34,16
108,35,19
108,36,18
108,37,21
108,38,24
108,39,28
108,40,24
108,41,11
108,42,3
109,26,1
109,27,4
109,28,6
109,29,8
109,30,7
109,31,9
109,32,14
109,33,15
109,34,17
109,35,20
109,36,21
109,37,23
109,38,24
109,39,24
109,40,20
109,41,11
109,42,6
109,43,5
109,44,2
109,45,1
110,26,1
110,27,4
110,28,7
110,29,8
110,30,9
110,31,11
110,32,12
110,33,14
110,34,20
110,35,20
110,36,20
110,37,19
110,38,18
110,39,20
110,40,17
110,41,9
110,42,3
110,43,5
110,44,7
110,45,4
110,46,3
110,47,1
111,25,1
111,26,2
111,27,6
111,28,10
111,29,8
111,30,4
111,31,5
111,32,5
111,33,9
111,34,11
111,35,8
111,36,7
111,37,5
111,38,4
111,39,6
111,40,7
111,41,3
111,44,4
111,45,7
111,46,7
111,47,6
111,48,3
111,49,1
112,24,1
112,25,4
112,26,6
112,27,5
112,28,2
112,45,2
112,46,5
112,47,8
112,48,7
112,49,8
112,50,4
112,51,1
113,24,2
113,25,5
113,26,4
113,47,1
113,48,6
113,49,9
113,50,8
113,51,7
113,52,5
113,53,3
113,54,1
114,24,1
114,25,2
114,48,1
114,49,3
114,50,6
114,51,6
114,52,5
114,53,5
114,54,3
114,55,3
114,56,2
115,20,1
115,21,2
115,22,2
115,23,1
115,50,4
115,51,4
115,52,6
115,53,7
115,54,4
115,55,2
115,56,4
115,57,4
115,58,3
116,20,1
116,21,2
116,22,2
116,23,1
116,51,5
116,52,8
116,53,5
116,54,9
116,55,7
116,56,7
116,57,6
116,58,3
116,59,1
116,60,1
117,20,1
117,21,2
117,22,2
117,51,2
117,52,2
117,53,4
117,54,4
117,55,6
117,56,6
117,57,3
117,61,2
118,19,1
118,20,2
118,21,2
118,22,1
118,51,3
118,52,8
118,53,8
118,54,7
118,55,4
118,56,4
118,57,1
118,61,3
118,62,1
119,18,1
119,19,3
119,20,4
119,21,3
119,51,1
119,52,9
119,53,10
119,54,9
119,55,8
119,56,3
119,61,3
119,62,1
120,18,2
120,19,4
120,20,6
120,21,6
120,22,2
120,52,2
120,53,5
120,54,3
120,60,1
120,61,2
121,18,1
121,19,4
121,20,7
121,21,7
121,22,3
121,53,2
121,54,3
121,61,1
122,18,1
122,19,4
122,20,8
122,21,9
122,22,3
122,54,1
122,60,1
123,19,3
123,20,7
123,21,11
123,22,4
123,60,1
123,127,1
124,20,7
124,21,11
124,22,4
124,60,1
124,126,2
124,127,6
125,20,3
125,21,4
125,22,1
125,102,-1
125,125,1
125,126,5
125,127,7
126,100,-1
126,101,-2
126,102,-2
126,103,-2
126,125,3
126,126,7
126,127,8
127,99,-1
127,100,-2
127,101,-2
127,102,-1
127,103,-1
127,104,-1
127,105,-1
127,125,2
127,126,5
127,127,5
