x,y,elevation
0,0,1542
0,1,1566
0,2,1595
0,3,1600
0,4,1438
0,5,1258
0,6,1165
0,7,1183
0,8,1333
0,9,1368
0,10,1368
0,11,1308
0,12,1080
0,13,719
0,14,502
0,15,568
0,16,989
0,17,1081
0,18,1014
0,19,890
0,20,823
0,21,928
0,22,991
0,23,844
0,24,660
0,25,694
0,26,799
0,27,997
0,28,1210
0,29,1158
0,30,1172
0,31,1244
0,32,1294
0,33,1289
0,34,1293
0,35,1297
0,36,1317
0,37,1315
0,38,1279
0,39,1275
0,40,1286
0,41,1307
0,42,1353
0,43,1356
0,44,1204
0,45,1098
0,46,1203
0,47,1213
0,48,1185
0,49,1305
0,50,1319
0,51,1330
0,52,1341
0,53,1328
0,54,1342
0,55,1380
0,56,1453
0,57,1464
0,58,1422
0,59,1406
0,60,1425
0,61,1371
0,62,1294
0,63,1080
0,64,993
0,65,1046
0,66,1007
0,67,1099
0,68,1193
0,69,1083
0,70,1119
0,71,1274
0,72,1147
0,73,1088
0,74,1198
0,75,1255
0,76,1234
0,77,1021
0,78,899
0,79,992
0,80,1249
0,81,1332
0,82,1131
0,83,723
0,84,596
0,85,757
0,86,568
0,87,615
0,88,948
0,89,985
0,90,1163
0,91,1322
0,92,1469
0,93,1384
0,94,1216
0,95,1267
0,96,1477
0,97,1539
0,98,1491
0,99,1314
0,100,1040
0,101,815
0,102,569
0,103,310
0,104,96
0,105,13
0,108,10
0,109,2
0,117,1
0,118,9
0,119,16
0,127,14
1,0,1451
1,1,1456
1,2,1534
1,3,1580
1,4,1506
1,5,1379
1,6,1294
1,7,1265
1,8,1307
1,9,1350
1,10,1328
1,11,1222
1,12,992
1,13,737
1,14,639
1,15,823
1,16,1038
1,17,1092
1,18,1040
1,19,1003
1,20,1062
1,21,1147
1,22,1147
1,23,1016
1,24,809
1,25,819
1,26,904
1,27,1001
1,28,1147
1,29,1130
1,30,1131
1,31,1214
1,32,1317
1,33,1308
1,34,1315
1,35,1330
1,36,1411
1,37,1415
1,38,1346
1,39,1296
1,40,1256
1,41,1250
1,42,1267
1,43,1278
1,44,1210
1,45,1197
1,46,1232
1,47,1181
1,48,1198
1,49,1277
1,50,1308
1,51,1330
1,52,1383
1,53,1371
1,54,1337
1,55,1387
1,56,1452
1,57,1431
1,58,1339
1,59,1339
1,60,1362
1,61,1303
1,62,1308
1,63,1200
1,64,1036
1,65,944
1,66,909
1,67,985
1,68,1060
1,69,995
1,70,1021
1,71,1213
1,72,1197
1,73,999
1,74,985
1,75,1125
1,76,1211
1,77,1115
1,78,855
1,79,842
1,80,1132
1,81,1328
1,82,1216
1,83,896
1,84,521
1,85,449
1,86,393
1,87,444
1,88,624
1,89,726
1,90,971
1,91,1098
1,92,1265
1,93,1315
1,94,1134
1,95,990
1,96,1270
1,97,1467
1,98,1373
1,99,1184
1,100,1027
1,101,790
1,102,565
1,103,550
1,104,363
1,105,59
1,114,2
1,115,26
1,116,89
1,117,93
1,118,142
1,119,178
1,120,35
1,121,3
1,122,1
1,123,21
1,124,63
1,125,31
1,126,34
