x,y,elevation
96,0,7
97,0,39
97,1,5
98,0,78
98,1,42
98,2,5
99,0,91
99,1,61
99,2,5
100,0,52
100,1,57
100,2,21
101,0,51
101,1,33
101,2,17
101,3,1
102,0,49
102,1,24
102,2,9
102,3,11
102,4,10
103,0,24
103,1,22
103,2,36
103,3,55
103,4,59
103,5,29
103,6,6
103,9,2
103,10,1
104,0,66
104,1,57
104,2,68
104,3,77
104,4,69
104,5,63
104,6,54
104,7,32
104,8,22
104,9,35
104,10,31
104,11,30
105,0,73
105,1,81
105,2,83
105,3,75
105,4,62
105,5,56
105,6,51
105,7,45
105,8,44
105,9,36
105,10,27
105,11,20
105,12,9
105,13,10
105,14,9
105,15,1
106,0,64
106,1,85
106,2,82
106,3,79
106,4,73
106,5,64
106,6,52
106,7,35
106,8,24
106,9,32
106,10,37
106,11,35
106,12,39
106,13,35
106,14,17
106,15,1
107,0,68
107,1,81
107,2,70
107,3,64
107,4,62
107,5,52
107,6,33
107,7,22
107,8,38
107,9,59
107,10,56
107,11,53
107,12,37
107,13,29
107,14,24
107,15,6
108,0,68
108,1,72
108,2,69
108,3,62
108,4,45
108,5,33
108,6,27
108,7,40
108,8,71
108,9,67
108,10,57
108,11,51
108,12,34
108,13,36
108,14,17
108,15,1
109,0,76
109,1,88
109,2,82
109,3,79
109,4,61
109,5,42
109,6,40
109,7,67
109,8,75
109,9,60
109,10,49
109,11,43
109,12,30
109,13,36
109,14,12
109,15,6
110,0,89
110,1,94
110,2,89
110,3,77
110,4,57
110,5,47
110,6,55
110,7,75
110,8,66
110,9,55
110,10,45
110,11,35
110,12,40
110,13,39
110,14,17
110,15,18
111,0,97
111,1,93
111,2,89
111,3,75
111,4,50
111,5,58
111,6,71
111,7,75
111,8,61
111,9,51
111,10,49
111,11,39
111,12,53
111,13,50
111,14,27
111,15,20
112,0,98
112,1,86
112,2,83
112,3,67
112,4,57
112,5,80
112,6,82
112,7,68
112,8,57
112,9,51
112,10,49
112,11,48
112,12,43
112,13,25
112,14,21
112,15,18
112,16,1
113,0,94
113,1,100
113,2,94
113,3,77
113,4,77
113,5,86
113,6,78
113,7,60
113,8,57
113,9,53
113,10,48
113,11,40
113,12,30
113,13,15
113,14,29
113,15,36
113,16,13
113,17,2
114,0,98
114,1,97
114,2,92
114,3,86
114,4,87
114,5,78
114,6,69
114,7,52
114,8,56
114,9,44
114,10,36
114,11,40
114,12,38
114,13,18
114,14,40
114,15,29
114,16,14
114,17,1
115,0,102
115,1,85
115,2,81
115,3,79
115,4,76
115,5,63
115,6,59
115,7,48
115,8,43
115,9,28
115,10,17
115,11,29
115,12,32
115,13,20
115,14,41
115,15,16
115,16,1
116,0,88
116,1,73
116,2,75
116,3,85
116,4,83
116,5,64
116,6,55
116,7,54
116,8,47
116,9,26
116,10,10
116,11,12
116,12,23
116,13,26
116,14,25
116,15,16
117,0,78
117,1,65
117,2,70
117,3,86
117,4,77
117,5,60
117,6,62
117,7,62
117,8,47
117,9,23
117,10,21
117,11,35
117,12,36
117,13,29
117,14,24
117,15,31
117,16,7
118,0,99
118,1,69
118,2,56
118,3,65
118,4,61
118,5,49
118,6,54
118,7,43
118,8,33
118,9,25
118,10,37
118,11,56
118,12,47
118,13,30
118,14,32
118,15,40
118,16,17
118,17,1
119,0,111
119,1,68
119,2,63
119,3,60
119,4,48
119,5,39
119,6,36
119,7,30
119,8,27
119,9,27
119,10,39
119,11,62
119,12,45
119,13,29
119,14,35
119,15,46
119,16,21
119,17,8
119,18,1
120,0,88
120,1,76
120,2,86
120,3,72
120,4,58
120,5,51
120,6,48
120,7,43
120,8,56
120,9,36
120,10,45
120,11,67
120,12,47
120,13,47
120,14,51
120,15,53
120,16,30
120,17,27
120,18,25
120,19,7
121,0,82
121,1,87
121,2,80
121,3,52
121,4,59
121,5,68
121,6,55
121,7,54
121,8,59
121,9,38
121,10,53
121,11,62
121,12,55
121,13,55
121,14,59
121,15,42
121,16,29
121,17,27
121,18,44
121,19,41
121,20,4
122,0,89
122,1,79
122,2,66
122,3,55
122,4,76
122,5,76
122,6,61
122,7,64
122,8,49
122,9,44
122,10,57
122,11,64
122,12,59
122,13,40
122,14,36
122,15,38
122,16,55
122,17,43
122,18,63
122,19,70
122,20,30
122,21,23
122,22,10
122,23,5
123,0,101
123,1,89
123,2,78
123,3,63
123,4,67
123,5,75
123,6,73
123,7,61
123,8,45
123,9,66
123,10,69
123,11,63
123,12,55
123,13,39
123,14,27
123,15,47
123,16,72
123,17,60
123,18,80
123,19,72
123,20,68
123,21,72
123,22,64
123,23,45
123,24,39
123,25,10
124,0,105
124,1,85
124,2,68
124,3,60
124,4,75
124,5,79
124,6,72
124,7,64
124,8,55
124,9,79
124,10,77
124,11,59
124,12,56
124,13,42
124,14,32
124,15,64
124,16,74
124,17,66
124,18,85
124,19,77
124,20,89
124,21,88
124,22,79
124,23,61
124,24,31
124,25,16
124,26,45
124,27,49
124,28,17
124,29,3
124,30,2
124,31,3
124,32,15
124,33,3
125,0,96
125,1,89
125,2,73
125,3,69
125,4,85
125,5,88
125,6,79
125,7,81
125,8,61
125,9,80
125,10,85
125,11,72
125,12,60
125,13,46
125,14,44
125,15,75
125,16,78
125,17,66
125,18,82
125,19,82
125,20,90
125,21,85
125,22,67
125,23,29
125,24,21
125,25,59
125,26,81
125,27,92
125,28,73
125,29,41
125,30,33
125,31,33
125,32,37
125,33,16
125,34,1
126,0,97
126,1,102
126,2,93
126,3,87
126,4,94
126,5,81
126,6,74
126,7,75
126,8,66
126,9,97
126,10,96
126,11,81
126,12,71
126,13,56
126,14,52
126,15,81
126,16,82
126,17,71
126,18,83
126,19,88
126,20,89
126,21,73
126,22,42
126,23,17
126,24,35
126,25,76
126,26,87
126,27,89
126,28,81
126,29,71
126,30,56
126,31,44
126,32,36
126,33,28
126,34,7
127,0,95
127,1,102
127,2,107
127,3,94
127,4,92
127,5,77
127,6,60
127,7,57
127,8,79
127,9,106
127,10,104
127,11,88
127,12,79
127,13,60
127,14,48
127,15,74
127,16,86
127,17,83
127,18,92
127,19,96
127,20,87
127,21,72
127,22,38
127,23,24
127,24,64
127,25,85
127,26,87
127,27,83
127,28,82
127,29,71
127,30,52
127,31,49
127,32,49
127,33,34
127,34,20
127,35,23
127,36,11
127,37,6
127,42,7
127,43,3
