x,y,elevation
60,10,1
60,11,1
60,12,5
60,13,4
61,9,5
61,10,16
61,11,16
61,12,18
61,13,12
62,8,13
62,9,37
62,10,41
62,11,36
62,12,28
62,13,18
63,0,2
63,1,22
63,2,28
63,3,6
63,8,28
63,9,68
63,10,58
63,11,40
63,12,22
63,13,14
64,0,47
64,1,96
64,2,98
64,3,71
64,4,31
64,5,9
64,6,1
64,7,1
64,8,32
64,9,68
64,10,68
64,11,35
64,12,5
65,0,109
65,1,126
65,2,122
65,3,100
65,4,43
65,5,11
65,6,4
65,7,4
65,8,24
65,9,43
65,10,48
65,11,17
65,12,1
66,0,108
66,1,127
66,2,113
66,3,79
66,4,25
66,5,11
66,6,10
66,7,12
66,8,16
66,9,20
66,10,16
66,11,2
67,0,90
67,1,93
67,2,70
67,3,34
67,4,15
67,5,18
67,6,22
67,7,29
67,8,20
67,9,7
67,10,2
68,0,62
68,1,44
68,2,31
68,3,28
68,4,34
68,5,38
68,6,46
68,7,45
68,8,25
69,0,50
69,1,41
69,2,46
69,3,54
69,4,61
69,5,62
69,6,67
69,7,62
69,8,20
70,0,48
70,1,62
70,2,84
70,3,89
70,4,92
70,5,92
70,6,96
70,7,67
70,8,7
71,0,55
71,1,76
71,2,109
71,3,142
71,4,128
71,5,131
71,6,107
71,7,49
72,0,69
72,1,94
72,2,140
72,3,171
72,4,159
72,5,148
72,6,99
72,7,36
73,0,94
73,1,114
73,2,149
73,3,199
73,4,216
73,5,170
73,6,80
73,7,9
74,0,121
74,1,145
74,2,178
74,3,232
74,4,210
74,5,104
74,6,27
74,7,2
75,0,147
75,1,177
75,2,188
75,3,199
75,4,147
75,5,21
76,0,165
76,1,199
76,2,190
76,3,155
76,4,58
77,0,183
77,1,220
77,2,211
77,3,139
77,4,40
78,0,196
78,1,222
78,2,151
78,3,46
78,4,6
79,0,212
79,1,171
79,2,42
79,3,1
80,0,213
80,1,103
80,2,1
81,0,167
81,1,28
81,20,1
82,0,76
82,1,1
82,19,1
82,20,4
83,0,10
83,19,2
83,20,1
84,19,1
