x,y,elevation
0,0,1649
0,1,1638
0,2,1609
0,3,1665
0,4,1784
0,5,1875
0,6,1869
0,7,1782
0,8,1734
0,9,1833
0,10,1793
0,11,1652
0,12,1535
0,13,1437
0,14,1370
0,15,1320
0,16,1282
0,17,1261
0,18,1270
0,19,1264
0,20,1240
0,21,1229
0,22,1226
0,23,1186
0,24,1135
0,25,1116
0,26,1107
0,27,1095
0,28,1080
0,29,1067
0,30,1056
0,31,1045
0,32,1034
0,33,1028
0,34,1026
0,35,1021
0,36,1009
0,37,1002
0,38,999
0,39,1000
0,40,999
0,41,994
0,42,990
0,43,986
0,44,982
0,45,977
0,46,974
0,47,972
0,48,969
0,49,969
0,50,968
0,51,966
0,52,958
0,53,947
0,54,946
0,55,966
0,56,985
0,57,1008
0,58,1027
0,59,1041
0,60,1044
0,61,1047
0,62,1047
0,63,1047
0,64,1047
0,65,1047
0,66,1046
0,67,1043
0,68,1040
0,69,1037
0,70,1034
0,71,1032
0,72,1027
0,73,1022
0,74,1026
0,75,1028
0,76,1026
0,77,1025
0,78,1023
0,79,1019
0,80,1018
0,81,1022
0,82,1009
0,83,1015
0,84,1015
0,85,978
0,86,950
0,87,930
0,88,897
0,89,898
0,90,881
0,91,854
0,92,830
0,93,832
0,94,854
0,95,853
0,96,859
0,97,870
0,98,863
0,99,872
0,100,897
0,101,910
0,102,904
0,103,887
0,104,862
0,105,847
0,106,853
0,107,878
0,108,903
0,109,901
0,110,912
0,111,905
0,112,888
0,113,882
0,114,897
0,115,920
0,116,924
0,117,915
0,118,910
0,119,886
0,120,882
0,121,897
0,122,885
0,123,874
0,124,890
0,125,903
0,126,910
0,127,898
1,0,1556
1,1,1596
1,2,1663
1,3,1790
1,4,1862
1,5,1860
1,6,1781
1,7,1662
1,8,1623
1,9,1745
1,10,1748
1,11,1597
1,12,1452
1,13,1385
1,14,1327
1,15,1278
1,16,1256
1,17,1234
1,18,1238
1,19,1246
1,20,1235
1,21,1225
1,22,1207
1,23,1167
1,24,1124
1,25,1100
1,26,1090
1,27,1078
1,28,1068
1,29,1059
1,30,1050
1,31,1042
1,32,1036
1,33,1035
1,34,1028
1,35,1018
1,36,1014
