x,y,pp,ra,rp
29,55,868275,332726,38
29,56,833041,304610,36
30,40,1439831,722678,50
30,41,2652227,1650672,60
30,42,2935527,2227863,76
30,43,3045501,2350369,77
30,44,3197759,2742772,85
30,45,3332347,2618466,78
30,46,3364213,2516813,75
30,47,3352676,2426067,72
30,48,3301602,2367356,71
30,49,3184874,1284045,39
30,50,2750690,758160,27
30,51,2453806,711807,29
30,52,1815319,676990,37
30,53,1661322,541255,32
30,54,1243405,476457,39
30,55,1148409,461728,40
30,56,828250,256429,30
31,39,0,0,
31,40,1474928,584445,39
31,41,2396435,1179379,49
31,42,2713181,2168753,79
31,43,2886281,2321137,80
31,44,3026236,2571421,84
31,45,3155643,2677547,84
31,46,3302752,2489037,75
31,47,3278510,2474921,75
31,48,3357965,2373962,70
31,49,3465140,2086619,60
31,50,3507464,1532219,42
31,51,3231493,1548844,47
31,52,2263743,963443,41
31,53,2117750,1002643,45
31,54,1909461,773816,40
31,55,1616463,731583,45
31,56,1070669,462858,43
31,57,854311,308109,36
32,26,806526,436141,54
32,27,806526,436141,54
32,39,0,0,
32,40,1606661,721161,43
32,41,2347872,1497373,63
32,42,2566025,2013783,78
32,43,2738246,2255281,82
32,44,2881169,2495630,86
32,45,2979259,2668430,89
32,46,3052947,2565301,83
32,47,3217746,2445051,76
32,48,3465791,2453374,71
32,49,3807769,2372204,62
32,50,4033152,2288622,57
32,51,3548528,1764236,49
32,52,2724512,1692683,63
32,53,2433729,1589904,64
32,54,2113422,1001493,47
32,55,1828581,843688,46
32,56,1328445,432110,33
32,57,930924,306582,33
33,14,1333566,950438,71
33,15,1333566,950438,71
33,16,1123241,932366,83
33,17,1123241,932367,83
33,26,834554,475507,56
33,27,886813,547203,60
33,28,1090522,826678,75
33,40,2272189,1195008,52
33,41,2356127,1790320,75
33,42,2464724,2045151,83
33,43,2534272,2067891,81
33,44,2828843,2440195,86
33,45,2889152,2554421,88
33,46,3009351,2535838,84
33,47,3153779,2496119,79
33,48,3729496,2747915,74
33,49,3998689,2626521,65
33,50,4116801,,67
33,51,3812648,2648241,69
33,52,2704052,2187307,81
33,53,2488868,1990074,79
33,54,2180774,1176223,53
33,55,2010929,1388034,68
33,56,1571817,592483,35
33,57,977257,305660,31
34,13,1567964,1150450,73
34,14,1422842,1036200,72
34,15,1377232,1000292,72
34,16,1412211,1087226,77
34,17,1181740,970628,82
34,18,1173783,896684,76
34,26,1021456,738024,72
34,27,1132199,821386,72
34,28,1175666,854106,72
34,43,2511217,2159201,85
34,44,2622371,2257765,86
34,45,2758478,2386789,86
34,46,3027537,2652108,87
34,47,3398163,2967021,87
34,48,3773367,3228028,85
34,49,3898752,3285929,84
34,50,3935285,3328240,84
34,51,3626193,2663550,73
34,52,2639590,2121497,80
34,53,2361128,1936864,81
34,54,2221484,1843224,82
34,55,2035341,1621684,79
34,56,2028010,1607591,79
35,13,1685229,1252167,74
35,14,1675971,1253801,74
35,15,1702635,1280131,75
35,16,1560767,1190853,76
35,17,1427930,1105940,77
35,18,1294151,931372,72
35,27,1511027,1073077,70
35,28,1511027,1073077,70
35,36,818671,536142,65
35,37,818671,536142,65
35,45,2758478,2386789,86
35,46,2957915,2530603,85
35,47,3136884,2659657,84
35,48,3741086,2967390,79
35,49,3833211,3277697,85
35,50,3807729,3209205,83
35,51,3595740,3058734,84
35,52,2481947,2031254,81
35,53,2256343,1893947,83
35,54,2121298,1807220,84
35,55,2086260,1757767,83
36,12,1996009,1332061,66
36,13,1976326,1372150,69
36,14,1927620,1477972,76
36,15,1885918,1470873,77
36,16,1740028,1340264,76
36,17,1627405,1208764,74
36,18,1547933,1063132,68
36,27,1573254,1240524,78
36,28,1702083,1477429,86
36,29,1759658,1524933,86
36,35,1345405,735819,54
36,36,1229409,773279,62
36,37,1012601,649542,64
36,49,3476901,1701485,48
36,50,3532635,2151429,60
36,51,3008579,2183148,72
36,52,2317433,1924846,83
36,53,2146594,1851296,86
36,54,2036347,1710225,83
36,55,2011813,1678121,83
36,58,2430,1289,53
36,59,2430,1289,53
36,68,3795,2027,53
36,69,3795,2027,53
36,70,3795,2027,53
37,12,2330442,1465167,63
37,13,2171434,1526576,70
37,14,2100095,1682913,80
37,15,2043205,1703320,83
37,16,1984674,1600568,80
37,17,1766584,1254538,70
37,18,1675205,1081152,64
37,27,2014661,1703551,84
37,28,1819775,1577112,86
37,29,1920730,1631951,84
37,30,1947193,1466331,75
37,31,1967675,1132418,57
37,32,1976899,975359,49
37,35,1962831,886975,45
37,36,1870872,1389475,73
37,37,1181041,723874,61
37,38,1817719,816633,44
37,49,3476901,1701485,48
37,50,3099741,1693401,54
37,51,2485656,1743848,71
37,52,2115172,1840916,87
37,53,2043839,1804337,88
37,54,1988648,1641036,82
37,55,1988648,1641036,82
37,58,2430,1289,53
37,59,2430,1289,53
37,68,3795,2027,53
37,69,3795,2027,53
37,70,3795,2026,53
38,12,2491416,1518822,61
38,13,2614001,1558855,60
38,14,2515383,1823994,73
38,15,2369812,1845357,78
38,16,2245450,1657087,74
38,17,2085610,1335829,64
38,18,1956476,1083812,55
38,27,2014661,1703551,84
38,28,2138308,1698808,79
38,29,2218202,1744144,78
38,30,2305464,1626680,70
38,31,2334446,1495247,64
38,32,2347180,1439928,61
38,35,2489711,2251721,90
38,36,2351806,2110180,89
38,37,1990972,840020,42
38,38,1990972,840020,42
38,51,1879530,1481414,78
38,52,1850192,1550388,84
39,11,3353450,2393121,71
39,12,2987747,1941580,64
39,13,3064137,1897502,61
39,14,3056655,2015579,65
39,15,2805748,2051560,73
39,16,2572923,1798869,70
39,17,2212193,1286478,58
39,18,1974104,1028532,52
39,26,2202083,1394278,63
39,27,2326726,1765483,75
39,28,2443900,2043955,82
39,29,2900025,1987332,67
39,30,2810756,1879678,66
39,31,2948204,1798727,60
39,32,3032688,1834175,59
39,34,4711992,3105961,65
39,35,3511196,2760771,81
39,36,2675753,2346846,88
39,37,2706022,955505,35
39,38,2706022,955505,35
39,44,1292163,742733,57
40,10,3431959,2137184,62
40,11,3490294,2447136,70
40,12,3514387,2439264,69
40,13,3218902,2216983,68
40,14,3132882,2280073,72
40,15,3019228,2222176,73
40,16,2875108,1959172,68
40,17,2532261,1289521,51
40,18,1996789,957397,47
40,26,2202083,1394278,63
40,27,2326726,1765483,75
40,28,3255364,2695929,83
40,29,3701511,2903218,78
40,30,3560919,2907162,81
40,31,3475889,1873111,54
40,32,3475889,1873111,54
40,34,5143199,3741830,72
40,35,4869774,3348309,69
40,36,4114121,2405786,62
40,37,3448665,1028557,30
40,38,3590593,906674,25
40,39,3507488,456933,12
40,40,3378671,347428,10
40,43,3341614,1226402,36
40,44,1604236,816381,54
40,48,76990,,
40,49,76990,,
40,54,2390047,2016034,84
40,55,2390047,2016034,84
40,61,2363649,27260,1
40,62,2363649,27260,1
40,66,171170,7363,4
40,67,171170,7363,4
41,6,2783298,1782734,64
41,7,2783298,1782734,64
41,8,3433464,2258647,65
41,9,3509161,2154282,61
41,10,3560114,2365894,66
41,11,3690404,2771570,75
41,12,3754958,2778480,74
41,13,3609821,2493220,69
41,14,3201257,2266404,70
41,15,3031262,2171034,71
41,16,2923997,2035423,69
41,17,2723328,1287197,47
41,28,3816211,3139310,81
41,29,4114817,3853069,93
41,30,5099421,4442825,90
41,31,6106374,3310885,53
41,32,6056145,2854403,47
41,33,6280207,4791005,76
41,34,6101763,4708013,77
41,35,5529437,3544487,64
41,36,5429903,2649038,49
41,37,3756967,1041007,27
41,38,4849273,654561,14
41,39,4563690,521604,11
41,40,3378671,347428,10
41,42,7671640,2807194,36
41,43,5026118,2205924,43
41,44,4982126,2195926,43
41,48,76990,,
41,49,76990,,
41,50,76990,,
41,52,2764399,354240,12
41,53,2764399,354240,12
41,54,2390047,2016034,84
41,55,2974961,2627833,88
41,56,3468773,3188584,91
41,57,3858860,3600203,93
41,58,3862433,3512438,91
41,59,3864601,3447716,89
41,61,2678627,93133,3
41,62,2678627,93133,3
41,66,171170,7362,4
41,67,171170,7362,4
42,5,2787974,1949206,69
42,6,2859494,1870779,65
42,7,3019607,2008491,66
42,8,3509227,2349491,66
42,9,4070918,3402941,83
42,10,4157568,3019893,72
42,11,4094873,2857107,69
42,12,4001707,2950904,74
42,13,3838616,2476260,64
42,14,3477685,2335002,67
42,15,3027480,2193421,72
42,16,2812361,1772929,62
42,28,4520305,3908867,86
42,29,5371871,4352188,82
42,30,7035706,5256823,74
42,31,6934373,5260555,75
42,32,6874510,4530708,65
42,33,6852384,4869839,70
42,34,6735732,5121905,75
42,35,7448288,4221668,56
42,36,8185189,3676460,45
42,38,10670006,2023442,18
42,39,10725356,2582102,24
42,40,10748737,2818094,26
42,41,10350413,6696677,64
42,42,8297439,3715831,43
42,43,7950604,4949400,61
42,44,8034151,5590969,68
42,52,2764399,354240,12
42,53,2764399,354240,12
42,56,3907218,3623523,92
42,57,3883300,3632416,93
42,58,3862433,3512438,91
42,59,3864601,3447716,89
43,4,2931430,2344716,79
43,5,2915212,2319565,79
43,6,3128439,2280576,72
43,7,3474004,2459398,70
43,8,3802485,2883845,75
43,9,4107470,3531154,86
43,10,4375500,3407177,78
43,11,4480889,3123959,69
43,12,4220663,3224877,76
43,13,4091326,3070564,74
43,14,3665815,2557604,69
43,15,3115597,2120884,68
43,16,2813548,1794959,63
43,28,7672854,3921967,51
43,29,7754332,4520865,58
43,30,7851900,5238029,66
43,32,8631330,9344878,108
43,33,8199253,8455910,102
43,34,8597851,7555379,88
43,35,9862992,6679504,66
43,36,9602475,4308258,44
43,37,11053159,5792322,52
43,38,11470987,3273815,27
43,39,11659422,4012676,33
43,40,12735653,7440435,58
43,41,11686490,7989756,68
43,42,10756361,7284907,67
43,43,9242773,7338460,79
43,44,8609847,7134998,82
43,52,3663805,1014653,27
43,53,3663805,1014653,27
43,56,4119656,3660800,88
43,57,4077187,3895379,95
43,58,4239089,4124891,97
44,3,2827804,2104086,74
44,4,2990094,2454578,82
44,5,3301872,2894981,87
44,6,3461049,2927575,84
44,7,3806810,3145200,82
44,8,4101638,3718589,90
44,9,4261042,3756984,88
44,10,4454306,3667440,82
44,11,4538529,3527827,77
44,12,4469001,3509916,78
44,13,4216146,3356147,79
44,14,3662303,2660970,72
44,15,3043207,2213272,72
44,16,2885676,1948999,67
44,28,7003730,4231150,60
44,29,8081493,4685216,57
44,30,8606535,6059593,70
44,31,9124333,6309105,69
44,32,9648516,7679510,79
44,33,9675970,10795716,111
44,34,10266696,8729809,85
44,35,10875033,8837615,81
44,36,11536257,8437001,73
44,37,11754050,6974310,58
44,38,13744034,6589670,47
44,39,13393051,6413494,47
44,40,13321507,8625327,64
44,41,14360629,11134455,77
44,42,14185070,11331368,79
44,43,13652766,10644471,77
44,48,5957340,600609,10
44,49,5153069,604725,12
44,50,2946706,575587,20
44,51,2411584,543941,22
44,52,3663805,1014653,27
44,53,3663805,1014653,27
44,56,4414778,4063986,92
44,57,4353648,4104800,94
44,58,4284997,4128366,96
44,59,4237354,4046975,95
44,60,4222996,4030564,95
44,65,491985,191807,38
44,66,491985,191807,38
45,0,2854598,2101435,73
45,1,2202287,1237541,55
45,2,2379824,1695642,71
45,3,3082873,2627439,85
45,4,3420044,2917598,85
45,5,3676205,3106494,84
45,6,3666618,2939682,80
45,7,3999446,3269941,82
45,8,4266213,3477743,81
45,9,4371150,3744113,85
45,10,4561890,3508936,76
45,11,4558690,3427296,75
45,12,4530220,3455587,76
45,13,4389973,3411499,77
45,14,3367280,2462671,73
45,15,3098941,2415099,77
45,16,3057139,2456161,80
45,17,2830903,2236995,78
45,18,2564673,1694645,65
45,19,1976470,1198930,61
45,20,1359483,774941,56
45,21,1167998,538137,45
45,28,7659695,4824105,62
45,29,8904838,5320711,59
45,30,9443214,6598535,69
45,31,9774018,7014705,71
45,32,10573700,7622926,72
45,33,12575027,11569281,93
45,34,13407884,10926062,81
45,35,12632029,10794275,85
45,36,12980423,9765791,75
45,37,13937645,7708876,55
45,38,15495897,7531896,48
45,39,16394756,9109565,55
45,40,17223227,13209928,76
45,41,17580789,12697522,72
45,42,17423567,13897159,79
45,43,16649775,14018820,84
45,44,14300995,14255795,99
45,45,12578040,11191754,88
45,46,11793470,9792472,83
45,47,11568645,9523739,82
45,48,9672173,2640081,26
45,49,7798161,1258877,15
45,50,3275526,871536,24
45,51,3539819,1399323,35
45,52,4116353,879252,19
45,53,4848223,2813367,58
45,56,4552319,4005546,87
45,57,4370328,4156521,95
45,58,4343858,4163889,96
45,59,4252274,4036562,94
45,60,4263841,4017666,93
45,65,491985,191806,38
45,66,491985,191807,38
45,69,315991,134828,42
45,70,315991,134828,42
46,0,2961222,2495447,84
46,1,2471747,2396400,96
46,2,2710457,2181284,79
46,3,3244882,2724115,83
46,4,3728906,2899498,77
46,5,3860611,2934563,76
46,6,3939150,3146579,79
46,7,4285155,3294159,77
46,8,4450319,3034151,68
46,9,4581828,3699929,80
46,10,4645966,3490907,74
46,11,4724332,3396450,71
46,12,4669884,3356470,72
46,13,4416869,2808757,63
46,14,3885983,2613127,68
46,15,3308007,2609937,79
46,16,3091897,2516827,81
46,17,2831741,2305520,81
46,18,2572668,1740440,67
46,19,2025355,1211490,60
46,20,1566141,987629,63
46,21,1205108,831872,68
46,22,1012405,645738,63
46,28,8687379,7419804,84
46,29,12641790,10465800,82
46,30,11667264,8897486,76
46,31,10728007,8080785,75
46,32,13096414,9767897,73
46,33,15958678,17122463,107
46,34,14918641,12529780,83
46,35,14863393,11975398,80
46,36,14454677,12079907,83
46,37,15952638,12398923,77
46,38,16813743,12370950,73
46,39,17563199,13549075,77
46,40,18760843,15147624,80
46,41,19531707,16767915,85
46,42,19537282,17769304,90
46,43,18095833,17336052,95
46,44,16057761,16091482,100
46,45,13766743,13195065,95
46,46,13121767,10749515,81
46,47,12573938,9798097,78
46,48,11768265,7395614,61
46,49,11062527,4360757,38
46,50,5127133,2538040,49
46,51,4462380,2599746,57
46,52,4528681,4008765,87
46,56,5121481,3620255,70
46,57,4428273,4088850,92
46,58,4354706,4075858,93
46,59,4275367,4046736,94
46,60,4276541,4000367,93
46,61,4324464,3889985,89
46,69,315991,134828,42
46,70,315991,134828,42
46,71,281241,33117,11
47,0,3128314,2509320,80
47,1,2555659,2283512,89
47,2,2822226,2912494,103
47,3,3465085,2809980,82
47,4,3823878,2498762,65
47,5,3972830,2940390,74
47,6,4236571,3139963,74
47,7,4478139,3231537,72
47,8,4856359,3305101,67
47,9,4787010,3781194,78
47,10,4704579,3545719,75
47,11,4627260,3396064,73
47,12,4499645,3261131,72
47,13,4245422,2751862,65
47,14,3838320,2550317,66
47,15,3443239,2413748,70
47,16,3149967,2356122,74
47,17,2936618,2394361,82
47,18,2625907,1989124,75
47,19,2174937,1386045,63
47,20,1838076,1146588,62
47,21,1012405,645738,63
47,22,1012405,645738,63
47,27,134152,120626,89
47,28,9093935,9107353,99
47,29,14008872,11778560,83
47,30,14183858,11085711,78
47,31,20466010,13522497,66
47,32,19816083,16360319,83
47,33,20211643,18604274,94
47,34,23837223,14842537,62
47,35,17632606,13118077,74
47,36,17621613,13013858,73
47,37,16575995,16351246,98
47,38,17334139,17395086,100
47,39,18878188,18378125,97
47,40,20237919,17654409,87
47,41,20216413,18481104,91
47,42,19949522,18350088,91
47,43,19271001,17973768,93
47,44,17120232,16186790,94
47,45,15168198,12508298,82
47,46,14187016,10938776,77
47,47,13734150,9434934,69
47,48,13014623,8361233,64
47,49,11535805,7349582,63
47,51,4624402,4729876,102
47,52,4595199,4407803,95
47,53,5178862,1022376,19
47,54,5178862,1022376,19
47,56,5121481,3620255,70
47,57,4428311,4028186,91
47,58,4376458,4013318,91
47,59,4304090,3992568,92
47,60,4232142,3681608,86
47,61,4225071,3320506,78
47,62,4109428,2083517,50
47,67,810142,297534,36
47,68,810142,297534,36
47,71,281241,33117,11
48,0,3053505,1699165,55
48,1,2700297,1782964,65
48,2,2745976,2250197,81
48,3,3133825,2467073,79
48,4,3879907,2198000,56
48,5,4152589,2945096,70
48,6,4308477,3100258,71
48,7,4508747,3330877,73
48,8,4666483,3529471,75
48,9,4816028,3875123,80
48,10,4692408,3620106,76
48,11,4604099,3363966,72
48,12,4381812,2859362,65
48,13,4015210,2666632,66
48,14,3796915,2555377,67
48,15,3563033,2449387,68
48,16,3422341,2201204,64
48,17,3109361,2331446,75
48,18,2759514,2529910,91
48,19,2164664,1584569,72
48,20,2128250,1524012,71
48,27,134152,120626,89
48,28,13675573,11781864,87
48,29,17943250,16377185,90
48,30,20333218,19759982,97
48,31,20413040,16457911,80
48,32,23362125,20187751,86
48,33,25081792,19670435,78
48,34,24657468,17626929,71
48,35,21996403,16451617,74
48,36,17822986,13119243,73
48,37,16799585,18960877,112
48,38,17563722,19075077,108
48,39,19524399,18714446,95
48,40,20598595,17806719,86
48,41,20839294,17506523,84
48,42,20508474,18038570,87
48,43,19984966,16936366,85
48,44,17685121,15885739,89
48,45,15640514,12933653,82
48,46,15019309,12078595,80
48,48,13028611,6461653,49
48,49,11623111,4425114,38
48,51,4496415,2844989,63
48,52,4227195,3066322,72
48,53,5178862,1022376,19
48,54,5217350,2157223,41
48,55,5233718,2639867,50
48,57,4406267,3978838,90
48,58,4406267,3978838,90
48,60,4212070,3636304,86
48,61,3710064,2543423,68
48,62,3445372,2065244,60
48,67,810142,297534,36
48,68,810142,297534,36
49,0,3253432,1857973,56
49,1,2743683,1714359,62
49,2,2818758,1967169,69
49,3,3191714,2346663,73
49,4,3598024,2302325,64
49,5,3818741,2506038,65
49,6,4245868,2959359,69
49,7,4275512,3028195,70
49,8,4401807,3538783,80
49,9,4426839,3673852,83
49,10,4484486,3609841,80
49,11,4379819,3188416,72
49,12,4029787,2787026,69
49,13,3824113,2497116,65
49,14,3762187,2449217,65
49,15,3663336,2220193,60
49,16,3540658,1995831,56
49,17,3157674,2069337,66
49,18,2668571,2529270,94
49,19,2434411,2163846,88
49,20,2152101,1611855,74
49,27,134152,120625,89
49,28,17889237,14088166,79
49,29,20508337,17218684,83
49,30,21167319,19034424,90
49,31,21906738,19963238,91
49,32,23551987,21275346,90
49,33,26027187,23369221,89
49,34,26082043,23179943,88
49,35,25876964,21985086,84
49,36,23010391,19484477,85
49,37,19045491,20674255,108
49,38,17604022,18876285,107
49,39,19949888,17032245,85
49,40,21074915,18643452,88
49,41,21425143,17673207,82
49,42,21197660,18573278,87
49,43,20112053,17117635,85
49,44,18250930,16138362,88
49,45,16858693,16059552,95
49,46,15969408,14355791,89
49,47,14762453,5553211,38
49,48,13500741,7614341,56
49,49,9419204,5558049,60
49,50,8361596,5482317,65
49,51,4654196,3022721,65
49,52,3933368,3049199,77
49,53,3866799,2697274,69
49,54,4908502,2608564,53
49,55,5233718,2639866,50
49,56,4046232,2490669,61
49,57,3838208,2740711,71
49,60,2772682,1581053,57
49,61,2804456,1627842,58
49,62,2489674,1726673,71
49,63,1399103,1134009,81
49,64,1315756,726989,55
49,65,1183707,609582,51
49,66,924046,632626,68
49,67,924046,632626,68
50,0,2692930,1809180,66
50,1,2654645,1694094,63
50,2,2782557,1969573,70
50,3,3156818,2240099,71
50,4,3379443,2264979,67
50,5,3248428,2227217,68
50,6,3394251,2294169,67
50,7,3884458,2864477,73
50,8,4122710,3432613,82
50,9,4032965,3278464,81
50,10,3702858,3147334,84
50,11,3650526,3146548,86
50,12,3582451,2962699,82
50,13,3865410,2434138,63
50,14,3695819,2347349,63
50,15,3687345,2256212,61
50,16,3512902,2174307,61
50,17,3520638,2432995,69
50,18,3165618,2880312,91
50,19,3094993,2884388,93
50,28,19110841,13813043,72
50,29,20454889,18436308,90
50,30,21271715,19554222,91
50,31,22502103,21527661,95
50,32,23812275,22045972,92
50,33,26057444,23187799,89
50,34,26662240,22115984,83
50,35,26010244,23577749,91
50,36,25455366,24630002,97
50,38,17751121,17435154,98
50,39,18931921,17621195,93
50,40,20282992,17890454,87
50,41,20908151,17719609,84
50,42,20766457,18440258,88
50,43,19546070,18469551,94
50,44,17638397,16908749,96
50,45,16409959,16603226,101
50,46,15689429,14446992,92
50,47,14333011,10954450,76
50,48,12389589,9123357,73
50,49,9405088,7351137,78
50,50,6785816,5199204,76
50,51,4816411,3635432,76
50,52,3613016,2991068,83
50,53,3844906,2704361,70
50,54,3841490,2576644,67
50,55,3162384,2701165,85
50,56,4033224,2493767,61
50,57,3838208,2740711,71
50,62,1363356,1082879,79
50,63,1363356,1082879,79
50,64,1177628,749677,63
50,65,1003187,597078,59
50,66,872564,549337,63
50,67,797063,541523,67
51,0,2453462,1459047,59
51,1,2453658,1478588,60
51,2,2658026,1674139,62
51,3,2981681,2124013,71
51,4,3242126,2379731,73
51,5,3094441,2219764,71
51,6,3336266,2348519,70
51,7,3415228,2715121,79
51,8,3424896,2877362,83
51,9,3371514,2917929,86
51,10,3363129,2952459,87
51,11,3369494,3233771,95
51,12,3472920,3065364,87
51,13,3771178,2871657,76
51,14,3674685,2734010,74
51,15,3858425,2708847,70
51,16,3880106,2617246,67
51,17,3748752,2835253,75
51,18,3338544,2903180,87
51,19,3237885,2992720,92
51,28,19444007,17018112,87
51,29,20542320,18824039,91
51,30,21141377,20319308,95
51,31,21781299,21811537,99
51,32,22886184,23173155,101
51,33,24735025,22691044,91
51,34,25740564,22798803,88
51,35,25863048,23817279,92
51,36,25493978,23177359,91
51,37,22965210,17856374,77
51,38,18035416,12737750,71
51,39,17579523,13838796,78
51,40,19189619,15530551,80
51,41,19166246,15289367,79
51,42,19048174,15591274,81
51,43,17669201,17446588,98
51,44,15737307,15725057,99
51,45,14975990,14844743,98
51,46,14177692,13092226,92
51,47,13589285,12010960,87
51,48,11369834,8416452,74
51,49,7355382,6415102,87
51,50,6052579,5285772,86
51,51,4557029,4337252,96
51,52,3460782,3122394,89
51,53,3666761,2762035,75
51,54,3666761,2762035,75
51,55,3162384,2701165,85
51,56,3162384,2701165,85
51,62,1261237,936817,74
51,63,1261237,936817,74
51,64,1075066,750666,69
51,65,930305,583172,64
51,66,791085,537271,68
51,67,745164,527251,70
52,0,2320112,1393300,60
52,1,2331553,1467043,62
52,2,2432099,1606968,65
52,3,2659691,1851232,69
52,4,2704701,1788045,66
52,5,3053225,2257369,73
52,6,3175445,2379761,74
52,7,3329709,2844227,85
52,8,3461053,2974102,85
52,9,3524851,3062184,87
52,10,3439512,2813949,81
52,11,3497195,2967006,84
52,12,3651644,2804445,76
52,13,4009675,2512237,63
52,14,4076625,2545130,62
52,15,4298968,3022318,70
52,16,4334387,3112600,72
52,17,3977481,3008411,75
52,18,3516687,3110768,88
52,19,3288176,3124490,94
52,20,2985100,2725040,90
52,27,17884814,16315178,91
52,28,19076255,17526407,92
52,29,20365084,19423853,95
52,30,21040095,20364970,96
52,31,21531041,20941821,96
52,32,22463185,22540256,100
52,33,23552019,23003606,97
52,34,24043930,23097655,96
52,35,25035174,22620512,90
52,36,25208083,20357547,80
52,37,21954212,16276704,73
52,38,19118684,13151028,69
52,39,16740053,12587321,75
52,40,16434265,10581527,64
52,41,16983797,11596428,68
52,42,15355806,10914127,70
52,43,13776370,10281556,74
52,44,13107777,11731824,89
52,45,12782352,11745956,91
52,46,12228251,9130645,74
52,47,10550367,6178650,58
52,48,8024149,5514711,69
52,49,7305981,5589406,76
52,50,5777890,4667335,80
52,51,5067175,3844834,75
52,65,712302,541576,76
52,66,651309,497916,76
52,67,637222,487833,76
53,0,2138074,1423645,66
53,1,2184452,1471973,67
53,2,2271836,1305622,57
53,3,2581534,1523753,58
53,4,2663646,1638715,61
53,5,2723125,1719420,63
53,6,2980215,2039415,68
53,7,3315758,2876941,86
53,8,3383381,3043706,90
53,9,3484408,2765456,79
53,10,3416832,2381857,69
53,11,3691597,2708363,73
53,12,3965155,6549982,163
53,13,4678515,2450410,51
53,14,5511584,2350020,43
53,15,5878409,3663898,62
53,16,5636618,3570808,63
