x,y,val
10,1,48
14,10,4
5,7,124
9,13,295
0,2,122
7,9,172
3,15,192
8,11,29
1,7,2
9,4,1256
14,14,3
5,15,41
5,0,2061
3,4,15
0,9,28
3,5,750
9,5,113
0,8,9
13,11,73
15,4,917
13,4,606
5,13,121
3,10,167
8,0,125
15,1,286
8,9,67
11,0,2
5,14,34
3,6,945
2,5,1213
13,6,27
0,11,3
11,11,28
0,5,17
11,1,167
4,8,16
4,1,15899
6,4,413
13,1,4
4,11,27
5,12,29
6,6,85
4,6,226
9,6,1
1,12,55
14,3,1337
13,2,271
0,6,2165
5,1,7423
15,13,13
13,14,257
13,7,1
7,6,143
10,12,159
1,4,250
13,3,39
4,10,26
9,14,104
1,1,531
1,0,69
4,4,2224
1,14,266
14,4,4565
6,14,190
3,1,5281
7,11,18
2,4,326
12,2,94
2,3,6
2,2,13600
10,11,70
12,14,1530
11,10,11
7,0,114
15,8,86
11,14,2166
9,8,29
6,10,266
4,9,16
11,3,52
2,7,1
11,5,64
14,9,6
5,6,139
8,1,87
6,3,1765
11,13,2578
11,9,77
7,15,190
2,10,146
8,12,50
14,8,7
15,15,128
13,9,171
10,9,17
11,12,3
13,15,63
10,0,11
14,13,3
0,1,460
7,13,93
10,2,100
6,15,1
13,8,93
1,3,83
9,1,18
2,6,1285
14,0,6
15,2,17
1,9,121
12,5,165
11,4,99
7,1,175
15,5,99
1,13,29
7,12,1080
3,3,1097
15,9,31
12,12,137
7,3,222
1,5,74
4,2,12050
3,13,31
2,1,1822
1,15,7054
0,13,4
8,10,369
5,9,21
15,12,7
8,15,137
4,0,8082
7,5,5
1,6,212
6,7,41
4,7,6
5,11,6
11,6,100
8,5,69
0,14,142
6,13,67
5,5,23
2,0,356
14,11,15
13,13,148
5,3,268
3,9,9
2,15,82
12,3,71
14,2,45
4,15,106
0,0,168
10,5,124
6,0,1908
8,8,8
4,14,230
0,7,366
0,15,200
13,12,98
14,6,45
8,6,11
7,8,1126
8,2,26
9,15,149
12,4,2
14,12,52
9,10,18
10,4,44
15,0,17
3,11,23
3,7,1
4,3,3513
0,10,43
10,10,13
11,2,68
9,11,392
6,1,2535
14,5,48
12,15,215
2,11,40
11,7,108
0,3,329
9,9,100
6,2,2185
4,13,44
9,3,63
3,14,20
1,8,20
4,5,239
5,2,1226
1,2,202
12,13,171
14,7,369
3,2,22619
15,14,9
6,5,38
7,4,60
12,10,96
10,3,653
10,7,2
2,14,33
9,0,79
3,12,1
6,12,47
6,11,130
5,4,743
12,0,223
13,5,95
6,8,325
12,8,1619
7,2,384
8,4,1797
4,12,94
9,2,279
3,8,1
3,0,1461
10,6,84
12,7,16
15,10,2
2,13,49
15,3,147
13,10,146
12,11,63
0,4,12
14,15,138
6,9,15
