x,y,val
8,4,22
10,7,135
11,9,1
9,7,614
14,14,78
13,12,3
12,6,180
5,12,518
11,2,3598
12,14,20
0,14,5
8,0,94
8,6,6
15,8,4
15,2,15
13,15,399
1,10,48
2,8,809
7,14,305
0,15,714
10,0,275
14,7,74
15,1,27
13,0,30
6,0,357
15,4,2
3,1,3
9,9,12
5,13,4
12,0,1
14,4,7
13,11,1
9,6,5
4,1,779
15,7,88
14,5,2
7,0,368
9,12,3
11,5,26
4,14,364
11,10,1
8,15,51
5,1,172
14,13,1
9,14,16
14,6,237
0,1,427
15,9,104
9,5,8
3,14,315
15,12,71
11,1,138
13,3,1
15,6,609
12,3,4
0,12,7
13,13,7
8,14,751
14,2,276
9,13,3
1,8,1077
15,14,154
0,10,513
14,0,218
11,0,28
10,8,34
13,6,149
3,15,914
10,12,1
10,6,481
10,5,748
12,5,162
1,13,1
0,13,13
1,12,1
2,15,450
9,0,209
9,8,1021
1,9,14
4,15,78
13,14,343
1,15,129
15,15,10
14,3,205
11,3,3
12,4,61
13,4,5
12,2,2122
0,9,2
2,14,957
6,11,2
5,11,18
12,1,38
15,10,113
4,13,135
11,4,4
1,14,2
4,12,17
5,10,156
6,10,10
12,13,1399
