x,y,val
11,1,5
7,12,58
4,7,2
13,14,40
5,15,12804
4,10,154
12,15,41
1,15,831
0,7,5
4,11,1121
10,7,54
11,14,853
11,12,94
6,1,160
7,1,86
13,7,40
0,14,645
3,10,451
13,11,592
10,13,97
2,6,80
12,0,28
5,0,1882
1,6,6
5,1,181
2,0,1071
0,6,2
5,6,26
15,7,70
12,2,71
2,9,435
5,2,557
15,6,3
5,9,3757
2,7,42
1,13,416
1,9,255
4,6,8
15,5,16
1,4,2
0,11,8
2,13,146
12,1,62
2,2,4
8,6,99
11,7,108
2,12,659
2,1,336
7,6,51
7,14,3567
12,6,2
3,4,6
9,10,375
7,11,35
7,10,156
7,5,19
9,11,76
6,10,324
1,14,1710
11,6,37
6,5,10
5,8,239
5,3,19
13,6,54
4,13,5397
13,12,326
12,11,121
1,1,533
7,8,34
7,0,398
0,10,217
15,13,223
4,3,65
14,7,65
0,12,540
6,3,9
3,6,59
12,12,54
14,4,6
8,1,16
2,14,693
12,10,35
8,14,1501
6,13,206
9,12,162
3,11,534
10,10,329
1,10,239
5,14,17426
0,0,1564
12,4,5
14,14,434
10,6,73
8,13,199
5,7,4
4,4,13
4,14,16563
5,11,870
13,15,186
11,15,127
13,13,165
3,7,78
6,11,269
9,6,97
1,11,231
11,10,261
15,3,1
15,11,286
10,14,282
11,11,40
3,9,297
13,10,11
6,12,13
8,15,1041
11,13,98
1,12,298
9,15,1639
7,13,480
5,12,195
14,10,12
14,13,214
2,8,13
4,9,572
14,2,13
15,4,29
15,10,143
14,12,183
10,11,74
5,10,632
14,3,71
1,0,1184
4,15,2533
12,13,60
3,0,167
4,0,185
11,9,12
6,14,6900
0,15,297
3,13,1026
14,6,17
7,2,190
4,12,2368
14,15,473
9,9,26
11,3,2
14,11,353
0,13,1000
6,9,545
2,11,706
9,5,1
2,10,331
0,9,939
7,7,28
11,8,8
0,8,290
6,6,24
12,14,376
8,2,3
13,2,416
4,2,18
9,13,213
3,14,142
1,7,1
7,15,1860
6,8,18
0,2,506
4,8,38
15,14,544
3,15,41
8,10,65
6,2,5
15,15,422
0,1,1004
12,7,20
3,12,291
10,12,348
6,0,3986
8,9,12
5,13,1772
7,9,4
8,11,55
10,15,465
4,5,14
3,5,3
9,14,941
2,15,371
6,15,13090
13,5,12
13,3,24
15,12,486
8,0,34
1,8,17
15,9,25
8,12,217
12,5,16
3,8,7
