x,y,val
12,8,475
2,6,120
5,15,1845
6,14,3665
1,7,5
14,2,440
14,5,15
14,9,140
2,3,19
12,3,22
15,14,189
0,9,323
15,10,162
7,13,659
15,8,55
9,3,80
11,12,177
7,7,100
13,15,225
8,5,111
10,7,92
13,14,1391
4,11,437
1,10,116
2,14,1212
9,9,10
0,13,910
10,8,33
3,2,7
10,4,199
3,11,251
11,14,790
14,8,124
6,10,81
7,11,10
8,13,628
1,12,1414
4,10,216
6,15,1084
15,13,306
8,4,2
2,10,198
0,2,69
9,4,33
4,7,87
4,9,234
12,12,280
11,4,30
13,10,652
5,10,300
5,12,1421
6,3,13
13,1,54
1,15,154
10,13,147
5,7,692
4,8,69
15,11,204
11,9,115
14,0,21
2,13,776
9,11,169
9,6,42
10,15,242
8,14,313
12,0,1
12,7,114
0,7,70
14,13,169
1,5,101
7,15,438
2,8,363
5,5,5
14,10,121
3,9,208
15,4,1732
10,5,1427
14,3,574
10,10,97
13,2,6
7,12,977
6,5,283
4,6,3
8,10,58
8,12,486
2,9,174
2,5,20
2,7,43
7,14,372
13,6,59
14,15,321
5,8,236
15,9,83
1,11,190
11,5,112
15,7,62
6,4,36
12,11,241
14,12,205
15,6,131
9,13,103
8,7,67
3,6,54
11,3,3
4,14,2153
8,15,706
14,7,29
13,11,200
2,4,103
0,14,100
3,10,175
5,9,114
1,13,3236
12,5,142
9,10,73
7,3,6
14,6,6
13,12,129
5,11,110
13,8,97
9,12,112
11,11,62
4,12,2612
7,6,81
9,15,186
0,8,136
13,4,32
13,9,114
0,10,272
3,15,1171
7,5,960
13,7,115
12,13,171
3,13,1065
15,3,194
15,15,231
10,14,156
8,6,56
6,7,700
13,13,553
0,5,435
0,3,94
14,4,305
12,14,2300
4,13,6799
12,15,276
8,3,6
5,13,10031
6,6,156
8,11,270
6,13,1067
10,9,13
1,4,20
6,12,525
2,12,852
7,4,57
3,14,330
1,9,149
7,10,8
15,5,331
12,9,148
14,1,151
10,3,16
11,8,47
8,9,2
0,12,135
3,8,1472
12,4,9
1,8,89
1,6,3
9,7,163
9,1,24
3,12,763
0,4,102
6,9,123
2,11,213
10,12,280
6,8,325
12,6,123
8,2,2
10,11,93
10,6,143
7,9,97
8,8,68
15,12,196
1,14,1192
11,13,113
9,5,135
5,6,25
14,14,697
5,14,13030
3,7,356
13,3,190
11,6,85
2,2,1
11,15,332
0,11,171
12,1,3
12,10,77
2,15,126
11,10,308
11,7,148
9,2,42
9,14,187
4,15,863
7,8,265
14,11,47
0,15,126
3,3,8
13,0,24
