x,y,val
9,3,2
13,1,19
2,11,8
6,7,26
1,2,4
3,8,24
13,4,2
10,12,514
11,15,16
5,8,14
13,3,35
7,11,19
0,7,9
7,1,11
14,8,18
2,2,4
4,12,5
0,0,8
4,10,8
11,2,44
5,4,8
7,7,28
4,2,8
0,9,29
9,1,13
3,2,9
12,6,5
15,1,26
7,12,19
9,15,35
2,10,6
15,0,17
9,6,5
2,1,17
4,8,8
4,13,60
11,5,3
7,2,12
8,3,16
3,12,18
6,8,8
7,6,2
6,11,27
15,10,5
14,5,25
15,9,18
8,6,9
10,6,17
9,12,18
12,2,4
2,12,2
11,14,2
2,0,15
14,2,6
8,0,12
9,10,17
6,5,7
3,4,17
5,6,9
5,12,14
6,0,14
0,15,20
10,13,2830
13,14,9
8,13,22
15,15,36
13,6,40
8,7,32
9,14,22
8,10,5
5,0,10
10,2,21
9,9,5
10,11,27
13,11,13
12,8,306
2,14,4
7,10,311
7,13,14
1,1,10
3,1,10
10,4,3
15,8,10
8,1,34
14,6,33
1,4,16
11,9,13
4,5,29
13,7,14
2,7,12
11,10,15
9,13,99
0,8,11
6,12,27
7,5,9
9,5,9
12,11,39
14,13,19
10,15,30
7,0,16
6,14,19
15,11,5
2,9,30
5,11,9
8,11,10
14,4,6
12,1,49
2,3,13
1,7,16
1,0,7
15,6,21
12,14,8
8,9,105
4,14,66
4,6,10
13,12,6
8,5,1
14,15,7
11,12,1173
11,6,8
6,2,15
9,11,28
2,13,10
14,3,6
14,14,12
9,0,8
14,9,30
11,13,163
1,10,80
8,2,34
10,5,4
3,5,16
1,12,2
2,15,54
5,15,154
10,10,2
3,9,4
15,12,1
5,5,1
4,9,21
2,5,39
1,11,10
15,2,3
12,0,8
6,10,17
9,4,7
1,8,15
7,3,11
4,0,8
12,9,36
12,5,9
6,13,2
1,5,10
15,7,31
2,8,301
14,1,5
3,13,11
5,3,22
5,2,218
14,12,2
11,1,298
3,3,2
1,14,10
0,14,12
9,2,6
4,15,354
7,8,28
5,1,46
13,8,62
4,11,2
10,0,10
6,9,12
11,11,16
15,5,21
13,10,3
5,7,3
10,7,5
10,8,6
8,8,35
6,6,6
4,3,4
11,8,8
5,14,10
11,7,67
14,11,3
6,3,25
0,11,19
3,11,8
1,9,11
8,12,17
13,0,22
12,7,383
12,13,24
13,9,18
3,7,7
3,6,7
13,2,5
12,15,12
0,10,1
9,8,5
0,13,12
10,3,16
5,10,7
3,0,5
9,7,6
12,4,131
2,4,1
12,10,29
3,10,21
11,0,149
12,12,17
4,1,20
14,0,25
1,6,26
5,9,3
5,13,15
10,1,8
3,15,55
7,9,92
13,13,20
12,3,30
11,4,30
6,4,19
4,7,16
14,10,16
15,14,4
7,14,49
2,6,12
10,14,46
13,5,18
4,4,8
14,7,16
6,15,8
6,1,31
3,14,19
7,4,2
