x,y,val
14,0,111
8,1,23
7,6,1027
3,9,150
9,6,175
7,3,33
3,2,389
10,9,40
15,13,63
11,14,6717
7,2,130
15,2,88
12,15,545
6,15,103
14,4,39
13,6,975
13,13,3652
12,13,3
2,2,179
11,13,62
13,9,153
13,3,189
8,10,148
15,15,430
1,1,78
11,2,10
0,4,666
9,2,65
1,11,3109
12,4,98
12,9,176
2,9,28
4,6,19
13,0,166
5,7,58
1,14,2
1,15,73
14,12,32
11,6,207
5,4,83
15,7,324
13,8,196
7,8,1507
0,11,7078
4,8,72
15,10,42
0,5,107
15,3,90
4,15,409
14,11,116
3,15,2
0,6,21
5,3,540
9,11,329
12,1,139
14,14,73
11,10,5
12,12,81
6,12,17
7,1,46
14,1,22
9,4,107
0,15,51
13,5,42
12,8,45
10,10,133
9,0,128
9,7,125
0,13,335
0,2,899
11,8,22
13,10,46
7,5,15
6,5,117
8,3,362
3,13,94
0,7,3
8,0,87
1,2,110
7,0,56
15,11,1
11,4,248
12,7,35
0,8,626
15,5,284
10,8,93
5,15,2
14,3,95
3,1,1462
9,15,346
6,1,504
1,6,175
11,11,153
11,0,49
11,7,1
14,13,102
13,14,314
8,9,147
11,5,79
9,8,62
5,14,936
7,7,419
8,4,72
6,4,5
9,10,49
3,4,79
9,14,85
12,14,4001
8,14,46
2,7,23
12,6,28
9,9,133
13,2,7
4,2,18
0,0,192
1,9,3
10,0,39
5,2,211
1,10,1114
0,9,88
0,14,10
11,9,11
1,12,160
7,15,123
10,15,72
15,14,213
6,6,187
15,6,533
14,7,137
10,5,103
14,9,45
2,10,61
5,6,4
13,4,63
12,3,13
15,1,137
4,14,347
5,0,225
12,10,21
11,15,3564
10,7,204
15,9,369
0,1,128
6,2,223
9,5,8
10,14,374
6,7,105
15,8,46
12,11,207
14,6,72
4,0,3359
10,13,184
12,0,100
12,5,156
9,3,87
13,11,249
11,1,371
5,1,348
10,11,195
4,5,9
9,1,4
10,4,69
3,0,739
0,3,102
2,1,68
15,12,140
8,2,25
14,15,34
1,13,51
12,2,1
4,1,427
6,0,53
4,3,67
6,3,90
1,0,355
8,6,118
2,0,776
6,13,8
0,10,2521
5,5,117
13,15,12
13,1,158
14,5,3
13,12,962
3,14,70
14,8,85
3,8,19
13,7,632
8,7,37
8,5,89
15,0,61
0,12,3090
8,8,289
