x,y,val
13,3,13
1,10,2
3,3,2
3,13,4
11,15,22
14,7,3
0,7,12
8,7,13
15,5,113
5,1,1
3,9,2
11,3,5
10,7,3
14,6,7
7,6,18
10,11,11
4,3,1
12,5,9
6,5,10
12,12,2
12,1,3
0,12,3
11,7,4
12,0,24
10,14,30
7,1,2
9,15,114
6,8,1501
7,10,59
6,9,417
15,6,6
5,12,1
9,14,38
8,10,12
12,3,8
8,11,6
13,2,23
7,3,8
5,10,26
1,12,4
7,4,10
8,14,16
8,13,1
14,9,17
7,7,42
12,7,7
2,3,11
7,15,33
14,4,43
9,9,63
10,12,17
2,13,2
6,6,3
0,1,1
0,6,11
11,13,17
5,8,28
13,6,7
3,11,23
13,10,1
4,7,29
8,5,30
15,8,2
0,13,7
14,3,20
14,10,9
0,2,9
7,0,5
3,12,2
13,4,488
6,3,15
6,0,1
2,8,4
2,2,1
13,12,6
13,13,1
4,8,5
4,2,5
4,13,15
8,15,64
0,10,2
5,6,2
0,9,8
15,10,37
14,13,2
11,10,1
8,8,28
4,12,2
13,1,14
14,11,29
11,8,19
9,3,7
3,14,5
1,8,3
8,9,16
12,14,9
9,5,4
8,1,35
2,4,6
10,3,21
15,7,4
13,9,16
1,15,11
8,2,9
9,11,18
13,14,26
12,15,2
0,0,17
13,11,1
10,15,24
7,11,32
2,7,4
11,14,4
6,15,11
15,15,6
6,10,16
5,11,9
2,5,18
9,6,5
5,9,7
4,9,1
13,5,12
12,13,17
9,7,25
14,15,5
8,12,4
1,5,1
3,5,25
3,7,17
4,10,1
9,4,14
7,5,13
11,0,7
15,3,3
1,13,5
11,1,9
12,4,24
7,13,49
6,12,8
10,13,42
7,14,11
1,7,1
15,13,9
15,2,2
0,3,3
0,14,8
0,11,5
14,2,25
11,11,31
9,1,3
12,2,5
9,10,19
9,0,1
1,14,3
11,4,17
8,3,11
15,4,11
12,6,9
9,12,21
5,0,5
0,5,15
3,4,29
10,5,2
7,12,56
15,14,4
3,10,2
3,1,4
12,11,17
15,11,30
1,0,2
7,8,1720
14,14,6
15,1,2
10,4,11
7,9,129
3,6,10
4,1,4
1,9,3
9,8,5
8,4,6
5,7,5
8,6,7
8,0,2
4,11,6
11,5,15
14,5,26
3,8,12
2,6,4
0,15,193
1,4,6
6,7,3
13,7,8
3,0,5
3,15,4
11,2,25
4,15,1
