x,y,val
5,2,14
5,4,14
6,13,2
4,11,4
3,6,7
8,2,11
10,13,15
8,4,6
10,9,12
12,4,10
14,5,20
14,14,41
0,3,78
12,3,15
9,0,17
13,1,4
11,7,18
7,3,605
3,1,23
13,8,21
7,8,3
15,8,1402
3,15,4
10,2,7
6,1,3
5,12,1
2,0,2
6,6,16
5,8,6
13,10,9
8,14,2
6,14,7
14,7,269
9,7,18
8,15,1
14,13,95
8,10,7
8,5,14
4,8,3
11,6,2
12,8,1
15,0,19
0,6,16
11,2,17
13,2,9
12,9,6
14,2,296
7,2,18
8,7,22
11,14,9
12,1,8
3,13,8
9,6,5
0,2,3
6,11,3
9,10,7
13,0,33
6,7,17
1,10,3
8,13,2
10,15,7
0,5,12
2,15,2
15,1,10
8,9,13
2,13,2
13,5,6
2,4,366
15,10,52
4,9,8
1,1,2
5,3,19
12,6,7
11,1,5
14,0,14
10,5,10
12,11,228
9,14,49
1,6,16
14,4,8
3,0,3
11,13,2
6,3,751
6,8,7
1,2,10
7,9,2
4,2,3
12,12,29
11,5,28
13,11,807
15,11,3
9,3,10
15,9,33
12,14,29
6,4,116
13,12,19
13,3,10
8,3,3
13,7,1
11,11,14
14,11,20
10,8,31
6,5,5
3,3,16
5,14,2
7,14,3
14,9,33
11,15,12
15,6,102
13,4,2
14,6,12
0,10,14
14,8,468
2,5,27
9,12,7
13,14,7
3,4,18
0,1,45
15,13,39
0,0,27
14,3,13
2,6,31
6,12,7
12,10,146
4,5,22
2,1,5
10,14,476
14,12,30
6,0,10
1,3,2
6,2,3
11,0,159
10,1,4
15,3,561
4,14,2
5,13,33
12,13,13
11,8,4
15,12,137
8,11,4
11,3,17
12,7,5
9,11,7
10,0,14
8,6,7
10,12,16
2,12,9
8,0,8
12,0,679
5,7,14
0,8,1
5,0,5
13,13,21
14,1,7
10,4,9
11,12,17
10,10,12
9,8,4
11,4,50
9,1,2
10,11,4
7,4,63
4,3,3
11,9,26
15,4,3
9,5,40
1,0,10
15,7,5606
3,5,19
15,2,159
2,11,2
13,6,9
15,15,2
8,8,35
1,7,6
4,4,21
9,13,5
5,10,6
14,10,13
8,12,2
9,4,23
7,7,164
13,9,38
4,0,7
1,4,68
0,4,243
2,3,9
10,7,2
8,1,11
5,1,9
4,1,14
4,10,18
0,7,12
5,9,12
11,10,11
10,3,22
3,8,12
0,11,44
1,5,24
12,15,16
9,15,15
