x,y,val
4,13,3765
3,3,65
3,14,387
0,2,2808
9,1,67
12,7,3
14,12,9
0,7,102
12,12,629
5,4,95
3,15,9
5,7,42
7,4,78
10,12,226
13,14,89
8,3,20
4,5,2112
5,6,254
12,8,118
15,4,76
10,7,147
5,11,1
0,4,298
10,11,72
11,12,17
10,1,136
9,0,14
6,11,1
1,8,38
13,7,9
4,3,562
15,15,88
0,8,4
10,13,5
1,1,178
15,5,320
4,14,1009
14,3,639
9,2,13
0,14,36
8,15,103
2,1,29
15,3,35
0,3,70
6,13,4
2,15,15
9,15,29
2,3,364
6,4,323
11,6,8
15,14,215
14,14,8
6,6,46
3,5,305
1,7,380
14,8,117
2,14,31
9,3,195
15,10,18
11,2,4
11,1,10
7,3,13
3,4,533
11,15,33
2,13,187
2,9,129
9,12,179
1,13,10
4,4,284
3,7,13
8,1,69
11,13,161
13,5,12
15,7,1
8,12,495
8,10,92
9,8,129
6,1,49
7,11,278
3,1,3
13,1,2
9,14,165
6,9,234
7,2,20
5,14,326
6,3,45
8,2,166
13,3,16
7,13,108
15,6,5
10,8,442
8,8,61
3,13,41
5,12,77
13,11,25
2,0,532
10,2,20
8,0,15
9,13,18
0,1,529
6,15,8
14,0,222
15,8,28
10,15,53
15,0,5
12,1,284
1,15,222
12,15,293
13,12,1889
10,4,17
14,1,6
10,0,189
4,11,21
2,2,17
4,15,206
5,13,1877
1,3,95
5,5,36
13,0,38
9,9,2
15,1,106
15,9,5
5,15,17
