x,y,val
0,9,85
11,10,2212
12,9,5343
1,3,16
4,0,42
1,1,27
2,5,111
9,15,56
1,4,35
7,1,441
5,5,40
15,11,853
2,9,14
0,12,24
1,9,13
0,5,54
6,15,325
3,13,83
7,15,18
11,14,93
0,7,72
8,8,154
8,3,124
7,10,66
0,1,29
8,7,843
8,12,63
10,15,114
14,7,22364
1,2,8
9,7,3511
7,5,527
1,5,22
7,0,36
7,3,70
1,0,179
14,9,1097
6,0,95
10,8,1095
11,13,1103
12,7,2812
2,3,29
3,14,142
0,11,28
13,8,20257
1,12,5
9,14,4
11,8,9309
4,7,5
12,13,10
10,9,5841
4,1,31
4,12,56
10,10,58
3,2,127
3,4,7
11,11,90
8,11,358
7,12,430
5,3,4
2,6,36
3,1,24
7,2,568
8,6,1371
10,12,60
0,0,88
14,8,9521
14,10,970
2,4,87
1,7,194
13,10,1217
15,7,16875
0,3,39
0,6,16
11,7,18
6,2,11
9,11,391
2,0,98
9,12,145
2,7,58
3,5,4
12,10,4977
7,11,188
0,10,24
12,8,20926
0,8,77
3,0,113
2,1,15
14,11,101
8,10,32
13,11,225
4,2,8
3,3,4
8,14,112
9,6,353
8,5,3590
3,7,23
9,9,2426
11,9,4446
15,9,682
9,10,739
9,8,5679
7,4,519
0,2,25
15,6,2143
12,12,372
2,2,30
4,13,74
12,14,9
0,4,22
7,7,45
3,6,93
4,6,16
12,11,1331
8,15,351
6,1,23
1,6,8
8,4,578
15,10,2365
8,9,481
7,6,466
15,8,1921
1,11,140
10,13,219
13,7,8132
1,8,177
13,9,2748
