x,y,val
13,1,222
9,0,68
2,10,315
12,4,241
11,1,129
13,8,1454
13,0,7
3,4,408
8,0,564
10,7,10
3,8,103
12,3,55
12,12,286
3,1,1764
3,10,47
12,8,839
3,3,62
8,1,63
0,11,433
11,3,6
1,10,222
13,5,73
10,0,194
14,9,74
0,3,1626
2,4,2845
14,12,17
14,11,22
5,0,1158
0,9,376
10,14,555
1,3,857
15,11,21
0,5,93
14,13,284
9,8,198
1,6,47
5,8,90
7,5,88
2,6,30
15,14,10
15,0,863
10,8,287
10,3,1789
15,2,217
9,1,3172
0,2,867
0,1,5742
2,8,245
2,5,133
1,8,401
9,15,199
0,7,11
1,2,3005
11,8,303
4,0,75
14,6,589
8,12,8
9,6,25
11,0,64
12,2,149
12,7,90
8,7,122
1,11,218
15,9,456
6,8,73
12,5,348
1,4,423
3,6,32
14,7,4
10,9,371
8,4,12
7,4,2
14,8,88
2,2,942
0,12,159
8,2,214
7,2,1
3,2,714
12,1,65
12,10,224
8,15,584
6,4,48
11,9,574
11,11,493
3,0,418
9,2,9
9,12,144
11,10,75
10,15,2
14,0,283
7,7,18
1,9,366
7,1,9
13,2,41
0,8,921
15,7,654
10,1,5886
13,9,421
7,8,1
7,3,7
15,4,1226
10,11,468
12,11,219
15,13,266
8,5,17
9,9,240
2,3,1408
8,8,4
13,4,913
4,5,356
10,10,33
4,8,224
2,1,3796
9,10,3
0,10,144
13,14,879
0,4,198
13,7,45
10,4,53
1,1,10152
14,2,1
8,11,25
2,9,168
6,1,79
9,5,71
4,9,14
14,5,133
4,1,3495
11,12,192
12,9,6
0,0,1125
15,1,2
14,1,1227
15,6,307
0,13,25
4,2,14
2,0,407
1,0,328
10,5,272
8,3,6
8,13,5
12,6,798
13,3,334
11,2,241
3,9,13
14,4,886
13,12,455
15,12,120
10,2,654
5,4,147
3,5,642
6,7,96
14,3,9
1,5,893
10,6,152
9,11,161
13,6,1
0,6,497
6,3,350
6,2,1
15,8,48
14,15,2
