x,y,val
2,13,485
2,12,22
13,10,23
7,14,21
13,1,2
4,4,3
9,9,13
11,14,10
13,0,1
5,5,17
12,11,37
14,9,10
12,10,77
9,10,4
2,11,27
8,10,15
6,1,3
3,8,21
10,10,47
3,11,3
9,0,29
4,1,2
6,14,16
1,1,12
10,9,15
4,5,49
15,6,23
14,8,27
14,7,12
7,13,23
14,0,3
10,15,21
11,15,7
2,14,3
0,3,3
4,6,173
6,13,5
11,9,13
6,3,5
15,7,7
5,2,3
4,8,17
7,1,34
3,10,16
10,14,1
6,2,9
3,9,3
5,15,1
11,12,5
12,12,2
7,12,26
1,14,157
13,9,484
6,15,32
7,2,1
14,6,8
4,7,54
5,1,3
15,5,10
12,9,94
2,10,18
5,4,22
14,10,2
1,13,286
1,12,41
11,10,77
5,6,7
8,0,12
7,0,2
11,11,3
