x,y,val
8,10,7
5,1,8
12,1,8
6,8,4
5,0,19
5,6,40
3,11,33
14,4,23
13,3,354
9,0,46
15,0,10
5,7,7
5,2,1
14,1,6
10,2,8
8,11,2
4,11,13
9,1,1
13,2,21
9,2,3
10,7,38
15,5,30
12,12,13
5,10,18
7,2,24
13,4,16
12,4,16
12,15,5
8,1,6
12,2,135
7,6,57
15,2,3
15,1,26
13,12,1
7,0,6
2,2,2
11,5,54
8,5,13
6,6,41
11,2,14
7,7,11
10,5,7
7,5,43
3,1,2
12,3,179
12,13,4
4,10,51
13,15,19
8,2,6
6,7,24
6,1,30
9,6,9
9,5,12
6,0,19
8,8,1
14,15,15
5,8,8
13,1,187
3,10,6
15,14,10
13,10,1
14,5,1
2,0,2
5,9,23
11,0,9
13,7,2
8,6,16
8,4,7
5,3,2
4,0,1
12,0,7
10,6,24
15,15,173
11,6,11
14,0,55
10,0,30
14,10,3
6,5,18
8,0,10
10,8,2
0,6,4
11,4,60
14,14,2
13,0,174
