x,y,val
4,5,11
15,14,75
10,1,5
10,6,13
12,2,8
5,2,8
1,13,3
3,7,13
6,7,47
3,8,1
10,15,192
4,3,5
7,12,2
8,0,12
5,0,57
10,7,1
1,15,4
8,2,25
14,0,1290
7,4,41
8,4,28
9,11,5
8,7,6
5,7,14
1,10,5
15,1,10
14,14,16
8,1,48
10,3,428
5,8,5
1,14,126
4,1,7
12,1,271
8,5,96
13,0,817
9,9,15
10,2,682
7,3,3
6,5,2
12,11,6
0,14,5
13,10,3
8,12,26
4,7,3
13,15,33
2,1,27
9,7,143
8,3,7
3,15,2
9,6,89
10,13,24
15,3,40
7,11,2
6,1,7
0,15,21
9,0,60
8,9,17
13,1,124
9,14,170
9,2,66
10,4,175
4,13,3
7,6,94
2,0,78
9,15,2484
5,1,15
2,2,5
11,4,2
15,11,13
9,8,127
8,10,22
9,3,129
3,0,91
5,5,115
9,4,141
10,5,36
7,15,33
10,0,193
12,0,64
2,7,10
8,8,3
11,11,16
11,15,791
4,8,15
6,6,9
7,2,9
2,14,7
6,0,2
11,2,58
6,8,1
1,0,12
9,10,19
7,7,2
4,0,36
6,4,119
5,4,47
15,4,24
2,15,15
11,12,34
14,3,37
11,3,170
14,1,135
8,11,40
10,12,24
11,0,56
7,1,8
13,14,304
9,1,42
8,15,456
3,14,4
7,5,9
11,1,97
12,15,107
4,6,77
15,0,76
9,12,276
2,11,11
3,1,7
7,0,7
2,12,23
2,13,20
11,7,1
11,14,1
0,0,123
8,6,5
9,5,39
