x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
90,25,13,0.2,0,2.2,4.5,0,0,1
90,26,1,0,0,0.2,0.3,0,0,1
91,22,1.5,0,0,0.3,0.5,0,0,1
91,24,2,0,0,0.4,0.7,0,0,1
91,25,22,0.4,0,3.8,7.5,0,0,1
91,26,13,0.2,0,2.2,4.5,0,0,1
92,23,1,0,0.3,0.2,0,0,0,1
92,25,11,0,2.8,2.3,0,0,0,1
92,26,15,0,3.8,3.2,0,0,0,1
93,24,4,0,1,0.9,0,0,0,1
93,25,2,0,0.5,0.4,0,0,0,1
93,26,5,0,1.3,1,0,0,0,1
94,28,14,0.9,0.9,2.4,2.9,0,0,1
94,29,4,0.2,0.3,0.7,0.8,0,0,1
95,27,1,0,0.1,0.2,0.2,0,0,1
95,28,3,0.2,0.2,0.5,0.6,0,0,1
96,11,10,0,0.5,1,2.3,0,0,1
96,13,3,0.1,0.4,0.3,0.9,0,0,1
96,14,15,0.4,2.2,1.3,4.7,0,0,1
96,15,1,0,0.2,0.1,0.3,0,0,1
96,16,7,0.2,1,0.6,2.2,0,0,1
96,25,5,0,1.3,1,0,0,0,1
96,27,3,0.2,0.2,0.5,0.6,0,0,1
96,28,2,0.1,0.1,0.4,0.4,0,0,1
97,11,16,0,0.8,1.7,3.7,0,0,1
97,13,3,0.1,0.2,0.3,1.4,0,0,1
97,14,22,0.6,1.8,1.8,10.3,0,0,1
97,15,8.5,0.2,0.7,0.7,4,0,0,1
97,21,1,0,0.2,0.1,0.3,0,0,1
97,23,2,0,0.1,0.3,0.5,0,0,1
97,26,7,0,0.5,0.9,1.8,0,0,1
98,10,4,0,0.2,0.4,0.9,0,0,1
98,11,2,0,0.1,0.2,0.5,0,0,1
98,13,1,0,0.1,0.1,0.5,0,0,1
98,14,2,0,0.2,0.2,0.9,0,0,1
98,21,8,0.2,1.2,0.7,2.5,0,0,1
98,22,17,0,1.1,2.2,4.4,0,0,1
98,23,4,0,0.3,0.5,1,0,0,1
98,25,20,0,0,1,12,0,0,0
98,26,1,0,0.1,0.1,0.3,0,0,1
99,10,7,0,0.4,0.7,1.6,0,0,1
