x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,19,6,3.1,1.5,0,0,0,3.1,0.5,2.9,340.8,1
0,20,6,3.1,1.5,0,0,0,3.1,0.5,2.9,340.8,1
0,23,1,0.5,0.3,0,0,0,0.5,0.1,0.5,56.8,1
0,40,2,1,0.3,0,0,0.1,1,0.2,1,111.8,1
0,41,12,7.6,4.7,0.2,1.5,1,6.1,2.2,5.6,810.9,1
0,42,8,5.1,3.1,0.2,1,0.7,4.1,1.5,3.8,540.6,1
0,43,2,1.3,0.8,0,0.3,0.2,1,0.4,0.9,135.1,1
0,75,20,10.3,4.1,0,2.6,0,7.7,0.5,5.6,996.4,1
1,2,4,2,0.9,0.1,0,0.1,2,0.6,1.6,271.4,1
1,19,1,0.5,0.3,0,0,0,0.5,0.1,0.5,56.8,1
1,43,4,2.5,1.6,0.1,0.5,0.3,2,0.7,1.9,270.3,1
1,50,2,1,0.4,0,0,0,1,0.1,1,103.3,1
1,74,2,1,0.4,0,0.2,0,0.8,0.1,0.6,99.6,1
2,2,3,1.5,0.7,0.1,0,0.1,1.5,0.5,1.2,203.5,1
2,51,2,1,0.4,0,0,0,1,0.1,1,103.3,1
2,74,1,0.5,0.2,0,0.1,0,0.4,0,0.3,49.8,1
2,75,4,2.1,0.8,0,0.5,0,1.6,0.1,1.1,199.3,1
3,6,3,1.3,0.4,0.1,0,0.1,1.3,0.1,1.2,163.5,1
3,7,10,4.5,1.5,0.4,0,0.2,4.5,0.2,4,545.1,1
3,21,3,1.5,0.8,0,0,0,1.5,0.3,1.5,170.4,1
3,50,3,1.4,0.5,0.1,0,0.1,1.4,0.1,1.4,155,1
4,6,4,1.8,0.6,0.2,0,0.1,1.8,0.1,1.6,218,1
4,7,2,0.9,0.3,0.1,0,0,0.9,0,0.8,109,1
4,11,3,1.3,0.4,0.1,0,0.1,1.3,0.1,1.2,163.5,1
4,12,13,5.8,1.9,0.6,0,0.3,5.8,0.3,5.3,708.6,1
4,13,2,0.9,0.3,0.1,0,0,0.9,0,0.8,109,1
4,21,1,0.5,0.3,0,0,0,0.5,0.1,0.5,56.8,1
4,98,1,0.5,0.1,0,0,0,0.5,0.1,0.4,53.8,1
5,12,3,1.3,0.4,0.1,0,0.1,1.3,0.1,1.2,163.5,1
5,13,2,0.9,0.3,0.1,0,0,0.9,0,0.8,109,1
5,33,4,2.1,1,0,0,0,2.1,0.4,1.9,227.2,1
5,58,2,1,0.4,0,0.2,0,0.8,0.1,0.6,99.6,1
6,40,3,1.6,0.5,0,0,0.1,1.6,0.3,1.4,167.7,1
6,41,3,1.6,0.5,0,0,0.1,1.6,0.3,1.4,167.7,1
6,43,2,1,0.3,0,0,0.1,1,0.2,1,111.8,1
6,51,2,1,0.4,0,0,0,1,0.1,1,103.3,1
7,13,5,2.2,0.7,0.2,0,0.1,2.2,0.1,2,272.6,1
7,35,4,2.1,1,0,0,0,2.1,0.4,1.9,227.2,1
7,36,7,3.7,1.2,0,0,0.3,3.7,0.6,3.3,391.4,1
7,40,1,0.5,0.2,0,0,0,0.5,0.1,0.5,55.9,1
7,41,3,1.6,0.5,0,0,0.1,1.6,0.3,1.4,167.7,1
7,96,4,2,0.5,0,0,0.1,2,0.3,1.5,215.3,1
7,120,2,1.1,0.3,0,0,0.1,1.1,0.1,0.8,127,1
8,3,3,1.2,0.3,0.2,0.1,0.1,1.1,0.2,0.9,142.1,1
8,26,2,1.3,0.6,0,0.1,0.3,1.2,0.3,1.2,140.9,1
8,27,6,3.9,1.8,0,0.2,0.9,3.7,0.9,3.7,422.8,1
8,28,7,4.6,2.2,0,0.3,1.1,4.3,1.1,4.3,493.2,1
8,34,1,0.7,0.3,0,0.1,0.2,0.6,0.2,0.6,70.5,1
8,80,2,1.1,0.4,0,0,0.1,1.1,0.1,1,117.9,1
8,95,5,3,1.8,0,0.2,0.2,2.8,0.2,2.8,305.8,1
8,96,5,3,1.5,0,0,0.2,3,0,2.8,332.5,1
