x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,16,2,0.9,0.2,0,0,0.1,0.9,0.1,0.4,105.3,1
0,17,4,1.7,0.4,0.1,0,0.2,1.7,0.3,0.9,210.7,1
0,18,9,3.5,0.9,0.6,0,0.1,3.5,1.1,2.8,417.6,1
0,19,2,0.8,0.2,0.1,0,0,0.8,0.2,0.6,92.8,1
0,21,11,4.3,1.1,0.7,0,0.1,4.3,1.3,3.4,510.4,1
0,22,7,2.7,0.7,0.5,0,0.1,2.7,0.8,2.2,324.8,1
0,24,1,0.4,0.1,0,0,0,0.4,0.1,0.3,48.7,1
0,45,3,1.4,0.5,0.1,0,0.2,1.4,0.6,0.8,196.1,1
0,61,2,0.9,0.2,0,0,0.1,0.9,0.1,0.7,94.1,1
0,62,6,2.6,0.8,0,0,0.2,2.6,0.4,2.1,282.4,1
0,63,40,23,15,1,0,0,23,7,17,2525,0
0,64,3,2.1,1.3,0,0,0.2,2.1,0.6,1.8,209.1,1
0,65,2,1.4,0.8,0,0,0.1,1.4,0.4,1.2,139.4,1
0,96,4,2,0.7,0.1,0,0.3,2,0.1,1.8,231.2,1
0,97,54,30,14,0,3,3,27,6,17,3565,0
0,98,43,19,8,2,6,5,13,3,9,1935.1,0
0,100,10,5,2,0,0.5,0.5,4.5,0.8,3.1,614.1,1
0,104,6,2.3,0.4,0.3,0.1,0.1,2.2,0.2,1.5,271,1
0,107,5,1.9,0.3,0.2,0.1,0.1,1.8,0.2,1.3,225.8,1
0,108,4,1.7,0.4,0,0.1,0.1,1.6,0.1,1.3,196.8,1
0,109,3,1.3,0.3,0,0.1,0.1,1.2,0.1,0.9,147.6,1
0,113,13,4.3,0.4,0.8,0,0,4.3,0,4.3,503.8,1
0,114,4,1.3,0.1,0.2,0,0,1.3,0,1.3,155,1
0,115,27.5,13,6,0,0,1,13,1,7,1281,0
0,116,26,8.7,0.8,1.6,0,0,8.7,0,8.7,1007.7,1
0,118,4,1.4,0.3,0.2,0,0.1,1.4,0.3,1.2,168.2,1
1,2,1,0.4,0.2,0.1,0,0,0.4,0.1,0.4,65.6,1
1,18,7,2.7,0.7,0.5,0,0.1,2.7,0.8,2.2,324.8,1
1,26,14,5.9,1.5,0.4,0,0.4,5.9,1.1,4.6,681.3,1
1,61,5,2.2,0.6,0,0,0.2,2.2,0.3,1.7,235.3,1
1,63,7,4.9,2.9,0,0,0.5,4.9,1.5,4.2,487.8,1
1,64,8.5,6,3.6,0,0,0.6,6,1.8,5.1,592.3,1
1,94,3,1.5,0.5,0.1,0,0.2,1.5,0.1,1.4,173.4,1
1,95,14.5,7.1,2.6,0.3,0,0.9,7.1,0.5,6.6,838.2,1
1,96,12,5.9,2.2,0.3,0,0.8,5.9,0.4,5.5,693.7,1
1,97,23,16,9,0,0,0,16,4,14,1630,0
1,98,24,14,8,0,0,1,14,2,9,1437,0
1,99,1,0.5,0.2,0,0,0,0.5,0.1,0.3,61.4,1
1,106,4,1.5,0.2,0.2,0.1,0.1,1.4,0.1,1,180.7,1
1,107,9,3.4,0.5,0.4,0.1,0.1,3.3,0.3,2.3,406.5,1
1,108,111.5,60,24,1,8,15,52,18,38,6678,0
1,115,11,3.7,0.3,0.7,0,0,3.7,0,3.7,426.3,1
1,116,2,0.7,0.1,0.1,0,0,0.7,0,0.7,77.5,1
2,0,2,0.9,0.3,0.1,0,0.1,0.9,0.2,0.8,131.2,1
2,6,4,1.7,0.6,0.2,0,0.1,1.7,0.4,1.5,262.5,1
2,21,3,1.2,0.3,0.2,0,0,1.2,0.4,0.9,139.2,1
2,63,1,0.7,0.4,0,0,0.1,0.7,0.2,0.6,69.7,1
2,93,16,7.8,2.9,0.3,0,1,7.8,0.5,7.3,924.9,1
2,94,7.5,3.7,1.4,0.2,0,0.5,3.7,0.2,3.4,433.6,1
2,95,10,4.9,1.8,0.2,0,0.6,4.9,0.3,4.6,578.1,1
2,96,5,2.4,0.9,0.1,0,0.3,2.4,0.2,2.3,289,1
2,97,32,13,3,2,0,3,13,2,8,1509,0
2,98,22,11,4.5,0,1,1,10,1.7,6.9,1350.9,1
2,99,13,6.5,2.6,0,0.6,0.6,5.9,1,4.1,798.3,1
2,100,7,3.5,1.4,0,0.3,0.3,3.2,0.5,2.2,429.8,1
2,102,3,1.5,0.6,0,0.1,0.1,1.4,0.2,0.9,184.2,1
2,107,25,9.5,1.5,1.1,0.4,0.4,9.1,0.8,6.4,1129.2,1
2,108,63,23,6,3,1,3,22,2,17,2710,0
2,109,29,13,4,1,0,1,13,1,12,1309,0
2,110,5,2.1,0.4,0,0.2,0.1,1.9,0.2,1.6,246.1,1
2,112,1,0.4,0.1,0,0,0,0.4,0,0.3,49.2,1
3,6,4,1.7,0.6,0.2,0,0.1,1.7,0.4,1.5,262.5,1
3,34,2,0.9,0.4,0,0,0.1,0.9,0.4,0.5,130.7,1
3,47,2,0.9,0.4,0,0,0.1,0.9,0.4,0.5,130.7,1
3,62,1,0.4,0.1,0,0,0,0.4,0.1,0.3,47.1,1
3,91,12,6.1,2.9,0.5,0.3,0.8,5.8,2.1,4.5,649.6,1
3,92,2,1,0.5,0.1,0,0.1,1,0.4,0.8,108.3,1
3,99,7,2.8,0.3,0.2,0,0.2,2.8,0.3,2.3,364.6,1
3,100,12,4.8,0.5,0.3,0,0.3,4.8,0.5,4,625.1,1
3,101,6,2.4,0.3,0.1,0,0.1,2.4,0.3,2,312.5,1
3,105,1,0.4,0,0,0,0,0.4,0,0.3,52.1,1
3,106,2,0.8,0.1,0,0,0,0.8,0.1,0.7,104.2,1
3,107,3,1.2,0.1,0.1,0,0.1,1.2,0.1,1,156.3,1
3,108,42,15,3,1,1,2,14,0,12,1467,0
3,109,25,11,2,1,0,0,11,1,10,1154,0
3,110,14,5.4,1.1,0.3,0,0.2,5.4,0.3,4.9,678,1
3,125,1,0.4,0,0,0,0.1,0.4,0,0.3,62.1,1
4,10,5,2.1,0.4,0.1,0,0.2,2.1,0.3,1.1,263.4,1
4,32,7,3.3,1.2,0.1,0,0.4,3.3,1.4,1.8,457.6,1
4,63,4,1.8,0.5,0,0,0.1,1.8,0.2,1.4,188.2,1
4,90,24,12.3,5.9,1.1,0.6,1.6,11.7,4.3,9.1,1299.2,1
4,91,7,3.6,1.7,0.3,0.2,0.5,3.4,1.2,2.6,378.9,1
4,100,3,1.2,0.1,0.1,0,0.1,1.2,0.1,1,156.3,1
4,101,2,0.8,0.1,0,0,0,0.8,0.1,0.7,104.2,1
4,109,2,0.8,0.2,0,0,0,0.8,0,0.7,96.9,1
4,110,2,0.8,0.2,0,0,0,0.8,0,0.7,96.9,1
4,121,2,0.8,0.1,0,0,0.1,0.8,0,0.7,124.2,1
5,19,2,0.8,0.2,0.1,0,0,0.8,0.2,0.6,92.8,1
5,65,2,0.9,0.2,0,0,0.1,0.9,0.1,0.7,94.1,1
5,108,3,1.2,0.2,0.1,0,0,1.2,0.1,1,145.3,1
5,109,5,1.9,0.4,0.1,0,0.1,1.9,0.1,1.7,242.2,1
5,123,4,1.6,0.2,0,0,0.2,1.6,0.1,1.4,248.4,1
6,0,1,0.4,0.2,0.1,0,0,0.4,0.1,0.4,65.6,1
6,8,2,0.9,0.2,0,0,0.1,0.9,0.1,0.4,105.3,1
6,23,12,4.7,1.2,0.8,0,0.2,4.7,1.4,3.7,556.8,1
6,24,2,0.8,0.2,0.1,0,0,0.8,0.2,0.6,92.8,1
6,79,2,0.8,0.2,0.1,0.2,0.2,0.6,0.2,0.5,94.3,1
6,100,3,1.2,0.1,0.1,0,0.1,1.2,0.1,1,156.3,1
6,105,6,2.4,0.3,0.1,0,0.1,2.4,0.3,2,312.5,1
6,109,11,4.2,0.9,0.3,0,0.1,4.2,0.3,3.8,532.7,1
6,115,3,1,0.1,0.2,0,0,1,0,1,116.3,1
6,125,7,2.9,0.3,0,0,0.4,2.9,0.1,2.4,434.7,1
6,126,2,0.8,0.1,0,0,0.1,0.8,0,0.7,124.2,1
6,127,2,0.8,0.1,0,0,0.1,0.8,0,0.7,124.2,1
7,1,7,3.1,1.1,0.4,0,0.2,3.1,0.7,2.7,459.3,1
7,2,3,1.3,0.5,0.2,0,0.1,1.3,0.3,1.2,196.8,1
7,21,1,0.4,0.1,0.1,0,0,0.4,0.1,0.3,46.4,1
7,77,1,0.4,0.1,0,0.1,0.1,0.3,0.1,0.2,47.1,1
7,108,17,6.5,1.4,0.4,0,0.2,6.5,0.4,5.9,823.3,1
7,109,26,10,2.1,0.6,0,0.3,10,0.6,9.1,1259.2,1
7,110,6,2.3,0.5,0.1,0,0.1,2.3,0.1,2.1,290.6,1
7,115,2,0.7,0.1,0.1,0,0,0.7,0,0.7,77.5,1
7,127,9,3.7,0.4,0,0,0.6,3.7,0.2,3.1,558.9,1
8,1,2,0.9,0.1,0,0,0.1,0.9,0.1,0.7,103.9,1
8,6,4,2,0.8,0,0.3,0.4,1.7,0.5,1.2,193.2,1
8,109,3,1.2,0.3,0,0.1,0,1.1,0,1,149.2,1
8,110,7,2.8,0.6,0,0.2,0,2.6,0,2.4,348.2,1
8,119,7,3.2,0.9,0,0.4,1.1,2.8,0.2,1.9,467.6,1
8,126,20,9.3,4.3,1.4,1.4,0.7,7.9,2.1,5.7,1147.9,1
9,0,3,1.3,0.1,0,0,0.1,1.3,0.1,1.1,155.9,1
9,6,7,3.6,1.4,0,0.5,0.7,3.1,0.9,2,338.1,1
9,69,3,1.5,0.6,0,0,0.2,1.5,0.6,1.1,132.7,1
9,104,3,1.7,0.6,0,0.4,0.3,1.3,0.3,1,181.3,1
9,110,3,1.2,0.3,0,0.1,0,1.1,0,1,149.2,1
9,118,2,0.9,0.2,0,0.1,0.3,0.8,0.1,0.6,133.6,1
9,126,2,0.9,0.4,0.1,0.1,0.1,0.8,0.2,0.6,114.8,1
10,3,2,1,0.4,0,0.1,0.2,0.9,0.2,0.6,96.6,1
10,6,8,4.1,1.6,0,0.6,0.8,3.5,1,2.3,386.4,1
10,23,4,1.6,0.4,0.1,0,0.1,1.6,0.5,1.2,167.1,1
10,25,4,1.6,0.4,0.1,0,0.1,1.6,0.5,1.2,167.1,1
10,108,2,0.8,0.2,0,0.1,0,0.7,0,0.7,99.5,1
10,125,1,0.5,0.2,0.1,0.1,0,0.4,0.1,0.3,57.4,1
11,67,12,5.8,2.6,0,0,0.6,5.8,2.3,4.2,530.9,1
11,68,4,1.9,0.9,0,0,0.2,1.9,0.8,1.4,177,1
11,103,7.5,4.1,1.5,0,0.9,0.7,3.2,0.9,2.4,453.3,1
11,104,20,11,4.1,0,2.3,1.7,8.7,2.3,6.4,1208.7,1
11,123,1,0.5,0.2,0.1,0.1,0,0.4,0.1,0.3,57.4,1
11,127,1,0.5,0.2,0.1,0.1,0,0.4,0.1,0.3,57.4,1
12,13,1,0.5,0.1,0,0,0.1,0.5,0.1,0.3,42.1,1
12,17,3,1.5,0.4,0,0,0.2,1.5,0.2,0.8,126.2,1
12,36,3,1.3,0.4,0.1,0.1,0.3,1.2,0.3,1,157.8,1
12,67,6,2.9,1.3,0,0,0.3,2.9,1.1,2.1,265.5,1
12,68,3,1.5,0.6,0,0,0.2,1.5,0.6,1.1,132.7,1
12,102,2,0.9,0.2,0,0,0.1,0.9,0.1,0.7,98.6,1
12,104,1,0.6,0.2,0,0.1,0.1,0.5,0.1,0.3,60.4,1
12,107,3,1.7,0.6,0,0.4,0.3,1.3,0.3,1,181.3,1
12,111,7,2.8,0.6,0,0.2,0,2.6,0,2.4,348.2,1
12,123,1,0.5,0.2,0.1,0.1,0,0.4,0.1,0.3,57.4,1
12,127,2,0.9,0.4,0.1,0.1,0.1,0.8,0.2,0.6,114.8,1
13,13,7,3.4,0.9,0,0,0.6,3.4,0.6,1.9,294.6,1
13,14,6,2.9,0.8,0,0,0.5,2.9,0.5,1.6,252.5,1
13,22,4,1.7,0.4,0,0,0.3,1.7,0.3,1.4,203.3,1
13,67,3,1.5,0.6,0,0,0.2,1.5,0.6,1.1,132.7,1
13,68,1,0.5,0.2,0,0,0.1,0.5,0.2,0.4,44.2,1
13,69,1,0.5,0.2,0,0,0.1,0.5,0.2,0.4,44.2,1
13,82,4,1.9,0.9,0,0,0.2,1.9,0.8,1.4,177,1
