x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
88,22,12,0.5,0.5,0.7,2.1,2.5,0.4,1.6,2.1,0.6,0.5,0.5,276301.3,4.8,0.1
88,35,3,0.1,0.2,0.1,0.4,0.4,0.2,0.5,0.7,0.2,0.1,0.1,65793,1.2,0.2
88,24,13,0.6,0.6,0.7,2.2,2.7,0.4,1.7,2.2,0.7,0.6,0.6,299326.4,5.2,0.1
88,25,10,0.4,0.4,0.6,1.7,2.1,0.3,1.3,1.8,0.6,0.4,0.4,230251.1,4,0.1
88,49,5,0,1.2,0.2,0.2,1.1,0.1,1.1,0.5,0,0.6,0,91819.6,2.3,0.5
88,39,4,0.1,0.3,0.2,0.6,0.5,0.2,0.6,0.9,0.3,0.2,0.1,87723.9,1.6,0.3
88,40,1,0,0.1,0,0.1,0.1,0.1,0.2,0.2,0.1,0.1,0,21931,0.4,0.1
88,31,5,0.3,0.1,0.1,0.8,1.1,0.2,1.2,0.7,0.2,0.1,0.2,127510.6,2,0.3
88,20,3,0.1,0.5,0.2,0.6,0.4,0.1,0.4,0.3,0.2,0.1,0.1,46900.5,1,0.3
88,21,4,0.1,0.6,0.2,0.8,0.6,0.1,0.5,0.4,0.3,0.2,0.2,62534,1.3,0.4
89,22,27,1,2.6,1,5.1,4.9,1,4.1,3.9,1.8,1.6,0,515724.8,11.6,1.5
89,44,5,0.2,0.6,0.2,1,1,0.2,0.7,0.8,0.3,0,0,106965.8,1.7,0.3
89,24,7,0.3,0.6,0.3,1.3,1.2,0.3,1.1,1,0.5,0.4,0,133706.4,3,0.4
89,25,18,0.7,1.7,0.7,3.4,3.3,0.7,2.7,2.6,1.2,1,0,343816.5,7.7,1
89,15,3,0.1,0,0.2,0.4,0.8,0.2,0.6,0.4,0.2,0.1,0,52582,1.3,0.1
89,26,13,0.5,1.2,0.5,2.5,2.3,0.5,2,1.9,0.9,0.7,0,248312,5.6,0.7
89,19,4,0.3,0.4,0.2,0.7,0.6,0.1,0.6,0.5,0.3,0.2,0.1,87367.9,1.5,0.2
89,40,2,0.1,0.2,0.1,0.3,0.2,0.1,0.3,0.4,0.1,0.1,0.1,43862,0.8,0.1
89,20,14,1,1.2,0.6,2.5,2.1,0.2,2.3,1.9,1.2,0.6,0.4,305787.5,5.1,0.6
89,43,18,0.9,2.2,0.6,3.7,3.7,0.6,2.5,2.8,1,0,0,385077,6.2,1.2
89,21,20,1.5,1.8,0.9,3.5,2.9,0.3,3.2,2.6,1.8,0.9,0.6,436839.3,7.4,0.9
110,44,2,0,0,0.2,0.2,0.2,0,0.6,0.4,0.2,0.2,0,33942.4,0.8,0.3
110,14,6,0.4,0.7,0.1,1.2,1.5,0,0.9,0.4,0.6,0.1,0.1,113199.2,2.2,0.4
110,37,5,0,0.5,0.4,0.5,0.9,0.1,0.9,0.9,0.1,0.5,0.2,93737.2,2.1,0.1
111,2,12,0,1.7,0.4,0.5,3,0,1.3,3.4,0.4,1.3,0,297509.9,5.6,1.3
111,43,1,0,0,0.1,0.1,0.1,0,0.3,0.2,0.1,0.1,0,16971.2,0.4,0.1
112,22,4,0.2,0.3,0.2,0.7,1,0.1,0.5,0.8,0,0,0.2,57359.8,1.7,0.8
112,44,4,0.1,0.1,0.3,0.4,0.5,0,1.1,0.7,0.4,0.4,0,67884.8,1.7,0.6
112,33,7,0,0.7,0.5,0.7,1.2,0.2,1.3,1.3,0.2,0.7,0.2,131232.1,2.9,0.2
112,35,3,0,0.3,0.2,0.3,0.5,0.1,0.5,0.6,0.1,0.3,0.1,56242.3,1.2,0.1
112,4,1,0,0.2,0,0,0.3,0,0.1,0.3,0,0.1,0,24792.5,0.5,0.1
112,5,2,0,0.3,0.1,0.1,0.5,0,0.2,0.5,0.1,0.2,0,49585,0.9,0.2
112,30,2,0.1,0.2,0.1,0.4,0.5,0,0.2,0.4,0,0,0.1,28679.9,0.8,0.4
112,31,8.5,0.5,0.7,0.5,1.4,2.1,0.1,1,1.7,0,0,0.5,121889.5,3.6,1.7
112,32,6,0,0.6,0.5,0.6,1.1,0.1,1.1,1.1,0.1,0.6,0.2,112484.6,2.5,0.2
