x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
88,88,2,0.3,0.2,0,0.5,0.3,0.1,0.2,0.3,0.1,0,0,37251.3,0.7,0
88,68,5,0.4,0.8,0.1,0.6,1.1,0.1,0.7,0.5,0.6,0.1,0,87645.9,1.6,0.6
88,111,5,0.1,0.1,0.1,0.7,0.9,0,1.2,1.2,0.4,0.2,0.1,136608.9,2,0
88,115,14,0.3,0.3,0.3,2,2.6,0,3.3,3.3,1,0.6,0.3,382504.9,5.5,0
88,116,46.5,3,6.5,1,6,11,3,4,6,3,1,2,1308456.3,16,0
88,117,139.5,1.5,10,14,39,27,3,16,13,4,10,2,3184161,88,12
88,118,119,4,6.5,9,17,18,5.5,22,22,7,8,0,2165567.5,60,7
88,119,56,3,3,3,7,7,0,12,10,1,10,0,1408706.4,31,2
88,72,10.5,0.7,1.3,0.4,2.9,1.7,0.6,0.9,0.3,0.7,0.8,0.2,196349.3,3.8,0.6
88,73,25,1.8,3.2,1.1,6.8,3.9,1.4,2.1,0.7,1.8,1.8,0.4,467498.4,8.9,1.4
88,74,12,0.9,1.5,0.5,3.2,1.9,0.7,1,0.3,0.9,0.9,0.2,224399.2,4.3,0.7
88,53,8,0.2,0.7,0.2,0.7,1.8,0.2,0.9,2.2,0.2,0.7,0.2,125209.2,3.3,0.7
88,75,4.5,0.3,0.6,0.2,1.2,0.7,0.3,0.4,0.1,0.3,0.3,0.1,84149.7,1.6,0.3
88,78,4,0.3,0.3,0.4,0.8,1,0.1,0.4,0.6,0.1,0,0,85980.2,1.4,0.3
88,57,1,0,0.1,0,0.1,0.2,0,0.1,0.3,0.1,0.1,0,20147.9,0.5,0.1
88,36,2,0,0,0.1,0.3,0.2,0.1,0.6,0.4,0.1,0.2,0,33973.8,0.8,0.2
88,120,184,10,13,17,48,29,6,14,11,10,23,3,3004297,94,20
88,121,78.5,0,1,5,10,12,1.5,9,15,1,24,0,1739587.5,51,4
88,122,92,1,3,11,17,19,2,5,21,2,8,3,2168332,58,5
88,1,1,0,0.1,0,0,0.4,0.1,0.1,0.1,0.1,0.1,0,19972.2,0.4,0.1
88,2,4,0.1,0.4,0.1,0.1,1.4,0.2,0.3,0.5,0.4,0.4,0.1,79888.7,1.5,0.3
88,123,96,2,10,11,9,22,2,9,15,4,10,2,2004484.1,54,12
88,124,102.5,3.5,5,12,19,17,1,15,7,3,20,0,1947855.5,62,11
88,125,128.5,2,2,5,14,13,0.5,7,28,0,56,1,2419507.2,101,16
88,126,4,0.1,0.1,0.1,0.2,0.6,0.2,0.9,1.1,0.1,0.4,0.2,101010.2,1.7,0.2
88,127,260,10.5,34.5,19.5,33,64,5,37,30,14.5,11,1,3683558.4,143,45
88,108,3,0.1,0.4,0.3,0.3,0.7,0,0.4,0.1,0.3,0.2,0.2,57485.8,1,0.2
88,82,6,0.2,0.7,0,1.2,0.7,0,1.9,0.5,0,0.5,0.3,107943.9,2.9,0.2
88,84,1,0,0.1,0,0.2,0.1,0,0.3,0.1,0,0.1,0.1,17990.6,0.5,0
88,85,4,0.1,0.5,0,0.8,0.5,0,1.3,0.3,0,0.3,0.2,71962.6,1.9,0.2
88,63,1,0,0.1,0,0.1,0.2,0,0.1,0.3,0.1,0.1,0,20147.9,0.5,0.1
88,42,2,0,0,0.1,0.3,0.2,0.1,0.6,0.4,0.1,0.2,0,33973.8,0.8,0.2
88,86,2,0.3,0.2,0,0.5,0.3,0.1,0.2,0.3,0.1,0,0,37251.3,0.7,0
88,43,2,0,0,0.1,0.3,0.2,0.1,0.6,0.4,0.1,0.2,0,33973.8,0.8,0.2
89,45,2,0,0,0.1,0.3,0.2,0.1,0.6,0.4,0.1,0.2,0,33973.8,0.8,0.2
89,46,1,0,0,0.1,0.2,0.2,0,0.2,0.1,0,0.1,0.1,20981.5,0.4,0.1
89,47,2,0.1,0.1,0.1,0.5,0.3,0,0.4,0.2,0.1,0.1,0.1,41963,0.8,0.2
