x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
0,67,5,0.1,0.4,0.1,0.6,1.7,0.1,0.5,0.8,0.4,0.2,0.1,110143,2,0.3
0,72,1,0,0.1,0,0.1,0.4,0,0.1,0.2,0.1,0,0,22028.6,0.4,0.1
0,73,3,0,0.2,0.1,0.4,1,0.1,0.3,0.5,0.2,0.1,0.1,66085.8,1.2,0.2
0,100,12,0.2,1.2,0.4,1.6,3.1,0,2.3,1,0.4,1.2,0.6,235463.3,5.3,0.6
0,105,8,0.5,0.5,0.5,1.3,2,0.1,1.1,0.9,0.3,0.7,0.1,184713.3,3.9,0.7
0,106,8,0.4,0.4,0.5,1.4,2,0,1.4,1.5,0.2,0.2,0,157497.6,4,1.1
0,110,57,2,1,0,8,10,1,9,22,2,2,0,1112893.6,30,2
0,111,33,2,1,0,4,5,2,6,9,1,3,0,759340.5,13,1
0,112,17,0.6,1.4,1.1,3.3,3.5,0.2,2.9,2.1,0.9,0.9,0.1,409796.4,6.5,0.2
0,113,24,0.9,1.9,1.6,4.7,4.9,0.4,4,3,1.2,1.2,0.2,578536.1,9.1,0.4
0,114,12,0.4,1,0.8,2.4,2.4,0.2,2,1.5,0.6,0.6,0.1,289268.1,4.6,0.2
0,115,9,0.3,0.7,0.6,1.8,1.8,0.1,1.5,1.1,0.5,0.5,0.1,216951.1,3.4,0.1
0,116,19,0.4,2.2,0.9,3.5,4.4,0.4,1.8,1.8,2.2,0.5,0.9,444432.6,6.6,0.4
0,119,3,0.1,0.3,0.1,0.6,0.7,0.1,0.3,0.3,0.3,0.1,0.1,70173.6,1,0.1
1,67,8,0.1,0.6,0.1,1,2.8,0.3,0.7,1.3,0.6,0.4,0.1,176228.9,3.3,0.5
1,68,4,0,0.3,0,0.5,1.4,0.1,0.4,0.7,0.3,0.2,0.1,88114.4,1.6,0.2
1,69,6,0.1,0.5,0.1,0.7,2.1,0.2,0.5,1,0.4,0.3,0.1,132171.7,2.5,0.4
1,96,8,0.1,0.8,0.3,1.1,2,0,1.5,0.7,0.3,0.8,0.4,156975.5,3.5,0.4
1,97,7,0.1,0.7,0.2,1,1.8,0,1.3,0.6,0.2,0.7,0.4,137353.6,3.1,0.4
1,104,10,0.6,0.6,0.7,1.6,2.5,0.2,1.3,1.1,0.4,0.8,0.2,230891.6,4.9,0.8
1,105,18,1,1.2,1.2,2.9,4.4,0.3,2.4,2.1,0.7,1.5,0.3,415604.8,8.9,1.5
1,106,3,0.1,0.1,0.2,0.5,0.8,0,0.5,0.6,0.1,0.1,0,59061.6,1.5,0.4
1,110,4,0.2,0.2,0.3,0.7,1,0,0.7,0.7,0.1,0.1,0,78748.8,2,0.5
1,111,7,0.2,0.6,0.5,1.4,1.4,0.1,1.2,0.9,0.3,0.4,0,168739.7,2.7,0.1
1,112,3,0.1,0.2,0.2,0.6,0.6,0,0.5,0.4,0.2,0.2,0,72317,1.1,0
1,113,11,0.4,0.9,0.7,2.2,2.2,0.1,1.8,1.4,0.6,0.6,0.1,265162.4,4.2,0.2
1,115,19,0.7,1.5,1.2,3.7,3.9,0.3,3.2,2.4,1,1,0.1,458007.8,7.2,0.3
1,116,5,0.1,0.6,0.2,0.9,1.2,0.1,0.5,0.5,0.6,0.1,0.2,116955.9,1.7,0.1
2,85,3,0.2,0.3,0.3,0.3,0.8,0,0.4,0.7,0,0,0,58293.9,1.7,0.1
2,86,12,0.5,0.2,0.9,1.9,2.4,0,3.1,1.4,0.2,1.2,0.2,228603.6,5.6,1.4
