x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
88,22,4,0.1,0.3,0.1,0.6,0.6,0.1,0.6,0.8,0.1,0.6,0.1,84249.3,1.7,0.2
88,33,2,0,0.1,0,0.1,0.4,0,0.5,0.4,0.1,0.4,0,40407.3,1.1,0.3
88,66,3,0,0.3,0.3,0.1,0.4,0,0.5,1.1,0,0.2,0.1,58230.9,1.4,0.4
88,12,22,1.2,1.4,0.4,3.5,2.8,1.6,2.4,6.7,1.2,0.8,0,469847.3,9.1,1.2
88,67,3,0,0.3,0.3,0.1,0.4,0,0.5,1.1,0,0.2,0.1,58230.9,1.4,0.4
88,68,4,0,0.4,0.4,0.1,0.6,0,0.7,1.5,0,0.2,0.1,77641.2,1.8,0.5
88,14,7,0.3,0.5,0.2,1.1,1.1,0.1,1,1.3,0.2,1.1,0.1,147436.3,3,0.4
88,15,17,0.6,1.2,0.4,2.7,2.7,0.3,2.5,3.2,0.4,2.7,0.3,358059.7,7.4,0.9
88,16,10,0.3,0.7,0.2,1.6,1.6,0.2,1.5,1.9,0.2,1.6,0.2,210623.3,4.3,0.5
88,27,2.5,0,0.1,0,0.2,0.5,0,0.6,0.5,0.1,0.5,0,50509.1,1.4,0.4
88,18,1,0,0.1,0,0.2,0.2,0,0.1,0.2,0,0.2,0,21062.3,0.4,0.1
88,110,1,0,0.2,0.1,0.1,0.2,0,0.1,0.3,0,0,0,19169.5,0.4,0.2
88,122,2,0,0.1,0,0.2,0.3,0,0.5,0.6,0,0.2,0.1,41750.9,1.1,0.2
88,1,5,0.1,0.3,0.3,0.8,0.8,0.1,1.4,1,0.1,0.1,0,91821.9,2.2,0.5
88,2,6,0.1,0.3,0.3,1,1,0.2,1.6,1.1,0.2,0.2,0,110186.3,2.6,0.6
88,6,3,0.2,0.3,0,0.6,0.5,0.1,0.7,0.3,0.1,0.2,0,61390.9,1.3,0.1
88,86,4,0,0.1,0.1,0.4,0.8,0,1.3,0.6,0.4,0.3,0,111478.5,1.8,0.3
89,66,7,0.2,0.1,0.1,1,1,0.4,1,1.2,0.8,1,0.2,109326.1,3.3,0.9
89,22,2,0,0.3,0,0.2,0.4,0,0.3,0.4,0.1,0.2,0.1,46187.5,0.9,0.1
89,67,7,0.2,0.1,0.1,1,1,0.4,1,1.2,0.8,1,0.2,109326.1,3.3,0.9
89,48,2,0.1,0.1,0,0.2,0.3,0.1,0.5,0.4,0.1,0.2,0,38706.2,0.9,0.2
89,70,3,0,0.3,0.3,0.1,0.4,0,0.5,1.1,0,0.2,0.1,58230.9,1.4,0.4
89,93,2,0,0.1,0.1,0.2,0.4,0,0.6,0.3,0.2,0.1,0,55739.2,0.9,0.1
89,52,1,0,0.1,0,0,0.2,0,0.2,0.3,0.1,0.1,0,20401.5,0.5,0.2
89,98,1,0,0.1,0,0.2,0.2,0,0.2,0.2,0,0.1,0,17939.2,0.5,0.2
89,12,18,0.3,1.5,0.7,1.8,3.9,0.1,3.3,2.7,0.7,2.4,0.6,409277.5,8,0.6
89,13,8,0.1,0.7,0.3,0.8,1.7,0.1,1.4,1.2,0.3,1.1,0.3,181901.1,3.6,0.3
89,14,30.5,1,3,2,4,9,1,4,5,0.5,1,0,703102.7,14,1
89,58,1,0,0.1,0,0,0.2,0,0.3,0.2,0,0.1,0.1,21841.9,0.5,0.1
89,15,34,0,2,2,3,5,1,7,4,2,8,0,636250.9,18,1
89,16,38,2,4,4,3,6,0,10,6,0,2,1,760830.7,15,0
89,17,13,0,0.7,0.2,1.6,2.5,0.5,1.5,3.6,1.1,1.2,0.1,275373.6,6.1,0.3
89,1,3,0.1,0.3,0,0.6,0.6,0.1,0.5,0.6,0,0.2,0,52840,1.3,0.3
