x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
88,22,2,0,0,0.2,0.3,0.3,0,0.6,0.5,0,0.1,0,47458.1,1.1,0.1
88,66,11,0.2,0.4,0.2,2.2,1.4,0.4,1.6,2.7,1.5,0.4,0,215035.7,4.8,1.2
88,88,1,0,0,0,0.1,0.1,0,0.4,0.3,0,0.1,0,20614,0.5,0
88,67,2.5,0,0.1,0.1,0.5,0.3,0.1,0.4,0.6,0.3,0.1,0,48871.7,1.1,0.3
88,68,1,0,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.1,0.1,0,18272.1,0.4,0.1
88,46,2,0,0.2,0.2,0.2,0.6,0,0.4,0.1,0.2,0.1,0,42267.5,0.8,0.1
88,24,1,0,0,0.1,0.1,0.2,0,0.3,0.3,0,0,0,23729,0.5,0
88,47,4,0.1,0.4,0.3,0.3,1.2,0.1,0.8,0.2,0.3,0.2,0.1,84535.1,1.7,0.3
88,48,10,0.6,0.6,0.7,1.7,1.3,0,3,1.3,0.4,0.2,0.2,231165.4,3.8,0.4
88,27,2,0,0,0.2,0.3,0.3,0,0.6,0.5,0,0.1,0,47458.1,1.1,0.1
88,117,2,0.1,0.1,0,0.4,0.3,0.1,0.4,0.3,0.1,0.2,0,43265.8,0.9,0.1
88,92,2,0.1,0,0.1,0.2,0.2,0,0.8,0.5,0,0.1,0,41228.1,1,0
88,93,3,0.1,0,0.1,0.3,0.3,0,1.2,0.8,0,0.2,0,61842.1,1.5,0
88,72,2,0.1,0.2,0.2,0.3,0.3,0.1,0.2,0.3,0.1,0.2,0,36544.2,0.9,0.2
88,50,3,0.2,0.2,0.2,0.5,0.4,0,0.9,0.4,0.1,0,0.1,69349.6,1.1,0.1
88,74,8,1.1,0.3,0.3,1.9,1.1,0,1.1,1.1,0.8,0.3,0,155064.2,3.3,0.3
88,31,5,0.3,0,0.4,1,0,0.3,1.5,1,0.3,0.2,0,118075,2,0
88,32,4,0.2,0,0.3,0.8,0,0.3,1.2,0.8,0.3,0.1,0,94460,1.6,0
88,76,1,0.1,0,0,0.3,0.1,0,0.2,0.2,0.1,0,0,19383,0.4,0
88,56,6,0.2,0.2,0,1.2,0.9,0.4,1,1.5,0.4,0.2,0,138607.4,2.6,0.2
88,34,2,0.2,0.1,0.1,0.3,0.3,0,0.4,0.1,0.2,0.2,0.1,34862.9,0.7,0.2
88,57,3,0.1,0.1,0,0.6,0.4,0.2,0.5,0.8,0.2,0.1,0,69303.7,1.3,0.1
88,35,2,0.2,0.1,0.1,0.3,0.3,0,0.4,0.1,0.2,0.2,0.1,34862.9,0.7,0.2
88,58,2,0,0,0.1,0.3,0.6,0,0.4,0.3,0.1,0.2,0,42573.5,0.9,0.2
88,17,5,0.5,0.3,0.5,0.7,0.7,0.1,0.5,1,0.4,0.2,0.1,94862.2,1.9,0.2
88,39,8,0.5,1.5,0.3,1.8,2.1,0.2,0.3,0.4,0.4,0.4,0.1,168271,2.8,0.2
88,120,1,0.1,0.1,0,0.2,0.2,0,0.2,0.1,0.1,0,0,20534.2,0.4,0.1
88,0,81,0,5,3,4,13,1,18,22,4,7,4,1823688.4,39,2
88,100,3,0.3,0.1,0.1,0.7,0.8,0,0.5,0.4,0,0.1,0,62015,1.3,0.2
88,1,117,2,17,5,9,24,3,27,19,6,3,2,2046257.4,46,7
88,2,32,0,4,1,0,6,0,9,8,0,2,2,658894.2,13,1
88,3,2,0.1,0,0.1,0.2,0.3,0,0.6,0.3,0.1,0.2,0.1,47846.1,0.9,0.1
88,103,8,0.2,1,0,1.9,1.5,0,1.1,1.5,0.4,0.4,0,153251.2,3.4,0.6
88,126,8,0.2,1.2,0.2,0.5,2.2,0.4,0.5,1.8,0.4,0.4,0.2,179152.5,3.3,0.4
88,83,7,0.4,0.6,0.4,1.1,2.1,0,0.4,1.1,0.5,0.2,0.2,173609,2.6,0.2
