x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
88,44,46,5,4,1,12,8,1,11,0,2,1,1,1146016.2,16,0
88,49,3,0.2,0.2,0,0.4,0.7,0,0.6,0.7,0.1,0.1,0,67187.2,1.3,0.1
88,119,4,0,0.5,0.2,0.6,1.1,0,0.4,0.5,0.3,0.2,0.2,74178.2,1.5,0.2
88,76,2,0.1,0.1,0.2,0.4,0.1,0,0.2,0.4,0.1,0.4,0,39381.2,1,0.1
88,10,67,3,5,5,17,18,3,4,3,8,0,1,1564557.7,20,1
88,55,1,0.1,0.1,0,0.1,0.3,0,0.2,0.2,0,0,0,22395.7,0.4,0
88,11,45,2,3,1,11,7,3,9,5,3,1,0,1252904.7,17,0
88,77,7,0.4,0.3,0.6,1.3,0.4,0.2,0.7,1.3,0.4,1.4,0,137834.2,3.6,0.5
88,13,7,0.2,0.6,0.6,1,1.8,0.3,0.8,0.6,0.7,0.1,0.3,176392.2,2.4,0.1
88,14,4,0.2,0.3,0.3,0.6,1,0.2,0.4,0.3,0.4,0.1,0.2,100795.6,1.3,0
88,101,4.5,0.3,0.5,0,0.7,1.2,0,1.1,0.3,0.3,0.1,0,96152.4,1.8,0.4
88,102,10,0.8,1.1,0,1.6,2.7,0,2.4,0.6,0.6,0.2,0,213671.9,4,0.8
88,125,15.5,0.1,1.8,0.9,2.3,4.3,0.2,1.6,1.8,1.1,0.7,0.7,287440.4,5.9,0.9
88,103,1,0.1,0.1,0,0.1,0.3,0,0.2,0.1,0.1,0,0,21367.2,0.4,0.1
88,6,35.5,2,2.5,4,6,7,0,3,6,3,0,2,819064.6,15,0
88,7,93.5,1.5,8,4,5,28,2,23,13,5,0,4,2201924.9,40,3
88,8,96,2,6,2,7,19,1,23,26,4,5,1,2344484.8,45,1
88,81,10,0,0.9,0.1,0.7,2.1,0,2,2.8,0.1,1,0.3,209116.2,4.7,0.1
88,9,72,3,4,4,12,13,0,11,16,5,2,2,2004927.3,28,2
88,83,4,0,0.4,0.1,0.3,0.8,0,0.8,1.1,0,0.4,0.1,83646.5,1.9,0.1
88,64,6,0.5,0.7,0.2,1.1,1.2,0,0.5,0.7,0.7,0.2,0.2,126280,2.2,0.2
88,20,11,0.5,1.3,0.3,1.4,2.9,0.2,2.3,1,0.6,0.3,0.2,310030.9,4.1,0.1
88,42,8,0.7,0.2,0.2,2.1,1,0,1.2,1.7,0.5,0.2,0.2,198189.3,3.5,0.5
88,65,7,0.6,0.9,0.3,1.2,1.4,0,0.6,0.8,0.8,0.2,0.2,147326.7,2.6,0.3
88,21,11,0.9,1.1,0.5,1.6,2.6,0.3,0.8,1.3,0.8,0.5,0.6,274343.5,4,0.2
88,43,40.5,0,2.5,1,8,9,0,9,5,3,2,1,933476.8,21,3
89,44,4,0.1,0.2,0.1,0.7,0.8,0.2,1,0.3,0.3,0.3,0,91293.2,1.6,0.2
89,45,11,0.2,0.6,0.3,2,2.2,0.5,2.8,0.8,0.8,0.7,0.1,251056.3,4.5,0.6
89,48,1,0.1,0,0.1,0.2,0.2,0,0.2,0.1,0.1,0,0,23826.6,0.4,0
89,49,15,1,0.6,0.8,2.5,3.4,0.5,3,1.7,1,0.4,0.1,357398.5,6.2,0.6
89,113,4,0,0.4,0.1,0.6,0.9,0,0.8,0.9,0,0.3,0,91080.7,2.2,0.2
89,115,2,0,0.2,0.1,0.3,0.5,0,0.4,0.4,0,0.1,0,45540.3,1.1,0.1
89,92,2,0.1,0.2,0.1,0.2,0.5,0,0.5,0.3,0,0.1,0,44256.3,0.8,0.1
89,73,5,0.2,0.7,0.4,0.8,1.1,0,0.6,0.8,0.2,0.1,0.1,104190.3,2,0.1
89,75,3,0.1,0.4,0.2,0.5,0.7,0,0.4,0.5,0.1,0,0.1,62514.2,1.2,0.1
89,10,43,2,6,1,5,10,0,2,8,4,3,2,1203073.1,14,0
89,76,39.5,2,4.5,1,7,8,2,2,7,5,1,0,702989.7,14,2
89,55,2,0.1,0.1,0,0.3,0.5,0,0.4,0.4,0.1,0.1,0,44791.5,0.8,0.1
89,11,48.5,0,7,2,7,16,1,6,0,6.5,0,3,1576137.3,15,0
89,12,5,0,1,0.2,0.3,1.6,0,0.2,1.7,0,0,0,131545.6,2.2,0
89,18,16,1,1.7,1.2,3.3,3,0.2,2.3,2,0.5,0.3,0.5,360214.5,5.8,0.8
89,19,25,1.6,2.7,1.9,5.1,4.7,0.4,3.5,3.1,0.8,0.4,0.8,562835.2,9,1.2
89,100,4,0.3,0.4,0,0.6,1.1,0,1,0.3,0.2,0.1,0,85468.8,1.6,0.3
89,102,2,0.2,0.2,0,0.3,0.6,0,0.5,0.1,0.1,0,0,42734.4,0.8,0.2
89,125,2,0,0.2,0.1,0.3,0.6,0,0.2,0.2,0.2,0.1,0.1,37089.1,0.8,0.1
89,6,16,1,1.4,0,2,4.2,0,3.4,0.9,1.1,0.9,1.1,417652.7,7.1,0
89,7,106,5,11,5,18,18,3,25,11,6,1,3,2748240.3,39,1
89,8,83.5,7,7.5,1,10,22,4,12,12,4,1,3,2209887.4,31,2
