x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
88,67,11,0.3,1.1,0,1.4,2.2,0,2.3,2.3,0.8,0.3,0.3,228187.4,4.8,1.1
88,68,22,0.6,2.2,0,2.8,4.5,0,4.5,4.5,1.7,0.6,0.6,456374.8,9.6,2.3
88,69,8.5,0.6,0.6,0.5,2,1.3,0.2,1.3,1.1,0.3,0.3,0.3,190222.6,3.2,0.1
88,120,4,0.2,0.3,0.1,0.8,0.6,0.2,1,0.5,0.1,0,0.2,109088.1,1.4,0
88,110,12,0,1.2,0.3,0.4,3.5,0,1,4.3,0.3,0.4,0.6,296394.7,5.9,0.1
88,121,29,1.5,2.5,0.5,5.5,4.5,1.5,7,4,0.5,0,1.5,790888.9,10.5,0
88,122,6,0.3,0.5,0.1,1.2,0.9,0.3,1.5,0.8,0.1,0,0.3,163632.2,2.2,0
88,111,20,0,1.9,0.5,0.7,5.8,0,1.7,7.2,0.5,0.7,1,493991.2,9.9,0.2
88,123,4,0.2,0.3,0.1,0.8,0.6,0.2,1,0.5,0.1,0,0.2,109088.1,1.4,0
88,112,52,0,2,2,8,7,0.5,8,14,2.5,4,4,1351408,22,3
88,113,34,3,1,0,5,5,0,5,12,0,3,0,908564.2,17,1
88,114,9,0.1,0.8,0.5,0.5,2.1,0.2,2.5,1.2,0.2,0,0.9,255845.2,3.5,0.1
88,115,3,0,0.3,0.2,0.2,0.7,0.1,0.8,0.4,0,0,0.3,85281.7,1.2,0
88,81,5,0.2,0.3,0.3,0.7,0.9,0.2,0.8,1,0.1,0.2,0.3,122570.3,1.8,0.2
88,82,46,2.5,3,1,12,6,2,4,7,2.5,4,2,1069061.5,18,0
88,109,6,0,0.6,0.2,0.2,1.7,0,0.5,2.2,0.1,0.2,0.3,148197.4,3,0.1
88,83,45.5,5,2,2,17,6,4.5,0,2,5,2,0,1002950.5,15,0
88,84,45.5,6.5,3,1,12,9,2,7,1,3,1,0,1141049.2,17,0
88,85,27,0.5,4.5,0.7,2.6,8.7,0.7,2.4,2.9,1.6,1.2,1.2,684819.3,9.9,0.2
89,67,30.5,0.3,3,1.3,2.6,8,0,8.9,2.7,2.3,0.7,0.7,649762.8,11.6,1.3
89,68,42.5,0.5,5,2,10,6,3,6,2,7,0,1,913667.2,14,0
89,24,14,0.5,1.2,0.3,4.1,2.2,0.4,1.3,1.8,1.8,0.4,0,280844.3,5.4,0.5
89,25,6,0.2,0.5,0.1,1.7,0.9,0.2,0.6,0.8,0.8,0.2,0,120361.9,2.3,0.2
89,48,3,0,0.1,0.1,0.1,0.5,0,0.7,0.4,0,0.8,0.3,54528.9,1.4,0.1
89,28,1,0.1,0.1,0,0.3,0.2,0,0.1,0.1,0.1,0,0,20060.3,0.4,0
89,29,13,0.5,1.1,0.3,3.8,2,0.4,1.3,1.6,1.6,0.4,0,260784,5,0.5
89,110,79.5,8,5.5,6,24,8,2,14,8,3,0,1,1820002.7,31,1
89,111,37,3,2,2,7,5,1,10,6,1,0,0,991020.8,13,0
89,112,33,3,3,1,5,3,1,3,5,1,6,2,866223.3,12,0
89,113,41,0,10,0,1,16,0,3,1,9,1,0,1226528.6,12,0
89,114,48,3,2,2,8,9,0,6,14,2,0,2,1288316.1,20,1
89,115,11,0.4,0.6,1.3,0.6,1.9,0,3.4,2.6,0,0,0.2,270652.2,4.4,0
89,31,1,0.1,0.1,0,0.3,0.2,0,0.1,0.1,0.1,0,0,20060.3,0.4,0
89,79,32,3,2,4,7,9,1,2,1,2,1,0,463656.9,17,3
89,14,4,0,0,0,0.5,0.5,0.2,1.3,0.6,0,0.9,0,89946.6,2.5,0.4
89,15,4,0,0,0,0.5,0.5,0.2,1.3,0.6,0,0.9,0,89946.6,2.5,0.4
