x,y,dlt,tcd
0,14,,44
0,16,,26
0,17,,35
0,19,,57
0,20,1,73
0,21,,20
0,22,1,59
0,23,1,66
0,24,,59
0,25,,50
0,26,,26
0,27,,39
0,28,,16
0,29,,29
0,30,,3
0,31,,16
0,32,,23
0,33,1,48
0,34,1,49
0,35,,57
0,37,,7
0,38,,33
0,39,,13
0,40,1,13
0,41,,11
0,42,,32
0,45,1,
0,47,,45
0,48,1,36
0,49,,33
0,50,1,18
0,51,,11
0,53,,31
0,54,,35
0,55,,28
0,56,,30
0,57,,32
0,58,1,32
0,59,,17
0,60,,16
0,61,,42
0,62,,29
0,63,,12
0,64,1,21
0,65,,47
0,66,,18
0,88,,38
0,89,1,56
0,90,1,54
0,91,1,26
0,92,1,59
0,93,1,54
0,94,1,76
0,95,1,71
0,96,1,49
0,97,1,42
0,98,1,56
0,99,1,80
0,100,1,54
0,101,1,43
0,102,1,73
0,103,1,74
0,104,1,52
0,105,,17
0,106,,42
0,107,,25
0,108,1,65
0,109,1,66
0,110,1,56
0,111,1,56
0,112,,11
0,113,1,35
0,114,,74
0,115,,77
0,116,1,87
0,117,1,88
0,118,1,95
0,119,1,89
0,120,1,30
0,121,,33
0,122,,34
0,124,1,30
0,125,1,72
0,126,1,74
0,127,1,56
1,14,,27
1,16,,8
1,17,,40
1,18,2,16
1,19,2,63
1,20,1,42
1,21,,22
1,22,1,63
1,23,1,73
1,24,,47
1,25,,22
1,26,,9
1,27,,37
1,28,,43
1,29,,31
1,30,,7
1,31,,5
1,32,,66
1,33,,61
1,34,1,43
1,35,,16
1,37,,2
1,38,,18
1,39,,2
1,41,,8
1,42,,46
1,43,,30
1,46,,11
1,47,,55
1,48,1,45
1,49,1,30
1,50,,13
1,51,,13
1,52,,47
1,53,,31
1,54,,36
1,55,1,64
1,56,,38
1,57,1,54
1,58,,32
1,59,1,25
1,60,,29
1,61,1,57
1,62,,28
1,63,,24
1,64,,14
1,65,,42
1,66,,13
1,67,,53
1,87,,35
1,88,1,63
1,89,1,70
1,90,1,59
1,91,1,41
1,92,1,68
1,93,1,74
1,94,1,60
1,95,1,36
1,96,1,36
1,97,1,33
1,98,1,49
1,99,1,71
1,100,1,33
1,101,1,58
1,102,1,54
1,103,1,78
1,104,1,50
1,106,,46
1,107,,52
1,108,1,37
1,109,1,75
1,110,1,11
1,111,,21
1,112,,10
1,113,1,58
1,114,1,81
1,115,1,44
1,116,1,89
1,117,1,50
1,118,1,84
1,119,1,88
1,120,1,80
1,121,1,75
1,122,1,81
1,123,1,78
1,124,,90
1,125,1,79
1,126,1,70
1,127,1,40
2,15,,16
2,16,,12
2,17,1,12
2,18,,44
2,19,2,35
2,20,,31
2,21,1,20
2,22,1,75
2,23,1,80
2,24,,83
2,25,,39
2,26,,40
2,28,,22
2,29,,32
2,30,,5
2,32,1,73
2,33,1,50
2,34,,37
2,35,,26
2,37,,12
2,38,,68
2,39,,6
2,41,,10
2,42,,11
2,43,,21
2,44,,29
2,46,,46
2,47,,54
2,48,1,4
2,49,1,2
2,50,,47
2,51,,12
2,52,,13
2,53,,32
2,54,,54
2,55,1,31
2,56,1,48
2,57,1,1
2,58,1,52
2,59,,26
2,60,1,68
2,61,1,38
2,62,,29
2,63,,20
2,64,,23
2,65,,2
2,66,,40
2,67,,28
2,86,1,65
2,87,1,78
2,88,1,74
2,89,1,65
2,90,,67
2,91,1,45
2,92,1,77
2,93,1,51
2,94,1,43
2,95,1,34
2,96,1,1
2,97,1,2
2,98,1,60
2,99,1,81
2,100,1,58
