x,y,dlt,tcd
0,104,,183
0,105,,6
0,106,,2
0,107,1,69
0,108,,75
0,112,,7
0,115,,17
0,116,1,12
0,117,1,30
0,118,,11
0,119,,33
0,120,1,57
0,121,1,79
0,122,1,66
0,123,1,38
0,124,,40
0,125,1,61
0,126,1,54
0,127,1,67
1,51,,223
1,103,,173
1,104,,17
1,105,,45
1,106,1,22
1,107,1,74
1,108,,25
1,109,,4
1,110,,1
1,111,,16
1,112,,14
1,113,,12
1,115,,24
1,116,,10
1,117,1,17
1,118,,7
1,119,,42
1,120,1,12
1,121,1,62
1,122,1,75
1,123,1,37
1,124,1,37
1,125,1,33
1,126,1,21
1,127,1,62
2,51,,81
2,52,,175
2,103,,31
2,105,1,59
2,106,1,73
2,107,1,74
2,108,,12
2,109,,27
2,110,,16
2,111,,16
2,112,,32
2,113,,28
2,114,,36
2,115,,29
2,116,,33
2,117,1,40
2,118,1,26
2,119,1,57
2,120,,22
2,121,1,12
2,122,1,37
2,123,,22
2,124,1,28
2,125,1,52
2,126,1,20
2,127,1,63
3,51,,118
3,52,,10
3,53,,58
3,102,,144
3,103,,12
3,104,,12
3,105,,19
3,106,1,49
3,107,1,25
3,108,,6
3,109,1,45
3,110,1,28
3,111,,17
3,112,,5
3,113,,4
3,114,,6
3,115,1,7
3,116,,18
3,117,,28
3,118,1,46
3,119,1,60
3,120,1,66
3,121,1,22
3,122,,35
3,123,,49
3,124,1,16
3,125,1,16
3,126,1,34
3,127,1,77
4,51,,248
4,52,,162
4,53,,176
4,101,,229
4,102,,58
4,103,,3
4,104,,17
4,105,,12
4,106,1,34
4,107,,28
4,109,1,22
4,110,1,56
4,111,,16
4,114,,47
4,115,1,37
4,117,,21
4,118,1,47
4,119,,53
4,120,,35
4,121,1,49
4,122,,46
4,123,,24
4,124,1,53
4,125,1,63
4,126,1,45
4,127,1,71
5,51,,190
5,52,,204
5,101,,59
5,102,,20
5,103,,9
5,104,,33
5,105,1,29
5,106,1,4
5,107,,15
5,108,,11
5,109,1,39
5,110,1,51
5,111,,32
5,112,,48
5,113,,82
5,114,1,86
5,115,,63
5,116,,21
5,117,1,40
5,118,1,15
5,119,1,61
5,120,,65
5,121,1,34
5,122,1,2
5,123,,29
5,124,1,47
5,125,1,47
5,126,,24
6,51,,191
6,52,,122
6,101,,52
6,102,,15
6,103,1,25
6,104,,1
6,105,,4
6,106,1,22
6,107,1,22
6,108,1,47
6,109,,32
6,110,,49
6,111,,38
6,112,,20
6,113,1,39
6,114,1,74
