x,y,dlt,tcd
1,103,1,56
1,104,1,29
1,105,,26
1,106,,1
2,0,1,47
2,1,1,30
2,2,,30
2,3,,22
2,4,1,44
2,5,1,34
2,6,2,26
2,7,2,48
2,8,,6
2,10,,9
2,11,,57
2,12,2,65
2,13,2,57
2,14,2,42
2,15,1,40
2,16,1,46
2,17,1,8
2,18,,9
2,19,,1
2,27,,25
2,28,1,35
2,29,1,35
2,30,1,52
2,31,2,66
2,32,2,51
2,33,2,60
2,34,2,53
2,35,2,40
2,36,2,59
2,37,2,64
2,38,1,37
2,39,1,54
2,40,1,52
2,41,1,59
2,42,1,50
2,56,,16
2,65,,21
2,66,,21
2,67,,16
2,68,,11
2,69,,8
2,70,,17
2,74,,5
2,75,1,24
2,76,1,33
2,77,1,55
2,78,,52
2,79,1,28
2,80,1,23
2,81,1,54
2,82,1,42
2,83,,2
2,88,1,3
2,89,1,10
2,90,1,43
2,91,1,60
2,92,1,41
2,93,1,19
2,94,1,45
2,95,1,38
2,96,1,64
2,97,1,57
2,98,1,61
2,99,,21
2,101,1,41
2,102,1,29
2,103,1,47
2,104,1,27
2,105,,10
3,0,1,25
3,1,1,18
3,2,,40
3,3,,23
3,4,1,50
3,5,1,66
3,6,2,34
3,7,2,60
3,8,2,27
3,9,,7
3,10,2,57
3,11,2,40
3,12,2,35
3,13,1,8
3,14,,44
3,15,,41
3,16,1,9
3,17,1,24
3,18,,30
3,19,,4
3,26,,17
3,27,,46
3,28,1,60
3,29,1,65
3,30,1,72
3,31,2,71
3,32,2,64
3,33,2,72
3,34,2,72
3,35,2,56
3,36,2,59
3,37,,22
3,38,,19
3,39,2,28
3,40,1,33
3,41,1,32
3,42,1,57
3,43,,22
3,54,,1
3,55,,8
3,56,,27
3,60,,7
3,61,,9
3,62,,28
3,63,,3
3,64,,8
3,65,,37
3,66,,19
3,67,,2
3,68,,6
3,69,,14
3,70,,4
3,71,,4
3,72,,2
3,73,,6
3,74,,25
3,75,1,43
3,76,1,16
3,77,1,42
3,78,1,12
3,79,1,8
3,80,1,62
3,81,1,59
3,82,1,46
3,83,,4
3,88,,4
3,89,,13
3,90,1,46
3,91,1,51
3,92,1,40
3,93,1,36
3,94,,34
3,95,,21
3,96,1,54
3,97,1,52
3,98,1,58
3,99,,15
3,100,,19
3,101,1,33
3,102,,30
3,103,,28
3,104,,2
4,0,1,34
4,1,1,34
4,2,1,26
4,3,1,46
4,4,2,64
4,5,2,37
4,6,1,60
4,7,1,57
4,8,2,64
4,9,2,53
4,10,2,62
4,11,2,60
4,12,,41
4,13,1,30
4,14,1,40
4,15,1,40
4,16,1,25
4,17,1,23
4,18,1,7
4,19,,1
4,25,,9
4,26,,42
4,27,1,45
4,28,1,73
4,29,2,77
4,30,2,54
4,31,2,56
4,32,2,63
4,33,2,69
4,34,1,57
4,35,1,36
4,36,1,45
4,37,,46
4,38,,44
4,39,,28
4,40,1,18
4,41,1,55
4,42,1,24
4,43,,10
4,54,,4
4,55,,43
4,56,,15
4,61,,1
4,62,,17
4,63,,4
4,64,,11
4,65,,18
4,66,,25
4,67,,21
4,68,,24
4,69,1,50
4,70,1,39
4,71,,43
4,72,,30
4,73,,23
4,74,1,48
4,75,1,57
4,76,1,15
4,77,,37
4,78,1,51
4,79,1,39
4,80,1,64
4,81,1,58
4,82,,52
4,83,,4
4,88,,5
4,89,,31
4,90,,45
4,91,1,40
4,92,1,58
4,93,,29
4,95,1,46
4,96,1,43
4,97,1,44
4,98,1,60
4,99,1,54
4,100,,35
4,101,1,23
4,102,,2
4,103,,23
4,104,,22
5,0,,38
5,1,1,40
5,2,1,42
5,3,1,62
5,4,2,64
5,5,2,24
5,6,1,48
5,7,2,49
5,8,2,59
5,9,2,61
5,10,2,43
5,11,1,40
5,12,,20
5,13,1,9
5,14,1,26
5,15,1,28
5,16,1,40
5,17,1,18
5,18,,6
5,25,,20
5,26,1,31
5,27,1,61
5,28,1,80
5,29,2,64
5,30,2,28
5,31,2,69
5,32,1,68
5,33,2,60
5,34,1,35
5,35,1,40
5,36,1,24
5,37,1,36
5,38,,40
5,39,,9
5,40,1,50
5,41,1,52
5,42,,7
5,54,,14
5,55,1,37
5,56,,4
5,63,,16
5,64,,36
5,65,,5
5,68,,28
5,69,1,19
5,70,1,52
5,71,1,46
5,72,1,39
5,73,1,47
5,74,1,45
5,75,1,42
5,76,1,42
5,77,1,36
5,78,1,41
5,79,1,52
5,80,1,38
5,81,1,43
5,82,1,
5,85,,11
5,86,,19
5,87,,9
5,88,,24
5,89,,32
5,90,,39
5,91,1,45
5,92,1,46
5,93,,8
5,94,,27
5,95,1,65
5,96,1,40
5,97,1,35
5,98,1,42
5,99,1,64
5,100,1,43
5,101,1,35
5,102,,35
5,103,,47
5,104,,30
6,0,1,7
6,1,1,40
6,2,1,47
6,3,2,63
6,4,2,55
6,5,2,70
6,6,2,70
6,7,2,67
6,8,2,63
6,9,2,60
6,10,1,53
6,11,1,38
6,12,1,22
6,13,1,26
6,14,1,25
6,15,1,49
6,16,1,45
6,17,1,38
6,18,,5
6,24,,8
6,25,,42
6,26,1,34
6,27,1,53
6,28,2,67
6,29,2,61
6,30,2,30
6,31,2,70
6,32,2,68
6,33,2,57
6,34,1,40
6,35,,40
6,36,1,39
6,37,1,27
6,38,,28
6,39,,53
6,40,1,60
6,41,1,48
6,42,,6
6,54,,33
6,55,,33
6,56,,12
6,61,,1
6,62,,16
6,63,,14
6,64,,10
6,68,,26
6,69,1,43
6,70,,40
6,71,,14
6,72,1,35
6,73,,50
6,74,1,52
6,75,1,50
6,76,1,48
6,77,1,59
6,78,1,65
6,79,1,60
6,80,1,56
6,81,,32
6,85,,11
6,86,,18
6,87,1,30
6,88,,28
6,89,,15
6,90,1,40
6,91,1,49
6,92,1,47
6,93,,16
6,94,,25
6,95,,31
6,96,,24
6,97,1,46
6,98,1,59
6,99,1,26
6,100,,9
6,101,1,38
6,102,1,12
6,103,1,50
6,104,,10
6,117,,1
6,118,,1
7,0,,29
7,1,1,29
7,2,2,29
7,3,2,53
7,4,2,49
7,5,2,66
7,6,2,55
7,7,2,57
7,8,2,58
7,9,1,43
7,10,1,37
7,11,1,25
7,12,1,15
7,13,1,1
7,14,1,49
7,15,1,46
7,16,1,22
7,17,,17
7,24,1,40
7,25,1,53
7,26,1,66
7,27,2,48
7,28,2,62
7,29,2,55
7,30,2,71
7,31,2,73
7,32,2,55
7,33,1,51
7,34,,15
7,35,1,41
7,36,1,61
7,37,1,27
7,38,,6
7,39,1,31
7,40,1,49
7,41,,25
7,54,,2
7,55,1,41
7,56,,23
7,63,,24
7,64,,10
7,68,,16
7,69,1,34
7,70,,11
7,71,,7
7,72,1,27
7,73,,51
7,74,,51
7,75,1,45
7,76,1,46
7,77,1,62
7,78,1,66
7,79,1,53
7,80,1,33
7,81,,4
7,83,,13
7,84,,16
7,85,,25
7,86,,26
7,87,1,33
7,88,1,3
7,89,1,22
7,90,1,31
7,91,1,42
7,92,,19
7,94,,12
7,95,,52
7,96,2,44
7,97,1,56
7,98,1,61
7,99,1,50
7,100,1,50
7,101,1,40
7,102,1,23
7,103,1,31
7,104,,10
7,117,,23
7,118,,6
8,0,1,35
8,1,1,34
8,2,2,43
8,3,2,52
8,4,2,48
8,5,2,67
8,6,2,63
8,7,2,63
8,8,2,53
8,9,1,34
8,10,1,44
8,11,1,42
8,12,1,26
8,13,1,20
8,14,1,58
8,15,1,50
8,16,1,45
8,17,,7
8,22,,24
8,23,,22
8,24,1,23
8,25,1,42
8,26,2,66
8,27,2,61
8,28,2,45
8,29,2,42
8,30,2,66
8,31,2,63
8,32,,56
8,33,1,52
8,34,,18
8,35,1,47
8,36,1,63
8,37,1,20
8,38,1,38
8,39,1,54
8,40,1,47
8,41,,5
8,53,,11
8,54,,9
8,55,1,20
8,56,,10
8,62,,7
8,63,,9
8,64,1,39
8,65,,12
8,66,,31
8,67,,13
8,68,1,23
8,69,,3
8,70,,2
8,72,1,16
8,73,1,63
8,74,,47
8,75,1,47
8,76,1,44
8,77,1,60
8,78,1,62
8,79,1,49
8,80,1,4
8,83,,31
8,84,,37
8,85,,9
8,86,1,40
8,87,,8
8,88,,1
8,89,,4
8,90,1,4
8,91,1,39
8,92,,3
8,93,,2
8,94,,38
8,95,,49
8,96,,34
8,97,1,59
8,98,1,43
8,99,1,23
8,100,,23
8,101,,45
8,102,2,51
8,103,,29
8,104,,2
8,115,,12
8,116,,11
8,117,,16
8,118,,28
8,119,,29
8,120,,2
9,0,1,21
9,1,1,30
9,2,2,64
9,3,2,60
9,4,2,62
9,5,2,72
9,6,2,65
9,7,2,62
9,8,2,43
9,9,2,61
9,10,2,59
9,11,2,45
9,12,,19
9,13,1,19
9,14,1,58
9,15,1,50
9,16,1,44
9,17,,14
9,22,,16
9,23,1,50
9,24,1,47
9,25,2,60
9,26,2,60
9,27,2,55
9,28,2,13
9,29,2,53
9,30,2,50
9,31,1,26
9,32,1,21
9,33,,37
9,34,1,25
9,35,1,45
9,36,1,54
9,37,,12
9,38,1,49
9,39,1,47
9,40,1,40
9,54,,1
9,55,,23
9,56,,5
9,63,,3
9,64,2,24
9,65,,9
9,66,,39
9,67,1,28
9,68,1,10
9,71,,14
9,72,1,50
9,73,1,45
9,74,1,20
9,75,1,64
9,76,1,61
9,77,1,60
9,78,1,68
9,79,1,51
9,83,1,14
9,84,,39
9,85,,22
9,86,1,32
9,90,1,20
9,91,1,42
9,92,,2
9,93,1,22
9,94,1,66
9,95,2,57
9,96,,61
9,97,1,40
9,98,,13
9,99,1,16
9,100,1,
9,101,,34
9,102,,28
9,103,,11
9,115,1,13
9,116,,19
9,117,1,26
9,118,1,20
9,119,1,47
9,120,,26
10,0,1,26
10,1,2,49
10,2,2,62
10,3,2,62
10,4,2,54
10,5,2,67
10,6,2,57
10,7,2,44
10,8,2,39
10,9,2,47
10,10,2,32
10,11,2,24
10,12,1,18
10,13,1,13
10,14,1,61
10,15,1,48
10,16,1,29
10,17,,4
10,21,,4
10,22,,29
10,23,1,26
10,24,1,42
10,25,2,54
10,26,2,61
10,27,2,33
10,28,2,17
10,29,2,60
10,30,2,59
10,31,,40
10,32,1,18
10,33,1,37
10,34,1,32
10,35,1,50
10,36,1,50
10,37,1,51
10,38,1,52
10,39,1,34
10,40,2,31
10,41,,11
10,53,,6
10,54,,4
10,55,1,59
10,56,,12
10,61,,7
10,62,,12
10,63,,9
10,64,1,23
10,65,,39
10,66,1,6
10,67,,19
10,70,,20
10,71,,46
10,72,1,30
10,73,1,24
10,74,,2
10,75,,28
10,76,2,12
10,77,1,42
10,78,1,66
10,79,1,46
10,83,,35
10,84,,36
10,85,,38
10,86,,52
10,87,,3
10,88,,7
10,89,,10
10,90,,7
10,91,1,29
10,92,,2
10,93,1,47
10,94,1,62
10,95,1,48
10,96,1,53
10,97,1,53
10,98,1,51
10,99,1,42
10,100,1,28
10,101,1,39
10,102,,17
10,103,,16
10,114,,19
10,115,1,34
10,116,,27
10,117,1,52
10,118,,25
10,119,,25
10,120,,14
11,0,1,23
11,1,2,47
11,2,2,61
11,3,2,64
11,4,2,23
11,5,2,69
11,6,2,33
11,7,2,58
11,8,2,62
11,9,2,61
11,10,2,36
11,11,2,47
11,12,1,57
11,13,1,31
11,14,1,52
11,15,1,24
11,16,,15
11,17,,3
11,20,,9
11,21,,7
11,22,1,40
11,23,,37
11,24,1,53
11,25,2,54
11,26,2,51
11,27,,36
11,28,2,23
11,29,2,62
11,30,1,66
11,31,1,55
11,32,1,26
11,33,1,31
11,34,1,59
11,35,1,46
11,36,1,36
11,37,1,55
11,38,1,53
11,39,1,43
11,40,1,8
11,53,,39
11,54,,12
11,55,1,46
11,56,,5
11,61,1,29
11,62,1,43
11,63,1,42
11,64,1,10
11,65,,14
11,70,1,11
11,71,1,40
11,72,1,27
11,73,2,24
11,74,,2
11,76,1,47
11,77,1,61
11,78,1,59
11,79,1,44
11,80,,14
11,81,,18
11,82,1,12
11,83,1,29
11,84,2,13
11,85,2,35
11,86,,31
11,87,,19
11,88,,17
11,89,1,47
11,90,1,38
11,91,1,23
11,93,1,45
11,94,1,58
11,95,1,35
11,96,1,26
11,97,1,28
11,98,1,53
11,99,1,37
11,100,1,56
11,101,1,8
11,102,,6
11,113,1,4
11,114,1,17
11,115,,11
11,116,,49
11,117,,44
11,119,,7
11,120,,20
12,0,1,30
12,1,1,37
12,2,2,50
12,3,2,69
12,4,2,65
12,5,2,69
12,6,2,66
12,7,2,43
12,8,2,49
12,9,2,41
12,10,2,50
12,11,1,48
12,12,1,40
12,13,1,34
12,14,1,40
12,15,,11
12,20,,1
12,21,,51
12,22,1,44
12,23,1,65
12,24,2,55
12,25,2,32
12,26,2,25
12,27,2,27
12,28,2,49
12,29,2,47
12,30,2,52
12,31,1,37
12,32,1,51
12,33,1,58
12,34,1,31
12,35,1,41
12,36,,32
12,37,1,55
12,38,1,51
12,39,1,24
12,40,,7
12,52,,18
12,53,,20
12,54,,37
12,55,,2
12,57,,10
12,58,,3
12,59,,15
12,60,,15
12,61,1,25
12,62,1,24
12,63,,37
12,64,,29
12,65,,3
12,69,,12
12,70,1,23
12,71,1,37
12,72,1,9
12,73,2,39
12,74,,12
12,75,,38
12,76,1,47
12,77,1,58
12,78,1,8
12,79,1,41
12,80,1,47
12,81,,11
12,82,,5
12,83,,1
12,85,,44
12,86,1,22
12,87,1,24
12,88,,7
12,89,1,33
12,90,1,51
12,91,,16
12,92,,36
12,93,1,55
12,94,1,39
12,95,1,28
12,96,1,28
12,97,1,43
12,98,1,59
12,99,1,56
12,100,1,52
12,101,,22
12,102,,9
12,111,,1
12,112,,13
12,113,1,12
12,114,1,1
12,115,,24
12,116,1,44
12,117,1,27
12,120,,5
12,121,,13
12,123,,9
12,124,,1
13,0,1,32
13,1,1,43
13,2,1,50
13,3,2,36
13,4,2,69
13,5,2,62
13,6,2,64
13,7,2,48
13,8,2,54
13,9,2,56
13,10,2,51
13,11,1,36
13,12,1,15
13,13,1,36
13,14,1,14
13,15,1,24
13,16,,12
13,20,,17
13,21,1,51
13,22,1,51
13,23,2,73
13,24,2,63
13,25,2,55
13,26,2,36
13,27,2,51
13,28,2,59
13,29,2,43
13,30,1,55
13,31,,39
13,32,1,39
13,33,1,57
13,34,,10
13,35,,37
13,36,,9
13,37,1,43
13,38,1,40
13,39,,21
13,51,,1
13,52,,18
13,53,,46
13,54,,16
13,60,,42
13,61,1,37
13,62,,20
13,63,,30
13,64,1,34
13,65,,10
13,69,,21
13,70,1,53
13,71,1,11
13,72,1,28
13,73,,36
13,74,,17
13,75,1,60
13,76,1,45
13,77,1,53
13,78,1,15
13,79,1,51
13,80,1,52
13,81,1,10
13,82,,5
13,84,,21
13,85,,47
13,86,,21
13,88,1,30
13,89,1,48
13,90,1,37
13,92,1,64
13,93,1,32
13,94,,30
13,95,,32
13,96,1,26
13,97,,48
13,98,,19
13,99,1,54
13,100,1,64
13,101,,27
13,102,,1
13,103,,12
13,104,,5
13,111,,28
13,112,,48
13,113,,19
13,114,1,22
13,115,1,56
13,116,1,43
13,120,,1
13,121,,2
13,122,,6
13,123,,20
13,124,,1
14,0,1,25
14,1,1,38
14,2,,39
14,3,2,71
14,4,2,67
14,5,2,60
14,6,2,40
14,7,2,64
14,8,2,64
14,9,2,40
14,10,1,33
14,11,1,49
14,12,1,42
14,13,1,46
14,14,1,38
14,15,1,37
14,16,,11
14,20,,11
14,21,1,50
14,22,2,65
14,23,2,61
14,24,2,35
14,25,2,70
14,26,2,25
14,27,2,45
14,28,2,64
14,29,2,55
14,30,2,45
14,31,1,35
14,32,1,44
14,33,2,24
14,34,2,20
14,35,,6
14,36,1,50
14,37,1,55
14,38,,25
14,51,,10
14,52,1,31
14,53,1,31
14,54,1,22
14,59,,10
14,60,,28
14,61,1,48
14,62,1,19
14,63,1,36
14,64,1,20
14,65,,24
14,68,1,14
14,69,1,53
14,70,1,33
14,71,,23
14,72,1,48
14,73,,25
14,74,,49
14,75,1,61
14,76,2,56
14,77,1,53
14,78,,33
14,79,,36
14,80,,38
14,81,1,25
14,82,,14
14,83,,19
14,84,2,42
14,85,2,27
14,86,,11
14,87,,8
14,88,1,45
14,89,1,37
14,90,1,36
14,92,1,42
14,93,1,56
14,94,,18
14,95,1,40
14,96,1,36
14,97,1,17
14,98,,42
14,99,2,55
14,100,1,47
14,101,,16
14,102,,17
14,103,,29
14,111,1,14
14,112,,35
14,113,,32
14,114,1,51
14,115,1,28
14,120,,5
14,121,,16
15,0,1,47
15,1,2,61
15,2,2,63
15,3,2,70
15,4,2,61
15,5,2,59
15,6,2,63
15,7,2,67
15,8,2,60
15,9,2,37
15,10,,10
15,11,1,34
15,12,1,50
15,13,1,29
15,14,1,50
15,15,1,37
15,16,,13
15,17,,1
15,18,,2
15,19,,12
15,20,1,44
15,21,1,55
15,22,2,72
15,23,2,59
15,24,2,60
15,25,2,61
15,26,2,34
15,27,2,72
15,28,2,61
15,29,2,56
15,30,1,39
15,31,1,61
15,32,1,46
15,33,,51
15,34,2,30
15,35,1,20
15,36,1,51
15,37,1,51
15,38,,11
15,39,,6
15,40,,3
15,51,,7
15,52,1,54
15,53,1,17
15,54,,12
15,59,,21
15,60,1,18
15,61,1,19
15,62,,55
15,63,1,42
15,65,,4
15,67,,15
15,68,1,38
15,69,1,62
15,70,1,53
15,71,,34
15,72,,45
15,73,,31
15,74,2,63
15,75,1,62
15,76,1,57
15,77,1,46
15,78,1,40
15,79,1,39
15,80,1,20
15,81,1,42
15,82,,33
15,83,,42
15,84,1,38
15,85,,3
15,86,,2
15,87,,17
15,88,1,44
15,89,1,54
15,90,1,29
15,91,,18
15,92,1,43
15,93,1,58
15,94,,39
15,95,1,29
15,96,1,55
15,97,1,49
15,98,1,52
15,99,1,27
15,100,1,44
15,101,1,45
15,102,,20
15,103,,25
15,111,,9
15,112,1,14
15,113,1,27
15,114,1,52
15,115,,24
15,119,,5
15,120,,4
15,122,,21
16,0,2,66
16,1,2,67
16,2,2,59
16,3,2,61
16,4,2,12
16,5,2,56
16,6,2,63
16,7,2,65
16,8,2,38
16,9,2,48
16,10,2,53
16,11,,49
16,12,1,39
16,13,1,53
16,14,1,33
16,15,,6
16,16,,9
16,17,,12
16,18,,31
16,19,1,29
16,20,1,37
16,21,2,60
16,22,2,73
16,23,2,33
16,24,2,30
16,25,2,
16,26,2,57
16,27,2,77
16,28,2,52
16,29,1,52
16,30,1,11
16,31,2,51
16,32,,48
16,33,2,65
16,34,2,56
16,35,1,35
16,36,,51
16,37,,34
16,38,,14
16,52,1,37
16,53,1,33
16,54,,42
16,57,,9
16,58,,2
16,59,1,16
16,60,1,45
16,61,1,32
16,62,,47
16,63,1,44
16,64,1,11
16,65,,4
16,67,,20
16,68,1,53
16,69,,49
16,70,2,37
16,71,1,49
16,72,,13
16,73,2,39
16,74,2,56
16,75,1,60
16,76,1,47
16,77,2,41
16,78,1,43
16,79,,15
16,80,1,24
16,81,1,47
16,82,1,31
16,83,1,47
16,84,1,20
16,87,,12
16,88,1,29
16,89,1,38
16,90,1,54
16,91,,23
16,92,,33
16,93,1,59
16,94,,57
16,95,,56
16,96,1,42
16,97,1,45
16,98,2,42
16,99,1,29
16,100,1,44
16,101,1,38
16,102,,16
16,109,,12
16,111,,17
16,113,1,45
16,114,,16
16,118,,4
16,119,,36
16,120,,18
16,121,,11
16,122,,3
17,0,2,42
17,1,2,66
17,2,2,59
17,3,2,54
17,4,,40
17,5,2,65
17,6,2,38
17,7,2,53
17,8,2,51
17,9,2,56
17,10,1,32
17,11,1,44
17,12,1,29
17,13,1,40
17,14,,4
17,15,,8
17,16,,37
17,17,1,35
17,18,1,45
17,19,1,41
17,20,1,21
17,21,2,60
17,22,2,66
17,23,2,56
17,24,2,62
17,25,2,43
17,26,2,55
17,27,2,70
17,28,2,64
17,29,2,60
17,30,2,54
17,31,2,64
17,32,2,61
17,33,2,54
17,34,2,64
17,35,2,66
17,36,1,59
17,37,,29
17,38,,41
17,46,,7
17,47,,4
17,51,,4
17,52,1,42
17,53,1,28
17,54,,47
17,57,,8
17,58,,34
17,59,,30
17,60,1,37
17,61,1,34
17,62,,45
17,63,1,43
17,64,1,29
17,65,,3
17,67,,16
17,68,1,54
17,69,1,26
17,70,2,45
17,71,1,38
17,72,,30
17,73,2,61
17,74,2,55
17,75,1,44
17,76,1,43
17,77,2,34
17,78,1,34
17,79,,11
17,80,1,50
17,81,1,43
17,82,1,30
17,83,1,27
17,84,,16
17,88,1,38
17,89,1,38
17,90,1,54
17,91,1,53
17,92,,2
17,93,,16
17,94,1,58
17,95,1,49
17,96,1,49
17,97,1,50
17,98,2,63
17,99,1,53
17,100,,24
17,101,1,48
17,102,,19
17,108,,10
17,109,1,45
17,110,1,38
17,111,,38
17,112,,5
17,113,,40
17,118,,1
17,119,,5
17,120,,11
17,121,,21
17,122,,1
18,0,2,37
18,1,1,62
18,2,2,41
18,3,2,36
18,4,2,50
18,5,2,62
18,6,2,65
18,7,,37
18,8,2,51
18,9,1,48
18,10,1,58
18,11,1,41
18,12,1,32
18,13,,29
18,14,,8
18,15,1,31
18,16,1,28
18,17,,29
18,18,,15
18,19,,43
18,20,,25
18,21,2,64
18,22,2,65
18,23,2,40
18,24,2,25
18,25,2,40
18,26,2,55
18,27,2,52
18,28,2,62
18,29,2,69
18,30,2,15
18,31,2,25
18,32,2,44
18,33,1,16
18,34,2,64
18,35,2,64
18,36,1,58
18,37,1,46
18,38,,13
18,51,,4
18,52,1,35
18,53,1,10
18,54,,23
18,55,,15
18,56,,20
18,57,1,25
18,58,1,30
18,59,1,50
18,60,,41
18,61,1,37
18,62,1,50
18,63,,50
18,64,1,9
18,65,,18
18,67,,4
18,68,1,44
18,69,1,46
18,70,1,38
18,71,1,46
18,72,1,55
18,73,1,61
18,74,1,53
18,75,1,36
18,76,1,13
18,77,1,27
18,78,1,42
18,79,,36
18,80,1,20
18,81,1,29
18,82,,50
18,83,1,29
18,84,,15
18,88,1,31
18,89,1,39
18,90,1,36
18,91,1,53
18,92,,2
18,93,1,39
18,94,,48
18,95,,8
18,97,,7
18,98,1,44
18,99,1,49
18,100,,16
18,101,1,20
18,102,,6
18,109,,18
18,110,1,40
18,111,1,53
18,112,,28
18,113,1,40
18,114,1,
18,119,,13
18,120,,18
19,0,2,64
19,1,2,63
19,2,,52
19,3,2,62
19,4,2,67
19,5,2,56
19,6,2,53
19,7,,24
19,8,,13
19,9,2,38
19,10,2,56
19,11,2,38
19,12,1,17
19,13,1,34
19,14,,38
19,15,1,15
19,16,1,44
19,17,,23
19,18,,35
19,19,1,21
19,20,2,58
19,21,2,68
19,22,2,63
19,23,2,35
19,24,2,42
19,25,2,58
19,26,2,73
19,27,2,66
19,28,2,63
19,29,,32
19,30,,15
19,31,,50
19,32,2,56
19,33,2,51
19,34,2,46
19,35,2,51
19,36,1,35
19,37,,4
19,38,,20
19,42,,6
19,43,,10
19,51,,1
19,52,,31
19,53,1,26
19,54,1,26
19,55,,16
19,56,,25
19,57,1,36
19,58,1,50
19,59,1,41
19,60,,33
19,61,1,48
19,62,1,48
19,63,1,39
19,64,1,25
19,65,,24
19,68,1,36
19,69,1,60
19,70,2,45
19,71,2,23
19,72,1,56
19,73,1,58
19,74,1,49
19,75,2,32
19,76,1,24
19,77,1,40
19,78,,29
19,79,1,48
19,80,1,36
19,81,1,31
19,82,1,29
19,83,1,22
19,84,,14
19,88,1,42
19,89,1,35
19,90,1,52
19,91,1,57
19,92,1,35
19,93,1,33
19,94,1,56
19,95,,25
19,96,,24
19,97,2,47
19,98,1,48
19,99,1,35
19,100,1,16
19,101,,23
19,108,,3
19,109,1,28
19,110,,38
19,111,1,12
19,112,1,39
19,113,,35
19,118,,17
19,119,,6
19,120,,3
20,0,2,65
20,1,,57
20,2,2,11
20,3,2,66
20,4,2,70
20,5,2,25
20,6,2,50
20,7,2,19
20,8,,17
20,9,2,41
20,10,2,42
20,11,,25
20,12,1,25
20,13,1,5
20,14,1,11
20,15,1,24
20,16,1,38
20,17,1,29
20,18,,53
20,19,2,47
20,20,2,68
20,21,2,65
20,22,2,63
20,23,2,40
20,24,2,45
20,25,,43
20,26,2,43
20,27,2,70
20,28,2,33
20,29,2,58
20,30,2,62
20,31,2,61
20,32,,29
20,33,2,60
20,34,2,60
20,35,1,34
20,38,,2
20,39,,15
20,40,,20
20,43,,19
20,44,,18
20,52,,12
20,53,1,51
20,54,1,60
20,55,1,36
20,56,1,12
20,57,1,54
20,58,1,48
20,59,1,38
20,60,,16
20,61,1,49
20,62,,39
20,63,1,13
20,64,1,
20,65,1,33
20,66,,13
20,67,,18
20,68,,33
20,69,1,60
20,70,,21
20,71,2,51
20,72,1,55
20,73,1,47
20,74,1,59
20,75,,33
20,76,1,30
20,77,1,39
20,78,1,37
20,79,1,30
20,80,1,51
20,81,1,11
20,82,,32
20,83,1,42
20,84,,5
20,86,,3
20,87,,32
20,88,1,45
20,89,,53
20,90,2,66
20,91,1,65
20,92,2,26
20,93,1,40
20,94,1,46
20,95,2,44
20,96,2,44
20,97,2,53
20,98,1,54
20,99,1,29
20,100,1,20
20,101,,18
20,108,,13
20,109,,15
20,110,,33
20,111,,34
20,112,1,67
20,113,,25
20,117,,8
20,118,,6
20,119,,5
20,120,,2
21,0,2,54
21,1,,10
21,2,2,20
21,3,2,49
21,4,2,22
21,5,2,59
21,6,2,16
21,7,2,53
21,8,2,49
21,9,2,63
21,10,2,59
21,11,,50
21,12,,21
21,13,1,30
21,14,1,31
21,15,1,14
21,16,,41
21,17,1,37
21,18,2,45
21,19,2,60
