x,y,dlt,tcd
0,1,,31
0,2,,20
0,3,,14
0,4,,16
0,6,,19
0,7,,20
0,15,,28
0,16,,71
0,17,2,40
0,18,2,39
0,19,,75
0,20,2,61
0,21,2,61
0,22,,40
0,23,,1
0,24,,27
0,29,,10
0,30,,1
0,40,,2
0,41,,25
0,42,,7
0,43,,27
0,47,,26
0,48,2,37
0,49,1,75
0,50,1,48
0,52,,23
0,53,,5
0,54,,26
0,55,2,56
0,56,,28
0,58,,46
0,59,,16
0,60,,32
0,63,,17
0,64,,52
0,65,,78
0,66,2,41
0,67,2,59
0,68,2,87
0,69,2,69
0,70,2,62
0,71,2,65
0,72,2,63
0,73,2,82
0,74,2,88
0,75,,65
0,76,,41
0,77,2,64
0,78,2,54
0,79,,35
0,80,,47
0,100,,11
0,101,2,84
0,102,2,86
1,2,,7
1,3,,3
1,4,,9
1,5,,11
1,8,,15
1,9,,54
1,10,,21
1,12,,10
1,13,,10
1,14,,68
1,15,2,80
1,16,2,81
1,17,2,84
1,18,2,77
1,19,2,70
1,20,2,53
1,21,,32
1,22,,23
1,23,2,
1,24,,54
1,25,,57
1,26,,12
1,29,,44
1,30,,45
1,31,,8
1,33,,13
1,34,,37
1,35,,9
1,36,,57
1,37,,16
1,39,,59
1,40,,61
1,41,,52
1,47,,10
1,48,2,69
1,49,2,75
1,50,,11
1,51,,54
1,52,1,77
1,53,,24
1,54,,25
1,55,2,50
1,56,,31
1,57,,32
1,58,,41
1,59,,24
1,60,,7
1,61,,10
1,62,,41
1,63,,6
1,64,,60
1,65,1,74
1,66,1,50
1,67,2,89
1,68,2,81
1,69,2,82
1,70,2,73
1,71,2,67
1,72,2,36
1,73,2,69
1,74,2,78
1,75,2,87
1,76,2,73
1,77,2,64
1,78,,28
1,79,,19
1,80,,7
1,101,,68
1,102,2,87
1,103,2,
2,4,,20
2,5,,26
2,10,,17
2,11,2,
2,12,,23
2,13,,49
2,14,1,61
2,15,2,84
2,16,2,81
2,17,2,80
2,18,2,85
2,19,2,76
2,20,,40
2,21,,21
2,24,,23
2,25,,19
2,26,,11
2,29,2,23
2,30,2,10
2,31,,19
2,33,,20
2,34,,21
2,37,,23
2,39,,14
2,40,2,18
2,41,,74
2,42,,11
2,48,,39
2,49,2,41
2,50,,35
2,51,2,74
2,52,1,89
2,53,1,92
2,54,,62
2,55,2,67
2,56,,12
2,57,,14
2,58,,8
2,61,,24
2,62,,56
2,65,1,29
2,66,2,57
2,67,2,81
2,68,2,80
2,69,2,82
2,70,2,84
2,71,2,81
2,72,2,52
2,73,2,64
2,74,2,46
2,75,1,85
2,76,,68
2,101,,10
2,102,2,69
2,103,,75
3,2,,23
3,3,,10
3,5,,22
3,6,,19
3,12,,27
3,13,,4
3,14,,21
3,15,2,64
3,16,2,80
3,17,2,79
3,18,2,74
3,19,2,65
3,20,2,59
3,21,,51
3,22,,7
3,23,,11
3,25,,25
3,26,,14
3,28,,5
3,29,,10
3,30,,14
3,41,,8
3,42,,2
3,47,,15
3,48,,18
3,49,,17
3,50,,15
3,51,,21
3,52,,51
3,53,1,45
3,54,,7
3,55,,79
3,56,,22
3,57,,2
3,58,,28
3,60,,16
3,61,,13
3,62,,6
3,63,,1
3,64,,60
3,65,1,47
3,66,2,79
3,67,2,74
3,68,2,84
3,69,2,70
3,70,2,81
3,71,2,71
3,72,2,68
3,73,2,83
3,74,2,80
3,75,2,89
3,76,,34
3,77,,34
3,78,,4
3,102,2,51
3,103,2,88
3,104,,56
4,0,,22
4,1,,16
4,3,,38
4,4,,30
4,5,,46
4,6,2,73
4,7,,36
4,14,,6
4,15,,7
4,16,,31
4,17,1,33
4,18,1,17
4,19,,6
4,20,,16
4,21,,17
4,22,2,9
4,23,,15
4,28,,7
4,29,,13
4,30,,19
4,47,,20
4,48,,19
4,49,2,50
4,50,2,68
4,51,2,65
4,52,,15
4,53,,3
4,55,,24
4,56,,7
4,57,,23
4,58,,19
4,59,,23
4,60,1,71
4,61,,77
4,62,,56
4,63,,19
4,64,2,65
4,65,2,52
4,66,2,87
4,67,2,87
4,68,,82
4,69,2,68
4,70,2,85
4,71,2,13
4,72,2,52
4,73,2,81
4,74,2,84
4,75,1,88
4,76,,82
4,77,,24
4,99,,46
4,100,,24
4,102,,49
4,103,,53
4,104,,16
5,0,,32
5,1,,36
5,2,2,74
5,3,2,85
5,4,2,90
5,5,2,77
5,6,,62
5,7,2,18
5,8,,19
5,9,,63
5,10,,7
5,21,,24
5,23,,15
5,24,,15
5,25,,16
5,27,,12
5,28,,4
5,38,,20
5,39,,21
5,40,,34
5,49,,29
5,50,2,
5,51,2,
5,54,,40
5,55,,2
5,56,,3
5,57,,48
5,58,,10
5,59,2,25
5,60,2,63
5,61,2,63
5,62,2,51
5,63,2,63
5,64,1,86
5,65,1,85
5,66,2,85
5,67,2,81
5,68,2,85
5,69,2,80
5,70,2,84
5,71,,70
5,72,,67
5,73,2,76
5,74,2,82
5,75,2,87
5,76,2,92
5,77,,39
5,97,,5
5,98,,71
5,99,,85
5,100,,29
5,101,1,86
5,102,,78
5,103,,88
5,104,,80
5,105,,34
6,0,,54
6,1,2,67
6,2,2,85
6,3,2,82
6,4,1,90
6,5,,41
6,6,,43
6,7,,22
6,8,2,57
6,9,2,60
6,10,,7
6,11,,28
6,12,,60
6,13,1,56
6,14,,44
6,15,,2
6,16,,2
6,17,,6
6,21,,24
6,23,,12
6,24,,12
6,25,,13
6,26,,1
6,27,,16
6,28,,4
6,38,,16
6,39,,58
6,40,,18
6,45,,23
6,46,,18
6,47,,18
6,54,,14
6,55,,35
6,57,,10
6,58,,9
6,59,,23
6,60,2,36
6,61,,83
6,62,2,19
6,63,2,68
6,64,2,85
6,65,2,87
6,66,2,84
6,67,2,81
6,68,2,61
6,69,2,80
6,70,2,89
6,71,,88
6,72,,81
6,73,1,52
6,74,2,81
6,75,2,86
6,76,1,86
6,77,,34
6,98,1,40
6,99,1,93
6,100,2,88
6,101,1,89
6,102,1,88
6,103,2,90
6,104,2,90
6,105,1,90
6,106,1,75
7,1,,36
7,2,2,51
7,3,,17
7,4,,22
7,6,,55
7,7,2,84
7,8,2,81
7,9,1,56
7,10,,38
7,11,1,48
7,12,1,91
7,13,1,88
7,14,1,83
7,15,1,52
7,16,,55
7,17,,82
7,18,,40
7,19,,10
7,20,,9
7,26,,6
7,27,,63
7,28,,47
7,29,,18
7,47,,14
7,55,2,53
7,56,,2
7,57,,37
7,58,2,44
7,59,,56
7,60,,68
7,61,,66
7,62,2,77
7,63,2,78
7,64,2,82
7,65,2,78
7,66,2,82
7,67,2,88
7,68,,89
7,69,2,63
7,70,2,85
7,71,,22
7,72,,62
7,73,1,59
7,74,2,59
7,75,2,75
7,76,1,69
7,98,,38
7,99,2,84
7,100,2,89
7,101,2,94
7,102,2,88
7,103,2,91
7,104,2,90
7,105,1,89
7,106,1,85
7,107,1,86
8,1,,10
8,2,,13
8,3,,12
8,4,,42
8,5,,49
8,6,,49
8,7,2,67
8,8,1,64
8,9,1,86
8,10,1,72
8,11,,75
8,12,1,93
8,13,1,87
8,14,1,87
8,15,,85
8,16,,18
8,17,,57
8,18,,75
8,19,,15
8,20,,4
8,21,,9
8,26,,7
8,27,,35
8,28,,40
8,29,,35
8,30,,22
8,31,,29
8,32,,8
8,33,,21
8,34,,4
8,35,,2
8,39,,5
8,43,,5
8,44,,1
8,47,,7
8,48,,5
8,49,,3
8,51,,7
8,52,,4
8,53,,1
8,54,,6
8,55,,35
8,56,2,31
8,57,2,76
8,58,2,86
8,59,2,57
8,60,2,77
8,61,2,45
8,62,2,50
8,63,,16
8,64,2,81
8,65,2,82
8,66,2,76
8,67,2,80
8,68,2,85
8,69,1,73
8,70,2,88
8,71,,57
8,72,1,61
8,73,1,88
8,74,,83
8,75,2,77
8,76,2,69
8,98,2,14
8,99,2,76
8,100,1,91
8,101,2,74
8,102,2,65
8,103,2,84
8,104,2,91
8,105,1,91
8,106,1,82
8,107,1,90
8,108,1,
8,109,,91
9,1,2,30
9,2,,42
9,3,,37
9,4,2,38
9,5,2,16
9,6,,46
9,7,2,84
9,8,2,58
9,9,1,83
9,10,1,53
9,11,,66
9,12,1,47
9,13,1,72
9,14,2,76
9,15,,40
9,18,,16
9,19,,7
9,21,,63
9,22,,17
9,23,,13
9,24,,12
9,26,,43
9,28,,6
9,29,,12
9,30,,17
9,31,,32
9,32,,40
9,33,,10
9,34,,33
9,35,,50
9,36,,43
9,37,,5
9,39,,17
9,43,,15
9,44,,5
9,48,,15
9,49,,11
9,51,,23
9,52,,11
9,53,,14
9,54,,67
9,55,2,72
9,56,2,80
9,57,2,16
9,58,2,73
9,59,2,85
9,60,2,79
9,61,2,43
9,62,,43
9,63,,44
9,64,1,59
9,65,2,82
9,66,2,79
9,67,1,85
9,68,2,89
9,69,2,88
9,70,1,87
9,71,1,58
9,72,1,61
9,73,1,94
9,74,,90
9,75,,76
9,76,,60
9,97,,4
9,98,1,61
9,99,2,57
9,100,2,86
9,101,2,80
9,102,2,58
9,103,2,86
9,104,2,84
9,105,1,86
9,106,1,94
9,107,1,86
9,108,1,89
9,109,1,82
10,0,,36
10,5,,15
10,6,2,71
10,7,2,62
10,8,2,27
10,9,,89
10,10,2,92
10,11,2,54
10,12,,1
10,13,,7
10,14,,71
10,15,,18
10,18,,4
10,19,,25
10,20,,42
10,21,,30
10,22,,34
10,23,,34
10,24,,24
10,25,,37
10,26,,5
10,29,,9
10,30,,1
10,32,,3
10,33,,3
10,34,,13
10,35,,57
10,36,1,67
10,37,,7
10,39,,13
10,40,,1
10,41,,9
10,46,,23
10,49,,1
10,50,,8
10,51,1,
10,53,,30
10,54,1,49
10,55,1,87
10,56,1,70
10,57,,36
10,58,2,79
10,59,2,85
10,60,2,74
10,61,2,58
10,62,2,58
10,63,,11
10,64,,4
10,65,2,37
10,66,2,43
10,67,2,77
10,68,2,76
10,69,2,87
10,70,2,73
10,71,,11
10,72,,62
10,73,1,90
10,74,1,74
10,75,,10
10,76,,51
10,97,,8
10,98,2,73
10,99,2,16
10,100,2,43
10,101,2,81
10,102,,57
10,103,2,87
10,104,2,82
10,105,2,40
10,106,1,89
10,107,1,89
10,108,1,88
10,109,1,89
11,0,,34
11,1,,38
11,2,,54
11,3,,47
11,6,1,22
11,7,2,69
11,8,2,72
11,9,2,86
11,10,2,45
11,11,2,44
11,12,,7
11,14,,45
11,19,,67
11,20,,78
11,21,,30
11,22,2,34
11,23,,43
11,24,,22
11,25,,30
11,26,,18
11,27,1,54
11,28,,8
11,29,,16
11,30,,2
11,34,,14
11,35,,13
11,36,,18
11,37,1,39
11,38,,15
11,39,,75
11,40,,50
11,41,1,15
11,46,,14
11,47,,17
11,48,1,
11,49,,26
11,50,,14
11,51,,7
11,52,,18
11,53,,21
11,54,1,64
11,55,2,86
11,56,1,93
11,57,,84
11,58,2,46
11,59,2,35
11,60,2,64
11,61,2,54
11,62,2,73
11,63,,18
11,65,,7
11,66,,43
11,67,,22
11,68,1,19
11,69,2,66
11,70,2,14
11,71,,52
11,72,,72
11,73,1,84
11,74,,41
11,75,,19
11,76,,23
11,97,,8
11,98,,45
11,99,,4
11,100,1,17
11,101,1,65
11,102,1,39
11,103,2,54
11,104,1,50
11,105,1,15
11,106,1,76
11,107,1,89
11,108,2,89
11,109,2,93
11,110,,69
12,0,,3
12,1,1,26
12,2,2,90
12,3,,60
12,4,,60
12,5,,87
12,6,2,53
12,7,2,72
12,8,2,83
12,9,2,85
12,10,,19
12,11,,2
12,12,,7
12,13,,29
12,14,,27
12,15,,9
12,16,,39
12,19,,3
12,20,,3
12,21,,23
12,22,2,52
12,23,2,28
12,24,,49
12,25,2,63
12,26,,14
12,27,1,28
12,28,,12
12,29,,38
12,30,,33
12,31,,21
12,33,,11
12,35,,13
12,36,,1
12,37,,3
12,38,1,43
12,39,,21
12,40,,52
12,46,,11
12,47,,14
12,48,,30
12,49,,14
12,50,,13
12,51,,1
12,52,,15
12,53,,26
12,54,1,89
12,55,1,72
12,56,1,94
12,57,1,92
12,58,1,83
12,59,1,28
12,60,1,77
12,61,2,87
12,62,2,84
12,63,,63
12,65,,4
12,66,,25
12,67,,15
12,68,,39
12,69,,56
12,70,,19
12,71,,4
12,72,,48
12,73,1,77
12,74,,45
12,75,,1
12,97,,8
12,98,,58
12,99,,53
12,100,,29
12,101,1,27
12,102,,1
