x,y,dlt,tcd
0,0,2,53
0,1,1,76
0,2,,56
0,3,,16
0,4,2,32
0,5,,45
0,6,2,42
0,7,,31
0,8,,39
0,9,2,63
0,10,2,71
0,11,2,66
0,12,2,38
0,13,2,55
0,14,2,38
0,15,2,28
0,16,2,71
0,17,2,40
0,18,2,44
0,19,2,57
0,20,2,71
0,21,2,72
0,22,1,41
0,23,1,46
0,24,,15
0,25,,50
0,26,2,47
0,27,2,30
0,28,2,57
0,29,2,80
0,30,,41
0,31,,33
0,32,,45
0,33,2,65
0,34,2,49
0,35,2,21
0,36,,80
0,37,,57
0,38,2,62
0,39,2,52
0,40,2,79
0,41,2,67
0,42,2,34
0,43,2,54
0,44,1,93
0,45,2,83
0,46,2,63
0,47,2,49
0,48,,69
0,49,2,72
0,50,,51
0,51,,31
0,52,2,69
0,53,2,71
0,54,2,80
0,55,2,74
0,56,2,25
0,57,2,73
0,58,2,49
0,59,2,52
0,60,,12
0,61,2,37
0,62,2,55
0,63,2,37
0,64,2,53
0,65,2,71
0,66,2,42
0,67,2,35
0,68,,26
0,69,2,68
0,70,2,32
0,71,2,52
0,72,2,32
0,73,2,51
0,74,2,40
0,75,,7
0,76,,7
0,77,2,54
0,78,2,80
0,79,1,77
0,80,2,70
0,81,2,69
0,82,1,48
0,83,,54
0,84,2,81
0,85,2,34
0,86,,31
0,87,2,17
0,88,2,65
0,89,1,46
0,90,1,23
0,91,,22
0,92,2,46
0,93,,12
0,94,2,59
0,95,,63
0,96,,53
0,97,2,55
0,98,2,42
0,99,2,39
0,100,2,54
0,101,2,75
0,102,2,23
0,103,2,14
0,104,2,58
0,105,2,67
0,106,2,65
0,107,2,44
0,108,2,40
0,109,2,63
0,111,2,47
0,112,,48
0,114,,19
0,115,2,87
0,116,2,83
0,117,2,51
0,118,2,79
0,119,2,77
0,120,2,65
0,121,2,71
0,122,2,68
0,123,2,51
0,124,2,60
0,125,2,32
0,126,2,23
0,127,2,25
1,0,1,43
1,1,,31
1,2,2,51
1,3,2,7
1,4,2,28
1,5,2,42
1,6,2,28
1,7,2,54
1,8,,64
1,9,2,65
1,10,2,51
1,11,2,69
1,12,2,23
1,13,2,55
1,14,2,51
1,15,2,43
1,16,2,52
1,17,2,34
1,18,,56
1,19,2,22
1,20,2,23
1,21,,32
1,22,2,23
1,23,2,57
1,24,2,32
1,25,2,84
1,26,2,73
1,27,2,73
1,28,2,87
1,29,2,72
1,30,2,57
1,31,,22
1,32,,37
1,33,2,32
1,34,2,52
1,35,,16
1,36,,25
1,37,,56
1,38,2,59
1,39,2,74
1,40,1,73
1,41,2,40
1,42,2,56
1,43,2,58
1,44,2,69
1,45,2,55
1,46,2,62
1,47,2,52
1,48,2,66
1,49,,42
1,50,1,80
1,51,2,70
1,52,2,77
1,53,2,77
1,54,2,82
1,55,1,77
1,56,2,52
1,57,2,44
1,58,2,55
1,59,2,57
1,60,,53
1,61,2,60
1,62,2,19
1,63,2,33
1,64,2,26
1,65,2,35
1,66,2,45
1,67,,53
1,68,,56
1,69,2,37
1,70,2,52
1,71,2,45
1,72,2,46
1,73,2,76
1,74,,32
1,75,,3
1,76,,22
1,77,2,75
1,78,2,72
1,79,2,79
1,80,2,62
1,81,2,61
1,82,2,61
1,83,2,70
1,84,2,26
1,85,2,19
1,86,,43
1,87,,11
1,88,2,62
1,89,,30
1,90,,19
1,91,2,68
1,92,2,65
1,93,2,60
1,94,2,69
1,95,2,62
1,96,2,33
1,97,2,63
1,98,2,52
1,99,2,29
1,100,2,68
1,101,2,64
1,102,,37
1,103,2,20
1,104,2,45
1,105,2,71
1,106,2,72
1,107,2,72
1,108,2,34
1,109,2,83
1,110,,33
1,111,,15
1,112,2,42
1,113,,11
1,114,,30
1,115,,63
1,116,2,74
1,117,2,68
1,118,2,62
1,119,2,77
1,120,2,79
1,121,2,49
1,122,2,28
1,123,1,30
1,124,2,23
1,125,2,54
1,126,2,36
1,127,2,21
2,0,2,66
2,1,,41
2,3,2,7
2,4,2,46
2,5,,11
2,6,2,60
2,7,,14
