x,y,dlt,tcd
0,0,,43
0,1,,41
0,3,,3
0,4,,26
0,5,,22
0,6,,41
0,7,,3
0,8,2,36
0,9,1,77
0,10,2,80
0,11,2,81
0,12,2,82
0,13,2,88
0,14,2,79
0,15,,42
0,16,,38
0,17,2,42
0,18,2,90
0,19,2,90
0,20,2,90
0,21,2,88
0,22,2,61
0,23,,44
0,24,,75
0,25,,73
0,26,2,69
0,27,2,78
0,28,,21
0,29,,65
0,30,2,56
0,31,2,79
0,32,,40
0,33,,18
0,34,1,72
0,35,,9
0,36,,21
0,37,,5
0,41,,17
0,42,,38
0,44,,4
0,45,,55
0,46,,28
0,47,,6
0,48,,18
0,52,2,33
0,53,2,57
0,54,2,81
0,55,1,79
0,56,,51
0,57,,39
0,58,2,38
0,59,,39
0,60,,8
0,61,,27
0,62,,10
0,63,,7
0,64,,38
0,65,,11
0,66,,14
0,68,2,22
0,69,2,52
0,70,2,83
0,71,1,77
0,72,,60
0,73,,21
0,74,2,36
0,75,2,64
0,76,2,81
0,77,2,82
0,78,2,56
0,79,2,82
0,80,2,83
0,81,,75
0,83,,9
0,84,1,50
0,85,1,44
0,86,1,41
0,87,,63
0,88,,26
0,89,,34
0,90,,45
0,94,,8
0,95,,29
0,96,,26
0,97,,28
0,98,,42
0,99,,9
0,100,,42
0,101,1,44
0,102,2,40
0,103,2,51
0,104,,1
0,105,,22
0,106,,5
0,107,2,57
0,108,2,51
0,109,1,78
0,110,2,80
0,111,2,83
0,112,2,67
0,113,,13
0,114,2,58
0,115,2,78
0,116,,62
0,117,,13
0,118,,14
0,119,,38
0,120,1,13
0,121,,5
0,122,,7
0,123,,17
0,124,,16
0,126,,29
0,127,,13
1,0,1,26
1,1,,51
1,2,1,16
1,4,1,6
1,5,1,50
1,6,1,71
1,7,1,60
1,8,2,42
1,9,1,48
1,10,1,57
1,11,1,53
1,12,2,82
1,13,2,83
1,14,2,83
1,15,2,84
1,16,2,89
1,17,2,89
1,18,2,96
1,19,2,89
1,20,2,86
1,21,2,82
1,22,2,77
1,23,,75
1,24,,64
1,25,,64
1,26,2,78
1,27,,43
1,28,2,5
1,29,2,52
1,30,2,86
1,31,2,82
1,32,1,57
1,33,1,51
1,34,1,72
1,35,,25
1,36,,73
1,37,,10
1,40,,29
1,43,,6
1,44,,5
1,45,,55
1,46,,13
1,52,,6
1,53,2,21
1,54,1,73
1,55,,16
1,56,,5
1,57,,20
1,58,,14
1,59,,12
1,60,,2
1,62,1,2
1,63,,3
1,64,,67
1,65,,46
1,67,,8
1,69,,3
1,70,2,39
1,71,2,69
1,72,2,82
1,73,,47
1,74,,11
1,75,2,13
1,76,2,65
1,77,2,82
1,78,2,73
1,79,2,83
1,80,2,62
1,81,2,68
1,83,,5
1,84,2,53
1,85,1,83
1,86,1,80
1,87,2,81
1,88,,70
1,89,2,65
1,90,,65
1,94,,6
1,95,2,47
1,96,,58
1,97,,23
1,98,2,10
1,99,,31
1,100,1,33
1,101,1,51
1,102,2,45
1,103,2,52
1,104,,11
1,105,,53
1,106,2,11
